ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
601818.SH,20180428,20180428,20180331,1,2,1,0.17,0.16,25344000000.0,25344000000.0,39437000000.0,,9887000000.0,9314000000.0,3296000000.0,-30000000.0,,,,,,,,88000000.0,-452000000.0,4076000000.0,,-303000000.0,14265000000.0,,26821000000.0,573000000.0,265000000.0,,6922000000.0,,6960000000.0,,,,,,14265000000.0,,,,118000000.0,11079000000.0,34000000.0,13000000.0,,11100000000.0,2029000000.0,9071000000.0,9051000000.0,20000000.0,847000000.0,9918000000.0,9899000000.0,19000000.0,,,,,,,,,,,,,,,,,,,,,,,0
600958.SH,20180427,20180427,20180331,1,4,1,0.06,,1944336176.58,1944336176.58,,,,1547696048.62,631107884.64,7684222.0,,,,,397347546.39,254536168.69,814425704.09,222312530.38,-492382105.59,1104710509.6,282679404.01,11095258.63,1562032273.65,,,,20785590.03,,1325877840.03,,740535.21,,,,,,1562032273.65,,,,214628308.38,382303902.93,102730741.78,2335841.66,,482698803.05,30015946.5,452682856.55,436172745.35,16510111.2,-241934901.26,210747955.29,194237844.09,16510111.2,,,,,,,,,,,,,,,,,,,,,,,0
601328.SH,20180428,20180428,20180331,1,2,1,0.27,0.27,49099000000.0,49099000000.0,85428000000.0,,11685000000.0,10844000000.0,2741000000.0,2119000000.0,,,,,,,,4050000000.0,1096000000.0,883000000.0,65000000.0,-1386000000.0,25802000000.0,,54959000000.0,841000000.0,615000000.0,,13395000000.0,,7073000000.0,,,,,,25802000000.0,,,,1931000000.0,23297000000.0,122000000.0,34000000.0,,23385000000.0,3153000000.0,20232000000.0,20091000000.0,141000000.0,-1576000000.0,18656000000.0,18565000000.0,91000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601688.SH,20180427,20180427,20180331,1,4,1,0.2657,0.2657,4289557776.25,4289557776.25,,,,1984356709.01,1506146487.17,32895836.75,,,,,985797707.36,407287808.6,565753074.83,63408930.64,116669989.34,1350111953.06,580299432.76,6468708.02,1887964740.8,,,,34165880.79,,1875419088.56,,-52133322.44,,,,,,1887964740.8,,,,30513093.89,2401593035.45,2843841.02,671657.29,,2403765219.18,483253618.85,1920511600.33,1903006658.17,17504942.16,-230137979.48,1690373620.85,1672832952.64,17540668.21,,,,,,,,,,,,,,,,,,,,,,,0
601939.SH,20180427,20180427,20180331,1,2,1,0.3,0.3,183221000000.0,183221000000.0,199141000000.0,,40872000000.0,37931000000.0,3618000000.0,-2511000000.0,,,,,,,,16479000000.0,1115000000.0,2147000000.0,48000000.0,2867000000.0,93318000000.0,,76459000000.0,2941000000.0,1400000000.0,,34688000000.0,,38240000000.0,,,,,,93318000000.0,,,,18990000000.0,89903000000.0,757000000.0,167000000.0,,90493000000.0,16417000000.0,74076000000.0,73815000000.0,261000000.0,4405000000.0,78481000000.0,78309000000.0,172000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601211.SH,20180428,20180428,20180331,1,4,1,0.26,0.26,6244526708.0,6244526708.0,,,,2298565693.0,1902333688.0,5089065.0,,,,,1390011727.0,445815401.0,423282758.0,171923697.0,-440466724.0,2461841431.0,-3495461.0,-124130084.0,3088563575.0,,,,48184616.0,,2694920086.0,,178624241.0,,,,,,3088563575.0,,,,166834632.0,3155963133.0,61105293.0,2070181.0,,3214998245.0,766067198.0,2448931047.0,2259498732.0,189432315.0,-480942891.0,1967988156.0,1958325810.0,9662346.0,,,,,,,,,,,,,,,,,,,,,,,0
600837.SH,20180427,20180427,20180331,1,4,1,0.15,0.15,5704680933.31,5704680933.31,,,,1948769411.78,1497915550.81,240901757.5,,,,,899001133.57,576017380.97,447381937.53,1281872237.7,-18260458.67,1340616404.77,59290663.44,-65342152.79,3400744570.35,,,,43187213.62,,2135816326.28,,180770550.25,,,,,,3400744570.35,,,,1040970480.2,2303936362.96,304389156.27,6523033.38,,2601802485.85,609907639.54,1991894846.31,1732104646.77,259790199.54,-516982532.67,1474912313.64,1744829009.51,-269916695.87,,,,,,,,,,,,,,,,,,,,,,,0
600999.SH,20180427,20180427,20180331,1,4,1,0.133,0.133,2622191987.09,2622191987.09,,,,1790848007.38,529529740.96,19333268.64,,,,,1018241311.05,354718022.6,278738540.79,19333268.64,-186023516.15,773720604.12,243547722.44,-77500615.65,1282408372.87,,,,25463441.02,,1241465172.4,,15479759.45,,,,,,1282408372.87,,,,,1339783614.22,6657376.99,439156.04,,1346001835.17,264168442.78,1081833392.39,1091803298.33,-9969905.94,-46478386.58,1035355005.81,1045324911.75,-9969905.94,,,,,,,,,,,,,,,,,,,,,,,0
601336.SH,20180427,20180427,20180331,1,3,1,0.84,0.84,46159000000.0,46159000000.0,,38619000000.0,,,6874000000.0,-515000000.0,39434000000.0,404000000.0,411000000.0,,,,,151000000.0,-111000000.0,7625000000.0,87000000.0,-125000000.0,42536000000.0,,,4149000000.0,25000000.0,,2634000000.0,,201000000.0,18952000000.0,12486000000.0,3704000000.0,23000000.0,,42536000000.0,156000000.0,89000000.0,59000000.0,666000000.0,3623000000.0,3000000.0,22000000.0,,3604000000.0,994000000.0,2610000000.0,2609000000.0,1000000.0,-812000000.0,1798000000.0,1797000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601318.SH,20180427,20180427,20180331,1,3,1,1.44,1.44,310452000000.0,310452000000.0,,238686000000.0,,,27050000000.0,-4676000000.0,253109000000.0,5755000000.0,8668000000.0,76000000.0,,,,10974000000.0,-4795000000.0,36645000000.0,,-124000000.0,270877000000.0,,,37190000000.0,929000000.0,,30723000000.0,,11075000000.0,6891000000.0,60182000000.0,104669000000.0,7576000000.0,13000000.0,270877000000.0,1982000000.0,47000000.0,1992000000.0,15650000000.0,39575000000.0,69000000.0,60000000.0,,39584000000.0,10633000000.0,28951000000.0,25702000000.0,3249000000.0,-658000000.0,28293000000.0,24811000000.0,3482000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601375.SH,20180425,20180425,20180331,1,4,1,0.03,0.03,450521007.06,450521007.06,,,,189402747.68,100983691.1,1607281.82,,,,,119119578.11,15569853.72,25034164.17,64871265.26,-4841453.4,100963907.47,5798846.35,3253955.21,302101256.17,,,,3493928.79,,232165568.14,,3177775.8,,,,,,302101256.17,,,,63263983.44,148419750.89,10208635.27,21651.06,,158606735.1,38282984.38,120323750.72,101801687.3,18522063.42,-35977069.77,84346680.95,84653574.55,-306893.6,,,,,,,,,,,,,,,,,,,,,,,0
600030.SH,20180428,20180428,20180331,1,4,1,0.22,0.22,9711536102.96,9711536102.96,,,,4484188532.22,2317594124.78,-1118250.28,,,,,2134102698.15,736362603.54,1486409815.53,2271823123.51,2266908322.64,231570749.97,112577343.59,-179766697.55,6087927803.15,,,,67806202.12,,3754754330.03,,-7574102.79,,,,,,6087927803.15,,,,2272941373.79,3623608299.81,29230788.23,8408855.41,,3644430232.63,846180959.16,2798249273.47,2689748826.38,108500447.09,-620677771.89,2177571501.58,2086326101.72,91245399.86,,,,,,,,,,,,,,,,,,,,,,,0
601398.SH,20180428,20180428,20180331,1,2,1,0.22,0.22,197198000000.0,197198000000.0,225637000000.0,,45664000000.0,41613000000.0,3752000000.0,-572000000.0,,,,,,,,14249000000.0,254000000.0,2678000000.0,717000000.0,1392000000.0,96912000000.0,,88625000000.0,4051000000.0,2015000000.0,,37818000000.0,,42258000000.0,,,,,,96912000000.0,,,,14821000000.0,100286000000.0,1525000000.0,165000000.0,,101646000000.0,22577000000.0,79069000000.0,78802000000.0,267000000.0,-2637000000.0,76432000000.0,76401000000.0,31000000.0,,,,,,,,,,,,,,,,,,,,,,,0
600016.SH,20180428,20180428,20180331,1,2,1,0.41,0.41,36748000000.0,36748000000.0,55421000000.0,,13407000000.0,11928000000.0,8633000000.0,576000000.0,,,,,,,,1022000000.0,7318000000.0,6609000000.0,,-5904000000.0,18475000000.0,,39680000000.0,1479000000.0,362000000.0,,9096000000.0,,8571000000.0,,,,,,18475000000.0,,,,446000000.0,18273000000.0,3000000.0,194000000.0,,18082000000.0,2957000000.0,15125000000.0,14942000000.0,183000000.0,1085000000.0,16210000000.0,16066000000.0,144000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601881.SH,20180427,20180427,20180331,1,4,1,0.1,,2617949307.96,2617949307.96,,,,1427587956.85,381594111.15,8224400.6,,,,,1187855889.75,147200864.39,205937818.45,9650815.69,641329504.19,-268829340.66,2434930.4,869547.02,1386743925.41,,,,18288222.5,,1344058534.16,,22970753.66,,,,,,1386743925.41,,,,1426415.09,1231205382.55,4509475.82,504595.9,,1235210262.47,207631824.68,1027578437.79,1014308288.16,13270149.63,-8462102.7,1019116335.09,1005846185.46,13270149.63,,,,,,,,,,,,,,,,,,,,,,,0
600036.SH,20180428,20180428,20180331,1,2,1,0.9,0.9,61296000000.0,61296000000.0,64589000000.0,,20363000000.0,18921000000.0,4011000000.0,618000000.0,,,,,,,,1043000000.0,1015000000.0,2764000000.0,,-386000000.0,32024000000.0,,26650000000.0,1442000000.0,441000000.0,,16399000000.0,,14759000000.0,,,,,,32024000000.0,,,,425000000.0,29272000000.0,32000000.0,18000000.0,,29286000000.0,6578000000.0,22708000000.0,22674000000.0,34000000.0,-484000000.0,22224000000.0,22189000000.0,35000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601658.SH,20180430,20180430,20180331,1,2,1,0.2,0.2,63239000000.0,63239000000.0,85350000000.0,,8198000000.0,4662000000.0,4621000000.0,-1111000000.0,,,,,,,,-1111000000.0,,5732000000.0,,,44344000000.0,,32112000000.0,3536000000.0,,,,,9039000000.0,,,,,,44344000000.0,,,,,18895000000.0,,,,18895000000.0,2375000000.0,16520000000.0,16505000000.0,15000000.0,-450000000.0,16070000000.0,16055000000.0,15000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601860.SH,20180427,20180427,20180331,1,2,1,,,892810600.0,892810600.0,1922779700.0,,47121900.0,43289300.0,21602400.0,3125900.0,,,,,,,,3125900.0,22396800.0,-415500.0,,-3504800.0,555704400.0,,1094860800.0,3832600.0,12336900.0,,339585600.0,,203781900.0,,,,,,555704400.0,,,,,337106200.0,1003700.0,924000.0,,337185800.0,84403800.0,252782000.0,252782000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002839.SZ,20180424,20180424,20180331,1,2,1,0.13,0.13,634794256.75,634794256.75,1058786291.89,,30178736.94,25641527.6,24540908.23,790553.33,,,,,,,,790553.33,-1459952.1,24579239.04,19500000.0,631067.96,386991537.91,,474174470.97,4537209.34,4206559.9,,238665695.53,,144119282.48,,,,,,386991537.91,,,,,247802718.84,2852835.71,242502.29,,250413052.26,21368475.02,229044577.24,228421710.23,622867.01,152013991.24,381058568.48,380435701.47,622867.01,,,,,,,,,,,,,,,,,,,,,,,0
002958.SZ,20180424,20180424,20180331,1,2,1,0.16,0.0,1642088060.45,1642088060.45,1788845863.27,,61106552.59,52178733.05,1135937621.52,2972940.53,,,,,,,,2974173.41,42559147.14,1103883747.61,,-16518213.76,735140089.15,,1334875390.27,8927819.54,18662718.32,,455587319.95,,260888818.0,,,,,,735140089.15,,,,1232.88,906947971.3,1788917.68,1068308.15,,907668580.83,94128188.05,813540392.78,813540392.78,,136114124.44,949654517.22,949654517.22,,,,,,,,,,,,,,,,,,,,,,,,0
601788.SH,20180427,20180427,20180331,1,4,1,0.1586,0.1586,2335322025.03,2335322025.03,,,,1086590715.03,1048979704.01,23001058.55,,,,,680029931.45,96508583.83,143630339.74,26585217.94,922915225.14,97329205.37,3522817.49,5734214.95,1308755502.22,,,,12943338.79,,1337229662.27,,-45001658.23,,,,,,1308755502.22,,,,3584159.39,1026566522.81,7317470.21,78557.18,,1033805435.84,263789230.75,770016205.09,731457446.77,38558758.32,-9337979.52,760678225.57,759353609.02,1324616.55,,,,,,,,,,,,,,,,,,,,,,,0
601628.SH,20180427,20180427,20180331,1,3,1,0.48,0.48,264892000000.0,264892000000.0,,235657000000.0,,,24319000000.0,-3219000000.0,243420000000.0,991000000.0,6772000000.0,3000000.0,,,,1697000000.0,-735000000.0,28173000000.0,1417000000.0,100000000.0,246924000000.0,,,18635000000.0,135000000.0,,7429000000.0,,509000000.0,88145000000.0,57819000000.0,64879000000.0,5151000000.0,,246924000000.0,452000000.0,183000000.0,59000000.0,4916000000.0,17968000000.0,6000000.0,101000000.0,,17873000000.0,4214000000.0,13659000000.0,13518000000.0,141000000.0,842000000.0,14501000000.0,14376000000.0,125000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601077.SH,20180428,20180428,20180331,1,2,1,0.26,0.26,6769806000.0,6769806000.0,10965291000.0,,543855000.0,535083000.0,-20246000.0,-20246000.0,,,,,,,,-20246000.0,,,,,3373528000.0,,5094264000.0,8772000.0,,,,,1489077000.0,,,,,,3373528000.0,,,,,3396278000.0,,,,3396278000.0,813244000.0,2583034000.0,2555590000.0,27444000.0,49894000.0,2632928000.0,2605484000.0,27444000.0,,,,,,,,,,,,,,,,,,,,,,,0
601988.SH,20180428,20180428,20180331,1,2,1,0.16,0.16,126015000000.0,126015000000.0,163912000000.0,,28612000000.0,25782000000.0,5009000000.0,4533000000.0,,,,,,,,13706000000.0,1256000000.0,2134000000.0,489000000.0,-2914000000.0,58829000000.0,,77861000000.0,2830000000.0,1134000000.0,,33027000000.0,,15495000000.0,,,,,,58829000000.0,,,,9173000000.0,67186000000.0,560000000.0,63000000.0,,67683000000.0,15500000000.0,52183000000.0,49001000000.0,3182000000.0,-8298000000.0,43885000000.0,44086000000.0,-201000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601916.SH,20180428,20180428,20180331,1,2,1,,,8352019000.0,8352019000.0,17123443000.0,,1082490000.0,973708000.0,1421425000.0,-8033000.0,,,,,,,,,385922000.0,902384000.0,,43120000.0,3992748000.0,,11174590000.0,108782000.0,107939000.0,,2567162000.0,,1309614000.0,,,,,,3992748000.0,,,,8033000.0,4359271000.0,18946000.0,4964000.0,,4373253000.0,871000000.0,3502253000.0,3489675000.0,12578000.0,-573103000.0,2929150000.0,2916572000.0,12578000.0,,,,,,,,,,,,,,,,,,,,,,,0
600291.SH,20180428,20180428,20180331,1,3,1,0.1953,0.1953,6567701748.14,6567701748.14,,3908369334.94,,,536586487.67,-2006722102.38,4427191302.21,193595175.35,325226791.92,17288936.36,,,,115341781.26,-1239.0,2575761033.06,826306557.56,-32451204.01,6205681628.16,,,1147027188.06,42964236.95,,866298713.45,,9988966.58,,1915748297.57,197566245.53,,4803810.78,6205681628.16,45589027.69,11259786.02,43930900.69,2122063883.64,362020119.98,5679512.34,1540261.23,,366159371.09,-2082577.27,368241948.36,213511722.13,154730226.23,607580175.57,975822123.93,474947927.13,500874196.8,372009086.56,,,,,,,,,,,,,,,,,,,,,,0
000776.SZ,20180425,20180425,20180331,1,4,1,0.2,0.2,3863573856.07,3863573856.07,,,,2269640413.84,1439657068.08,12739384.76,,,,,1057799191.19,354883875.54,836389535.46,13173448.58,-81240689.38,1529984964.52,115903450.38,-21826591.82,1920954125.67,,,,27317054.94,,1867145570.03,,26057436.88,,,,,,1920954125.67,,,,434063.82,1942619730.4,4341427.38,715383.98,,1946245773.8,399774406.31,1546471367.49,1526316890.77,20154476.72,-147982499.18,1398488868.31,1384809489.54,13679378.77,,,,,,,,,,,,,,,,,,,,,,,0
601288.SH,20180428,20180428,20180331,1,2,1,0.17,0.17,155865000000.0,155865000000.0,187947000000.0,,25652000000.0,23386000000.0,3589000000.0,-539000000.0,,,,,,,,10870000000.0,-3542000000.0,3927000000.0,3000000.0,3743000000.0,85682000000.0,,70466000000.0,2266000000.0,1220000000.0,,39081000000.0,,33972000000.0,,,,,,85682000000.0,,,,11409000000.0,70183000000.0,1376000000.0,213000000.0,,71346000000.0,12306000000.0,59040000000.0,58736000000.0,304000000.0,3869000000.0,62909000000.0,62256000000.0,653000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601998.SH,20180427,20180427,20180331,1,2,1,0.25,0.25,39638000000.0,39638000000.0,54982000000.0,,11614000000.0,10473000000.0,4954000000.0,-86000000.0,,,,,,,,-86000000.0,-4508000000.0,8721000000.0,-108000000.0,824000000.0,23894000000.0,,30771000000.0,1141000000.0,398000000.0,,11039000000.0,,12457000000.0,,,,,,23894000000.0,,,,,15744000000.0,43000000.0,41000000.0,,15746000000.0,3317000000.0,12429000000.0,12166000000.0,263000000.0,812000000.0,13241000000.0,13021000000.0,220000000.0,,,,,,,,,,,,,,,,,,,,,,,0
601010.SH,20180428,20180428,20180331,1,1,1,0.05,0.05,1988326215.32,1988326215.32,,,,,,,,,,,,,,,,,,,1868017564.16,1600884743.24,,,38799237.99,125839978.63,98511526.65,4895825.15,-913747.5,,,,,,,,,,,120132681.14,5014181.85,117545.16,,125029317.83,40219155.94,84810161.89,84637038.26,173123.63,,84810161.89,84637038.26,173123.63,124330728.81,,,,,,,,,,,,,,,,,,,,,,0
002410.SZ,20180421,20180421,20180331,1,1,1,0.051,0.051,340666440.37,332800070.58,7426325.61,,440044.18,,,,,,,,,,,,,2417181.75,-378823.6,,315520235.39,16090099.4,,,5768483.7,108974270.22,164666453.2,10436854.45,9584074.42,,,,,,,,,,,58585022.09,1046786.61,44714.6,,59587094.1,6754754.6,52832339.5,56662617.57,-3830278.07,-15360845.71,37471493.79,41301771.86,-3830278.07,76236778.64,,,,,,,,,,,,,,,,,,,,,,0
002399.SZ,20180428,20180428,20180331,1,1,1,0.0337,0.0337,798062177.39,798062177.39,,,,,,,,,,,,,,,,-9499125.75,-15555043.85,,746228549.87,546246355.49,,,3507960.06,21862598.53,103904167.0,70659801.89,47666.9,,,,,,,,,,,48533396.34,1273348.41,9451.09,,49797293.66,17867473.52,31929820.14,41988171.45,-10058351.31,-130914307.77,-98984487.63,-88521931.81,-10462555.82,128719990.88,,,,,,,,,,,,,,,,,,,,,,0
002408.SZ,20180420,20180420,20180331,1,1,1,0.14,0.14,3134029984.05,3134029984.05,,,,,,,,,,,,,,,5709000.0,-11356877.32,,,2834034498.73,2701318733.02,,,32522899.59,34384051.64,37701267.64,29588487.98,-1480941.14,,,,,,,,,,,303281723.72,898498.78,228041.22,,303952181.28,53932633.83,250019547.45,250885177.63,-865630.18,,250019547.45,250885177.63,-865630.18,339797196.28,,,,,,,,,,,,,,,,,,,,,,0
300044.SZ,20180427,20180427,20180331,1,1,1,0.0966,0.0966,237644507.87,237644507.87,,,,,,,,,,,,,,,,243522.17,,,205770228.58,148835655.86,,,944921.4,8317666.89,34738404.92,10317926.97,2615652.54,,,,,,,,,,,45492843.13,62691.27,167.1,,45555367.3,2325757.38,43229609.92,41781016.01,1448593.91,-126167.97,43103441.95,41654848.04,1448593.91,58182900.47,,,,,,,,,,,,,,,,,,,,,,0
300042.SZ,20180425,20180425,20180331,1,1,1,0.1115,0.1115,207471790.75,207471790.75,,,,,,,,,,,,,,,,3054679.44,,,196784979.05,180977901.13,,,782713.16,4655152.07,8289665.74,3397589.8,-1318042.85,,,,,,,,,,,17864388.93,2600.0,70140.85,,17796848.08,2906506.67,14890341.41,14890341.41,,-2612258.42,12278082.99,12278082.99,,16889256.44,,,,,,,,,,,,,,,,,,,,,,0
002395.SZ,20180424,20180424,20180331,1,1,1,0.0126,0.0126,285451444.45,285451444.45,,,,,,,,,,,,,,,,,,,272745277.43,247541539.73,,,928492.5,2241099.81,18665445.47,4460954.66,-1092254.74,,,,,,,,,,,12918348.03,,50000.0,,12868348.03,3353051.58,9515296.45,2250242.0,7265054.45,,9515296.45,2250242.0,7265054.45,16287047.95,,,,,,,,,,,,,,,,,,,,,,0
300043.SZ,20180428,20180428,20180331,1,1,1,0.02,0.02,651819553.57,651819553.57,,,,,,,,,,,,,,,819368.44,12197530.29,586686.2,,657694241.05,399442182.35,,,3069319.87,123656169.67,88736839.91,42334025.94,455703.31,,,,,,,,,,,10633000.44,22792789.94,543169.02,,32882621.36,844271.85,32038349.51,28940800.73,3097548.78,-2690790.65,29347558.86,26127261.57,3220297.29,40441709.08,,,,,,,,,,,,,,,,,,,,,,0
300049.SZ,20180428,20180428,20180331,1,1,1,0.038,0.038,174973279.78,174973279.78,,,,,,,,,,,,,,,,521662.02,,,151063897.88,50538767.85,,,3482907.47,53435395.49,39784664.88,1287015.86,2535146.33,,,,,,,,,,,24522108.42,280.44,196.55,,24522192.31,7657690.45,16864501.86,10116444.7,6748057.16,-8288987.02,8575514.84,7496742.97,1078771.87,27822608.59,,,,,,,,,,,,,,,,,,,,,,0
002409.SZ,20180423,20180423,20180331,1,1,1,0.0499,0.0499,308145537.42,308145537.42,,,,,,,,,,,,,,,2681.7,87792.34,,,290781442.1,231643547.45,,,3211140.77,16578955.51,34045489.79,4830808.28,471500.3,,,,,,,,,,,20259442.53,49713.69,278393.4,,20030762.82,3116554.87,16914207.95,17150645.96,-236438.01,-184534.53,16729673.42,16729673.42,,25471277.07,,,,,,,,,,,,,,,,,,,,,,0
300059.SZ,20180417,20180417,20180331,1,1,1,0.0702,0.0702,822919465.4,367212861.07,150227397.83,,305479206.5,,,,,,,,,,,,-1678605.53,70974427.3,23426899.04,-186613.63,535562581.42,99034364.07,,,7628407.29,54202200.94,318796519.35,45774477.83,10126611.94,,,,,,,,,,,367796416.15,153684.44,455900.0,,367494200.59,66631684.4,300862516.19,301046829.12,-184312.93,-5543612.59,295318903.6,295503216.53,-184312.93,354641209.34,,,,,,,,,,,,,,,,,,,,,,0
002402.SZ,20180427,20180427,20180331,1,1,1,0.06,0.06,543569591.32,543569591.32,,,,,,,,,,,,,,,,-5552.5,-5552.5,,491036159.25,433791680.16,,,2619098.76,11892188.28,34391284.19,8341907.86,,,,,,,,,,,,57586971.51,463443.99,9012.0,,58041403.5,8796546.35,49244857.15,48904423.34,340433.81,-120807.76,49124049.39,48783615.58,340433.81,65936339.93,,,,,,,,,,,,,,,,,,,,,,0
002403.SZ,20180425,20180425,20180331,1,1,1,0.12,0.12,819970406.39,819970406.39,,,,,,,,,,,,,,,-406510.76,-497705.81,-4442967.51,,772411111.93,503878498.82,,,7861642.48,155466260.02,72615210.09,26409120.62,6180379.9,,,,,,,,,,,47891839.95,522559.46,1680488.06,,46733911.35,4597707.16,42136204.19,43032876.13,-896671.94,181.89,42136386.08,43033058.02,-896671.94,81385557.04,,,,,,,,,,,,,,,,,,,,,,0
002369.SZ,20180427,20180427,20180331,1,1,1,0.03,0.03,777325391.29,777325391.29,,,,,,,,,,,,,,,6081452.54,956508.25,956508.25,,766066534.83,704723090.12,,,2299067.98,13680749.15,48892321.46,2776836.39,-6305530.27,,,,,,,,,,,18914558.58,3497869.43,50819.8,,22361608.21,4893220.22,17468387.99,17468387.99,,-207989.8,17260398.19,17260398.19,,8347903.91,,,,,,,,,,,,,,,,,,,,,,0
002383.SZ,20180418,20180418,20180331,1,1,1,0.07,0.07,879388022.1,879388022.1,,,,,,,,,,,,,,,,9783384.41,3833682.45,,845191847.53,654439396.44,,,2841463.49,34353590.1,116260115.0,36970400.57,326881.93,,,,,,,,,,,56092731.76,402229.08,305649.62,,56189311.22,5226828.82,50962482.4,53775480.47,-2812998.07,-5127535.64,45834946.76,48612986.3,-2778039.54,80666503.57,,,,,,,,,,,,,,,,,,,,,,0
002367.SZ,20180426,20180426,20180331,1,1,1,0.0305,0.0305,711508170.41,711508170.41,,,,,,,,,,,,,,,,17742817.1,,,699867182.82,512335781.32,,,5698254.78,113754526.12,56941562.48,-439638.01,11576696.13,,,,,,,,,,,31285601.0,273613.53,3521752.8,,28037461.73,3648559.33,24388902.4,24299602.16,89300.24,,24388902.4,24299602.16,89300.24,24674278.61,,,,,,,,,,,,,,,,,,,,,,0
002389.SZ,20180424,20180424,20180331,1,1,1,0.01,0.01,452406404.94,452406404.94,,,,,,,,,,,,,,,,-547027.58,-974494.8,,432113046.6,341141987.55,,,3612711.8,8045168.38,72628671.02,5736268.48,948239.37,,,,,,,,,,,20784284.23,87642.85,557453.68,,20314473.4,3708377.61,16606095.79,13799320.9,2806774.89,,16606095.79,13799320.9,2806774.89,27901643.26,,,,,,,,,,,,,,,,,,,,,,0
300048.SZ,20180427,20180427,20180331,1,1,1,0.006,0.006,272139326.93,272139326.93,,,,,,,,,,,,,,,,-157010.45,,,283411373.67,199644334.35,,,2100360.94,21627034.16,51638652.74,3843402.08,4557589.4,,,,,,,,,,,5862173.29,509958.27,1242692.36,,5129439.2,550730.75,4578708.45,6747048.32,-2168339.87,,4578708.45,6747048.32,-2168339.87,14423902.35,,,,,,,,,,,,,,,,,,,,,,0
300050.SZ,20180425,20180425,20180331,1,1,1,0.02,0.02,199277857.26,199277857.26,,,,,,,,,,,,,,,,3888.64,3888.64,,192279233.85,119617914.76,,,1092350.83,14709304.36,56650113.47,-2261899.01,2471449.44,,,,,,,,,,,17505382.54,84121.35,330137.86,,17259366.03,4920213.12,12339152.91,11898440.84,440712.07,-427328.2,11911824.71,11471112.64,440712.07,17711044.33,,,,,,,,,,,,,,,,,,,,,,0
002368.SZ,20180428,20180428,20180331,1,1,1,0.04,0.04,1424863578.68,1424863578.68,,,,,,,,,,,,,,,63315.68,-1849182.23,-1849182.23,,1411563329.9,1167817064.3,,,3059712.08,22509762.39,202183030.92,7778678.48,8215081.73,,,,,,,,,,,20097442.23,25159.39,640481.43,,19482120.19,6259409.79,13222710.4,18210677.48,-4987967.08,,13222710.4,18210677.48,-4987967.08,37877068.99,,,,,,,,,,,,,,,,,,,,,,0
300277.SZ,20180426,20180426,20180331,1,1,1,-0.0063,-0.0063,15443097.19,15443097.19,,,,,,,,,,,,,,,,,,,21144736.42,10817048.56,,,200041.53,1989365.79,11907553.01,-2529828.43,-1239444.04,,,,,,,,,,,-4485316.46,0.13,553.17,,-4485869.5,398089.5,-4883959.0,-2101950.41,-2782008.59,,-4883959.0,-2101950.41,-2782008.59,-8252911.7,,,,,,,,,,,,,,,,,,,,,,0
300051.SZ,20180426,20180426,20180331,1,1,1,0.03,0.03,58806710.46,58806710.46,,,,,,,,,,,,,,,,-204274.76,-204274.76,,53194484.81,15530222.8,,,754161.39,15875917.66,16909618.51,5474592.04,-1350027.59,,,,,,,,,,,6240523.65,1304.73,76375.53,,6165452.85,141468.47,6023984.38,11449795.8,-5425811.42,,6023984.38,11449795.8,-5425811.42,10531479.33,,,,,,,,,,,,,,,,,,,,,,0
