ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,basic_eps,diluted_eps,total_revenue,revenue,int_income,prem_earned,comm_income,n_commis_income,n_oth_income,n_oth_b_income,prem_income,out_prem,une_prem_reser,reins_income,n_sec_tb_income,n_sec_uw_income,n_asset_mg_income,oth_b_income,fv_value_chg_gain,invest_income,ass_invest_income,forex_gain,total_cogs,oper_cost,int_exp,comm_exp,biz_tax_surchg,sell_exp,admin_exp,fin_exp,assets_impair_loss,prem_refund,compens_payout,reser_insur_liab,div_payt,reins_exp,oper_exp,compens_payout_refu,insur_reser_refu,reins_cost_refund,other_bus_cost,operate_profit,non_oper_income,non_oper_exp,nca_disploss,total_profit,income_tax,n_income,n_income_attr_p,minority_gain,oth_compr_income,t_compr_income,compr_inc_attr_p,compr_inc_attr_m_s,ebit,ebitda,insurance_exp,undist_profit,distable_profit,rd_exp,fin_exp_int_exp,fin_exp_int_inc,transfer_surplus_rese,transfer_housing_imprest,transfer_oth,adj_lossgain,withdra_legal_surplus,withdra_legal_pubfund,withdra_biz_devfund,withdra_rese_fund,withdra_oth_ersu,workers_welfare,distr_profit_shrhder,prfshare_payable_dvd,comshare_payable_dvd,capit_comstock_div,update_flag
002736.SZ,20100715,20100715,20100630,1,4,2,,,3156717579.89,3156717579.89,,,,2970646128.2,,,,,,,2133464720.57,781124855.24,41640819.58,3983504.67,-131956968.19,18828411.83,,-594312.03,1574782629.25,,,,170843353.08,,1404666229.74,,-1069335.0,,,,,,1574782629.25,,,,342381.43,1581934950.64,20341553.46,659784.28,,1601616719.82,346496850.84,1255119868.98,1255119868.98,,,,,,1581207997.07,1581207997.07,,,,,,,,,,,,,,,,,,,,,0
601108.SH,20100713,20100713,20100630,1,4,2,,,420799145.99,420799145.99,,,,360400864.72,,,,,,,358431953.72,1968911.0,,2573067.88,-16533356.39,3659893.54,,-237440.13,269361211.16,,,,21041033.85,,250236490.4,,-2228100.0,,,,,,269361211.16,,,,311786.91,151437934.83,1451724.39,3252203.12,,149637456.1,37409364.03,112228092.07,112228092.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601375.SH,20100716,20100716,20100630,1,4,2,,,509096838.07,509096838.07,,,,512917831.4,,,,,,,470401724.36,36445913.06,,1149872.26,-48607164.16,-12072045.82,,-49042.62,282567126.99,,,,29018922.67,,253274050.17,,,,,,,,282567126.99,,,,274154.15,226529711.08,3115596.99,504920.4,,229140387.67,57285096.93,171855290.74,171855290.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
601211.SH,20100720,20100720,20100630,1,4,2,,,3424744182.38,3424744182.38,,,,2745904823.27,,,,,,,2323805390.05,195375789.73,117566552.9,124895114.36,-75544282.99,191998610.64,,-7633798.31,1586988236.07,,,,155811139.29,,1312204215.95,,,,,,,,1586988236.07,,,,118972880.83,1837755946.31,15782743.08,4813041.68,,1848725647.71,446478955.12,1402246692.59,1400075219.34,2171473.26,,,,,1956728827.14,1956728827.14,,,,,,,,,,,,,,,,,,,,,0
601881.SH,20100720,20100720,20100630,1,4,2,,,3204618684.1,3204618684.1,,,,2822898887.53,,,,,,,2531466813.91,244751462.42,11515176.34,4785398.67,-21631114.11,-7168872.45,,-228900.36,1362998100.66,,,,164899995.37,,1196578406.5,,-13014.23,,,,,,1362998100.66,,,,1532713.02,1841620583.44,4171249.69,4183136.18,,1841608696.95,468583056.36,1373025640.59,1373025640.59,,,,,,1843140282.23,1843140282.23,,,,,,,,,,,,,,,,,,,,,0
601555.SH,20100720,20100720,20100630,1,4,2,,,680379746.15,680379746.15,,,562413527.84,562413527.84,,,,,,,479120018.04,79691338.0,3602171.8,114574.01,-55556523.9,106380603.33,,-53365.78,419157538.87,,,,37145237.01,,382012301.86,,,,,,,,419157538.87,,,,,261222207.28,444038.35,11484591.91,,250181653.72,63246742.69,186934911.03,186934911.03,,,,,,261222207.28,261222207.28,,,,,,,,,,,,,,,,,,,,,0
600958.SH,20100706,20100706,20100630,1,4,2,,,1222100501.39,1222100501.39,,,,817663480.36,,,,,,,634224163.91,166566618.96,16872697.49,3878802.15,-208324548.46,540022970.57,,-1299570.35,566464039.0,,,,69271130.44,,497192908.56,,,,,,,,566464039.0,,,,,655636462.39,38699.0,2023083.58,,653652077.81,118534571.52,535117506.29,535117506.29,,-113111929.31,422005576.98,422005576.98,,655636462.39,655636462.39,,,,,,,,,,,,,,,,,,,,,0
600909.SH,20100719,20100719,20100630,1,4,2,,,437073353.35,437073353.35,,,,430639841.47,,,,,,,429329306.68,873578.95,,736171.31,-47574443.06,9070937.68,,-223803.46,175990272.15,,,,26207723.08,,149782549.07,,,,,,,,175990272.15,,,,,261083081.2,227570.18,1414111.7,,259896539.68,65841302.94,194055236.74,194055236.74,,,,,,261083081.2,261083081.2,,,,,,,,,,,,,,,,,,,,,0
002369.SZ,20100730,20100730,20100630,1,1,2,0.34,0.34,358460901.7,358460901.7,,,,,,,,,,,,,,,,,,,324029342.01,308461557.62,,,156149.66,4349736.59,11030204.24,-1793467.94,1825161.84,,,,,,,,,,,34431559.69,1087852.03,258788.36,197807.8,35260623.36,5225092.87,30035530.49,30035530.49,,,30035530.49,30035530.49,,32638091.75,40503401.44,,,,,,,,,,,,,,,,,,,,,0
002408.SZ,20100730,20100730,20100630,1,1,2,0.65,0.65,1008569358.35,1008569358.35,,,,,,,,,,,,,,,,,,,843201193.75,802394511.09,,,6233433.64,18593753.44,9291385.74,2650727.03,4037382.81,,,,,,,,,,,165368164.6,,277779.35,,165090385.25,30652105.23,134438280.02,134438280.02,,,134438280.02,134438280.02,,168018891.62,201549165.82,,,,,,,,,,,,,,,,,,,,,0
300044.SZ,20100730,20100730,20100630,1,1,2,0.14,0.14,78103539.91,78103539.91,,,,,,,,,,,,,,,,,,,62080988.2,48853161.52,,,1805774.18,5890167.47,5560375.36,-1545555.26,1517064.93,,,,,,,,,,,16022551.71,5110.0,544230.17,,15483431.54,2322514.73,13160916.81,13160916.81,,,13160916.81,13160916.81,,14476996.45,15209724.65,,,,,,,,,,,,,,,,,,,,,0
002389.SZ,20100714,20100714,20100630,1,1,2,0.52,0.52,121818259.34,121818259.34,,,,,,,,,,,,,,,,,,,90419940.79,77383613.74,,,852000.1,1682778.57,8112644.16,1842463.29,546440.93,,,,,,,,,,,31398318.55,6161708.44,232660.83,,37327366.16,6758479.6,30568886.56,28869118.29,1699768.27,460150000.0,490718886.56,489019118.29,1699768.27,33240781.84,44144601.75,,,,,,,,,,,,,,,,,,,,,0
300048.SZ,20100727,20100727,20100630,1,1,2,0.33,0.33,145233185.31,145233185.31,,,,,,,,,,,,,,,,,,,111948605.24,93518941.74,,,,17383921.62,8591310.66,-10220837.18,2675268.4,,,,,,,,,,,33284580.07,9064457.85,7528.22,,42341509.7,4732679.2,37608830.5,37608830.5,,,37608830.5,37608830.5,,23063742.89,24189123.64,,,,,,,,,,,,,,,,,,,,,0
002367.SZ,20100730,20100730,20100630,1,1,2,0.4008,0.4008,473480440.41,473480440.41,,,,,,,,,,,,,,,,,,,414359521.47,341145038.67,,,2592141.67,38028214.68,31996661.93,-1236877.23,1834341.75,,,,,,,,,,,59120918.94,9834680.44,2264020.52,,66691578.86,10540462.59,56151116.27,56151116.27,,,56151116.27,56151116.27,,57884041.71,67402428.61,,,,,,,,,,,,,,,,,,,,,0
002364.SZ,20100729,20100729,20100630,1,1,2,0.27,0.27,108502104.48,108502104.48,,,,,,,,,,,,,,,,,,,88226240.63,68350915.21,,,1066323.39,7491006.07,10253901.36,-874491.01,1938585.61,,,,,,,,,,,20275863.85,10000.0,120817.16,,20165046.69,3348826.46,16816220.23,16816220.23,,,16816220.23,16816220.23,,19401372.84,21448163.38,,,,,,,,,,,,,,,,,,,,,0
002404.SZ,20100730,20100730,20100630,1,1,2,0.33,0.33,803594397.46,803594397.46,,,,,,,,,,,,,,,,291180.82,-28819.18,,753157330.2,648912067.05,,,1211139.66,36133751.95,53571629.04,9066443.87,4262298.63,,,,,,,,,,,50728248.08,1598476.58,61132.2,41504.46,52265592.46,10316326.5,41949265.96,34607764.38,7341501.58,-7472400.0,34476865.96,27135364.38,7341501.58,59503511.13,76749493.95,,,,,,,,,,,,,,,,,,,,,0
300074.SZ,20100730,20100730,20100630,1,1,2,0.11,0.11,21999935.64,21999935.64,,,,,,,,,,,,,,,,,,,23458078.55,5574574.21,,,270293.84,8564591.35,10913873.93,-2572199.19,706944.41,,,,,,,,,,,-1458142.91,5330890.69,3414.44,3414.44,3869333.34,231203.88,3638129.46,3638129.46,0.0,0.0,3638129.46,3638129.46,,-4030342.1,-2197978.72,,,,,,,,,,,,,,,,,,,,,0
300318.SZ,20100714,20100714,20100630,1,1,2,0.22,0.22,39141875.22,39141875.22,,,,,,,,,,,,,,,,,,,20310990.78,8677465.74,,,302161.61,5216193.08,5748038.36,-243579.07,610711.06,,,,,,,,,,,18830884.44,279666.92,25000.0,,19085551.36,2856430.91,16229120.45,16638163.2,-409042.75,,16229120.45,16638163.2,-409042.75,19198016.43,20716573.62,,,,,,,,,,,,,,,,,,,,,0
601678.SH,20100720,20100720,20100630,1,1,2,0.3859,0.3859,1695124425.04,1695124425.04,,,,,,,,,,,,,,,,25836757.04,,,1513012107.77,1343738932.23,,,12283665.4,36213985.93,87046186.29,35591617.24,-1862279.32,,,,,,,,,,,207949074.31,1302382.72,729430.33,33095.54,208522026.7,39618343.84,168903682.86,155646058.25,13257624.61,0.0,168903682.86,155646058.25,13257624.61,217703934.51,334548200.89,,,,,,,,,,,,,,,,,,,,,0
002312.SZ,20100724,20100724,20100630,1,1,2,0.07,0.07,134568919.23,134568919.23,,,,,,,,,,,,,,,,,,,134320774.2,84519926.76,,,1173319.98,25555962.47,21192030.4,1129207.31,750327.28,,,,,,,,,,,248145.03,9126625.93,139144.54,,9235626.42,745289.84,8490336.58,8490336.58,,,8490336.58,8490336.58,,1377352.34,5675623.61,,,,,,,,,,,,,,,,,,,,,0
002309.SZ,20100730,20100730,20100630,1,1,2,0.45,0.45,1203921868.15,1203921868.15,,,,,,,,,,,,,,,,16902369.66,16902369.66,,1101769830.48,1000475328.04,,,2234270.2,40950120.24,53318203.73,1968757.44,2823150.83,,,,,,,,,,,119054407.33,9605645.45,2401157.87,,126258894.91,17870411.54,108388483.37,107792806.38,595676.99,,108388483.37,107792806.38,595676.99,104120795.11,117319839.44,,,,,,,,,,,,,,,,,,,,,0
002335.SZ,20100727,20100727,20100630,1,1,2,0.49,0.49,237787135.11,237787135.11,,,,,,,,,,,,,,,,,,,198373486.27,146943892.98,,,828154.24,27406488.97,23127928.1,-754952.44,821974.42,,,,,,,,,,,39413648.84,3702364.35,380568.29,,42735444.9,5862791.82,36872653.08,36577964.73,294688.35,,36872653.08,36577964.73,294688.35,38658696.4,44505450.86,,,,,,,,,,,,,,,,,,,,,0
002313.SZ,20100730,20100730,20100630,1,1,2,0.3854,0.3854,336460298.31,336460298.31,,,,,,,,,,,,,,,,,,,292620626.73,229773546.14,,,905400.58,44149008.66,18717278.04,-1274349.3,349742.61,,,,,,,,,,,43839671.58,967420.4,661.44,,44806430.54,6263701.58,38542728.96,38542728.96,,,38542728.96,38542728.96,,42565322.28,47216087.45,,,,,,,,,,,,,,,,,,,,,0
002315.SZ,20100716,20100716,20100630,1,1,2,0.48,0.48,138205771.84,138205771.84,,,,,,,,,,,,,,,,,,,75353682.52,22742015.9,,,5053327.58,47307964.2,17187308.58,-16975933.74,39000.0,,,,,,,,,,,62852089.32,3260135.0,1936.3,1936.3,66110288.02,9916964.02,56193324.0,56193324.0,,-28.24,56193295.76,56193295.76,,45915155.58,54798011.64,,,,,,,,,,,,,,,,,,,,,0
002321.SZ,20100729,20100729,20100630,1,1,2,0.14,0.14,567561865.44,567561865.44,,,,,,,,,,,,,,,,,,,550146714.41,502913519.06,,,134452.62,9522578.95,22234659.56,14150540.31,1190963.91,,,,,,,,,,,17415151.03,3389406.0,7269.07,,20797287.96,306240.78,20491047.18,20802958.24,-311911.06,,20491047.18,20802958.24,-311911.06,31565691.34,87805596.98,,,,,,,,,,,,,,,,,,,,,0
300003.SZ,20100728,20100728,20100630,1,1,2,0.2576,0.2576,382723591.49,382723591.49,,,,,,,,,,,,,,,,,,,141655735.34,59442465.67,,,489358.69,49401942.07,39896937.06,-10172766.37,2597798.22,,,,,,,,,,,241067856.15,1005022.27,1124405.3,,240948473.12,31524732.66,209423740.46,209173070.85,250669.61,,209423740.46,209173070.85,250669.61,230895089.78,238561991.21,,,,,,,,,,,,,,,,,,,,,0
300011.SZ,20100729,20100729,20100630,1,1,2,0.2373,0.2373,131804597.86,131804597.86,,,,,,,,,,,,,,,,,,,104179097.2,81800513.89,,,417603.63,12052594.64,8347506.57,-1494266.25,3055144.72,,,,,,,,,,,27625500.66,515175.44,139442.25,,28001233.85,3619140.6,24382093.25,24382093.25,,,24382093.25,24382093.25,,26131234.41,27185966.18,,,,,,,,,,,,,,,,,,,,,0
002310.SZ,20100728,20100728,20100630,1,1,2,1.19,1.19,548649363.37,548649363.37,,,,,,,,,,,,,,,,2421631.89,2421631.89,,438119267.68,371854880.69,,,18387217.14,,43758998.61,-3185547.06,7303718.3,,,,,,,,,,,112951727.58,1181741.44,1060000.0,,113073469.02,23671175.05,89402293.97,89402293.97,,,89402293.97,89402293.97,,107344548.63,108881980.82,,,,,,,,,,,,,,,,,,,,,0
002342.SZ,20100729,20100729,20100630,1,1,2,0.21,0.21,701877255.07,701877255.07,,,,,,,,,,,,,,,,,,,585949127.53,455199683.04,,,3121115.49,77599297.73,39381744.72,8929814.43,1717472.12,,,,,,,,,,,115928127.54,2841133.6,527777.51,,118241483.63,17466079.02,100775404.61,100775404.61,,,100775404.61,100775404.61,,124857941.97,153990227.9,,,,,,,,,,,,,,,,,,,,,0
002349.SZ,20100730,20100730,20100630,1,1,2,0.25,0.25,124108042.56,124108042.56,,,,,,,,,,,,,,,,,,,100873548.31,59825799.18,,,1197650.42,23770614.6,18594913.58,-2037374.5,-478054.97,,,,,,,,,,,23234494.25,37670.96,259759.96,,23012405.25,3982032.16,19030373.09,19030364.26,8.83,,19030373.09,19030364.26,8.83,21352106.77,25973192.31,,,,,,,,,,,,,,,,,,,,,0
002343.SZ,20100730,20100730,20100630,1,1,2,0.469,0.469,655348605.54,655348605.54,,,,,,,,,,,,,,,,935984.54,935984.54,,587731389.17,516406454.7,,,1115734.7,20809105.26,44617226.63,-1872172.29,6655040.17,,,,,,,,,,,68553200.91,125943.56,865782.03,,67813362.44,6286077.45,61527284.99,44504281.18,17023003.81,,61527284.99,44504281.18,17023003.81,65745044.08,83821784.41,,,,,,,,,,,,,,,,,,,,,0
002299.SZ,20100717,20100717,20100630,1,1,2,0.1694,0.1694,866820263.22,866820263.22,,,,,,,,,,,,,,,,,,,799256178.43,748365312.84,,,74189.0,13426415.54,26582471.5,10768944.22,38845.33,,,,,,,,,,,67564084.79,2667263.62,783185.51,,69448162.9,1485.52,69446677.38,69446677.38,,,69446677.38,69446677.38,,78333029.01,139281654.48,,,,,,,,,,,,,,,,,,,,,0
600470.SH,20100724,20100724,20100630,1,1,2,0.206,0.206,1217804816.89,1217804816.89,,,,,,,,,,,,,,,,,,,1168862285.05,1103118837.68,,,5274448.06,29003368.86,28496703.24,2073173.97,895753.24,,,,,,,,,,,48942531.84,5511807.43,70374.45,,54383964.82,7980684.22,46403280.6,46497219.8,-93939.2,,,,,51015705.81,83130476.02,,,,,,,,,,,,,,,,,,,,,0
600533.SH,20100730,20100730,20100630,1,1,2,0.2009,0.2009,2258235337.53,2258235337.53,,,,,,,,,,,,,,,0.0,236353.83,0.0,,1826175825.13,1530991601.24,,,221196762.9,22771478.01,37929786.92,15036922.6,-1750726.54,,,,,,,,,,,432295866.23,3119420.08,1261329.62,0.0,434153956.69,108596288.64,325557668.05,210982434.81,114575233.24,0.0,325557668.05,210982434.81,114575233.24,447096435.0,451370940.39,,,,,,,,,,,,,,,,,,,,,0
600531.SH,20100728,20100728,20100630,1,1,2,0.16,0.16,3393830326.93,3393830326.93,,,,,,,,,,,,,,,-2953708.91,-14017902.43,-3245245.65,,3356373137.67,3185146337.49,,,9596351.02,7284010.26,47984742.64,46541674.35,59820021.91,,,,,,,,,,,20485577.92,39322677.99,3174752.79,,56633503.12,21188560.64,35444942.48,35444942.48,,,35444942.48,35444942.48,,104613193.09,127706428.83,,,,,,,,,,,,,,,,,,,,,0
600420.SH,20100729,20100729,20100630,1,1,2,0.1693,0.1693,774037377.62,774037377.62,,,,,,,,,,,,,,,,-72208.5,,,702688771.52,533978267.58,,,1996649.45,91032241.23,68348595.1,3399382.73,3933635.43,,,,,,,,,,,71276397.6,2676867.62,396558.84,330070.19,73556706.38,9878503.49,63678202.89,48705978.75,14972224.14,,63678202.89,48705978.75,14972224.14,74747988.83,88990363.52,,,,,,,,,,,,,,,,,,,,,0
600710.SH,20100730,20100730,20100630,1,1,2,0.41,0.41,1153658902.38,1153658902.38,,,,,,,,,,,,,,,,182768123.55,161542259.41,,1134117909.37,1007156981.09,,,2262881.39,55804464.2,42690221.34,9272526.82,16930834.53,,,,,,,,,,,202309116.56,197729.25,877253.96,192398.84,201629591.85,906944.12,200722647.73,201162051.67,-439403.94,440225.66,201162873.39,201382164.5,-219291.11,28813519.83,45208959.33,,,,,,,,,,,,,,,,,,,,,0
600720.SH,20100730,20100730,20100630,1,1,2,0.517,,1410918600.82,1410918600.82,,,,,,,,,,,,,,,,5064343.78,,,1135125667.94,897276005.57,,,8617590.27,73734308.91,120364868.17,29891469.92,5241425.1,,,,,,,,,,,280857276.66,27334975.51,5303183.95,,302889068.22,42031970.56,260857097.66,245522528.73,15334568.93,,260857097.66,245522528.73,15334568.93,305684402.8,453898838.37,,,,,,,,,,,,,,,,,,,,,0
600750.SH,20100727,20100727,20100630,1,1,2,0.4275,0.4275,1041534687.04,1041534687.04,,,,,,,,,,,,,,,,-367144.55,,,888060433.48,442083892.97,,,9628041.6,369465981.36,56981429.64,8151233.28,1749854.63,,,,,,,,,,,153107109.01,364649.13,2946447.61,,150525310.53,25427057.48,125098253.05,126478700.21,-1380447.16,,125098253.05,126478700.21,-1380447.16,161625486.84,199283822.82,,,,,,,,,,,,,,,,,,,,,0
600261.SH,20100727,20100727,20100630,1,1,2,0.39,0.39,969922684.39,969922684.39,,,,,,,,,,,,,,,,-620957.31,,,876470389.98,749975836.45,,,4708994.5,37057137.51,66218304.03,13141129.2,5368988.29,,,,,,,,,,,92831337.1,22993013.18,2691185.32,,113133164.96,15246425.87,97886739.09,97034472.96,852266.13,1374509.53,99261248.62,98408982.49,852266.13,106593423.61,124752089.08,,,,,,,,,,,,,,,,,,,,,0
600758.SH,20100730,20100730,20100630,1,1,2,0.07,0.07,109314496.15,109314496.15,,,,,,,,,,,,,,,,,,,88772999.27,77125647.03,,,1102528.33,,9613108.07,931715.84,,,,,,,,,,,,20541496.88,366400.08,111499.28,,20796397.68,5506593.86,15289803.82,15289803.82,,,15289803.82,15289803.82,,21473212.72,34035351.05,,,,,,,,,,,,,,,,,,,,,0
600279.SH,20100722,20100722,20100630,1,1,2,0.112,0.112,317107788.09,317107788.09,,,,,,,,,,,,,,,,10400355.23,-948748.8,,292646075.63,207205305.79,,,7045338.1,,50843896.6,26395725.99,1155809.15,,,,,,,,,,,34862067.69,1021551.47,50051.16,,35833568.0,6965483.32,28868084.68,25588759.66,3279325.02,,,,,50857438.45,81722725.15,,,,,,,,,,,,,,,,,,,,,0
600265.SH,20100724,20100724,20100630,1,1,2,-0.16,-0.16,95517470.47,95517470.47,,,,,,,,,,,,,,,,,,,127057622.34,100928562.19,,,863153.42,8876159.05,12731775.55,5240410.92,-1582438.79,,,,,,,,,,,-31540151.87,6250505.51,277956.29,,-25567602.65,449406.3,-26017008.95,-21187587.24,-4829421.71,,,,,-26299740.95,-18579089.83,,,,,,,,,,,,,,,,,,,,,0
