ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00336.HK,2001-10-09,0.06,0.07,0.06,0.06,0.06,1015000.00,0.00,0.00
00373.HK,2001-10-09,0.40,0.41,0.40,0.41,0.40,3130000.00,0.00,2.50
00660.HK,2001-10-09,0.80,0.80,0.80,0.80,0.80,0.00,0.00,0.00
01010.HK,2001-10-09,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-10,0.14,0.15,0.14,0.15,0.14,63144000.00,0.00,7.14
00336.HK,2001-10-10,0.06,0.07,0.06,0.07,0.06,200000.00,0.00,16.67
00373.HK,2001-10-10,0.41,0.41,0.40,0.41,0.41,280000.00,0.00,0.00
00660.HK,2001-10-10,0.80,0.80,0.80,0.80,0.80,0.00,0.00,0.00
01010.HK,2001-10-10,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-11,0.16,0.16,0.15,0.16,0.15,28805000.00,0.00,6.67
00336.HK,2001-10-11,0.07,0.08,0.07,0.07,0.07,1702000.00,0.00,0.00
00373.HK,2001-10-11,0.41,0.43,0.40,0.43,0.41,520000.00,0.00,4.88
00660.HK,2001-10-11,0.80,0.80,0.80,0.80,0.80,0.00,0.00,0.00
01010.HK,2001-10-11,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-12,0.16,0.16,0.16,0.16,0.16,56964000.00,0.00,0.00
00336.HK,2001-10-12,0.07,0.07,0.07,0.07,0.07,210000.00,0.00,0.00
00373.HK,2001-10-12,0.40,0.40,0.40,0.40,0.43,300000.00,0.00,-6.98
00660.HK,2001-10-12,0.80,0.80,0.80,0.80,0.80,0.00,0.00,0.00
01010.HK,2001-10-12,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-15,0.16,0.16,0.15,0.15,0.16,20305000.00,0.00,-6.25
00336.HK,2001-10-15,0.06,0.06,0.05,0.05,0.07,210000.00,0.00,-28.57
00373.HK,2001-10-15,0.41,0.44,0.40,0.42,0.40,7710000.00,0.00,5.00
00660.HK,2001-10-15,0.88,0.88,0.88,0.88,0.80,0.00,0.00,10.00
01010.HK,2001-10-15,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-16,0.16,0.16,0.16,0.16,0.15,32211000.00,0.00,6.67
00336.HK,2001-10-16,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00
00373.HK,2001-10-16,0.41,0.42,0.41,0.42,0.42,276000.00,0.00,0.00
00660.HK,2001-10-16,0.98,0.98,0.98,0.98,0.88,2000.00,0.00,11.36
01010.HK,2001-10-16,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-17,0.16,0.17,0.16,0.16,0.16,24587000.00,0.00,0.00
00336.HK,2001-10-17,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00
00373.HK,2001-10-17,0.42,0.42,0.42,0.42,0.42,266000.00,0.00,0.00
00660.HK,2001-10-17,0.98,0.98,0.98,0.98,0.98,0.00,0.00,0.00
01010.HK,2001-10-17,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-18,0.16,0.17,0.16,0.17,0.16,22604000.00,0.00,6.25
00336.HK,2001-10-18,0.05,0.05,0.05,0.05,0.05,30000.00,0.00,0.00
00373.HK,2001-10-18,0.41,0.41,0.41,0.41,0.42,930000.00,0.00,-2.38
00660.HK,2001-10-18,1.04,1.04,1.04,1.04,0.98,0.00,0.00,6.12
01010.HK,2001-10-18,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-19,0.17,0.17,0.17,0.17,0.17,40745000.00,0.00,0.00
00336.HK,2001-10-19,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00
00373.HK,2001-10-19,0.41,0.41,0.41,0.41,0.41,150000.00,0.00,0.00
00660.HK,2001-10-19,1.00,1.00,1.00,1.00,1.04,0.00,0.00,-3.85
01010.HK,2001-10-19,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-22,0.17,0.19,0.17,0.19,0.17,114023000.00,0.00,11.76
00336.HK,2001-10-22,0.05,0.05,0.05,0.05,0.05,20000.00,0.00,0.00
00373.HK,2001-10-22,0.42,0.42,0.42,0.42,0.41,310000.00,0.00,2.44
00660.HK,2001-10-22,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
01010.HK,2001-10-22,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-23,0.19,0.19,0.18,0.19,0.19,116389000.00,0.00,0.00
00336.HK,2001-10-23,0.06,0.07,0.06,0.07,0.05,200000.00,0.00,40.00
00373.HK,2001-10-23,0.43,0.45,0.43,0.45,0.42,748000.00,0.00,7.14
00660.HK,2001-10-23,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
01010.HK,2001-10-23,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-24,0.19,0.19,0.18,0.18,0.19,77161000.00,0.00,-5.26
00336.HK,2001-10-24,0.07,0.07,0.07,0.07,0.07,0.00,0.00,0.00
00373.HK,2001-10-24,0.43,0.43,0.43,0.43,0.45,40000.00,0.00,-4.44
00660.HK,2001-10-24,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
01010.HK,2001-10-24,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00747.HK,2001-10-26,1.69,1.69,1.64,1.67,0.00,1242000.00,0.00,0.00
00028.HK,2001-10-26,0.19,0.19,0.18,0.19,0.18,50155000.00,0.00,5.56
00336.HK,2001-10-26,0.06,0.06,0.06,0.06,0.07,30000.00,0.00,-14.29
00373.HK,2001-10-26,0.42,0.43,0.42,0.42,0.43,820000.00,0.00,-2.33
00660.HK,2001-10-26,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
01010.HK,2001-10-26,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-29,0.19,0.19,0.19,0.19,0.19,98355000.00,0.00,0.00
00336.HK,2001-10-29,0.06,0.06,0.06,0.06,0.06,1000.00,0.00,0.00
00373.HK,2001-10-29,0.42,0.42,0.41,0.42,0.42,310000.00,0.00,0.00
00660.HK,2001-10-29,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-10-29,1.66,1.69,1.66,1.67,1.67,356000.00,0.00,0.00
01010.HK,2001-10-29,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-10-30,0.19,0.19,0.19,0.19,0.19,77526400.00,0.00,0.00
00336.HK,2001-10-30,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00
00373.HK,2001-10-30,0.42,0.42,0.42,0.42,0.42,90000.00,0.00,0.00
00660.HK,2001-10-30,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-10-30,1.66,1.84,1.66,1.84,1.67,8566000.00,0.00,10.18
01010.HK,2001-10-30,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00254.HK,2001-10-31,0.26,0.28,0.26,0.27,0.00,68360000.00,0.00,0.00
00028.HK,2001-10-31,0.19,0.20,0.19,0.20,0.19,78237000.00,0.00,5.26
00336.HK,2001-10-31,0.06,0.06,0.06,0.06,0.06,50000.00,0.00,0.00
00373.HK,2001-10-31,0.43,0.45,0.43,0.45,0.42,1200000.00,0.00,7.14
00660.HK,2001-10-31,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-10-31,1.84,1.85,1.78,1.82,1.84,3470000.00,0.00,-1.09
01010.HK,2001-10-31,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-11-01,0.20,0.20,0.20,0.20,0.20,94775000.00,0.00,0.00
00254.HK,2001-11-01,0.28,0.28,0.27,0.28,0.27,49400000.00,0.00,3.70
00336.HK,2001-11-01,0.06,0.07,0.06,0.07,0.06,150000.00,0.00,16.67
00373.HK,2001-11-01,0.43,0.44,0.43,0.44,0.45,3550000.00,0.00,-2.22
00660.HK,2001-11-01,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-11-01,1.83,1.95,1.83,1.85,1.82,5396000.00,0.00,1.65
01010.HK,2001-11-01,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-11-02,0.20,0.20,0.18,0.18,0.20,117506000.00,0.00,-10.00
00254.HK,2001-11-02,0.28,0.29,0.26,0.26,0.28,50800000.00,0.00,-7.14
00336.HK,2001-11-02,0.06,0.06,0.06,0.06,0.07,120000.00,0.00,-14.29
00373.HK,2001-11-02,0.43,0.43,0.41,0.42,0.44,990000.00,0.00,-4.55
00660.HK,2001-11-02,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-11-02,1.87,1.94,1.79,1.93,1.85,4224000.00,0.00,4.32
01010.HK,2001-11-02,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-11-05,0.18,0.19,0.17,0.18,0.18,53741000.00,0.00,0.00
00254.HK,2001-11-05,0.27,0.28,0.27,0.27,0.26,37705000.00,0.00,3.85
00336.HK,2001-11-05,0.06,0.06,0.06,0.06,0.06,100000.00,0.00,0.00
00373.HK,2001-11-05,0.41,0.43,0.41,0.43,0.42,110000.00,0.00,2.38
00660.HK,2001-11-05,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-11-05,1.94,2.03,1.90,1.99,1.93,5780000.00,0.00,3.11
01010.HK,2001-11-05,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00028.HK,2001-11-06,0.18,0.18,0.18,0.18,0.18,24691000.00,0.00,0.00
00254.HK,2001-11-06,0.28,0.28,0.25,0.27,0.27,44150000.00,0.00,0.00
00336.HK,2001-11-06,0.06,0.07,0.06,0.06,0.06,131900.00,0.00,0.00
00373.HK,2001-11-06,0.43,0.43,0.42,0.43,0.43,1000000.00,0.00,0.00
00660.HK,2001-11-06,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-11-06,2.00,2.03,1.91,1.99,1.99,5688000.00,0.00,0.00
01010.HK,2001-11-06,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
00661.HK,2001-11-07,0.02,0.02,0.02,0.02,0.00,33002000.00,0.00,0.00
01218.HK,2001-11-07,0.17,0.18,0.17,0.17,0.00,25310867.00,0.00,0.00
00028.HK,2001-11-07,0.18,0.18,0.17,0.18,0.18,11474000.00,0.00,0.00
00254.HK,2001-11-07,0.27,0.27,0.25,0.26,0.27,23775000.00,0.00,-3.70
00336.HK,2001-11-07,0.06,0.06,0.06,0.06,0.06,180000.00,0.00,0.00
00373.HK,2001-11-07,0.43,0.43,0.42,0.43,0.43,140000.00,0.00,0.00
00660.HK,2001-11-07,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
00747.HK,2001-11-07,2.00,2.00,1.86,1.86,1.99,4154000.00,0.00,-6.53
01010.HK,2001-11-07,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-08,1.68,1.70,1.62,1.68,0.00,33326100.00,0.00,0.00
00028.HK,2001-11-08,0.18,0.18,0.18,0.18,0.18,13401000.00,0.00,0.00
00254.HK,2001-11-08,0.25,0.27,0.25,0.27,0.26,15509000.00,0.00,3.85
00336.HK,2001-11-08,0.07,0.07,0.07,0.07,0.06,134000.00,0.00,16.67
00373.HK,2001-11-08,0.43,0.44,0.43,0.44,0.43,930000.00,0.00,2.33
00660.HK,2001-11-08,0.98,0.98,0.98,0.98,1.00,0.00,0.00,-2.00
00661.HK,2001-11-08,0.02,0.02,0.02,0.02,0.02,104346000.00,0.00,0.00
00747.HK,2001-11-08,1.84,1.90,1.84,1.89,1.86,2264000.00,0.00,1.61
01010.HK,2001-11-08,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01218.HK,2001-11-08,0.17,0.18,0.16,0.16,0.17,21315250.00,0.00,-5.88
00028.HK,2001-11-09,0.18,0.18,0.18,0.18,0.18,8673000.00,0.00,0.00
00254.HK,2001-11-09,0.27,0.28,0.27,0.27,0.27,16960000.00,0.00,0.00
00336.HK,2001-11-09,0.06,0.07,0.06,0.07,0.07,13200.00,0.00,0.00
00373.HK,2001-11-09,0.44,0.44,0.43,0.43,0.44,220000.00,0.00,-2.27
00660.HK,2001-11-09,0.97,0.97,0.97,0.97,0.98,0.00,0.00,-1.02
00661.HK,2001-11-09,0.02,0.02,0.01,0.02,0.02,87600000.00,0.00,0.00
00747.HK,2001-11-09,1.91,1.91,1.86,1.87,1.89,1192000.00,0.00,-1.06
01010.HK,2001-11-09,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-09,1.66,1.69,1.64,1.64,1.68,16016000.00,0.00,-2.38
01218.HK,2001-11-09,0.16,0.17,0.16,0.17,0.16,7239750.00,0.00,6.25
00028.HK,2001-11-12,0.18,0.18,0.18,0.18,0.18,6719000.00,0.00,0.00
00254.HK,2001-11-12,0.28,0.28,0.26,0.26,0.27,20190000.00,0.00,-3.70
00336.HK,2001-11-12,0.07,0.07,0.07,0.07,0.07,49000.00,0.00,0.00
00373.HK,2001-11-12,0.43,0.43,0.42,0.42,0.43,436600.00,0.00,-2.33
00660.HK,2001-11-12,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-12,0.01,0.02,0.01,0.01,0.02,120480000.00,0.00,-50.00
00747.HK,2001-11-12,1.89,1.89,1.85,1.85,1.87,1030000.00,0.00,-1.07
01010.HK,2001-11-12,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-12,1.60,1.62,1.50,1.50,1.64,21826000.00,0.00,-8.54
01218.HK,2001-11-12,0.17,0.17,0.16,0.16,0.17,4730000.00,0.00,-5.88
00028.HK,2001-11-13,0.18,0.18,0.18,0.18,0.18,6265000.00,0.00,0.00
00254.HK,2001-11-13,0.27,0.27,0.26,0.26,0.26,13440000.00,0.00,0.00
00336.HK,2001-11-13,0.07,0.07,0.07,0.07,0.07,0.00,0.00,0.00
00373.HK,2001-11-13,0.43,0.47,0.43,0.47,0.42,3032000.00,0.00,11.90
00660.HK,2001-11-13,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-13,0.01,0.02,0.01,0.01,0.01,49172000.00,0.00,0.00
00747.HK,2001-11-13,1.85,1.85,1.83,1.83,1.85,1390000.00,0.00,-1.08
01010.HK,2001-11-13,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-13,1.48,1.56,1.46,1.56,1.50,16626000.00,0.00,4.00
01218.HK,2001-11-13,0.16,0.17,0.16,0.16,0.16,3531000.00,0.00,0.00
00603.HK,2001-11-14,0.12,0.14,0.12,0.14,0.00,30224000.00,0.00,0.00
08005.HK,2001-11-14,0.75,0.79,0.74,0.79,0.00,140000.00,0.00,0.00
08071.HK,2001-11-14,0.06,0.06,0.06,0.06,0.00,0.00,0.00,0.00
08079.HK,2001-11-14,0.61,0.61,0.60,0.60,0.00,4160000.00,0.00,0.00
08081.HK,2001-11-14,0.64,0.64,0.64,0.64,0.00,100000.00,0.00,0.00
00028.HK,2001-11-14,0.18,0.19,0.18,0.18,0.18,11909000.00,0.00,0.00
00254.HK,2001-11-14,0.26,0.28,0.26,0.27,0.26,37280000.00,0.00,3.85
00336.HK,2001-11-14,0.07,0.07,0.07,0.07,0.07,122000.00,0.00,0.00
00373.HK,2001-11-14,0.46,0.46,0.45,0.46,0.47,1280000.00,0.00,-2.13
00660.HK,2001-11-14,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-14,0.02,0.02,0.01,0.01,0.01,36434000.00,0.00,0.00
00747.HK,2001-11-14,1.86,1.92,1.86,1.88,1.83,2042000.00,0.00,2.73
01010.HK,2001-11-14,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-14,1.60,1.63,1.57,1.62,1.56,19347000.00,0.00,3.85
01218.HK,2001-11-14,0.17,0.18,0.17,0.18,0.16,46401000.00,0.00,12.50
00017.HK,2001-11-15,6.00,6.30,5.80,6.25,0.00,15787400.00,0.00,0.00
00123.HK,2001-11-15,0.61,0.62,0.60,0.61,0.00,17892000.00,0.00,0.00
00028.HK,2001-11-15,0.18,0.18,0.18,0.18,0.18,6901000.00,0.00,0.00
00254.HK,2001-11-15,0.27,0.28,0.26,0.27,0.27,21190000.00,0.00,0.00
00336.HK,2001-11-15,0.07,0.08,0.07,0.08,0.07,20000.00,0.00,14.29
00373.HK,2001-11-15,0.44,0.45,0.44,0.45,0.46,70000.00,0.00,-2.17
00603.HK,2001-11-15,0.14,0.14,0.13,0.14,0.14,31342000.00,0.00,0.00
00660.HK,2001-11-15,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-15,0.01,0.02,0.01,0.02,0.01,17072000.00,0.00,100.00
00747.HK,2001-11-15,1.88,1.90,1.87,1.88,1.88,1240000.00,0.00,0.00
01010.HK,2001-11-15,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-15,1.63,1.70,1.63,1.66,1.62,24552000.00,0.00,2.47
01218.HK,2001-11-15,0.18,0.19,0.18,0.18,0.18,44596000.00,0.00,0.00
08005.HK,2001-11-15,0.79,0.79,0.79,0.79,0.79,0.00,0.00,0.00
08071.HK,2001-11-15,0.06,0.06,0.06,0.06,0.06,120000.00,0.00,0.00
08079.HK,2001-11-15,0.60,0.60,0.58,0.59,0.60,116000.00,0.00,-1.67
08081.HK,2001-11-15,0.64,0.64,0.64,0.64,0.64,0.00,0.00,0.00
00440.HK,2001-11-16,35.60,36.00,35.20,35.80,0.00,278000.00,0.00,0.00
00659.HK,2001-11-16,0.42,0.42,0.40,0.41,0.00,2270000.00,0.00,0.00
00922.HK,2001-11-16,0.09,0.09,0.08,0.08,0.00,500000.00,0.00,0.00
00017.HK,2001-11-16,6.25,6.35,6.10,6.15,6.25,13654000.00,0.00,-1.60
00028.HK,2001-11-16,0.19,0.19,0.18,0.18,0.18,4225000.00,0.00,0.00
00123.HK,2001-11-16,0.61,0.62,0.60,0.61,0.61,21786000.00,0.00,0.00
00254.HK,2001-11-16,0.26,0.28,0.26,0.28,0.27,53810000.00,0.00,3.70
00336.HK,2001-11-16,0.08,0.09,0.08,0.09,0.08,690000.00,0.00,12.50
00373.HK,2001-11-16,0.43,0.45,0.43,0.45,0.45,22000.00,0.00,0.00
00603.HK,2001-11-16,0.14,0.15,0.13,0.14,0.14,55888000.00,0.00,0.00
00660.HK,2001-11-16,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-16,0.02,0.02,0.01,0.02,0.02,82758000.00,0.00,0.00
00747.HK,2001-11-16,1.92,1.92,1.83,1.84,1.88,3310000.00,0.00,-2.13
01010.HK,2001-11-16,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-16,1.69,1.69,1.60,1.62,1.66,17610000.00,0.00,-2.41
01218.HK,2001-11-16,0.18,0.19,0.18,0.18,0.18,25650000.00,0.00,0.00
08005.HK,2001-11-16,0.79,0.79,0.75,0.75,0.79,270000.00,0.00,-5.06
08071.HK,2001-11-16,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00
08079.HK,2001-11-16,0.57,0.59,0.55,0.59,0.59,2824000.00,0.00,0.00
08081.HK,2001-11-16,0.64,0.64,0.64,0.64,0.64,132000.00,0.00,0.00
00451.HK,2001-11-19,0.11,0.11,0.11,0.11,0.00,100000.00,0.00,0.00
00017.HK,2001-11-19,6.20,6.30,6.10,6.20,6.15,6298700.00,0.00,0.81
00028.HK,2001-11-19,0.18,0.19,0.18,0.19,0.18,60656000.00,0.00,5.56
00123.HK,2001-11-19,0.62,0.62,0.60,0.61,0.61,8148000.00,0.00,0.00
00254.HK,2001-11-19,0.28,0.29,0.27,0.27,0.28,14800000.00,0.00,-3.57
00336.HK,2001-11-19,0.09,0.09,0.09,0.09,0.09,0.00,0.00,0.00
00373.HK,2001-11-19,0.45,0.47,0.44,0.45,0.45,876000.00,0.00,0.00
00440.HK,2001-11-19,35.90,36.00,35.20,35.30,35.80,157600.00,0.00,-1.40
00603.HK,2001-11-19,0.14,0.15,0.14,0.14,0.14,41198000.00,0.00,0.00
00659.HK,2001-11-19,0.40,0.40,0.38,0.39,0.41,2504000.00,0.00,-4.88
00660.HK,2001-11-19,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-19,0.02,0.02,0.01,0.01,0.02,67390000.00,0.00,-50.00
00747.HK,2001-11-19,1.87,1.88,1.85,1.85,1.84,740000.00,0.00,0.54
00922.HK,2001-11-19,0.08,0.08,0.08,0.08,0.08,300000.00,0.00,0.00
01010.HK,2001-11-19,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-19,1.62,1.67,1.62,1.64,1.62,7828500.00,0.00,1.23
01218.HK,2001-11-19,0.18,0.18,0.17,0.17,0.18,19999500.00,0.00,-5.56
08005.HK,2001-11-19,0.79,0.79,0.76,0.76,0.75,406000.00,0.00,1.33
08071.HK,2001-11-19,0.06,0.06,0.06,0.06,0.06,8000.00,0.00,0.00
08079.HK,2001-11-19,0.59,0.60,0.58,0.60,0.59,1432000.00,0.00,1.69
08081.HK,2001-11-19,0.64,0.64,0.64,0.64,0.64,0.00,0.00,0.00
00017.HK,2001-11-20,6.20,6.45,6.15,6.20,6.20,10931000.00,0.00,0.00
00028.HK,2001-11-20,0.19,0.19,0.19,0.19,0.19,33956000.00,0.00,0.00
00123.HK,2001-11-20,0.61,0.63,0.60,0.61,0.61,13528000.00,0.00,0.00
00254.HK,2001-11-20,0.27,0.28,0.27,0.27,0.27,19645000.00,0.00,0.00
00336.HK,2001-11-20,0.08,0.08,0.08,0.08,0.09,250000.00,0.00,-11.11
00373.HK,2001-11-20,0.46,0.46,0.44,0.46,0.45,1068100.00,0.00,2.22
00440.HK,2001-11-20,35.10,35.50,34.90,34.90,35.30,228800.00,0.00,-1.13
00451.HK,2001-11-20,0.10,0.11,0.10,0.11,0.11,1756000.00,0.00,0.00
00603.HK,2001-11-20,0.14,0.14,0.13,0.13,0.14,41706000.00,0.00,-7.14
00659.HK,2001-11-20,0.39,0.40,0.39,0.40,0.39,2912000.00,0.00,2.56
00660.HK,2001-11-20,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-20,0.01,0.02,0.01,0.02,0.01,108240000.00,0.00,100.00
00747.HK,2001-11-20,1.87,1.92,1.86,1.88,1.85,1868000.00,0.00,1.62
00922.HK,2001-11-20,0.09,0.09,0.09,0.09,0.08,830000.00,0.00,12.50
01010.HK,2001-11-20,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-20,1.65,1.66,1.56,1.58,1.64,18142000.00,0.00,-3.66
01218.HK,2001-11-20,0.17,0.18,0.17,0.17,0.17,30786872.00,0.00,0.00
08005.HK,2001-11-20,0.75,0.79,0.75,0.79,0.76,228000.00,0.00,3.95
08071.HK,2001-11-20,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00
08079.HK,2001-11-20,0.57,0.58,0.57,0.58,0.60,3316000.00,0.00,-3.33
08081.HK,2001-11-20,0.64,0.64,0.64,0.64,0.64,0.00,0.00,0.00
00017.HK,2001-11-21,6.20,6.60,6.20,6.55,6.20,11218800.00,0.00,5.65
00028.HK,2001-11-21,0.19,0.19,0.19,0.19,0.19,13757000.00,0.00,0.00
00123.HK,2001-11-21,0.60,0.61,0.60,0.60,0.61,5160000.00,0.00,-1.64
00254.HK,2001-11-21,0.27,0.28,0.27,0.27,0.27,16520000.00,0.00,0.00
00336.HK,2001-11-21,0.07,0.08,0.07,0.08,0.08,288000.00,0.00,0.00
00373.HK,2001-11-21,0.43,0.45,0.43,0.45,0.46,190000.00,0.00,-2.17
00440.HK,2001-11-21,35.10,35.60,35.10,35.20,34.90,345600.00,0.00,0.86
00451.HK,2001-11-21,0.11,0.11,0.11,0.11,0.11,1010000.00,0.00,0.00
00603.HK,2001-11-21,0.13,0.13,0.13,0.13,0.13,3470000.00,0.00,0.00
00659.HK,2001-11-21,0.39,0.40,0.38,0.40,0.40,858000.00,0.00,0.00
00660.HK,2001-11-21,0.97,0.97,0.97,0.97,0.97,0.00,0.00,0.00
00661.HK,2001-11-21,0.02,0.02,0.01,0.01,0.02,43400000.00,0.00,-50.00
00747.HK,2001-11-21,1.89,1.89,1.87,1.88,1.88,402000.00,0.00,0.00
00922.HK,2001-11-21,0.08,0.09,0.08,0.09,0.09,2150000.00,0.00,0.00
01010.HK,2001-11-21,0.72,0.72,0.72,0.72,0.72,0.00,0.00,0.00
01114.HK,2001-11-21,1.58,1.58,1.52,1.55,1.58,17294000.00,0.00,-1.90
01218.HK,2001-11-21,0.17,0.18,0.17,0.17,0.17,9720000.00,0.00,0.00
08005.HK,2001-11-21,0.79,0.79,0.77,0.77,0.79,32000.00,0.00,-2.53
08071.HK,2001-11-21,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00
08079.HK,2001-11-21,0.57,0.58,0.57,0.58,0.58,216000.00,0.00,0.00
08081.HK,2001-11-21,0.64,0.64,0.64,0.64,0.64,100000.00,0.00,0.00
00669.HK,2001-11-22,2.65,2.65,2.58,2.60,0.00,830000.00,0.00,0.00
01200.HK,2001-11-22,0.62,0.63,0.62,0.63,0.00,316667.00,0.00,0.00
00017.HK,2001-11-22,6.50,6.65,6.40,6.55,6.55,7760000.00,0.00,0.00
