ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00336.HK,2001-02-16,0.13,0.13,0.12,0.13,0.13,180000.00,0.00,0.00
01010.HK,2001-02-16,0.86,0.86,0.86,0.86,0.86,0.00,0.00,0.00
00336.HK,2001-02-19,0.13,0.13,0.13,0.13,0.13,30000.00,0.00,0.00
01010.HK,2001-02-19,0.86,0.86,0.86,0.86,0.86,0.00,0.00,0.00
00336.HK,2001-02-20,0.13,0.14,0.13,0.13,0.13,157000.00,0.00,0.00
01010.HK,2001-02-20,0.90,0.90,0.90,0.90,0.86,0.00,0.00,4.65
00336.HK,2001-02-21,0.13,0.13,0.13,0.13,0.13,0.00,0.00,0.00
01010.HK,2001-02-21,0.88,0.88,0.88,0.88,0.90,0.00,0.00,-2.22
00336.HK,2001-02-22,0.13,0.13,0.12,0.12,0.13,160000.00,0.00,-7.69
01010.HK,2001-02-22,0.88,0.88,0.88,0.88,0.88,0.00,0.00,0.00
00336.HK,2001-02-23,0.13,0.13,0.13,0.13,0.12,40000.00,0.00,8.33
01010.HK,2001-02-23,0.88,0.88,0.88,0.88,0.88,0.00,0.00,0.00
00336.HK,2001-02-26,0.13,0.13,0.13,0.13,0.13,325000.00,0.00,0.00
01010.HK,2001-02-26,0.88,0.88,0.88,0.88,0.88,0.00,0.00,0.00
00336.HK,2001-02-27,0.13,0.14,0.13,0.13,0.13,190000.00,0.00,0.00
01010.HK,2001-02-27,0.88,0.88,0.88,0.88,0.88,0.00,0.00,0.00
00336.HK,2001-02-28,0.14,0.14,0.13,0.14,0.13,165000.00,0.00,7.69
01010.HK,2001-02-28,0.84,0.84,0.84,0.84,0.88,60000.00,0.00,-4.55
00336.HK,2001-03-01,0.14,0.15,0.14,0.15,0.14,683000.00,0.00,7.14
01010.HK,2001-03-01,0.90,0.90,0.90,0.90,0.84,10000.00,0.00,7.14
00336.HK,2001-03-02,0.15,0.15,0.15,0.15,0.15,658000.00,0.00,0.00
01010.HK,2001-03-02,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-05,0.15,0.15,0.15,0.15,0.15,10000.00,0.00,0.00
01010.HK,2001-03-05,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-06,0.14,0.14,0.14,0.14,0.15,473300.00,0.00,-6.67
01010.HK,2001-03-06,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-07,0.14,0.14,0.14,0.14,0.14,304000.00,0.00,0.00
01010.HK,2001-03-07,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-08,0.14,0.14,0.14,0.14,0.14,10000.00,0.00,0.00
01010.HK,2001-03-08,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-09,0.13,0.13,0.13,0.13,0.14,67000.00,0.00,-7.14
01010.HK,2001-03-09,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-12,0.13,0.13,0.12,0.13,0.13,730000.00,0.00,0.00
01010.HK,2001-03-12,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-13,0.10,0.12,0.10,0.12,0.13,222000.00,0.00,-7.69
01010.HK,2001-03-13,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-14,0.11,0.12,0.11,0.12,0.12,440000.00,0.00,0.00
01010.HK,2001-03-14,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-15,0.12,0.12,0.12,0.12,0.12,0.00,0.00,0.00
01010.HK,2001-03-15,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-16,0.12,0.12,0.12,0.12,0.12,301500.00,0.00,0.00
01010.HK,2001-03-16,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-19,0.12,0.12,0.12,0.12,0.12,100000.00,0.00,0.00
01010.HK,2001-03-19,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-20,0.12,0.12,0.12,0.12,0.12,50000.00,0.00,0.00
01010.HK,2001-03-20,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-21,0.12,0.12,0.12,0.12,0.12,0.00,0.00,0.00
01010.HK,2001-03-21,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-22,0.12,0.12,0.11,0.11,0.12,155000.00,0.00,-8.33
01010.HK,2001-03-22,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-23,0.11,0.12,0.10,0.11,0.11,1379000.00,0.00,0.00
01010.HK,2001-03-23,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-26,0.11,0.11,0.11,0.11,0.11,11000.00,0.00,0.00
01010.HK,2001-03-26,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-27,0.11,0.11,0.11,0.11,0.11,14000.00,0.00,0.00
01010.HK,2001-03-27,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-28,0.11,0.13,0.11,0.13,0.11,1589000.00,0.00,18.18
01010.HK,2001-03-28,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-29,0.13,0.15,0.13,0.15,0.13,841000.00,0.00,15.38
01010.HK,2001-03-29,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
00336.HK,2001-03-30,0.15,0.16,0.15,0.16,0.15,1714000.00,0.00,6.67
01010.HK,2001-03-30,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00
