ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00583.HK,2010-03-15,1.55,1.55,1.55,1.55,1.55,0.00,0.00,0.00
01010.HK,2010-03-16,0.39,0.39,0.39,0.39,0.39,0.00,0.00,0.00
00583.HK,2010-03-16,1.57,1.57,1.53,1.53,1.55,68500.00,0.00,-1.29
01010.HK,2010-03-17,0.34,0.35,0.34,0.35,0.39,74000.00,0.00,-10.26
00583.HK,2010-03-17,1.53,1.54,1.53,1.53,1.53,438000.00,0.00,0.00
00583.HK,2010-03-18,1.53,1.53,1.51,1.51,1.53,112000.00,0.00,-1.31
01010.HK,2010-03-18,0.35,0.38,0.35,0.37,0.35,136000.00,0.00,5.71
00583.HK,2010-03-19,1.51,1.51,1.51,1.51,1.51,70000.00,0.00,0.00
01010.HK,2010-03-19,0.38,0.39,0.38,0.39,0.37,124000.00,0.00,5.41
01010.HK,2010-03-22,0.39,0.39,0.39,0.39,0.39,0.00,0.00,0.00
00583.HK,2010-03-22,1.55,1.55,1.50,1.50,1.51,116000.00,0.00,-0.66
01010.HK,2010-03-23,0.34,0.39,0.34,0.39,0.39,160000.00,0.00,0.00
00583.HK,2010-03-23,1.49,1.49,1.38,1.39,1.50,944000.00,0.00,-7.33
01010.HK,2010-03-24,0.39,0.39,0.39,0.39,0.39,0.00,0.00,0.00
00583.HK,2010-03-24,1.31,1.40,1.31,1.34,1.39,746000.00,0.00,-3.60
01010.HK,2010-03-25,0.39,0.39,0.39,0.39,0.39,0.00,0.00,0.00
00583.HK,2010-03-25,1.36,1.39,1.35,1.35,1.34,210000.00,0.00,0.75
00583.HK,2010-03-26,1.39,1.39,1.38,1.39,1.35,242000.00,0.00,2.96
01010.HK,2010-03-26,0.39,0.39,0.39,0.39,0.39,0.00,0.00,0.00
01010.HK,2010-03-29,0.39,0.39,0.39,0.39,0.39,0.00,0.00,0.00
00583.HK,2010-03-29,1.39,1.39,1.39,1.39,1.39,0.00,0.00,0.00
00583.HK,2010-03-30,1.39,1.40,1.37,1.37,1.39,96000.00,0.00,-1.44
01010.HK,2010-03-30,0.39,0.39,0.39,0.39,0.39,0.00,0.00,0.00
00583.HK,2010-03-31,1.49,1.49,1.40,1.40,1.37,26000.00,0.00,2.19
01010.HK,2010-03-31,0.35,0.38,0.35,0.38,0.39,88000.00,0.00,-2.56
