ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00582.HK,2010-07-30,2.10,2.10,2.00,2.00,2.00,60000.00,0.00,0.00
01010.HK,2010-07-30,0.36,0.36,0.35,0.36,0.33,18000.00,0.00,9.09
00583.HK,2010-07-30,1.33,1.33,1.33,1.33,1.33,0.00,0.00,0.00
08299.HK,2010-08-02,0.08,0.08,0.08,0.08,0.08,43872000.00,0.00,0.00
00583.HK,2010-08-02,1.35,1.39,1.35,1.39,1.33,42000.00,0.00,4.51
00582.HK,2010-08-02,2.00,2.00,2.00,2.00,2.00,80000.00,0.00,0.00
01010.HK,2010-08-02,0.36,0.36,0.36,0.36,0.36,0.00,0.00,0.00
00582.HK,2010-08-03,2.02,2.05,1.97,2.00,2.00,225000.00,0.00,0.00
00583.HK,2010-08-03,1.36,1.36,1.36,1.36,1.39,0.00,0.00,-2.16
01010.HK,2010-08-03,0.36,0.36,0.36,0.36,0.36,0.00,0.00,0.00
08299.HK,2010-08-03,0.08,0.08,0.08,0.08,0.08,98852000.00,0.00,0.00
01010.HK,2010-08-04,0.36,0.39,0.36,0.39,0.36,14000.00,0.00,8.33
00583.HK,2010-08-04,1.36,1.36,1.36,1.36,1.36,0.00,0.00,0.00
08299.HK,2010-08-04,0.08,0.08,0.08,0.08,0.08,22164000.00,0.00,0.00
00582.HK,2010-08-04,2.10,2.10,2.05,2.05,2.00,330000.00,0.00,2.50
00582.HK,2010-08-05,2.10,2.20,2.10,2.19,2.05,110000.00,0.00,6.83
08299.HK,2010-08-05,0.08,0.08,0.08,0.08,0.08,64590545.00,0.00,0.00
01010.HK,2010-08-05,0.39,0.41,0.39,0.41,0.39,12000.00,0.00,5.13
00583.HK,2010-08-05,1.40,1.40,1.36,1.36,1.36,36286.00,0.00,0.00
08299.HK,2010-08-06,0.08,0.09,0.08,0.09,0.08,229780500.00,0.00,12.50
01010.HK,2010-08-06,0.41,0.41,0.41,0.41,0.41,960.00,0.00,0.00
00582.HK,2010-08-06,2.19,2.29,2.19,2.29,2.19,90000.00,0.00,4.57
00583.HK,2010-08-06,1.40,1.40,1.33,1.33,1.36,38000.00,0.00,-2.21
00582.HK,2010-08-09,2.10,2.28,2.10,2.13,2.29,150000.00,0.00,-6.99
01010.HK,2010-08-09,0.41,0.41,0.41,0.41,0.41,0.00,0.00,0.00
08299.HK,2010-08-09,0.09,0.09,0.09,0.09,0.09,242440000.00,0.00,0.00
00583.HK,2010-08-09,1.33,1.42,1.33,1.42,1.33,92000.00,0.00,6.77
00582.HK,2010-08-10,2.13,2.13,2.13,2.13,2.13,0.00,0.00,0.00
00583.HK,2010-08-10,1.34,1.55,1.33,1.50,1.42,100000.00,0.00,5.63
01010.HK,2010-08-10,0.49,0.49,0.48,0.48,0.41,8000.00,0.00,17.07
08299.HK,2010-08-10,0.09,0.09,0.09,0.09,0.09,156892000.00,0.00,0.00
01010.HK,2010-08-11,0.40,0.43,0.38,0.42,0.48,22000.00,0.00,-12.50
00582.HK,2010-08-11,2.10,2.16,2.09,2.16,2.13,30000.00,0.00,1.41
08299.HK,2010-08-11,0.09,0.09,0.09,0.09,0.09,120084000.00,0.00,0.00
00583.HK,2010-08-11,1.39,1.44,1.39,1.42,1.50,116000.00,0.00,-5.33
00583.HK,2010-08-12,1.38,1.40,1.38,1.40,1.42,50000.00,0.00,-1.41
01010.HK,2010-08-12,0.41,0.41,0.41,0.41,0.42,70000.00,0.00,-2.38
00582.HK,2010-08-12,2.16,2.16,2.16,2.16,2.16,0.00,0.00,0.00
08299.HK,2010-08-12,0.09,0.09,0.08,0.09,0.09,86412000.00,0.00,0.00
00583.HK,2010-08-13,1.40,1.40,1.39,1.40,1.40,122000.00,0.00,0.00
00582.HK,2010-08-13,2.00,2.00,1.97,1.98,2.16,110000.00,0.00,-8.33
08299.HK,2010-08-13,0.09,0.09,0.08,0.08,0.09,58320000.00,0.00,-11.11
01010.HK,2010-08-13,0.40,0.45,0.40,0.45,0.41,96000.00,0.00,9.76
00583.HK,2010-08-16,1.40,1.42,1.40,1.40,1.40,102000.00,0.00,0.00
00582.HK,2010-08-16,2.03,2.03,2.01,2.03,1.98,70000.00,0.00,2.53
01010.HK,2010-08-16,0.45,0.45,0.45,0.45,0.45,0.00,0.00,0.00
08299.HK,2010-08-16,0.08,0.08,0.08,0.08,0.08,81288000.00,0.00,0.00
00582.HK,2010-08-17,2.01,2.04,2.01,2.04,2.03,75000.00,0.00,0.49
08299.HK,2010-08-17,0.08,0.08,0.08,0.08,0.08,165384000.00,0.00,0.00
00583.HK,2010-08-17,1.40,1.40,1.40,1.40,1.40,20000.00,0.00,0.00
01010.HK,2010-08-17,0.45,0.45,0.45,0.45,0.45,0.00,0.00,0.00
00583.HK,2010-08-18,1.40,1.40,1.40,1.40,1.40,112000.00,0.00,0.00
08299.HK,2010-08-18,0.08,0.08,0.08,0.08,0.08,93072000.00,0.00,0.00
00582.HK,2010-08-18,2.04,2.04,2.04,2.04,2.04,0.00,0.00,0.00
01010.HK,2010-08-18,0.41,0.42,0.41,0.41,0.45,62000.00,0.00,-8.89
00583.HK,2010-08-19,1.40,1.49,1.40,1.46,1.40,430000.00,0.00,4.29
00582.HK,2010-08-19,2.04,2.04,2.04,2.04,2.04,0.00,0.00,0.00
08299.HK,2010-08-19,0.08,0.08,0.07,0.07,0.08,191928000.00,0.00,-12.50
01010.HK,2010-08-19,0.41,0.41,0.41,0.41,0.41,2000.00,0.00,0.00
00583.HK,2010-08-20,1.43,1.43,1.42,1.42,1.46,9100.00,0.00,-2.74
01010.HK,2010-08-20,0.41,0.41,0.41,0.41,0.41,0.00,0.00,0.00
00582.HK,2010-08-20,2.04,2.04,2.04,2.04,2.04,0.00,0.00,0.00
08299.HK,2010-08-20,0.07,0.07,0.07,0.07,0.07,176480000.00,0.00,0.00
01010.HK,2010-08-23,0.41,0.41,0.41,0.41,0.41,0.00,0.00,0.00
00583.HK,2010-08-23,1.42,1.42,1.42,1.42,1.42,0.00,0.00,0.00
00582.HK,2010-08-23,2.10,2.10,2.09,2.10,2.04,155000.00,0.00,2.94
08299.HK,2010-08-23,0.07,0.07,0.07,0.07,0.07,53350955.00,0.00,0.00
08299.HK,2010-08-24,0.07,0.07,0.07,0.07,0.07,64612000.00,0.00,0.00
01010.HK,2010-08-24,0.49,0.50,0.44,0.49,0.41,12000.00,0.00,19.51
00582.HK,2010-08-24,2.09,2.09,2.09,2.09,2.10,0.00,0.00,-0.48
00583.HK,2010-08-24,1.40,1.40,1.40,1.40,1.42,118000.00,0.00,-1.41
00583.HK,2010-08-25,1.36,1.36,1.36,1.36,1.40,108000.00,0.00,-2.86
00582.HK,2010-08-25,2.09,2.09,2.09,2.09,2.09,0.00,0.00,0.00
01010.HK,2010-08-25,0.49,0.49,0.49,0.49,0.49,0.00,0.00,0.00
08299.HK,2010-08-25,0.07,0.07,0.06,0.06,0.07,156024000.00,0.00,-14.29
00582.HK,2010-08-26,2.12,2.12,2.10,2.10,2.09,5000.00,0.00,0.48
01010.HK,2010-08-26,0.40,0.41,0.40,0.41,0.49,58000.00,0.00,-16.33
00583.HK,2010-08-26,1.36,1.40,1.31,1.32,1.36,172000.00,0.00,-2.94
08299.HK,2010-08-26,0.06,0.06,0.06,0.06,0.06,104060000.00,0.00,0.00
08299.HK,2010-08-27,0.06,0.06,0.05,0.06,0.06,132920000.00,0.00,0.00
00583.HK,2010-08-27,1.34,1.35,1.34,1.34,1.32,40000.00,0.00,1.52
01010.HK,2010-08-27,0.41,0.41,0.41,0.41,0.41,0.00,0.00,0.00
00582.HK,2010-08-27,2.10,2.40,2.10,2.20,2.10,985000.00,0.00,4.76
00583.HK,2010-08-30,1.33,1.33,1.33,1.33,1.34,40000.00,0.00,-0.75
00582.HK,2010-08-30,2.06,2.28,2.02,2.28,2.20,270000.00,0.00,3.64
08299.HK,2010-08-30,0.06,0.07,0.06,0.07,0.06,137952000.00,0.00,16.67
01010.HK,2010-08-30,0.41,0.41,0.41,0.41,0.41,0.00,0.00,0.00
08299.HK,2010-08-31,0.07,0.07,0.06,0.07,0.07,52812000.00,0.00,0.00
00582.HK,2010-08-31,2.25,2.32,2.20,2.20,2.28,235000.00,0.00,-3.51
00583.HK,2010-08-31,1.33,1.33,1.33,1.33,1.33,0.00,0.00,0.00
01010.HK,2010-08-31,0.41,0.41,0.41,0.41,0.41,0.00,0.00,0.00
08299.HK,2010-09-01,0.07,0.07,0.07,0.07,0.07,94260000.00,0.00,0.00
00582.HK,2010-09-01,2.20,2.20,2.20,2.20,2.20,0.00,0.00,0.00
01010.HK,2010-09-01,0.36,0.36,0.36,0.36,0.41,2000.00,0.00,-12.20
00583.HK,2010-09-01,1.33,1.33,1.33,1.33,1.33,30000.00,0.00,0.00
00582.HK,2010-09-02,2.20,2.20,2.20,2.20,2.20,0.00,0.00,0.00
08299.HK,2010-09-02,0.07,0.07,0.07,0.07,0.07,100404000.00,0.00,0.00
01010.HK,2010-09-02,0.38,0.38,0.38,0.38,0.36,0.00,0.00,5.56
00583.HK,2010-09-02,1.34,1.34,1.34,1.34,1.33,0.00,0.00,0.75
08299.HK,2010-09-03,0.07,0.07,0.07,0.07,0.07,53132000.00,0.00,0.00
00582.HK,2010-09-03,2.20,2.25,2.20,2.25,2.20,40000.00,0.00,2.27
00583.HK,2010-09-03,1.37,1.38,1.37,1.38,1.34,24000.00,0.00,2.99
01010.HK,2010-09-03,0.38,0.41,0.38,0.41,0.38,40000.00,0.00,7.89
00583.HK,2010-09-06,1.38,1.38,1.38,1.38,1.38,0.00,0.00,0.00
01010.HK,2010-09-06,0.41,0.41,0.41,0.41,0.41,0.00,0.00,0.00
00582.HK,2010-09-06,2.25,2.25,2.25,2.25,2.25,0.00,0.00,0.00
08299.HK,2010-09-06,0.07,0.07,0.07,0.07,0.07,39012000.00,0.00,0.00
00582.HK,2010-09-07,2.12,2.25,2.12,2.25,2.25,70000.00,0.00,0.00
00583.HK,2010-09-07,1.40,1.41,1.40,1.41,1.38,60000.00,0.00,2.17
08299.HK,2010-09-07,0.07,0.07,0.07,0.07,0.07,14316000.00,0.00,0.00
01010.HK,2010-09-07,0.42,0.43,0.42,0.43,0.41,142000.00,0.00,4.88
08299.HK,2010-09-08,0.07,0.07,0.07,0.07,0.07,39024000.00,0.00,0.00
00582.HK,2010-09-08,2.19,2.19,2.19,2.19,2.25,20000.00,0.00,-2.67
00583.HK,2010-09-08,1.41,1.41,1.41,1.41,1.41,0.00,0.00,0.00
01010.HK,2010-09-08,0.43,0.43,0.43,0.43,0.43,0.00,0.00,0.00
01010.HK,2010-09-09,0.43,0.43,0.43,0.43,0.43,0.00,0.00,0.00
00582.HK,2010-09-09,2.10,2.18,2.06,2.10,2.19,230000.00,0.00,-4.11
08299.HK,2010-09-09,0.07,0.07,0.07,0.07,0.07,46735000.00,0.00,0.00
00583.HK,2010-09-09,1.41,1.41,1.41,1.41,1.41,0.00,0.00,0.00
01010.HK,2010-09-10,0.43,0.43,0.43,0.43,0.43,0.00,0.00,0.00
00582.HK,2010-09-10,2.10,2.10,2.10,2.10,2.10,0.00,0.00,0.00
00583.HK,2010-09-10,1.41,1.41,1.41,1.41,1.41,0.00,0.00,0.00
08299.HK,2010-09-10,0.07,0.07,0.07,0.07,0.07,35520000.00,0.00,0.00
00583.HK,2010-09-13,1.41,1.42,1.41,1.42,1.41,40000.00,0.00,0.71
01010.HK,2010-09-13,0.45,0.45,0.45,0.45,0.43,6000.00,0.00,4.65
08299.HK,2010-09-13,0.07,0.07,0.06,0.07,0.07,27528000.00,0.00,0.00
00582.HK,2010-09-13,2.10,2.25,2.10,2.25,2.10,35000.00,0.00,7.14
00583.HK,2010-09-14,1.40,1.40,1.40,1.40,1.42,534000.00,0.00,-1.41
01010.HK,2010-09-14,0.45,0.45,0.45,0.45,0.45,34000.00,0.00,0.00
08299.HK,2010-09-14,0.07,0.07,0.07,0.07,0.07,53564000.00,0.00,0.00
00582.HK,2010-09-14,2.25,2.25,2.25,2.25,2.25,0.00,0.00,0.00
00582.HK,2010-09-15,2.25,2.25,2.25,2.25,2.25,0.00,0.00,0.00
01010.HK,2010-09-15,0.45,0.45,0.45,0.45,0.45,90000.00,0.00,0.00
00583.HK,2010-09-15,1.40,1.45,1.40,1.45,1.40,142000.00,0.00,3.57
08299.HK,2010-09-15,0.07,0.07,0.07,0.07,0.07,38708000.00,0.00,0.00
00582.HK,2010-09-16,2.25,2.25,2.25,2.25,2.25,0.00,0.00,0.00
08299.HK,2010-09-16,0.07,0.07,0.07,0.07,0.07,88940000.00,0.00,0.00
01010.HK,2010-09-16,0.45,0.45,0.45,0.45,0.45,0.00,0.00,0.00
00583.HK,2010-09-16,1.43,1.45,1.43,1.43,1.45,24000.00,0.00,-1.38
00356.HK,2010-09-17,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
01010.HK,2010-09-17,0.45,0.45,0.45,0.45,0.45,22000.00,0.00,0.00
00582.HK,2010-09-17,2.25,2.25,2.25,2.25,2.25,0.00,0.00,0.00
08299.HK,2010-09-17,0.07,0.07,0.07,0.07,0.07,61252000.00,0.00,0.00
00583.HK,2010-09-17,1.40,1.40,1.34,1.35,1.43,1016000.00,0.00,-5.59
00582.HK,2010-09-20,2.30,2.30,2.20,2.30,2.25,240000.00,0.00,2.22
01010.HK,2010-09-20,0.45,0.45,0.45,0.45,0.45,0.00,0.00,0.00
00356.HK,2010-09-20,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
08299.HK,2010-09-20,0.07,0.07,0.07,0.07,0.07,60088000.00,0.00,0.00
00583.HK,2010-09-20,1.39,1.42,1.36,1.36,1.35,418000.00,0.00,0.74
00583.HK,2010-09-21,1.35,1.40,1.35,1.36,1.36,548000.00,0.00,0.00
01010.HK,2010-09-21,0.49,0.49,0.49,0.49,0.45,40000.00,0.00,8.89
00707.HK,2010-09-21,0.36,0.36,0.36,0.36,0.66,478000.00,0.00,-45.45
08299.HK,2010-09-21,0.07,0.07,0.07,0.07,0.07,22424000.00,0.00,0.00
00582.HK,2010-09-21,2.30,2.30,2.30,2.30,2.30,0.00,0.00,0.00
00356.HK,2010-09-21,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00356.HK,2010-09-22,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
01010.HK,2010-09-22,0.43,0.44,0.43,0.44,0.49,96000.00,0.00,-10.20
00707.HK,2010-09-22,0.35,0.36,0.34,0.36,0.36,1066000.00,0.00,0.00
00583.HK,2010-09-22,1.36,1.38,1.36,1.38,1.36,53000.00,0.00,1.47
00582.HK,2010-09-22,2.50,2.55,2.35,2.46,2.30,900000.00,0.00,6.96
08299.HK,2010-09-22,0.07,0.07,0.07,0.07,0.07,25405000.00,0.00,0.00
00583.HK,2010-09-24,1.42,1.42,1.37,1.37,1.38,262000.00,0.00,-0.72
00444.HK,2010-09-24,0.97,1.02,0.97,1.02,0.76,2523000.00,0.00,34.21
00356.HK,2010-09-24,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00707.HK,2010-09-24,0.36,0.36,0.34,0.34,0.36,716000.00,0.00,-5.56
01010.HK,2010-09-24,0.44,0.44,0.44,0.44,0.44,0.00,0.00,0.00
08299.HK,2010-09-24,0.07,0.07,0.07,0.07,0.07,49708000.00,0.00,0.00
08299.HK,2010-09-27,0.07,0.07,0.07,0.07,0.07,34300000.00,0.00,0.00
01010.HK,2010-09-27,0.44,0.44,0.44,0.44,0.44,0.00,0.00,0.00
00444.HK,2010-09-27,1.01,1.03,1.00,1.02,1.02,696000.00,0.00,0.00
00707.HK,2010-09-27,0.35,0.35,0.34,0.34,0.34,1128000.00,0.00,0.00
00583.HK,2010-09-27,1.40,1.55,1.39,1.39,1.37,2136000.00,0.00,1.46
00356.HK,2010-09-27,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00444.HK,2010-09-28,1.00,1.02,1.00,1.00,1.02,114000.00,0.00,-1.96
00356.HK,2010-09-28,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
08299.HK,2010-09-28,0.07,0.07,0.07,0.07,0.07,21240000.00,0.00,0.00
01010.HK,2010-09-28,0.43,0.43,0.43,0.43,0.44,20000.00,0.00,-2.27
00707.HK,2010-09-28,0.35,0.35,0.34,0.34,0.34,464000.00,0.00,0.00
00583.HK,2010-09-28,1.39,1.44,1.37,1.40,1.39,904000.00,0.00,0.72
00707.HK,2010-09-29,0.33,0.35,0.33,0.33,0.34,544000.00,0.00,-2.94
08299.HK,2010-09-29,0.07,0.07,0.07,0.07,0.07,33720000.00,0.00,0.00
00356.HK,2010-09-29,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00583.HK,2010-09-29,1.43,1.44,1.41,1.43,1.40,1150000.00,0.00,2.14
00444.HK,2010-09-29,0.99,0.99,0.95,0.99,1.00,2328000.00,0.00,-1.00
01010.HK,2010-09-29,0.43,0.43,0.43,0.43,0.43,0.00,0.00,0.00
01010.HK,2010-09-30,0.43,0.43,0.43,0.43,0.43,0.00,0.00,0.00
00444.HK,2010-09-30,0.98,0.99,0.95,0.97,0.99,1140000.00,0.00,-2.02
00707.HK,2010-09-30,0.34,0.34,0.32,0.32,0.33,2472000.00,0.00,-3.03
00356.HK,2010-09-30,0.48,0.48,0.48,0.48,0.48,0.00,0.00,0.00
00583.HK,2010-09-30,1.41,1.43,1.40,1.40,1.43,760000.00,0.00,-2.10
08299.HK,2010-09-30,0.07,0.07,0.07,0.07,0.07,177044000.00,0.00,0.00
