ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
00685.HK,2005-07-04,1.75,1.75,1.65,1.71,1.73,63000.00,0.00,-1.16
00176.HK,2005-07-04,0.26,0.26,0.26,0.26,0.26,0.00,0.00,0.00
00005.HK,2005-07-04,124.00,124.30,123.60,124.20,125.00,23599541.00,0.00,-0.64
00133.HK,2005-07-04,4.05,4.08,4.05,4.08,4.05,30000.00,0.00,0.74
00255.HK,2005-07-04,5.20,5.25,5.20,5.25,5.20,114000.00,0.00,0.96
00216.HK,2005-07-04,0.86,0.86,0.85,0.85,0.88,224000.00,0.00,-3.41
00875.HK,2005-07-04,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00
00921.HK,2005-07-04,0.89,0.89,0.89,0.89,0.89,0.00,0.00,0.00
00087.HK,2005-07-04,12.60,12.65,12.55,12.65,12.60,975940.00,0.00,0.40
00498.HK,2005-07-04,1.57,1.57,1.44,1.47,2.23,2342000.00,0.00,-34.08
00025.HK,2005-07-04,9.15,9.20,9.15,9.20,9.20,52569.00,0.00,0.00
00736.HK,2005-07-04,0.36,0.36,0.36,0.36,0.37,0.00,0.00,-2.70
00931.HK,2005-07-04,0.14,0.16,0.14,0.16,0.16,30000.00,0.00,0.00
00343.HK,2005-07-04,0.31,0.32,0.30,0.31,0.32,13540000.00,0.00,-3.13
00306.HK,2005-07-04,1.62,1.66,1.62,1.66,1.66,114000.00,0.00,0.00
00361.HK,2005-07-04,0.77,0.77,0.77,0.77,0.78,4000.00,0.00,-1.28
00765.HK,2005-07-04,0.62,0.62,0.62,0.62,0.62,0.00,0.00,0.00
01051.HK,2005-07-04,0.06,0.06,0.06,0.06,0.06,11420000.00,0.00,0.00
00456.HK,2005-07-04,0.27,0.27,0.27,0.27,0.27,0.00,0.00,0.00
00686.HK,2005-07-04,0.34,0.34,0.30,0.30,0.33,250000.00,0.00,-9.09
00085.HK,2005-07-04,1.45,1.45,1.45,1.45,1.45,1250.00,0.00,0.00
00180.HK,2005-07-04,0.19,0.19,0.19,0.19,0.19,100000.00,0.00,0.00
00762.HK,2005-07-04,6.55,6.60,6.45,6.50,6.55,14232000.00,0.00,-0.76
00078.HK,2005-07-04,0.72,0.73,0.71,0.73,0.72,18423648.00,0.00,1.39
00626.HK,2005-07-04,8.10,8.30,8.10,8.25,8.05,664000.00,0.00,2.48
00116.HK,2005-07-04,5.20,5.20,5.15,5.15,5.25,1804000.00,0.00,-1.90
00159.HK,2005-07-04,0.15,0.15,0.15,0.15,0.15,800.00,0.00,0.00
00836.HK,2005-07-04,4.35,4.38,4.30,4.33,4.33,4563206.00,0.00,0.00
00551.HK,2005-07-04,23.40,24.40,23.40,24.25,23.80,2085600.00,0.00,1.89
00607.HK,2005-07-04,0.91,0.91,0.89,0.91,0.92,135000.00,0.00,-1.09
00370.HK,2005-07-04,0.13,0.13,0.13,0.13,0.13,9274000.00,0.00,0.00
00878.HK,2005-07-04,2.35,2.38,2.35,2.35,2.35,252000.00,0.00,0.00
01062.HK,2005-07-04,0.13,0.13,0.13,0.13,0.13,50000.00,0.00,0.00
00662.HK,2005-07-04,2.03,2.05,2.03,2.03,2.05,80000.00,0.00,-0.98
00684.HK,2005-07-04,1.13,1.13,1.13,1.13,1.13,10000.00,0.00,0.00
00990.HK,2005-07-04,0.04,0.04,0.04,0.04,0.04,9364000.00,0.00,0.00
00138.HK,2005-07-04,1.73,1.73,1.67,1.69,1.72,4279590.00,0.00,-1.74
00709.HK,2005-07-04,5.35,5.35,5.30,5.30,5.35,2054000.00,0.00,-0.93
00384.HK,2005-07-04,1.36,1.37,1.33,1.37,1.35,8560000.00,0.00,1.48
00105.HK,2005-07-04,7.35,7.45,7.35,7.45,7.35,172000.00,0.00,1.36
01052.HK,2005-07-04,2.65,2.68,2.65,2.68,2.70,80000.00,0.00,-0.74
00362.HK,2005-07-04,0.42,0.43,0.42,0.42,0.41,4150000.00,0.00,2.44
00086.HK,2005-07-04,2.00,2.00,1.87,1.97,2.05,357000.00,0.00,-3.90
00929.HK,2005-07-04,1.38,1.40,1.38,1.40,1.38,85000.00,0.00,1.45
00114.HK,2005-07-04,0.86,0.86,0.85,0.85,0.86,657500.00,0.00,-1.16
00335.HK,2005-07-04,1.06,1.06,1.06,1.06,1.06,50000.00,0.00,0.00
00472.HK,2005-07-04,0.20,0.20,0.20,0.20,0.20,0.00,0.00,0.00
00252.HK,2005-07-04,1.11,1.11,1.11,1.11,1.11,0.00,0.00,0.00
00271.HK,2005-07-04,0.38,0.38,0.38,0.38,0.38,0.00,0.00,0.00
00718.HK,2005-07-04,0.15,0.17,0.14,0.17,0.14,68066000.00,0.00,21.43
00521.HK,2005-07-04,0.40,0.40,0.40,0.40,0.39,50000.00,0.00,2.56
00369.HK,2005-07-04,2.68,2.73,2.68,2.73,2.70,292000.00,0.00,1.11
00103.HK,2005-07-04,0.65,0.65,0.63,0.65,0.64,686000.00,0.00,1.56
00980.HK,2005-07-04,8.65,8.85,8.65,8.85,8.85,495000.00,0.00,0.00
00406.HK,2005-07-04,0.68,0.68,0.68,0.68,0.68,254000.00,0.00,0.00
00298.HK,2005-07-04,0.39,0.40,0.39,0.40,0.39,530000.00,0.00,2.56
00038.HK,2005-07-04,1.43,1.44,1.42,1.43,1.43,756000.00,0.00,0.00
01060.HK,2005-07-04,0.33,0.33,0.33,0.33,0.28,2000.00,0.00,17.86
00018.HK,2005-07-04,2.30,2.33,2.28,2.30,2.30,6989000.00,0.00,0.00
01013.HK,2005-07-04,0.06,0.06,0.06,0.06,0.06,0.00,0.00,0.00
00810.HK,2005-07-04,0.13,0.13,0.13,0.13,0.13,1000000.00,0.00,0.00
00627.HK,2005-07-04,0.29,0.29,0.28,0.28,0.29,5212000.00,0.00,-3.45
00323.HK,2005-07-04,2.50,2.50,2.48,2.50,2.53,18166000.00,0.00,-1.19
00508.HK,2005-07-04,1.68,1.70,1.60,1.60,1.61,116000.00,0.00,-0.62
00036.HK,2005-07-04,1.55,1.55,1.55,1.55,1.57,440.00,0.00,-1.27
00345.HK,2005-07-04,2.55,2.55,2.50,2.50,2.55,1016000.00,0.00,-1.96
00261.HK,2005-07-04,0.02,0.02,0.02,0.02,0.02,14960000.00,0.00,0.00
00632.HK,2005-07-04,0.07,0.07,0.07,0.07,0.07,460000.00,0.00,0.00
00177.HK,2005-07-04,4.05,4.05,4.00,4.03,4.05,4630000.00,0.00,-0.49
00432.HK,2005-07-04,2.38,2.45,2.35,2.40,2.35,7593225.00,0.00,2.13
00066.HK,2005-07-04,15.10,15.10,14.90,15.00,15.00,6027440.00,0.00,0.00
00063.HK,2005-07-04,0.53,0.53,0.53,0.53,0.53,120000.00,0.00,0.00
00289.HK,2005-07-04,10.95,11.10,10.95,11.05,11.15,62000.00,0.00,-0.90
00218.HK,2005-07-04,0.67,0.67,0.67,0.67,0.67,135000.00,0.00,0.00
00341.HK,2005-07-04,8.90,8.95,8.90,8.95,8.85,454000.00,0.00,1.13
00334.HK,2005-07-04,0.87,0.88,0.87,0.88,0.87,1418000.00,0.00,1.15
00922.HK,2005-07-04,0.05,0.05,0.05,0.05,0.05,0.00,0.00,0.00
00681.HK,2005-07-04,0.29,0.29,0.27,0.28,0.27,1288000.00,0.00,3.70
00022.HK,2005-07-04,0.87,0.87,0.87,0.87,0.87,0.00,0.00,0.00
00002.HK,2005-07-04,44.65,44.65,44.45,44.60,44.60,3189449.00,0.00,0.00
00089.HK,2005-07-04,2.80,2.83,2.80,2.83,2.80,57687.00,0.00,1.07
00338.HK,2005-07-04,2.68,2.68,2.63,2.68,2.68,11316000.00,0.00,0.00
00970.HK,2005-07-04,0.35,0.35,0.34,0.35,0.35,640000.00,0.00,0.00
00553.HK,2005-07-04,1.26,1.26,1.26,1.26,1.26,0.00,0.00,0.00
00670.HK,2005-07-04,1.37,1.38,1.34,1.35,1.37,9542000.00,0.00,-1.46
00119.HK,2005-07-04,1.35,1.35,1.30,1.31,1.35,255000.00,0.00,-2.96
00529.HK,2005-07-04,0.62,0.62,0.62,0.62,0.62,0.00,0.00,0.00
00716.HK,2005-07-04,5.35,5.35,5.25,5.30,5.35,662000.00,0.00,-0.93
00135.HK,2005-07-04,1.24,1.25,1.23,1.24,1.24,8950000.00,0.00,0.00
01002.HK,2005-07-04,0.18,0.18,0.18,0.18,0.18,52000.00,0.00,0.00
00305.HK,2005-07-04,0.11,0.11,0.11,0.11,0.11,0.00,0.00,0.00
00137.HK,2005-07-04,2.35,2.38,2.30,2.30,2.35,1006000.00,0.00,-2.13
00363.HK,2005-07-04,15.30,15.45,15.15,15.35,15.15,1623000.00,0.00,1.32
00050.HK,2005-07-04,9.40,9.40,9.40,9.40,9.40,0.00,0.00,0.00
00336.HK,2005-07-04,1.39,1.43,1.39,1.43,1.35,17000.00,0.00,5.93
00146.HK,2005-07-04,1.29,1.29,1.29,1.29,1.26,10000.00,0.00,2.38
00730.HK,2005-07-04,0.69,0.71,0.68,0.71,0.68,505000.00,0.00,4.41
00710.HK,2005-07-04,6.80,6.85,6.75,6.75,6.80,382474.00,0.00,-0.74
00147.HK,2005-07-04,0.39,0.39,0.39,0.39,0.40,5000.00,0.00,-2.50
01053.HK,2005-07-04,2.55,2.58,2.55,2.58,2.58,532000.00,0.00,0.00
00239.HK,2005-07-04,2.80,2.83,2.80,2.83,2.83,260000.00,0.00,0.00
01097.HK,2005-07-04,2.58,2.60,2.50,2.55,2.58,1766000.00,0.00,-1.16
00557.HK,2005-07-04,0.85,0.85,0.85,0.85,0.85,0.00,0.00,0.00
00818.HK,2005-07-04,0.49,0.49,0.48,0.48,0.47,2000.00,0.00,2.13
00696.HK,2005-07-04,6.70,6.75,6.50,6.70,6.60,676300.00,0.00,1.52
00506.HK,2005-07-04,3.70,3.80,3.70,3.80,3.73,3912000.00,0.00,1.88
00894.HK,2005-07-04,0.88,1.01,0.86,0.88,0.87,12120000.00,0.00,1.15
00127.HK,2005-07-04,6.85,6.95,6.80,6.95,6.90,279318.00,0.00,0.72
01059.HK,2005-07-04,0.38,0.38,0.38,0.38,0.39,810000.00,0.00,-2.56
00467.HK,2005-07-04,0.08,0.08,0.08,0.08,0.08,0.00,0.00,0.00
00927.HK,2005-07-04,1.52,1.53,1.52,1.53,1.53,814000.00,0.00,0.00
00113.HK,2005-07-04,15.80,15.80,15.65,15.70,15.85,160000.00,0.00,-0.95
00989.HK,2005-07-04,0.24,0.24,0.24,0.24,0.24,0.00,0.00,0.00
00367.HK,2005-07-04,0.66,0.68,0.66,0.68,0.67,635949.00,0.00,1.49
01105.HK,2005-07-04,0.39,0.39,0.39,0.39,0.39,200000.00,0.00,0.00
00299.HK,2005-07-04,5.95,6.00,5.95,5.95,5.90,38000.00,0.00,0.85
00254.HK,2005-07-04,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00
00317.HK,2005-07-04,1.98,1.98,1.94,1.96,2.00,1066000.00,0.00,-2.00
00630.HK,2005-07-04,0.13,0.14,0.13,0.13,0.13,520000.00,0.00,0.00
00711.HK,2005-07-04,0.90,0.91,0.90,0.91,0.90,328000.00,0.00,1.11
00202.HK,2005-07-04,0.07,0.10,0.07,0.08,0.07,236840000.00,0.00,14.29
00458.HK,2005-07-04,1.70,1.72,1.70,1.72,1.80,108000.00,0.00,-4.44
00019.HK,2005-07-04,68.50,68.70,68.35,68.65,68.75,2161067.00,0.00,-0.15
00752.HK,2005-07-04,1.28,1.33,1.28,1.31,1.27,540000.00,0.00,3.15
00179.HK,2005-07-04,7.15,7.30,7.15,7.25,7.15,6117782.00,0.00,1.40
00862.HK,2005-07-04,1.07,1.07,1.05,1.05,1.02,10500.00,0.00,2.94
00253.HK,2005-07-04,0.62,0.66,0.59,0.64,0.62,816000.00,0.00,3.23
00763.HK,2005-07-04,23.20,23.25,23.10,23.15,23.25,825400.00,0.00,-0.43
00628.HK,2005-07-04,1.08,1.08,1.08,1.08,1.08,0.00,0.00,0.00
00160.HK,2005-07-04,2.23,2.28,2.23,2.28,2.28,86585.00,0.00,0.00
00688.HK,2005-07-04,1.44,1.46,1.42,1.45,1.44,20762451.00,0.00,0.69
00571.HK,2005-07-04,1.90,1.94,1.90,1.92,1.94,115500.00,0.00,-1.03
00828.HK,2005-07-04,2.75,2.75,2.70,2.73,2.75,1566000.00,0.00,-0.73
00104.HK,2005-07-04,0.60,0.60,0.60,0.60,0.60,0.00,0.00,0.00
00039.HK,2005-07-04,0.66,0.66,0.66,0.66,0.66,0.00,0.00,0.00
00676.HK,2005-07-04,1.08,1.08,1.08,1.08,1.08,0.00,0.00,0.00
00585.HK,2005-07-04,1.18,1.18,1.15,1.15,1.10,2000.00,0.00,4.55
00713.HK,2005-07-04,0.23,0.23,0.23,0.23,0.23,20000.00,0.00,0.00
00661.HK,2005-07-04,0.44,0.44,0.44,0.44,0.44,0.00,0.00,0.00
00495.HK,2005-07-04,0.47,0.47,0.47,0.47,0.47,0.00,0.00,0.00
00928.HK,2005-07-04,0.98,0.99,0.98,0.99,0.99,424000.00,0.00,0.00
00094.HK,2005-07-04,0.75,0.75,0.75,0.75,0.75,892.00,0.00,0.00
00303.HK,2005-07-04,18.05,19.00,17.90,18.40,18.15,896000.00,0.00,1.38
00365.HK,2005-07-04,0.72,0.72,0.69,0.69,0.72,472000.00,0.00,-4.17
00733.HK,2005-07-04,1.54,1.54,1.51,1.53,1.54,42000.00,0.00,-0.65
00902.HK,2005-07-04,5.70,5.70,5.65,5.70,5.70,29364940.00,0.00,0.00
00021.HK,2005-07-04,0.31,0.31,0.31,0.31,0.31,0.00,0.00,0.00
00984.HK,2005-07-04,8.60,8.60,8.60,8.60,8.60,20000.00,0.00,0.00
00042.HK,2005-07-04,0.67,0.67,0.67,0.67,0.67,0.00,0.00,0.00
00629.HK,2005-07-04,0.54,0.54,0.51,0.51,0.51,30000.00,0.00,0.00
00178.HK,2005-07-04,3.80,3.80,3.68,3.70,3.80,3278000.00,0.00,-2.63
00125.HK,2005-07-04,3.30,3.33,3.30,3.33,3.25,10000.00,0.00,2.46
01055.HK,2005-07-04,2.58,2.58,2.53,2.55,2.55,2632000.00,0.00,0.00
00232.HK,2005-07-04,0.09,0.09,0.08,0.08,0.08,5624000.00,0.00,0.00
00064.HK,2005-07-04,0.79,0.79,0.76,0.77,0.80,1522000.00,0.00,-3.75
00860.HK,2005-07-04,0.33,0.33,0.33,0.33,0.34,100000.00,0.00,-2.94
00211.HK,2005-07-04,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.00
00554.HK,2005-07-04,0.60,0.60,0.58,0.59,0.59,1196000.00,0.00,0.00
00959.HK,2005-07-04,0.56,0.56,0.50,0.51,0.56,86545000.00,0.00,-8.93
01058.HK,2005-07-04,0.21,0.21,0.21,0.21,0.21,0.00,0.00,0.00
00136.HK,2005-07-04,0.26,0.26,0.26,0.26,0.26,0.00,0.00,0.00
00513.HK,2005-07-04,0.87,0.87,0.87,0.87,0.87,0.00,0.00,0.00
00464.HK,2005-07-04,0.49,0.49,0.48,0.48,0.47,1128000.00,0.00,2.13
00366.HK,2005-07-04,1.12,1.17,1.12,1.17,1.15,52000.00,0.00,1.74
00217.HK,2005-07-04,0.23,0.23,0.22,0.23,0.22,1010000.00,0.00,4.55
00032.HK,2005-07-04,7.80,7.80,7.75,7.75,7.75,264500.00,0.00,0.00
00418.HK,2005-07-04,0.49,0.49,0.49,0.49,0.49,210000.00,0.00,0.00
00187.HK,2005-07-04,2.10,2.18,2.10,2.18,2.18,138000.00,0.00,0.00
00612.HK,2005-07-04,0.15,0.15,0.15,0.15,0.15,0.00,0.00,0.00
00224.HK,2005-07-04,0.53,0.53,0.53,0.53,0.53,0.00,0.00,0.00
00433.HK,2005-07-04,0.12,0.12,0.12,0.12,0.12,0.00,0.00,0.00
