ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002054.SZ,20190429,20190429,20190331,1,1,1,,,236935071.99,794910.53,,,,,,,,,,,,6672571.1,244402553.62,98868283.21,76237985.27,21917445.74,,,,0.0,0.0,43457959.1,240481673.32,3920880.3,1250000.0,41076.2,15076642.2,35034850.0,,51402568.4,32519838.16,,,3252.1,,32523090.26,18879478.14,205995278.83,,,205995278.83,-35688740.3889,273339652.37,13877111.61,714379.16,0.0,287216763.98,-81221485.15,-280815.4,-58701942.11,440035081.24,381333139.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002055.SZ,20190427,20190427,20190331,1,1,1,,,1504577992.18,13534772.57,,,,,,,,,,,,24029276.6,1542142041.35,1079643178.65,283974502.39,52954991.3,,,,,,124361808.31,1540934480.65,1207560.7,,4000000.0,22500000.0,129000.0,,26629000.0,126034349.9,,,,,126034349.9,-99405349.9,1165345105.73,,146969897.97,1312315003.7,-360019294.14,1040588806.42,33891379.4,,277319977.0,1351800162.82,-39485159.12,-1895815.1,-139578763.42,231689612.46,92110849.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002056.SZ,20190424,20190424,20190331,1,1,1,,,1658591640.53,26811312.43,,,,,,,,,,,,306263253.52,1991666206.48,515714587.19,398619886.34,47227089.84,,,,,,845358687.18,1806920250.55,184745955.93,90433583.85,470500000.0,4127123.29,26139.39,,565086846.53,106043025.0,120000000.0,,100000000.0,,326043025.0,239043821.53,80000000.0,,,80000000.0,880877906.9259,100000000.0,2022367.22,,71091526.36,173113893.58,-93113893.58,-24216698.89,306459184.99,421030849.79,727490034.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002057.SZ,20190426,20190426,20190331,1,1,1,,,159058771.21,962224.33,,,,,,,,,,,,15443338.27,175464333.81,130783297.24,72016934.09,21503924.77,,,,,,29494144.46,253798300.56,-78333966.75,,30000000.0,2546021.32,59720.0,,32605741.32,16142256.41,32511569.1,,,,48653825.51,-16048084.19,,,10394632.22,10394632.22,-83226285.069,,856355.82,,12849846.66,13706202.48,-3311570.26,,-97693621.2,359996924.28,262303303.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002058.SZ,20190430,20190430,20190331,1,1,1,,,15787768.06,,,,,,,,,,,,,413670.35,16201438.41,7544319.09,11418149.96,1859896.24,,,,,,4463132.68,25285497.97,-9084059.56,,30000000.0,471750.0,,,30471750.0,1099751.19,23000000.0,,,,24099751.19,6371998.81,,,,0.0,-17114657.19,,,,,0.0,0.0,-1308.9,-2713369.65,78220002.32,75506632.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002059.SZ,20190424,20190424,20190331,1,1,1,,,460904103.41,,,,,,,,,,,,,460610145.33,921514248.74,397516016.71,55149103.76,20875519.81,,,,,,38699205.59,512239845.87,409274402.87,234293.25,,,42733.64,607100200.0,607377226.89,21027226.99,,,,,21027226.99,586349999.9,579200000.0,,,579406800.0,955655445.18,435000000.0,8267767.06,,,443267767.06,136139032.94,,1131763435.71,243569541.0,1375332976.71,206800.0,206800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002060.SZ,20190424,20190424,20190331,1,1,1,,,2834324786.11,922665.54,,,,,,,,,,,,13220034.73,2848467486.38,2603837230.89,158473753.72,44602202.24,,,,,,92789887.61,2899703074.46,-51235588.08,,,,545881.75,,545881.75,550504816.74,,,,,550504816.74,-549958934.99,2392619881.63,,150150607.73,2542770489.36,-991211921.4398,1922177459.15,150254600.39,,,2072432059.54,470338429.82,-902.47,-130856995.72,1176795589.7,1045938593.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002061.SZ,20190425,20190425,20190331,1,1,1,,,5813928569.46,6236375.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2200560801.27,8020725746.67,5588696112.9,362092382.62,185822060.0,0.0,0.0,0.0,0.0,0.0,2442183649.02,8578794204.54,-558068457.87,50000000.0,0.0,152879938.97,4239905.69,0.0,207119844.66,139106836.3,30889500.0,0.0,60000000.0,0.0,229996336.3,-22876491.64,719500000.0,0.0,0.0,719500000.0,-886788451.4764,675000000.0,63226552.32,0.0,0.0,738226552.32,-18726552.32,-2460365.9,-602131867.73,4488893673.16,3886761805.43,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002062.SZ,20190424,20190424,20190331,1,1,1,,,2751474675.99,,,,,,,,,,,,,55489301.15,2806963977.14,2562107343.95,385988976.8,94068701.5,,,,,,89809137.29,3131974159.54,-325010182.4,,,,,,,49112508.65,33917062.93,,159.0,,83029730.58,-83029730.58,828209200.0,,215827.21,828425027.21,-430231732.0729,542110000.0,35685095.35,,8978284.41,586773379.76,241651647.45,-1550055.4,-167938320.93,2282109377.27,2114171056.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002063.SZ,20190426,20190426,20190331,1,1,1,,,96269451.88,2871752.05,,,,,,,,,,,,4681520.7,103822724.63,57749698.45,261349254.66,30483129.64,,,,,,52445353.68,402027436.43,-298204711.8,,,7173.71,61053.56,,68227.27,16535155.76,8054.0,,,,16543209.76,-16474982.49,9954406.54,,,10254406.54,-307263476.089,21400000.0,381493.68,,,21781493.68,-11527087.14,-4477.73,-326211259.16,1093035336.82,766824077.66,300000.0,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002064.SZ,20190424,20190424,20190331,1,1,1,,,898543777.83,3716463.56,,,,,,,,,,,,10747889.87,913008131.26,474952092.14,125015783.55,46042632.17,,,,,,50728720.76,696739228.62,216268902.64,,,,4984772.84,,4984772.84,107691359.7,1000000.0,,,,108691359.7,-103706586.86,310000000.0,,0.0,310000000.0,100785488.6157,358500000.0,10225239.76,,3799988.0,372525227.76,-62525227.76,-2143575.93,47893512.09,684823689.31,732717201.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002065.SZ,20190430,20190430,20190331,1,1,1,,,1368732213.47,4793504.37,,,,,,,,,,,,221222622.32,1594748340.16,1781099902.77,376734520.86,67709531.45,,,,,,214383345.34,2439927300.42,-845178960.26,,300000.0,,,,300000.0,6335160.96,2205568.0,,,,8540728.96,-8240728.96,464645961.41,,363400851.9,828046813.31,-1547734348.8617,651257053.88,12714297.91,,406041667.52,1070013019.31,-241966206.0,-273157.41,-1095659052.63,1763956347.68,668297295.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002066.SZ,20190420,20190420,20190331,1,1,1,,,754301878.22,1862200.0,,,,,,,,,,,,48203079.39,804367157.61,715752563.31,77147326.48,43689092.78,,,,,,125946238.12,962535220.69,-158168063.08,,,,60000.0,,60000.0,28926564.77,,,,,28926564.77,-28866564.77,423284000.0,,,423284000.0,-235111906.8385,353597780.2,29138859.13,6983240.23,250142.54,382986781.87,40297218.13,,-146737409.72,231691728.19,84954318.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002067.SZ,20190427,20190427,20190331,1,1,1,,,1565651154.47,67420942.51,,,,,,,,,,,,8682526.03,1641754623.01,954181075.52,62305596.8,156362157.47,,,,,,63561832.24,1236410662.03,405343960.98,40000000.0,,1885415.61,2153834.55,,44039250.16,16637096.65,20000000.0,,150000000.0,,186637096.65,-142597846.49,326344353.62,,,326344353.62,126842941.7095,320445500.0,8766965.31,,,329212465.31,-2868111.69,1728981.21,261606984.01,382192471.59,643799455.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002068.SZ,20190426,20190426,20190331,1,1,1,,,663607608.29,11506101.73,,,,,,,,,,,,394426752.55,1069540462.57,549322447.85,107173679.5,80997382.87,,,,,,409525515.86,1147019026.08,-77478563.51,,,,1845947.99,,1845947.99,34354930.6,2294139.24,,64105925.02,,100754994.86,-98909046.87,755000000.0,,189539529.67,944539529.67,257870505.07,570753999.99,20324659.88,,3031904.09,594110563.96,350428965.71,-8572790.49,165468564.84,657241604.0,822710168.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
002069.SZ,20190427,20190427,20190331,1,1,1,,,586762763.37,3132640.22,,,,,,,,,,,,15061678.09,604957081.68,493407162.38,91327562.32,15073011.26,,,,,,20740760.23,620548496.19,-15591414.51,5311933.19,,15614.72,470630.95,,5798178.86,632577.72,,,1590000.0,,2222577.72,3575601.14,231042805.1,,3208889.08,234251694.18,-92046540.65,235688579.71,37749068.45,,5111752.74,278549400.9,-44297706.72,-6680381.31,-62993901.4,357543356.96,294549455.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002070.SZ,20190430,20190430,20190331,1,1,1,,,40305821.78,,,,,,,,,,,,,8498690.75,48804512.53,9866215.66,7408114.6,849903.74,,,,,,32252566.85,50376800.85,-1572288.32,,,,1815000.0,,1815000.0,200085.0,,,,,200085.0,1614915.0,,,,,20682574.5,,70687.51,,,70687.51,-70687.51,-4219.75,-32280.58,10389591.65,10357311.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002071.SZ,20190429,20190429,20190331,1,1,1,,,212985791.34,2830000.0,,,,,,,,,,,,37460672.08,253276463.42,89572881.1,11754630.55,24752614.86,,,,,,69823077.52,195903204.03,57373259.39,,,,,,,5654651.88,54500000.0,374200.0,,,60528851.88,-60528851.88,2000000.0,,,2000000.0,-9347111.247,901202.33,2061243.54,,500000.0,3462445.87,-1462445.87,,-4618038.36,70383118.65,65765080.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002072.SZ,20190430,20190430,20190331,1,1,1,,,1395679.17,,,,,,,,,,,,,5753512.88,7149192.05,2724871.7,417070.25,103387.79,,,,,,6057659.23,9302988.97,-2153796.92,,,,,,,,,,,,,,,,5207500.0,5207500.0,-2293269.42,8543.43,5199373.7,,175.39,5208092.52,-592.52,,-2154389.44,3705928.35,1551538.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002073.SZ,20190427,20190427,20190331,1,1,1,,,851205294.25,5893278.81,,,,,,,,,,,,157244946.28,1014343519.34,624816691.73,108350558.95,39526615.61,,,,,,194918153.22,967612019.51,46731499.83,,1820726018.8,13652219.28,31044.84,,1834409282.92,15630176.64,1371410000.0,,,,1387040176.64,447369106.28,815234750.0,,,815234750.0,367229510.9942,1241428750.0,61484671.95,,,1302913421.95,-487678671.95,-814920.89,5607013.27,918757271.54,924364284.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002074.SZ,20190430,20190430,20190331,1,1,1,,,1039937176.88,6827214.76,,,,,,,,,,,,290943403.86,1337707795.5,898526775.89,201446452.26,80448174.64,,,,,,360801353.01,1541222755.8,-203514960.3,6606751.6,,,,,6606751.6,441726394.04,,,9406625.25,,451133019.29,-444526267.69,1155000000.0,,,1155000000.0,-381550121.3136,992321193.52,31422553.59,,39098922.0,1062842669.11,92157330.89,606175.92,-555277721.18,2347271062.28,1791993341.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002075.SZ,20190424,20190424,20190331,1,1,1,,,1756376160.45,,,,,,,,,,,,,51808223.94,1808184384.39,1108842109.38,131152174.65,271822162.39,,,,,,87632802.28,1599449248.7,208735135.69,3292544909.83,,32025013.98,,,3324569923.81,149327307.95,,,2794000000.0,,2943327307.95,381242615.86,100000000.0,,,100000000.0,444747402.5798,237000000.0,431610758.39,430728064.84,,668610758.39,-568610758.39,-498810.33,20868182.83,255222195.62,276090378.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002076.SZ,20190430,20190430,20190331,1,1,1,,,97974863.93,4977597.95,,,,,,,,,,,,8954038.88,111906500.76,59196504.7,23174364.25,4379566.63,,,,,,14465040.41,101215475.99,10691024.77,,879262.75,43701.28,67312.45,,990276.48,310117.5,,,,,310117.5,680158.98,162000000.0,,,162000000.0,5576270.41,165080346.06,9381990.83,,1933050.0,176395386.89,-14395386.89,-101475.08,-3125678.22,18723270.59,15597592.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002077.SZ,20190424,20190424,20190331,1,1,1,,,194022843.94,107621.9,,,,,,,,,,,,6298041.55,200428507.39,113539264.3,31543054.01,31564601.77,,,,,,20419266.6,197066186.68,3362320.71,20000000.0,,,506.0,,20000506.0,1926399.53,18000000.0,,,,19926399.53,74106.47,1123242000.0,,241500000.0,1364742000.0,-297892326.87,836769000.0,41462711.48,,272133925.9,1150365637.38,214376362.62,-17602.59,217795187.21,200837490.69,418632677.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002078.SZ,20190427,20190427,20190331,1,1,1,,,7029299033.6,,,,,,,,,,,,,67907567.4,7097206601.0,3819189762.14,282050515.92,252769658.73,,,,,,73034848.12,4427044784.91,2670161816.09,3978.48,,,,,3978.48,1003257538.92,,,7006199.31,,1010263738.23,-1010259759.75,5629725140.06,,,5629725140.06,89431551.6431,6290983141.53,149611489.36,,96586703.48,6537181334.37,-907456194.31,-640576.83,751805285.2,635824733.25,1387630018.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002079.SZ,20190430,20190430,20190331,1,1,1,,,313009300.74,3387077.13,,,,,,,,,,,,2758188.55,319154566.42,155366359.31,62099764.56,11735092.11,,,,,,18229142.27,247430358.25,71724208.17,,325945000.0,2748506.1,78493.15,97730.0,328869729.25,17196940.07,452930000.0,,,,470126940.07,-141257210.82,66957.0,,78526.05,145483.05,-103524768.0025,8960479.31,6817081.52,,,15777560.83,-15632077.78,-5107170.24,-90272250.67,400916573.32,310644322.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002080.SZ,20190424,20190424,20190331,1,1,1,,,1595932677.22,48367173.37,,,,,,,,,,,,206236778.05,1850536628.64,1227707092.07,532556807.28,254791958.99,,,,,,254137671.61,2269193529.95,-418656901.31,245367087.66,,87787.91,7810150.0,,253265025.57,532432079.99,35441784.0,,165172500.0,,733046363.99,-479781338.42,1629804122.68,,202133662.59,1831937785.27,-1320196231.8536,687513324.56,68218361.79,,1793688.91,757525375.26,1074412410.01,-5943936.35,170030233.93,986763844.66,1156794078.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002081.SZ,20190427,20190427,20190331,1,1,1,,,7501250160.12,,,,,,,,,,,,,112467623.73,7613717783.85,6379917123.95,1625725855.77,318471019.26,,,,,,230121869.18,8554235868.16,-940518084.31,6695069.38,7456218000.0,26583835.72,131779.29,,7489628684.39,34070082.17,6633753200.0,,,,6667823282.17,821805402.22,,,,,-349509927.5112,419950082.15,36095253.73,,,456045335.88,-456045335.88,-14889498.2,-589647516.17,3069373348.8,2479725832.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002082.SZ,20190426,20190426,20190331,1,1,1,,,3633147771.15,4862840.63,,,,,,,,,,,,28040652.44,3666051264.22,3546589003.84,67202421.09,51378808.49,,,,,,33696782.36,3698867015.78,-32815751.56,,,500000.0,7286.83,,507286.83,137576276.35,,,,,137576276.35,-137068989.52,13380000.0,,2338775.51,15718775.51,-263807259.3434,17282280.17,8163709.82,,10197750.03,35643740.02,-19924964.51,-700415.64,-190510121.23,399340435.27,208830314.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002083.SZ,20190429,20190429,20190331,1,1,1,,,1463349421.8,43294784.42,,,,,,,,,,,,45576674.76,1552220880.98,859593998.74,282498825.13,87130456.95,,,,,,76229365.98,1305452646.8,246768234.18,293004121.16,202800000.0,15840513.28,356811.25,,512001445.69,72778119.97,275454418.64,,,,348232538.61,163768907.08,665546038.6,,,665546038.6,193270493.2225,976919392.97,36110259.88,,57748279.82,1070777932.67,-405231894.07,26318.33,5331565.52,491561203.75,496892769.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002084.SZ,20190426,20190426,20190331,1,1,1,,,615839876.27,27729602.08,,,,,,,,,,,,14570792.44,658140270.79,408117037.89,100911507.81,13407926.72,,,,,,60210360.14,582646832.56,75493438.23,424471362.83,,1168105.48,,,425639468.31,29374713.19,,,396498882.57,,425873595.76,-234127.45,46319254.63,,,54503302.08,42551564.2728,121840042.1,7509182.37,,67404837.21,196754061.68,-142250759.6,-3970625.56,-70962074.38,731604516.75,660642442.37,8184047.45,8184047.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002085.SZ,20190423,20190423,20190331,1,1,1,,,2625405215.36,85816188.23,,,,,,,,,,,,47385941.9,2758607345.49,1993521626.61,343897005.75,196110401.44,,,,,,158436009.88,2691965043.68,66642301.81,78734.38,97885700.0,,483484.08,,98447918.46,81032398.4,,,0.0,,81032398.4,17415520.06,609274243.72,,0.0,609274243.72,-92952115.3348,299067349.66,103226753.92,20235924.0,89985803.12,492279906.7,116994337.02,-9891314.99,191160843.9,2066841987.53,2258002831.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002086.SZ,20190430,20190430,20190331,1,1,1,,,111443762.25,1677964.74,,,,,,,,,,,,855016166.4,968137893.39,26009423.8,16601370.76,4469904.99,,,,,,45077573.61,92158273.16,875979620.23,,,,11392.0,,11392.0,4153452.06,,,,,4153452.06,-4142060.06,259980000.0,,717800.0,260697800.0,833854021.9533,278485785.42,9591746.55,,,288077531.97,-27379731.97,-435892.37,844021935.83,62901600.04,906923535.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002087.SZ,20190419,20190419,20190331,1,1,1,,,1455915188.29,22548482.68,,,,,,,,,,,,73910830.29,1552374501.26,803274168.45,115723577.82,5837200.88,,,,,,10788441.43,935623388.58,616751112.68,,,,781600.0,,781600.0,12866608.02,,,,,12866608.02,-12085008.02,665100000.0,,80000000.0,746600000.0,390905195.497,1547130000.0,66892460.85,,182572217.31,1796594678.16,-1049994678.16,10257.52,-445318315.98,624856903.72,179538587.74,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002088.SZ,20190420,20190420,20190331,1,1,1,,,347563923.73,1615900.8,,,,,,,,,,,,37920673.61,387100498.14,243017057.28,51713212.14,42417786.35,,,,,,33401886.1,370549941.87,16550556.27,,80000000.0,840191.25,65087.33,,80905278.58,34057714.32,40000000.0,,,,74057714.32,6847564.26,,,,,-39642171.7374,,218899.78,,,218899.78,-218899.78,-2242063.64,20937157.11,390104261.58,411041418.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002089.SZ,20190430,20190430,20190331,1,1,1,,,175074286.44,639.32,,,,,,,,,,,,375926059.01,551000984.77,35066985.26,14150168.11,19644554.84,,,,,,515723392.43,584585100.64,-33584115.87,,29204606.84,70502341.85,7000.0,,99713948.69,17594836.98,,,,,17594836.98,82119111.71,506000000.0,,93500000.0,599500000.0,-266510612.32,298486964.75,50923476.78,,120542734.0,469953175.53,129546824.47,1076.61,178082896.92,91689260.92,269772157.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002090.SZ,20190430,20190430,20190331,1,1,1,,,345727149.96,6526472.72,,,,,,,,,,,,16695526.3,368949148.98,162033215.68,67324410.94,20425787.23,,,,,,59053733.55,308837147.4,60112001.58,,,1253516.17,,57724254.56,58977770.73,24390497.25,,,,,24390497.25,34587273.48,155000000.0,,,166250000.0,-38271743.59,311374222.13,25925133.93,118161.0,,337299356.06,-171049356.06,577801.65,-75772279.35,517019962.87,441247683.52,11250000.0,11250000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002091.SZ,20190430,20190430,20190331,1,1,1,,,10697435731.83,825780421.5,-52081705.72,,,,,,,16205862.54,,,,57331434.4,11544671744.55,11371700773.85,617928652.63,160123440.54,,-23606068.66,,56394.22,,150559417.06,12276762609.64,-732090865.09,,2650000000.0,1543590.06,11567056.79,7660500.0,2670771146.85,91778680.83,2648334166.92,,23322813.0,,2763435660.75,-92664513.9,3466352441.16,,70285655.76,3560638096.92,-1827421458.8599,2426505114.4,13451114.01,,41753806.0,2481710034.41,1078928062.51,3395122.84,257567806.36,3647915291.03,3905483097.39,24000000.0,24000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002092.SZ,20190425,20190425,20190331,1,1,1,,,20667249463.07,14490958.09,,,,,,,,,,,,269510416.84,20951250838.0,18740118034.78,596092952.93,376546669.22,,,,,,592302018.96,20305059675.89,646191162.11,232.04,,1624754.71,123395.58,,1748382.33,1044697316.82,394000000.0,,50551022.28,,1489248339.1,-1487499956.77,3227213365.87,2993833333.33,518445520.25,7739492219.45,785214094.5948,6648648681.58,295546841.91,,217808209.85,7162003733.34,577488486.11,-6408155.67,-270228464.22,2152397045.81,1882168581.59,1000000000.0,1000000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002093.SZ,20190427,20190427,20190331,1,1,1,,,119617404.61,,,,,,,,,,,,,26742041.08,146359445.69,76370242.46,40284823.41,8079089.9,,,,,,25216595.56,149950751.33,-3591305.64,152253234.4,,,74000.0,,152327234.4,8015053.7,,,160000000.0,,168015053.7,-15687819.3,70000000.0,,,70000000.0,-59892828.1512,118968150.0,8031173.29,,,126999323.29,-56999323.29,,-76278448.23,497231207.23,420952759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002094.SZ,20190429,20190429,20190331,1,1,1,,,1592883083.13,16791349.63,,,,,,,,,,,,68198688.56,1677873121.32,1520254688.45,110305995.48,57207046.91,,,,,,339192849.95,2026960580.79,-349087459.47,1901063.12,,240263.31,,200000000.0,202141326.43,6906038.55,11650000.0,,150100000.0,,168656038.55,33485287.88,199258034.79,,90204041.6,294298946.89,-226464895.939,237011368.12,16747518.1,,9142776.69,262901662.91,31397283.98,-988169.31,-285193056.92,1214926241.61,929733184.69,4836870.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002095.SZ,20190427,20190427,20190331,1,1,1,,,102550733.54,,,,,,,,,,,,,23580406.02,126131139.56,62861627.03,18026467.64,2558959.7,,,,,,104299123.98,187746178.35,-61615038.79,,,,,,,7097.42,,,,,7097.42,-7097.42,,,,,-87064683.2162,,,,,,,-100701.37,-61722837.58,766575028.27,704852190.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002096.SZ,20190425,20190425,20190331,1,1,1,,,463131571.98,,,,,,,,,,,,,32576493.65,495708065.63,372911049.16,117883240.77,25301828.44,,,,,,96831185.22,612927303.59,-117219237.96,,,122520.0,46150.0,,168670.0,9432614.52,,,,,9432614.52,-9263944.52,480000000.0,,,480000000.0,-140400446.9,423000000.0,11935389.8,313600.0,,434935389.8,45064610.2,-1933819.15,-83352391.43,435444458.83,352092067.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002097.SZ,20190426,20190426,20190331,1,1,1,,,1376239030.36,16512118.58,,,,,,,,,,,,29103699.37,1421854848.31,1152521678.35,182802253.28,58275728.04,,,,,,122972343.08,1516572002.75,-94717154.44,50000000.0,,,99420.0,,50099420.0,75511132.42,,,,,75511132.42,-25411712.42,1275855017.96,,,1372483819.96,-173177622.7141,954617109.83,42311927.49,,274269701.4,1271198738.72,101285081.24,-4932013.51,-23775799.13,848179495.27,824403696.14,96628802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002098.SZ,20190430,20190430,20190331,1,1,1,,,442584465.62,4384879.83,,,,,,,,,,,,4779546.23,451748891.68,255155365.75,98445115.89,17286763.25,,,,,,49879195.68,420766440.57,30982451.11,,238000000.0,524176.95,332425.6,,238856602.55,24804851.91,253749836.8,,,,278554688.71,-39698086.16,107000000.0,,,107000000.0,-42841810.71,77300000.0,14638639.88,,,91938639.88,15061360.12,-1574394.81,4771330.26,245411892.2,250183222.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002099.SZ,20190423,20190423,20190331,1,1,1,,,541622539.89,23126514.54,,,,,,,,,,,,100365822.75,665114877.18,262410205.57,89826387.11,87756201.39,,,,,,103959019.61,543951813.68,121163063.5,652291788.44,,,,,652291788.44,46615435.32,,,310033283.2,,356648718.52,295643069.92,115000000.0,,,115000000.0,561886057.224,198000000.0,6105869.81,,19996827.22,224102697.03,-109102697.03,7656228.09,315359664.48,1069208275.6,1384567940.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002100.SZ,20190427,20190427,20190331,1,1,1,,,941136387.62,,,,,,,,,,,,,9582523.39,950718911.01,654147951.14,92800728.9,24024789.36,,,,,,81849063.74,852822533.14,97896377.87,150000000.0,,41832.43,,,150041832.43,413277902.23,,,44000000.0,,457277902.23,-307236069.8,699779121.2,,,699779121.2,-321407847.5846,283868718.61,21662435.41,,10000000.0,315531154.02,384247967.18,,174908275.25,1979266065.27,2154174340.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
002101.SZ,20190423,20190423,20190331,1,1,1,,,1467976283.29,32695483.46,,,,,,,,,,,,26730777.79,1527402544.54,1012960216.13,259630143.54,70705218.34,,,,,,64656656.78,1407952234.79,119450309.75,156000000.0,,611104.83,10059.0,,156621163.83,223364745.01,,,121183761.0,,344548506.01,-187927342.18,608525583.93,,57823975.14,666349559.07,-199705055.3933,466293333.87,18652968.75,,57133812.49,542080115.11,124269443.96,-2409766.18,53382645.35,708545917.54,761928562.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
