symbol,datetime,open,high,low,close,volume,amount
920020.BJ,2025-10-28,19.05,23.88,19.0,21.64,368789.22,775166.1
920020.BJ,2025-10-29,19.55,22.86,19.0,22.29,278065.57,557832.26
920020.BJ,2025-10-30,21.1,21.85,20.06,20.12,200943.0,421953.15
920020.BJ,2025-10-31,19.98,20.62,19.6,19.82,110927.28,223270.02
920020.BJ,2025-11-03,19.8,20.15,19.38,19.65,82214.99,162478.98
920020.BJ,2025-11-04,19.61,19.65,19.18,19.39,63626.42,123079.79
920020.BJ,2025-11-05,19.2,19.65,19.11,19.38,50721.31,98458.43
920020.BJ,2025-11-06,19.3,19.8,19.12,19.72,69517.05,135556.27
920020.BJ,2025-11-07,19.55,19.6,19.07,19.08,62279.16,119905.9
920020.BJ,2025-11-10,18.98,19.07,18.34,18.54,55155.29,102634.36
920020.BJ,2025-11-11,18.54,18.74,18.39,18.62,31881.17,59146.0
920020.BJ,2025-11-12,18.59,18.83,18.45,18.7,28630.22,53449.71
920020.BJ,2025-11-13,18.65,18.87,18.64,18.7,33318.0,62461.77
920020.BJ,2025-11-14,18.63,18.89,18.51,18.52,26601.0,49663.99
920020.BJ,2025-11-17,18.46,18.46,18.18,18.29,26471.16,48300.47
920020.BJ,2025-11-18,18.25,18.48,18.2,18.3,22367.52,41058.47
920020.BJ,2025-11-19,18.3,18.3,17.51,17.69,36619.92,65404.79
920020.BJ,2025-11-20,17.67,17.85,17.31,17.31,21189.34,37177.97
920020.BJ,2025-11-21,17.2,17.58,17.05,17.48,31939.87,55356.12
920020.BJ,2025-11-24,17.4,17.5,17.07,17.4,17380.49,29963.63
920020.BJ,2025-11-25,17.4,17.59,17.25,17.29,19812.33,34545.47
920020.BJ,2025-11-26,17.34,17.64,17.22,17.25,20048.58,34901.73
920020.BJ,2025-11-27,17.23,17.48,17.05,17.33,19324.02,33436.18
920020.BJ,2025-11-28,17.28,17.32,17.06,17.14,17004.94,29162.26
920020.BJ,2025-12-01,17.22,17.5,17.1,17.47,19188.68,33328.62
920020.BJ,2025-12-02,17.43,17.82,17.26,17.54,24836.54,43667.78
920020.BJ,2025-12-03,17.63,17.63,17.08,17.13,16011.1,27686.0
920020.BJ,2025-12-04,17.13,17.35,17.11,17.12,10878.09,18694.05
920020.BJ,2025-12-05,17.18,17.18,16.75,17.06,19817.6,33501.35
920020.BJ,2025-12-08,17.03,17.4,17.0,17.14,19232.91,33134.4
920020.BJ,2025-12-09,17.14,17.33,17.02,17.1,14640.86,25104.11
920020.BJ,2025-12-10,17.03,17.27,16.87,17.09,13575.79,23157.35
920020.BJ,2025-12-11,17.13,18.03,17.0,17.52,51088.81,89863.91
920020.BJ,2025-12-12,17.53,17.83,17.21,17.41,31006.06,54290.25
920020.BJ,2025-12-15,17.34,17.44,17.2,17.29,15239.26,26351.12
920020.BJ,2025-12-16,17.54,18.42,17.54,18.02,65686.27,118201.65
920020.BJ,2025-12-17,17.86,18.96,17.73,18.5,89671.29,165676.57
920020.BJ,2025-12-18,18.1,18.24,17.8,17.94,44939.9,80919.31
920020.BJ,2025-12-19,17.89,18.17,17.61,17.84,37553.9,67287.67
920020.BJ,2025-12-22,17.8,17.95,17.66,17.84,28136.66,50126.73
920020.BJ,2025-12-23,17.82,17.86,17.23,17.24,30439.27,53222.68
920020.BJ,2025-12-24,17.23,17.34,17.13,17.27,17148.32,29574.35
920020.BJ,2025-12-25,17.3,17.44,17.17,17.34,16167.29,27986.44
920020.BJ,2025-12-26,17.29,17.65,17.18,17.35,24508.47,42592.21
920020.BJ,2025-12-29,17.35,17.46,17.19,17.35,14368.19,24862.4
920020.BJ,2025-12-30,17.25,17.41,17.14,17.17,11879.14,20506.94
920020.BJ,2025-12-31,17.2,17.31,17.1,17.18,11210.06,19259.49
920020.BJ,2026-01-05,17.19,17.34,17.16,17.33,13809.83,23840.66
920020.BJ,2026-01-06,17.3,17.65,17.24,17.64,30715.82,53610.11
920020.BJ,2026-01-07,17.53,17.75,17.43,17.48,20040.98,35200.49
920020.BJ,2026-01-08,17.45,17.66,17.37,17.57,17711.8,31068.16
920020.BJ,2026-01-09,17.66,17.69,17.46,17.53,16743.82,29385.99
920020.BJ,2026-01-12,17.59,17.78,17.35,17.77,30351.48,53344.63
920020.BJ,2026-01-13,17.8,18.22,17.61,17.7,35648.37,63885.12
920020.BJ,2026-01-14,17.72,17.94,17.51,17.64,29080.49,51494.28
920020.BJ,2026-01-15,17.68,17.97,17.59,17.8,18886.05,33551.94
920020.BJ,2026-01-16,17.79,17.88,17.55,17.6,19244.25,33993.21
920020.BJ,2026-01-19,17.6,17.64,17.42,17.52,14195.12,24903.52
920020.BJ,2026-01-20,17.5,17.55,17.12,17.2,29582.88,51147.1
920020.BJ,2026-01-21,17.18,17.24,17.04,17.09,17503.34,29980.68
920020.BJ,2026-01-22,17.1,17.35,17.04,17.29,16746.95,28860.99
920020.BJ,2026-01-23,17.38,17.65,17.3,17.55,25122.64,44102.22
920020.BJ,2026-01-26,17.56,17.65,17.26,17.35,19637.0,34234.99
920020.BJ,2026-01-27,17.6,17.95,17.48,17.65,39902.11,70739.3
920020.BJ,2026-01-28,17.63,18.87,17.56,18.49,86188.04,158198.56
920020.BJ,2026-01-29,18.4,18.61,18.03,18.13,47713.78,87475.13
920020.BJ,2026-01-30,18.14,18.53,17.78,17.8,23320.3,42133.04
920020.BJ,2026-02-02,17.61,17.7,17.13,17.22,18539.9,32274.65
920020.BJ,2026-02-03,17.26,17.46,17.14,17.44,14605.34,25230.77
