symbol,datetime,open,high,low,close,volume,amount
920119.BJ,2026-01-30,135.0,142.65,108.31,109.5,103173.47,1239815.52
920119.BJ,2026-02-02,115.0,118.8,109.88,110.36,43805.49,496023.18
920119.BJ,2026-02-03,111.87,112.8,105.0,107.7,29946.18,323081.29
920119.BJ,2026-02-04,106.99,111.0,106.03,107.01,23851.96,258685.57
920119.BJ,2026-02-05,106.03,107.99,104.22,104.22,18640.46,196340.27
920119.BJ,2026-02-06,104.4,104.7,102.28,102.5,14360.67,147985.24
920119.BJ,2026-02-09,102.77,103.74,102.22,102.51,11914.72,122528.37
920119.BJ,2026-02-10,102.98,102.98,99.25,99.25,17145.21,172090.49
920119.BJ,2026-02-11,99.24,100.88,98.98,99.57,9214.11,91832.58
920119.BJ,2026-02-12,99.56,99.74,97.51,97.58,11965.97,117671.98
920119.BJ,2026-02-13,97.69,106.79,96.0,104.41,34630.45,354407.52
920119.BJ,2026-02-24,109.7,116.0,108.66,108.7,39401.75,439513.25
920119.BJ,2026-02-25,111.88,113.55,109.0,112.5,19227.71,213960.29
920119.BJ,2026-02-26,112.2,112.59,107.01,107.79,16536.05,179993.14
920119.BJ,2026-02-27,107.39,109.97,106.38,109.2,11930.34,129296.78
920119.BJ,2026-03-02,107.5,108.44,103.6,104.07,13658.75,144081.18
920119.BJ,2026-03-03,104.0,104.7,99.0,99.45,12882.78,130160.08
920119.BJ,2026-03-04,97.66,100.48,97.38,98.1,7628.85,74997.93
920119.BJ,2026-03-05,99.0,99.89,96.63,97.32,8070.17,79155.21
920119.BJ,2026-03-06,97.38,98.48,96.38,96.73,7667.12,74431.21
920119.BJ,2026-03-09,95.8,95.8,92.71,93.02,11037.34,103265.48
920119.BJ,2026-03-10,93.6,96.49,93.6,96.25,8897.84,84504.23
920119.BJ,2026-03-11,96.72,100.8,96.0,98.66,15883.37,156771.61
920119.BJ,2026-03-12,98.0,98.44,95.65,95.81,8327.47,80265.72
920119.BJ,2026-03-13,95.24,100.69,94.84,97.28,10261.22,100774.99
920119.BJ,2026-03-16,97.97,98.3,96.12,96.5,6825.88,66166.84
920119.BJ,2026-03-17,96.5,100.38,96.5,97.32,9478.23,93321.33
920119.BJ,2026-03-18,97.33,99.45,97.11,97.74,7041.26,68929.54
920119.BJ,2026-03-19,97.07,97.66,94.0,94.26,7264.72,69494.07
920119.BJ,2026-03-20,94.0,96.64,93.0,93.56,7323.09,69371.61
920119.BJ,2026-03-23,92.49,93.0,89.18,89.49,10383.08,94150.03
920119.BJ,2026-03-24,90.68,91.56,89.52,90.71,3576.88,32365.25
920119.BJ,2026-03-25,90.58,91.3,89.18,89.5,8340.14,75239.09
920119.BJ,2026-03-26,88.9,88.9,85.11,85.29,9007.83,78248.08
920119.BJ,2026-03-27,84.39,86.9,83.92,86.02,4519.44,38709.44
920119.BJ,2026-03-30,85.11,85.85,84.66,85.49,2769.82,23605.38
920119.BJ,2026-03-31,85.83,85.83,83.46,83.68,3955.93,33592.5
920119.BJ,2026-04-01,84.62,85.38,84.52,85.19,2585.49,21930.63
920119.BJ,2026-04-02,85.05,86.88,84.0,84.39,3486.14,29782.19
920119.BJ,2026-04-03,84.61,84.72,81.5,81.59,5008.92,41459.35
920119.BJ,2026-04-07,81.67,82.99,81.19,81.42,2733.77,22377.26
920119.BJ,2026-04-08,82.38,86.88,82.38,86.63,8326.21,70629.2
920119.BJ,2026-04-09,85.11,85.49,83.68,83.8,4956.95,41816.17
920119.BJ,2026-04-10,84.03,87.68,84.03,86.14,5792.35,50164.56
920119.BJ,2026-04-13,85.02,87.29,84.95,86.22,3670.33,31603.24
920119.BJ,2026-04-14,86.31,86.98,85.2,86.42,4174.72,35952.89
920119.BJ,2026-04-15,86.86,88.55,86.51,87.31,6769.71,59281.1
920119.BJ,2026-04-16,87.99,89.99,86.99,89.9,7056.93,62687.24
920119.BJ,2026-04-17,90.28,101.5,88.06,97.55,28698.71,270829.96
920119.BJ,2026-04-20,95.9,97.85,94.0,96.1,14992.64,144330.2
920119.BJ,2026-04-21,95.2,98.0,94.53,97.49,8649.06,83384.81
920119.BJ,2026-04-22,97.46,99.99,97.03,97.99,8039.93,78916.36
920119.BJ,2026-04-23,97.91,98.2,93.16,93.22,8064.96,76585.3
920119.BJ,2026-04-24,94.2,94.8,92.11,92.6,6989.89,65159.87
920119.BJ,2026-04-27,93.5,96.15,92.59,95.48,6437.25,60964.39
920119.BJ,2026-04-28,95.87,95.89,90.25,90.95,6837.37,63120.33
920119.BJ,2026-04-29,92.6,93.88,90.26,93.68,6196.34,57348.46
920119.BJ,2026-04-30,93.32,95.52,92.1,93.85,5421.35,50921.4
920119.BJ,2026-06-05,53.58,55.89,52.56,54.12,7781.0,42473.16
920119.BJ,2026-06-08,53.16,56.28,52.82,55.21,7011.0,38573.05
920119.BJ,2026-06-09,55.21,55.86,54.73,55.3,3882.63,21430.38
920119.BJ,2026-06-10,55.24,55.47,52.96,52.96,5868.09,31500.56
920119.BJ,2026-06-11,52.84,52.84,50.99,51.01,5578.34,28722.67
920119.BJ,2026-06-12,51.77,52.62,51.03,51.29,4070.2,21033.95
920119.BJ,2026-06-15,51.78,52.3,51.2,52.18,3973.14,20547.12
920119.BJ,2026-06-16,52.1,54.37,51.65,53.34,7181.21,38145.56
920119.BJ,2026-06-17,53.0,53.68,52.26,52.35,5866.71,30961.4
920119.BJ,2026-06-18,52.3,54.03,52.3,52.96,4391.52,23301.03
920119.BJ,2026-06-22,53.37,53.53,51.11,52.2,4935.0,25596994.72
920119.BJ,2026-06-23,52.49,53.96,52.02,52.5,4926.0,26096420.8
920119.BJ,2026-06-24,53.09,57.21,52.34,56.8,16368.0,90770679.79
920119.BJ,2026-06-25,55.81,57.2,54.6,56.23,9125.0,50958128.25
920119.BJ,2026-06-26,55.8,56.0,52.59,52.97,7022.0,38216527.78
920119.BJ,2026-06-29,52.52,53.67,51.68,52.0,4194.0,21940003.6
920119.BJ,2026-06-30,52.28,52.48,51.0,51.07,5878.0,30291180.39
920119.BJ,2026-07-01,51.06,51.8,49.99,51.43,7103.0,36024500.94
920119.BJ,2026-07-03,51.42,52.54,50.93,52.34,5330.56,27565.96
920119.BJ,2026-07-06,52.34,55.67,51.84,54.69,10457.33,56653.57
920119.BJ,2026-07-07,54.6,55.88,53.69,54.08,6432.59,35187.67
920119.BJ,2026-07-08,54.01,54.01,51.06,51.06,5774.56,30089.54
920119.BJ,2026-07-09,50.55,51.79,48.16,49.04,7874.77,38689.92
920119.BJ,2026-07-10,49.04,49.84,48.52,48.6,5187.77,25440.59
920119.BJ,2026-07-13,48.57,48.69,45.82,46.15,4757.93,22374.78
920119.BJ,2026-07-14,46.15,47.3,46.03,46.88,2033.22,9449.61
920119.BJ,2026-07-15,47.0,47.45,46.46,47.02,2217.19,10431.0
920119.BJ,2026-07-16,47.04,47.18,46.39,46.49,2165.56,10121.4
920119.BJ,2026-07-17,46.46,47.6,46.1,46.47,3926.92,18400.37
920119.BJ,2026-07-20,46.98,46.98,43.35,43.67,5415.69,24246.1
920119.BJ,2026-07-21,43.5,44.92,43.06,44.92,3040.96,13411.73
920119.BJ,2026-07-22,44.5,45.34,43.45,43.6,3912.28,17217.53
920119.BJ,2026-07-23,43.99,45.2,43.49,44.85,3833.53,17065.8
920119.BJ,2026-07-24,44.4,44.48,43.22,43.34,2615.78,11443.13
920119.BJ,2026-07-27,43.15,44.24,43.15,44.24,2881.14,12623.63
920119.BJ,2026-07-28,43.72,45.17,43.72,44.4,2839.33,12629.07
920119.BJ,2026-07-29,44.36,46.6,44.16,45.35,4865.83,22234.28
920119.BJ,2026-07-30,45.16,46.85,44.83,46.59,5106.8,23457.52
920119.BJ,2026-07-31,46.3,47.03,46.09,46.58,5934.91,27653.16
920119.BJ,2026-08-03,46.58,46.91,46.14,46.8,3089.42,14398.14
920119.BJ,2026-08-04,47.12,47.12,46.22,46.9,2697.83,12603.07
920119.BJ,2026-08-05,46.9,48.2,46.66,48.05,3859.75,18364.97
920119.BJ,2026-08-06,48.0,49.2,47.64,48.98,3945.24,19172.8
920119.BJ,2026-08-07,49.0,50.46,48.65,50.2,4059.42,20162.35
920119.BJ,2026-08-10,50.2,50.5,49.49,49.85,2548.8,12741.06
920119.BJ,2026-08-11,49.85,49.85,48.84,48.87,2950.64,14520.9
920119.BJ,2026-08-12,49.28,49.4,48.61,49.04,1580.04,7729.62
920119.BJ,2026-08-13,49.49,49.49,47.83,47.87,2970.62,14370.36
920119.BJ,2026-08-14,47.85,48.25,46.92,47.47,2531.23,11983.51
920119.BJ,2026-08-17,48.17,48.45,47.26,48.01,1723.59,8259.65
920119.BJ,2026-08-18,48.02,49.34,47.82,49.22,2955.9,14453.81
920119.BJ,2026-08-19,49.0,49.0,47.85,48.0,2838.59,13756.64
920119.BJ,2026-08-20,47.86,49.25,47.86,49.09,1882.45,9165.3
920119.BJ,2026-08-21,48.74,50.48,48.74,50.3,4578.48,22890.53
920119.BJ,2026-08-24,50.33,52.18,50.01,51.52,5311.47,27307.71
920119.BJ,2026-08-25,50.83,51.52,49.61,50.8,4792.96,24258.37
920119.BJ,2026-08-26,50.59,52.87,50.59,52.59,6783.63,35225.08
920119.BJ,2026-08-27,52.79,54.28,51.83,53.35,5876.93,31188.09
920119.BJ,2026-08-28,53.92,55.3,53.55,54.94,8832.36,48152.84
920119.BJ,2026-08-31,55.17,55.59,54.11,54.54,5492.33,30061.31
920119.BJ,2026-09-01,54.14,56.42,54.14,55.67,7604.0,42431.95
920119.BJ,2026-09-02,55.66,58.6,55.41,55.6,12563.06,71722.17
