symbol,datetime,open,high,low,close,volume,amount
920083.BJ,2026-06-11,53.16,60.0,47.7,51.51,193188.71,1020893.76
920083.BJ,2026-06-12,46.8,46.92,38.0,39.8,137762.99,589562.99
920083.BJ,2026-06-15,38.93,40.88,36.36,39.38,82559.38,317973.34
920083.BJ,2026-06-16,41.21,51.19,41.21,51.19,96591.19,454166.14
920083.BJ,2026-06-17,55.09,66.21,51.88,60.0,155876.91,906544.33
920083.BJ,2026-06-18,58.83,74.44,57.03,73.0,118256.54,779042.97
920083.BJ,2026-07-03,46.01,49.63,46.01,47.5,47300.7,226527.79
920083.BJ,2026-07-06,46.28,50.28,46.15,50.26,52815.34,256155.03
920083.BJ,2026-07-07,49.02,49.7,43.21,43.3,50701.13,233747.55
920083.BJ,2026-07-08,43.0,44.4,39.9,40.1,38539.84,158236.87
920083.BJ,2026-07-09,39.9,41.03,38.58,40.65,36947.54,148199.43
920083.BJ,2026-07-10,40.64,40.84,37.5,37.53,41806.97,163740.61
920083.BJ,2026-07-13,36.02,38.56,35.7,37.86,36533.89,135588.73
920083.BJ,2026-07-14,37.56,39.5,35.5,38.55,34740.36,129613.52
920083.BJ,2026-07-15,38.01,38.45,34.48,34.48,32905.67,118802.6
920083.BJ,2026-07-16,33.64,36.03,33.01,35.3,31160.37,109613.99
920083.BJ,2026-07-17,34.85,36.78,33.66,33.75,27863.32,98672.91
920083.BJ,2026-07-20,33.56,34.38,30.11,30.93,33403.03,107579.3
920083.BJ,2026-07-21,30.84,33.9,30.05,33.73,34400.51,111158.06
920083.BJ,2026-07-22,33.0,34.33,32.51,32.58,21631.05,72187.98
920083.BJ,2026-07-23,32.7,37.8,32.1,34.28,40282.46,141829.32
920083.BJ,2026-07-24,34.0,36.5,32.7,35.9,40934.74,143623.96
920083.BJ,2026-07-27,34.53,36.18,33.91,36.07,33860.35,118392.32
920083.BJ,2026-07-28,35.15,38.88,34.53,36.68,40526.05,150455.73
920083.BJ,2026-07-29,35.79,36.9,33.88,34.13,33244.49,114926.1
920083.BJ,2026-07-30,33.3,33.86,29.8,29.8,36098.63,113013.44
920083.BJ,2026-07-31,31.75,32.87,30.6,30.7,32968.99,104519.74
920083.BJ,2026-08-03,30.0,31.52,29.9,31.16,16602.89,51505.32
920083.BJ,2026-08-04,31.4,32.68,31.23,32.5,21331.5,68469.47
920083.BJ,2026-08-05,31.7,34.16,31.54,33.86,29078.43,96301.44
920083.BJ,2026-08-06,33.34,35.9,33.11,34.16,33429.48,115588.56
920083.BJ,2026-08-07,33.97,35.35,33.61,34.84,35888.63,124519.27
920083.BJ,2026-08-10,35.0,35.0,33.14,33.78,27468.68,92460.66
920083.BJ,2026-08-11,33.56,33.74,32.38,32.38,17976.75,59085.54
920083.BJ,2026-08-12,32.56,33.14,32.11,32.76,15710.23,51170.5
920083.BJ,2026-08-13,32.9,33.15,31.46,31.46,17303.32,55937.4
920083.BJ,2026-08-14,32.0,40.89,31.65,40.89,88723.59,327160.84
920083.BJ,2026-08-17,42.98,46.87,41.0,41.87,119372.29,518083.03
920083.BJ,2026-08-18,40.87,42.4,38.53,38.95,78073.47,313098.75
920083.BJ,2026-08-19,37.51,46.0,36.38,42.02,103654.87,434976.4
920083.BJ,2026-08-20,40.9,45.74,39.9,44.2,78835.21,339660.57
920083.BJ,2026-08-21,42.8,44.37,40.0,41.04,60332.33,254380.86
920083.BJ,2026-08-24,40.54,45.97,38.85,44.5,78155.42,337097.26
920083.BJ,2026-08-25,43.0,48.5,42.8,42.89,73517.0,332586.65
920083.BJ,2026-08-26,41.99,45.57,41.01,44.06,66668.32,286161.92
920083.BJ,2026-08-27,43.12,44.9,42.3,44.19,65406.75,284900.42
920083.BJ,2026-08-28,42.99,43.69,40.01,40.32,58258.1,244540.19
920083.BJ,2026-08-31,39.96,41.65,39.0,41.04,36061.7,147193.75
920083.BJ,2026-09-01,39.4,39.7,36.57,37.69,52683.07,199035.66
920083.BJ,2026-09-02,36.88,40.57,36.02,38.56,53175.85,206470.3
920083.BJ,2026-09-03,38.0,39.07,36.9,37.35,32877.05,123846.84
