symbol,datetime,open,high,low,close,volume,amount
501043.SH,2026-06-05,1.669,1.672,1.638,1.642,3066.92,507.65
501043.SH,2026-06-08,1.638,1.638,1.602,1.613,4242.0,686.32
501043.SH,2026-06-09,1.614,1.638,1.61,1.638,3480.61,564.77
501043.SH,2026-07-07,1.649,1.656,1.638,1.644,456400.0,12450000.0
501043.SH,2026-07-08,1.647,1.65,1.64,1.642,336600.0,9160000.0
501043.SH,2026-07-13,1.67,1.688,1.642,1.642,390500.0,13400000.0
501043.SH,2026-07-13,1.645,1.655,1.613,1.621,428500.0,16750000.0
501043.SH,2026-07-13,1.645,1.655,1.613,1.621,428500.0,16750000.0
501043.SH,2026-07-15,1.62,1.658,1.612,1.642,557700.0,27370000.0
501043.SH,2026-07-15,1.62,1.658,1.612,1.642,557700.0,27370000.0
501043.SH,2026-07-15,0.0,1.642,1.642,1.642,0.0,0.0
