symbol,datetime,open,high,low,close,volume,amount
501099,2026-05-06,3.1,3.228,3.1,3.182,417.09,132.59
501099,2026-05-07,3.198,3.317,3.196,3.317,1093.85,355.39
501099,2026-05-08,3.3,3.447,3.277,3.446,1555.61,520.51
501099,2026-05-11,3.446,3.586,3.376,3.54,1843.08,639.78
501099,2026-05-12,3.419,3.55,3.419,3.51,2561.54,895.88
501099,2026-05-13,3.435,3.525,3.404,3.518,2991.52,1038.78
501099,2026-05-14,3.551,3.582,3.507,3.547,2417.02,857.93
501099,2026-05-15,3.542,3.542,3.366,3.428,2180.81,744.95
501099,2026-05-18,3.403,3.497,3.402,3.45,937.81,322.15
501099,2026-05-19,3.416,3.482,3.315,3.482,900.92,303.66
501099,2026-05-20,3.471,3.53,3.426,3.528,900.97,315.29
501099,2026-05-21,3.56,3.599,3.382,3.424,2575.11,914.82
501099,2026-05-22,3.445,3.526,3.39,3.51,2391.37,812.56
501099,2026-05-25,3.468,3.6,3.466,3.6,2426.96,865.23
501099,2026-05-26,3.601,3.612,3.555,3.612,1988.88,710.98
501099,2026-05-27,3.59,3.648,3.562,3.583,362.1,130.47
501099,2026-05-28,3.547,3.618,3.461,3.618,675.07,238.46
501099,2026-05-29,3.654,3.799,3.58,3.709,3605.2,1324.18
501099,2026-06-01,3.679,3.679,3.49,3.52,1086.02,384.99
501099,2026-06-02,3.5,3.638,3.466,3.626,1649.43,588.03
501099,2026-06-03,3.662,3.88,3.662,3.846,2099.8,799.66
501099,2026-06-04,3.799,4.162,3.701,4.108,9146.09,3736.25
501099,2026-06-05,4.13,4.519,3.891,4.519,15580.57,6856.08
501099,2026-06-08,4.067,4.067,4.067,4.067,5425.0,2206.35
501099,2026-06-09,3.66,3.88,3.66,3.743,64917.78,24143.82
501099,2026-06-10,3.646,3.698,3.5,3.603,37299.56,13443.99
501099,2026-06-11,3.579,3.674,3.511,3.593,24016.89,8641.64
501099,2026-06-12,3.72,3.725,3.578,3.581,24578.81,8996.74
501099,2026-06-15,3.637,3.775,3.56,3.773,27514.29,10157.01
501099,2026-06-16,3.839,3.986,3.793,3.969,33013.27,12883.52
501099,2026-06-17,3.919,4.07,3.886,4.062,24574.83,9832.11
501099,2026-06-18,4.056,4.278,4.052,4.234,16637.36,6973.49
501099,2026-06-22,4.3,4.42,4.198,4.386,29189.92,12604.42
501099,2026-06-23,4.36,4.36,4.105,4.163,23779.87,10003.75
501099,2026-06-24,4.09,4.238,4.064,4.207,23556.3,9832.54
501099,2026-06-25,4.343,4.486,4.281,4.484,21669.08,9509.09
501099,2026-06-26,4.443,4.443,4.25,4.279,12636.26,5478.73
501099,2026-06-29,4.2,4.379,4.12,4.281,19735.29,8375.89
501099,2026-06-30,4.304,4.538,4.304,4.537,14043.82,6246.35
501099,2026-07-01,4.537,4.54,4.299,4.364,17901.18,7888.94
501099,2026-07-02,4.192,4.231,4.019,4.038,15697.99,6455.83
501099,2026-07-03,3.908,4.092,3.908,4.013,12680.66,5105.74
501099,2026-07-06,4.044,4.119,3.612,3.887,11232.28,4373.0
501099,2026-07-07,3.851,3.897,3.657,3.835,12761.75,4883.4
501099,2026-07-08,3.841,3.98,3.758,3.838,7982.49,3089.75
501099,2026-07-09,3.894,4.169,3.88,4.155,11589.6,4635.23
501099,2026-07-10,4.204,4.298,3.957,3.96,11640.79,4809.92
501099,2026-07-13,3.851,3.955,3.699,3.709,6731.91,2571.08
501099,2026-07-14,3.779,3.947,3.709,3.938,9953.72,3794.38
501099,2026-07-15,3.978,3.978,3.785,3.804,11959.5,4640.52
