symbol,datetime,open,high,low,close,volume,amount
688757.SH,2025-03-25,31.0,31.0,25.77,27.46,251104.29,693741.99
688757.SH,2025-03-26,25.5,25.9,24.49,24.49,148889.72,373061.33
688757.SH,2025-03-27,24.14,25.94,24.14,24.37,128548.15,321846.07
688757.SH,2025-03-28,24.6,24.66,22.84,22.97,104848.15,246154.55
688757.SH,2025-03-31,23.25,27.14,22.95,23.79,168390.14,418244.76
688757.SH,2025-04-01,22.98,25.78,22.8,24.61,123590.41,297489.65
688757.SH,2025-04-02,24.18,25.07,24.11,24.26,84996.96,208419.39
688757.SH,2025-04-03,24.02,25.48,24.0,25.09,93777.55,233956.82
688757.SH,2025-04-07,23.39,23.43,20.07,20.44,101815.38,223495.8
688757.SH,2025-04-08,20.88,22.09,20.88,21.87,72102.94,155041.06
688757.SH,2025-04-09,21.3,22.99,19.7,22.42,75016.96,164235.16
688757.SH,2025-04-10,22.65,23.5,22.55,22.61,68241.42,156750.96
688757.SH,2025-04-11,22.1,25.98,22.1,24.85,105029.12,257989.82
688757.SH,2025-04-14,25.2,25.91,24.81,24.9,63729.14,160857.21
688757.SH,2025-04-15,24.92,25.5,24.4,25.06,38132.33,94961.25
688757.SH,2025-04-16,24.97,25.23,23.58,23.96,48097.91,116478.56
688757.SH,2025-04-17,23.62,24.67,23.56,24.11,40571.9,98488.5
688757.SH,2025-04-18,24.0,24.09,23.03,23.41,35559.44,83483.18
688757.SH,2025-04-21,23.31,26.55,23.31,25.9,84344.76,214468.05
688757.SH,2025-04-22,25.7,26.16,25.43,25.85,46894.58,120853.82
688757.SH,2025-04-23,25.61,25.99,24.95,25.18,44574.2,112319.94
688757.SH,2025-04-24,25.34,25.38,23.85,23.9,44954.45,109099.07
688757.SH,2025-04-25,24.28,24.86,23.4,23.54,60881.25,146283.33
688757.SH,2025-04-28,23.66,24.19,23.32,23.98,50414.6,120013.2
688757.SH,2025-04-29,23.67,23.97,23.16,23.23,38659.49,90799.33
688757.SH,2025-04-30,23.2,24.13,23.1,23.68,38207.11,90668.14
688757.SH,2025-05-06,23.98,25.12,23.91,24.92,52315.54,129291.4
688757.SH,2025-05-07,25.18,25.86,24.71,25.1,49564.06,124883.2
688757.SH,2025-05-08,24.97,25.82,24.71,25.33,39289.95,99298.36
688757.SH,2025-05-09,25.21,25.3,24.0,24.01,40640.73,98774.31
688757.SH,2025-05-12,24.26,25.37,24.19,25.09,43569.55,108769.15
688757.SH,2025-05-13,25.35,25.4,24.6,24.85,27741.26,69070.24
688757.SH,2025-05-14,25.18,25.5,24.51,24.95,33962.82,84873.04
688757.SH,2025-05-15,24.8,24.8,24.15,24.45,25741.5,62722.88
