symbol,datetime,open,high,low,close,volume,amount
159378.SZ,2026-06-05,1.144,1.174,1.133,1.161,317336.0,36739.08
159378.SZ,2026-06-08,1.141,1.166,1.117,1.132,288480.0,32949.45
159378.SZ,2026-06-09,1.133,1.147,1.123,1.145,234833.0,26667.82
159378.SZ,2026-07-07,1.13,1.141,1.095,1.099,20687500.0,738320000.0
159378.SZ,2026-07-08,1.097,1.102,1.073,1.074,30766900.0,1538590000.0
159378.SZ,2026-07-13,1.09,1.163,1.077,1.13,49704500.0,3000700000.0
159378.SZ,2026-07-13,1.106,1.124,1.047,1.049,36085800.0,1527840000.0
159378.SZ,2026-07-13,1.106,1.124,1.047,1.05,36166700.0,1533370000.0
159378.SZ,2026-07-15,1.041,1.048,1.004,1.029,22609800.0,1004530000.0
159378.SZ,2026-07-15,1.041,1.048,1.004,1.029,22609800.0,1004530000.0
159378.SZ,2026-07-15,0.0,1.036,1.036,1.036,0.0,0.0
