symbol,datetime,open,high,low,close,volume,amount
588060,2021-07-29,0.98,1.032,0.98,1.021,1586143.0,160685934.0
588060,2021-07-30,1.021,1.04,1.014,1.038,521486.0,53645812.0
588060,2021-08-02,1.036,1.045,1.02,1.029,248888.0,25627801.0
588060,2021-08-03,1.02,1.028,1.009,1.012,164307.0,16701088.0
588060,2021-08-04,1.012,1.04,1.011,1.036,243472.0,25100860.0
588060,2021-08-05,1.035,1.041,1.023,1.037,154269.0,15965685.0
588060,2021-08-06,1.05,1.059,1.019,1.024,134682.0,13904533.0
588060,2021-08-09,1.028,1.028,1.004,1.015,79501.0,8028380.0
588060,2021-08-10,1.015,1.028,1.01,1.023,68235.0,6966291.0
588060,2021-08-11,1.016,1.028,1.015,1.02,105489.0,10762730.0
588060,2021-08-12,1.019,1.037,1.018,1.026,104189.0,10709839.0
588060,2021-08-13,1.015,1.024,1.004,1.006,74322.0,7522566.0
588060,2021-08-16,1.006,1.014,0.997,1.002,39662.0,3979883.0
588060,2021-08-17,1.0,1.006,0.982,0.985,56657.0,5639562.0
588060,2021-08-18,0.984,0.991,0.973,0.977,50277.0,4927687.0
588060,2021-08-19,0.973,1.008,0.973,0.999,109105.0,10851691.0
588060,2021-08-20,0.999,1.002,0.977,0.986,50264.0,4971800.0
588060,2021-08-23,0.987,1.014,0.986,1.011,121929.0,12266353.0
588060,2021-08-24,1.01,1.025,1.002,1.018,144355.0,14715977.0
588060,2021-08-25,1.018,1.018,0.993,0.999,65724.0,6565738.0
588060,2021-08-26,1.003,1.007,0.965,0.981,82039.0,8045498.0
588060,2021-08-27,0.98,0.98,0.96,0.973,89305.0,8623493.0
588060,2021-08-30,0.975,0.98,0.954,0.957,50923.0,4900522.0
588060,2021-08-31,0.957,0.963,0.923,0.932,68678.0,6425264.0
588060,2021-09-01,0.932,0.932,0.911,0.927,50154.0,4628408.0
588060,2021-09-02,0.913,0.929,0.911,0.918,40609.0,3724838.0
588060,2021-09-03,0.925,0.934,0.899,0.912,75797.0,6908158.0
588060,2021-09-06,0.912,0.934,0.903,0.932,51694.0,4773035.0
588060,2021-09-07,0.932,0.935,0.927,0.931,35191.0,3272220.0
588060,2021-09-08,0.929,0.932,0.916,0.917,42598.0,3922760.0
588060,2021-09-09,0.915,0.925,0.906,0.911,53037.0,4833082.0
588060,2021-09-10,0.91,0.929,0.904,0.927,41604.0,3822677.0
588060,2021-09-13,0.927,0.937,0.908,0.91,42832.0,3918620.0
588060,2021-09-14,0.911,0.919,0.909,0.913,17761.0,1622073.0
588060,2021-09-15,0.914,0.914,0.9,0.902,30681.0,2769749.0
588060,2021-09-16,0.907,0.907,0.884,0.886,40690.0,3632512.0
588060,2021-09-17,0.885,0.89,0.866,0.882,75882.0,6642144.0
588060,2021-09-22,0.883,0.885,0.87,0.883,58548.0,5156908.0
588060,2021-09-23,0.885,0.895,0.882,0.887,71613.0,6361436.0
588060,2021-09-24,0.888,0.904,0.888,0.896,60488.0,5423678.0
588060,2021-09-27,0.904,0.91,0.881,0.891,37194.0,3333275.0
588060,2021-09-28,0.891,0.899,0.88,0.884,38073.0,3368100.0
588060,2021-09-29,0.882,0.882,0.871,0.877,31539.0,2760574.0
588060,2021-09-30,0.877,0.892,0.877,0.891,31770.0,2819829.0
588060,2021-10-08,0.891,0.904,0.885,0.889,17894.0,1595501.0
588060,2021-10-11,0.896,0.896,0.876,0.883,29055.0,2570968.0
588060,2021-10-12,0.882,0.883,0.854,0.861,66426.0,5742837.0
588060,2021-10-13,0.862,0.878,0.862,0.872,93852.0,8163547.0
588060,2021-10-14,0.872,0.881,0.87,0.878,44314.0,3887308.0
588060,2021-10-15,0.878,0.888,0.872,0.887,71610.0,6334269.0
588060,2021-10-18,0.888,0.902,0.87,0.88,34619.0,3029812.0
588060,2021-10-19,0.888,0.89,0.88,0.888,33991.0,3015371.0
588060,2021-10-20,0.889,0.897,0.885,0.892,46542.0,4160710.0
588060,2021-10-21,0.892,0.896,0.881,0.883,105297.0,9354642.0
588060,2021-10-22,0.883,0.897,0.883,0.889,116039.0,10360068.0
588060,2021-10-25,0.895,0.899,0.884,0.897,113424.0,10079608.0
588060,2021-10-26,0.897,0.903,0.892,0.898,73775.0,6638575.0
588060,2021-10-27,0.898,0.898,0.879,0.885,133556.0,11826633.0
588060,2021-10-28,0.886,0.892,0.881,0.885,53900.0,4767980.0
588060,2021-10-29,0.886,0.91,0.884,0.909,161017.0,14484207.0
588060,2021-11-01,0.899,0.921,0.896,0.914,74526.0,6820494.0
588060,2021-11-02,0.916,0.925,0.906,0.915,105182.0,9637501.0
588060,2021-11-03,0.915,0.921,0.901,0.911,126487.0,11485033.0
588060,2021-11-04,0.907,0.923,0.906,0.918,64403.0,5922865.0
588060,2021-11-05,0.919,0.923,0.906,0.909,60452.0,5516006.0
588060,2021-11-08,0.909,0.911,0.898,0.911,67385.0,6111760.0
588060,2021-11-09,0.911,0.925,0.911,0.923,35740.0,3288657.0
588060,2021-11-10,0.925,0.925,0.908,0.923,35143.0,3224552.0
588060,2021-11-11,0.919,0.939,0.919,0.933,134273.0,12556828.0
588060,2021-11-12,0.933,0.938,0.925,0.935,99383.0,9278277.0
588060,2021-11-15,0.935,0.941,0.929,0.931,29854.0,2785270.0
588060,2021-11-16,0.931,0.937,0.921,0.925,75135.0,6981886.0
588060,2021-11-17,0.925,0.936,0.92,0.934,45102.0,4182708.0
588060,2021-11-18,0.934,0.934,0.921,0.925,57434.0,5324650.0
588060,2021-11-19,0.925,0.941,0.925,0.937,81460.0,7624409.0
588060,2021-11-22,0.942,0.963,0.942,0.963,104325.0,9987431.0
588060,2021-11-23,0.963,0.965,0.958,0.96,67958.0,6533041.0
588060,2021-11-24,0.96,0.969,0.955,0.956,88573.0,8520898.0
