symbol,datetime,open,high,low,close,volume,amount
588410.SH,2026-06-05,1.404,1.409,1.333,1.346,116817.0,15889.88
588410.SH,2026-06-08,1.276,1.33,1.276,1.299,65939.0,8593.19
588410.SH,2026-06-09,1.302,1.351,1.302,1.349,75107.0,10001.78
588410.SH,2026-07-07,1.419,1.453,1.392,1.409,5262700.0,235200000.0
588410.SH,2026-07-08,1.409,1.47,1.408,1.429,5583700.0,304900000.0
588410.SH,2026-07-13,1.518,1.559,1.461,1.461,6045300.0,226230000.0
588410.SH,2026-07-13,1.461,1.481,1.386,1.4,5303400.0,248240000.0
588410.SH,2026-07-13,1.461,1.481,1.386,1.404,5307100.0,248610000.0
588410.SH,2026-07-15,1.403,1.457,1.347,1.43,5305500.0,232050000.0
588410.SH,2026-07-15,1.403,1.457,1.347,1.43,5305500.0,232050000.0
588410.SH,2026-07-15,0.0,1.43,1.43,1.43,0.0,0.0
