symbol,datetime,open,high,low,close,volume,amount
688196.SH,2019-11-21,47.0,55.0,45.75,50.87,199876.54,1007316.44
688196.SH,2019-11-22,47.5,48.74,44.44,45.18,121716.78,565710.04
688196.SH,2019-11-25,45.0,45.0,40.71,41.19,79514.22,335437.91
688196.SH,2019-11-26,41.0,41.64,39.8,39.95,47819.06,193896.3
688196.SH,2019-11-27,40.02,41.37,39.68,39.98,39345.26,159465.63
688196.SH,2019-11-28,40.02,40.89,39.8,40.15,27244.2,109681.5
688196.SH,2019-11-29,39.88,40.14,38.6,39.12,34513.74,135006.64
688196.SH,2019-12-02,39.36,39.4,38.12,38.21,30853.82,119233.96
688196.SH,2019-12-03,37.84,37.89,36.85,37.01,29684.94,110421.87
688196.SH,2019-12-04,36.87,37.41,36.66,36.97,19888.88,73671.57
688196.SH,2019-12-05,37.1,37.36,36.95,37.07,16251.75,60303.86
688196.SH,2019-12-06,37.34,38.87,37.34,37.8,37333.04,142641.94
688196.SH,2019-12-09,37.86,38.47,37.3,38.26,30418.3,115465.52
688196.SH,2019-12-10,38.28,41.15,38.01,39.73,60695.3,241031.98
688196.SH,2019-12-11,39.45,40.2,38.81,38.9,30155.73,118462.92
688196.SH,2019-12-12,39.15,39.68,38.83,38.88,19764.28,77566.15
688196.SH,2019-12-13,39.22,39.39,38.76,39.17,17286.42,67478.67
688196.SH,2019-12-16,39.3,39.72,39.21,39.58,17211.43,67971.45
688196.SH,2019-12-17,39.83,40.45,39.63,40.08,24816.63,99341.97
688196.SH,2019-12-18,40.1,41.5,40.1,41.25,41277.68,168980.7
688196.SH,2019-12-19,41.53,41.67,40.7,40.82,22967.11,94046.69
688196.SH,2019-12-20,41.09,41.26,40.61,40.75,21732.97,88918.28
688196.SH,2019-12-23,40.84,40.95,39.33,39.38,18189.66,73088.6
688196.SH,2019-12-24,39.4,40.14,39.4,40.09,10727.65,42739.91
688196.SH,2019-12-25,40.14,41.1,39.91,40.76,20059.82,81773.79
688196.SH,2019-12-26,40.89,41.59,40.8,41.24,21185.53,87297.44
688196.SH,2019-12-27,41.29,41.38,40.49,40.51,16575.26,67951.12
688196.SH,2019-12-30,40.45,40.78,39.65,40.71,14285.72,57551.85
688196.SH,2020-01-02,40.93,41.78,40.93,41.62,22288.3,92130.81
688196.SH,2020-01-03,41.73,42.45,41.7,42.18,21905.57,92210.86
688196.SH,2020-01-06,42.68,44.68,42.32,43.18,41322.13,180437.55
688196.SH,2020-01-07,42.5,43.38,42.41,43.3,23090.09,98951.0
688196.SH,2020-01-08,43.79,44.68,43.22,43.24,32419.26,142690.01
688196.SH,2020-01-09,43.28,44.16,43.28,43.57,21178.42,92376.88
688196.SH,2020-01-10,43.9,44.23,43.1,43.96,20589.26,89933.37
688196.SH,2020-01-13,44.09,44.36,43.61,44.35,19519.8,86104.9
688196.SH,2020-01-14,44.61,45.89,44.33,45.0,34999.63,157996.07
688196.SH,2020-01-15,44.91,44.91,43.66,43.92,20432.58,90213.68
688196.SH,2020-01-16,43.93,44.67,43.35,44.38,27162.98,119734.72
688196.SH,2020-01-17,44.5,46.41,44.37,46.3,54755.78,250485.25
688196.SH,2020-01-20,46.58,48.43,45.72,47.46,41459.65,195261.39
688196.SH,2020-01-21,47.0,47.45,45.81,46.49,30539.15,142058.91
688196.SH,2020-01-22,46.15,47.58,45.02,47.26,29125.97,135026.46
688196.SH,2020-01-23,46.8,47.35,43.88,44.5,30422.08,138447.05
688196.SH,2020-02-03,37.02,38.87,35.6,35.88,38327.0,140606.05
688196.SH,2020-02-04,36.45,39.68,36.45,39.27,34355.77,131941.13
688196.SH,2020-02-05,39.48,41.76,38.81,40.35,33999.82,137384.64
688196.SH,2020-02-06,39.98,42.95,39.8,42.24,36200.69,151787.09
688196.SH,2020-02-07,41.9,44.8,41.73,44.5,41538.98,178184.29
688196.SH,2020-02-10,44.3,45.6,43.7,44.52,37953.27,169249.0
688196.SH,2020-02-11,44.62,44.88,42.64,42.84,29011.52,126371.6
688196.SH,2020-02-12,42.59,44.46,42.0,44.19,27917.43,121784.14
688196.SH,2020-02-13,44.19,45.85,44.01,44.4,36440.09,163632.27
