symbol,datetime,open,high,low,close,volume,amount
159112,2026-05-06,101.33,101.374,101.315,101.331,36652.09,371396.08
159112,2026-05-07,101.299,101.373,101.299,101.34,295086.1,2990134.12
159112,2026-05-08,101.327,101.356,101.315,101.356,385417.5,3905630.39
159112,2026-05-11,101.4,101.4,101.307,101.33,757302.1,7672991.09
159112,2026-05-12,101.288,101.369,101.288,101.35,557338.1,5648675.03
159112,2026-05-13,101.34,101.388,101.34,101.368,669304.1,6784405.07
159112,2026-05-14,101.42,101.42,101.374,101.374,267644.1,2713374.29
159112,2026-05-15,101.357,101.42,101.356,101.389,618917.1,6276429.37
159112,2026-05-18,101.449,101.449,101.391,101.449,663410.1,6728967.12
159112,2026-05-19,101.498,101.503,101.455,101.455,531613.0,5394011.8
159112,2026-05-20,101.499,101.499,101.469,101.486,602893.1,6117861.98
159112,2026-05-21,101.53,101.53,101.481,101.5,665829.1,6757835.21
159112,2026-05-22,101.529,101.529,101.498,101.521,705317.1,7160239.68
159112,2026-05-25,101.539,101.565,101.509,101.538,324362.0,3293254.82
159112,2026-05-26,101.569,101.579,101.539,101.573,602543.0,6119733.85
159112,2026-05-27,101.59,101.601,101.566,101.598,567773.0,5768294.05
159112,2026-05-28,101.638,101.644,101.605,101.64,355140.0,3609678.61
159112,2026-05-29,101.647,101.687,101.637,101.67,186910.0,1900379.11
159112,2026-06-01,101.674,101.719,101.674,101.699,512918.0,5216602.98
159112,2026-06-02,101.71,101.759,101.709,101.758,610935.0,6216412.18
159112,2026-06-03,101.77,101.801,101.763,101.79,511937.0,5210711.32
159112,2026-06-04,101.795,101.859,101.795,101.857,567080.3,5775807.23
159112,2026-06-05,101.883,101.883,101.843,101.881,99094.2,1009542.61
159112,2026-06-08,101.914,101.914,101.86,101.899,350900.0,3574567.21
159112,2026-06-09,101.899,101.911,101.799,101.854,112753.2,1148474.92
159112,2026-06-10,101.875,101.876,101.773,101.79,163287.0,1662331.13
159112,2026-06-11,101.794,101.796,101.656,101.67,299251.0,3043108.52
159112,2026-06-12,101.662,101.736,101.662,101.712,250769.0,2550190.35
159112,2026-06-15,101.711,101.725,101.694,101.707,485857.0,4941887.18
159112,2026-06-16,101.726,101.726,101.69,101.718,513790.1,5225762.23
159112,2026-06-17,101.718,101.742,101.699,101.733,170684.2,1736226.96
159112,2026-06-18,101.735,101.777,101.735,101.774,185888.1,1891854.19
159112,2026-06-22,101.811,101.817,101.799,101.802,236971.0,2412502.97
159112,2026-06-23,101.832,101.848,101.821,101.825,312584.0,3182971.37
159112,2026-06-24,101.835,101.835,101.795,101.805,358583.0,3651136.94
159112,2026-06-25,101.838,101.848,101.827,101.841,308744.0,3144173.95
159112,2026-06-26,101.867,101.869,101.845,101.85,427416.2,4353881.17
159112,2026-06-29,101.842,101.884,101.842,101.851,1003278.0,10220878.43
159112,2026-06-30,101.887,101.887,101.841,101.86,612408.0,6238015.69
159112,2026-07-01,101.911,101.911,101.826,101.826,431394.0,4393687.87
159112,2026-07-02,101.887,101.887,101.823,101.861,454213.1,4625462.95
159112,2026-07-03,101.872,101.891,101.828,101.869,676258.0,6888624.18
159112,2026-07-06,101.869,101.901,101.856,101.874,440659.0,4489212.98
159112,2026-07-07,101.899,101.899,101.858,101.893,269927.1,2749935.57
159112,2026-07-08,101.92,101.92,101.87,101.886,338991.99,3454223.22
159112,2026-07-09,101.88,101.894,101.853,101.885,597792.69,6090005.93
159112,2026-07-10,101.928,101.933,101.872,101.917,37352.1,380665.33
159112,2026-07-13,101.889,101.95,101.889,101.918,672533.3,6854457.57
159112,2026-07-14,101.963,101.963,101.886,101.9,679378.0,6922863.48
159112,2026-07-15,101.884,101.946,101.883,101.919,596399.1,6077895.62
159112,2026-07-16,101.955,101.955,101.891,101.911,624477.0,6364058.15
159112,2026-07-17,101.9,101.954,101.9,101.941,752015.1,7664914.53
159112,2026-07-20,101.972,101.972,101.907,101.945,852899.0,8693594.78
