symbol,datetime,open,high,low,close,volume,amount
920037.BJ,2025-06-26,50.0,63.97,50.0,60.0,222051.64,1273529.19
920037.BJ,2025-06-27,63.0,73.0,61.5,70.67,140185.07,931445.34
920037.BJ,2025-06-30,70.7,74.5,68.39,72.85,105153.54,748417.08
920037.BJ,2025-07-01,71.39,73.5,69.44,69.44,77327.63,548724.56
920037.BJ,2025-07-02,71.0,75.62,69.06,69.49,84429.35,613644.57
920037.BJ,2025-07-03,71.84,78.8,69.61,78.61,88964.07,656646.26
920037.BJ,2025-07-04,77.0,78.42,73.12,74.4,78878.25,592349.7
920037.BJ,2025-07-07,76.06,78.61,75.6,75.97,65753.56,505650.31
920037.BJ,2025-07-08,75.77,75.77,71.0,72.8,87765.2,635512.58
920037.BJ,2025-07-09,72.89,73.87,70.0,70.5,52053.62,373649.52
920037.BJ,2025-07-10,70.1,71.47,68.9,69.84,42989.0,300519.16
920037.BJ,2025-07-11,69.73,70.59,68.86,70.0,38904.01,270486.66
920037.BJ,2025-07-14,69.98,72.57,69.5,70.45,34132.86,242820.45
920037.BJ,2025-07-15,69.81,72.55,68.0,72.1,62426.49,439052.24
920037.BJ,2025-07-16,71.6,73.98,70.4,72.09,47873.92,344717.56
920037.BJ,2025-07-17,73.98,81.55,73.58,79.15,85819.37,663800.23
920037.BJ,2025-07-18,80.0,81.31,75.28,76.06,65972.35,510688.85
920037.BJ,2025-07-21,78.5,82.5,76.88,81.05,71927.29,573093.18
920037.BJ,2025-07-22,82.04,83.84,79.75,80.03,57923.35,471520.3
920037.BJ,2025-07-23,79.2,81.7,77.1,77.5,44230.77,348506.37
920037.BJ,2025-07-24,77.82,79.6,76.9,78.6,32605.46,254676.25
920037.BJ,2025-07-25,78.6,79.28,75.25,75.31,31003.92,239094.79
920037.BJ,2025-07-28,75.0,76.88,73.25,76.87,32730.5,245518.9
920037.BJ,2025-07-29,76.13,76.7,74.83,75.0,22191.39,167368.29
920037.BJ,2025-07-30,74.8,76.11,72.52,72.59,33651.68,249854.16
920037.BJ,2025-07-31,72.59,76.0,71.71,75.3,36801.08,271752.46
920037.BJ,2025-08-01,74.55,79.8,74.38,78.75,41142.78,320244.81
920037.BJ,2025-08-04,78.01,86.49,78.01,83.57,54677.05,455295.54
920037.BJ,2025-08-05,81.99,84.98,81.1,84.93,32068.18,265519.15
920037.BJ,2025-08-06,85.38,86.49,82.01,83.58,27628.18,230380.73
920037.BJ,2025-08-07,83.26,94.48,83.01,87.95,50761.12,454017.75
920037.BJ,2025-08-08,87.69,97.44,87.31,97.36,44570.49,415877.37
920037.BJ,2025-08-11,97.36,99.89,94.49,98.05,37344.52,362091.71
920037.BJ,2025-08-12,98.0,100.8,93.39,99.88,36269.95,353289.54
920037.BJ,2025-08-13,100.0,102.0,96.7,97.08,27303.88,268960.32
920037.BJ,2025-08-14,98.05,98.98,92.0,92.5,31291.25,295003.36
920037.BJ,2025-08-15,91.75,96.65,90.9,95.68,27969.45,263488.74
920037.BJ,2025-08-18,96.0,99.46,94.68,96.64,30827.53,298267.35
920037.BJ,2025-08-19,97.0,108.97,97.0,104.45,44866.64,463058.18
920037.BJ,2025-08-20,102.49,107.0,98.4,101.03,31813.49,324136.69
920037.BJ,2025-08-21,101.04,102.97,97.75,99.4,21991.55,219054.1
920037.BJ,2025-08-22,99.4,99.8,94.71,99.45,31661.05,308161.93
920037.BJ,2025-08-25,95.65,106.34,92.3,103.78,51182.17,500009.28
920037.BJ,2025-08-26,102.5,104.59,97.0,97.0,29604.11,294260.48
920037.BJ,2025-08-27,96.0,98.1,93.0,93.0,24649.55,235254.25
920037.BJ,2025-08-28,93.9,94.98,90.88,93.87,21978.0,203430.23
920037.BJ,2025-08-29,93.0,95.88,91.4,93.99,18156.49,170430.85
920037.BJ,2025-09-01,93.86,95.87,91.36,95.09,17921.35,167769.63
920037.BJ,2025-09-02,94.98,97.36,91.81,92.29,20853.64,198036.82
920037.BJ,2025-09-03,92.5,93.39,89.31,89.54,13328.58,121339.78
920037.BJ,2025-09-04,89.8,90.2,84.98,85.85,18322.84,159788.45
920037.BJ,2025-09-05,85.98,88.85,85.25,88.09,12723.68,111265.35
920037.BJ,2025-09-08,88.08,92.87,87.02,92.46,17107.94,153770.77
920037.BJ,2025-09-09,91.53,93.27,89.31,89.34,12231.26,111688.98
920037.BJ,2025-09-10,87.0,89.5,87.0,89.0,9043.55,79961.45
920037.BJ,2025-09-11,88.6,89.85,87.17,89.59,12155.48,107382.37
920037.BJ,2025-09-12,89.69,90.45,86.34,86.45,12475.24,109531.85
920037.BJ,2025-09-15,86.8,88.48,85.01,85.62,14498.02,125404.11
920037.BJ,2025-09-16,86.68,87.9,85.52,87.84,9058.93,78618.64
920037.BJ,2025-09-17,88.2,91.79,87.2,90.33,13595.28,122328.23
920037.BJ,2025-09-18,89.4,90.31,86.0,87.15,12314.63,108775.06
920037.BJ,2025-09-19,87.13,87.9,85.83,86.71,6612.28,57281.99
920037.BJ,2025-09-22,86.5,87.57,85.01,86.53,7612.73,65648.24
920037.BJ,2025-09-23,87.79,93.54,87.25,91.01,20844.32,189074.79
920037.BJ,2025-09-24,91.01,91.5,89.24,90.7,9561.1,86261.03
920037.BJ,2025-09-25,90.02,96.25,88.29,96.22,18320.07,170620.73
920037.BJ,2025-09-26,95.9,97.9,93.08,93.8,11513.27,109265.09
920037.BJ,2025-09-29,94.88,97.28,94.0,96.28,11548.44,110546.8
920037.BJ,2025-09-30,96.0,96.67,91.65,92.87,11251.61,104893.29
920037.BJ,2025-10-09,93.5,96.75,92.66,92.9,10660.34,100706.81
920037.BJ,2025-10-10,92.9,93.5,90.3,90.53,10248.94,93493.53
920037.BJ,2025-10-13,87.6,89.5,86.6,88.6,10003.31,87828.81
920037.BJ,2025-10-14,88.94,95.01,88.44,91.76,15585.02,144075.51
920037.BJ,2025-10-15,91.9,95.8,91.5,95.49,16018.61,151496.5
920037.BJ,2025-10-16,96.35,96.35,91.56,92.28,9680.95,90851.76
920037.BJ,2025-10-17,92.49,92.49,84.8,85.24,17542.2,153735.02
920037.BJ,2025-10-20,85.8,86.66,82.08,83.15,14562.62,122354.66
920037.BJ,2025-10-21,82.5,87.58,82.5,87.03,10707.07,91881.58
920037.BJ,2025-10-22,87.05,90.86,86.3,89.8,16430.16,147036.71
920037.BJ,2025-10-23,91.5,91.98,85.0,86.94,14976.66,130477.55
920037.BJ,2025-10-24,87.97,89.8,86.0,87.99,9682.23,84979.78
920037.BJ,2025-10-27,88.4,88.41,85.0,86.09,14310.05,123638.01
920037.BJ,2025-10-28,86.36,90.58,86.36,87.5,10702.87,95004.32
920037.BJ,2025-10-29,87.48,93.8,85.59,93.73,20659.14,186006.46
920037.BJ,2025-10-30,93.01,98.5,92.1,93.6,29316.94,281078.49
920037.BJ,2025-10-31,94.48,99.99,93.0,94.86,23778.15,229730.01
920037.BJ,2025-11-03,93.99,104.0,93.2,100.83,28521.78,283892.25
920037.BJ,2025-11-04,100.84,106.0,96.6,97.09,23183.43,231776.1
920037.BJ,2025-11-05,95.0,116.66,93.08,110.0,49034.2,516980.18
920037.BJ,2025-11-06,107.7,115.0,106.73,111.26,39524.75,439315.83
920037.BJ,2025-11-07,108.88,110.36,104.01,104.13,28372.94,302926.13
920037.BJ,2025-11-10,103.0,106.86,101.57,104.1,17119.1,177823.54
920037.BJ,2025-11-11,104.1,104.7,97.25,97.99,20597.46,206329.38
920037.BJ,2025-11-12,97.89,97.9,94.38,95.85,17432.06,167310.78
920037.BJ,2025-11-13,95.78,97.78,95.02,96.16,11657.45,112568.64
920037.BJ,2025-11-14,95.12,98.46,94.12,96.27,13611.41,131404.11
920037.BJ,2025-11-17,96.43,100.28,96.33,98.98,14448.14,142733.97
920037.BJ,2025-11-18,98.8,98.8,92.06,92.5,17352.15,164709.98
920037.BJ,2025-11-19,92.0,93.35,89.82,90.32,8279.26,75689.34
920037.BJ,2025-11-20,90.51,92.48,89.8,89.93,5635.33,51058.12
920037.BJ,2025-11-21,88.95,90.45,86.82,86.84,7668.42,67796.31
920037.BJ,2025-11-24,87.2,88.0,85.65,87.58,6708.48,58241.36
920037.BJ,2025-11-25,88.5,88.99,86.51,86.7,9165.62,80515.68
920037.BJ,2025-11-26,86.5,89.89,86.37,87.1,10222.2,89918.09
920037.BJ,2025-11-27,87.4,89.95,86.1,88.18,9473.31,83601.06
920037.BJ,2025-11-28,88.79,89.75,87.5,89.48,8256.48,73295.57
920037.BJ,2025-12-01,89.9,89.93,87.81,88.62,9032.03,79930.62
920037.BJ,2025-12-02,88.25,88.93,86.2,86.39,7886.92,69063.59
920037.BJ,2025-12-03,86.44,87.7,84.88,85.62,7154.95,61669.52
920037.BJ,2025-12-04,85.62,85.8,83.76,83.91,9541.78,80564.53
920037.BJ,2025-12-05,84.1,88.7,83.87,88.08,15077.56,131599.48
920037.BJ,2025-12-08,88.1,88.57,86.86,88.48,12597.22,110763.67
920037.BJ,2025-12-09,88.3,88.3,85.15,85.6,12295.38,106268.74
920037.BJ,2025-12-10,85.6,86.0,84.28,85.43,6263.02,53265.54
920037.BJ,2025-12-11,85.44,89.89,84.5,87.13,19886.13,173771.5
920037.BJ,2025-12-12,86.01,90.7,85.89,89.82,20846.51,185328.76
920037.BJ,2025-12-15,89.78,89.78,87.52,87.53,10845.06,96153.39
920037.BJ,2025-12-16,87.95,89.62,86.2,86.66,10054.69,87957.45
920037.BJ,2025-12-17,87.18,89.56,85.78,88.72,9653.13,84375.69
920037.BJ,2025-12-18,87.66,87.85,86.8,86.93,6758.53,58931.49
920037.BJ,2025-12-19,86.97,89.5,86.55,88.3,7878.41,69426.83
920037.BJ,2025-12-22,88.04,91.2,88.04,90.52,15267.84,137405.27
920037.BJ,2025-12-23,90.03,91.77,88.3,88.76,13649.6,122217.39
920037.BJ,2025-12-24,88.88,89.48,87.7,88.0,9192.53,81110.05
920037.BJ,2025-12-25,88.01,88.55,86.21,88.04,9919.59,86683.68
920037.BJ,2025-12-26,88.08,88.08,86.3,86.79,7916.64,68834.37
920037.BJ,2025-12-29,86.67,86.78,84.89,85.0,9060.5,77420.41
920037.BJ,2025-12-30,84.97,86.6,84.85,86.07,6660.43,57258.11
920037.BJ,2025-12-31,86.3,86.58,83.7,84.0,10668.86,90432.09
920037.BJ,2026-01-05,84.07,85.81,84.05,84.63,8553.33,72753.49
