symbol,datetime,open,high,low,close,volume,amount
920634.BJ,2018-11-27,2.0,2.0,2.0,2.0,500.0,100.0
920634.BJ,2021-03-09,3.0,3.1,3.0,3.1,13.0,4.01
920634.BJ,2021-03-10,6.2,6.2,6.0,6.0,12.2,7.4
920634.BJ,2021-03-11,6.0,6.0,6.0,6.0,9.0,5.4
920634.BJ,2021-03-12,6.0,6.0,6.0,6.0,16.0,9.6
920634.BJ,2021-04-21,6.0,6.0,6.0,6.0,6.0,3.6
920634.BJ,2021-04-22,6.0,6.0,6.0,6.0,6.0,3.6
920634.BJ,2021-04-23,6.0,6.0,6.0,6.0,4.0,2.4
920634.BJ,2021-05-13,6.0,6.0,6.0,6.0,1.0,0.6
920634.BJ,2021-07-13,3.0,3.0,3.0,3.0,15.0,4.5
920634.BJ,2021-07-23,2.02,2.02,2.02,2.02,0.2,0.04
920634.BJ,2021-09-03,3.97,3.97,3.97,3.97,0.2,0.08
920634.BJ,2021-09-06,6.09,6.09,6.09,6.09,22.2,13.52
920634.BJ,2021-09-07,6.5,6.5,6.5,6.5,2.0,1.3
920634.BJ,2021-09-15,6.77,6.77,6.77,6.77,10.0,6.77
920634.BJ,2021-09-17,6.77,6.78,6.77,6.78,30.0,20.33
920634.BJ,2021-09-23,7.97,7.97,7.97,7.97,12.0,9.56
920634.BJ,2021-09-27,8.01,8.01,8.01,8.01,20.99,16.81
920634.BJ,2021-10-29,7.0,8.0,7.0,8.0,36.0,25.7
920634.BJ,2021-11-01,7.0,7.5,7.0,7.5,11.0,7.75
920634.BJ,2021-11-02,6.22,6.22,6.06,6.06,2.0,1.23
920634.BJ,2021-11-03,7.05,7.05,7.05,7.05,2.0,1.41
920634.BJ,2021-11-04,8.0,8.0,8.0,8.0,2.0,1.6
920634.BJ,2021-11-05,9.05,9.05,9.05,9.05,10.0,9.05
920634.BJ,2021-11-08,7.98,8.55,7.98,8.5,21.0,17.08
920634.BJ,2021-11-10,9.15,9.15,9.14,9.14,6.0,5.49
920634.BJ,2021-11-12,8.6,9.07,8.01,9.07,23.0,20.07
920634.BJ,2021-11-16,9.07,9.07,9.07,9.07,1.0,0.91
920634.BJ,2021-11-18,9.0,9.0,8.98,8.98,18.0,16.18
920634.BJ,2021-11-22,7.14,9.59,7.14,7.26,8.0,6.25
920634.BJ,2021-11-23,6.88,9.58,6.88,9.58,2.0,1.65
920634.BJ,2021-11-24,8.8,8.8,7.54,8.0,12.0,9.77
920634.BJ,2021-11-25,4.88,10.88,4.88,10.76,29.01,28.53
920634.BJ,2021-12-28,8.11,8.11,8.11,8.11,3.0,2.43
920634.BJ,2021-12-29,8.17,8.17,8.17,8.17,2.0,1.63
920634.BJ,2021-12-30,8.18,8.18,8.18,8.18,2.0,1.64
920634.BJ,2021-12-31,8.18,8.18,8.18,8.18,2.0,1.636
920634.BJ,2022-01-06,8.2,8.2,8.2,8.2,2.0,1.64
920634.BJ,2022-01-18,7.8,8.9,7.8,8.9,12.0,9.47
920634.BJ,2022-01-19,8.46,8.46,8.46,8.46,7.0,5.92
920634.BJ,2022-01-20,7.7,7.8,7.7,7.8,16.0,12.38
920634.BJ,2022-01-21,7.8,7.8,7.6,7.6,12.0,9.26
920634.BJ,2022-01-26,7.28,7.28,7.28,7.28,8.0,5.82
920634.BJ,2022-01-27,7.25,7.25,7.25,7.25,12.0,8.7
920634.BJ,2022-02-07,9.98,9.98,9.2,9.2,28.0,26.96
920634.BJ,2022-02-08,8.93,9.3,8.93,9.3,42.01,38.56
920634.BJ,2022-02-09,9.33,9.75,9.33,9.73,20.0,19.1
920634.BJ,2022-02-10,9.39,9.55,9.32,9.51,18.0,16.91
920634.BJ,2022-02-11,9.5,9.5,9.19,9.19,46.99,43.38
920634.BJ,2022-02-14,9.46,9.46,9.23,9.23,18.99,17.83
920634.BJ,2022-02-15,9.23,9.25,9.23,9.25,23.0,21.26
920634.BJ,2022-02-16,9.43,9.48,9.43,9.48,5.0,4.74
920634.BJ,2022-02-17,9.29,9.4,9.29,9.4,15.0,13.99
920634.BJ,2022-02-18,9.54,9.54,9.35,9.35,17.0,15.94
920634.BJ,2022-02-21,9.36,9.36,9.36,9.36,1.0,0.94
920634.BJ,2022-02-22,9.35,9.42,9.35,9.42,25.0,23.44
920634.BJ,2022-02-23,9.26,9.26,9.26,9.26,1.0,0.93
920634.BJ,2022-03-04,9.26,9.27,9.26,9.26,8.0,7.41
920634.BJ,2022-03-07,9.0,9.0,9.0,9.0,6.11,5.5
920634.BJ,2022-03-08,8.88,8.88,8.88,8.88,2.0,1.78
920634.BJ,2022-03-16,7.88,7.88,7.88,7.88,14.0,11.03
920634.BJ,2022-03-17,7.16,7.73,7.16,7.73,0.26,0.19
920634.BJ,2022-03-28,5.06,8.94,5.06,8.94,2.0,1.4
920634.BJ,2022-04-06,8.94,8.94,5.55,8.65,2.03,1.78
920634.BJ,2022-04-07,8.65,8.65,8.65,8.65,1.0,0.87
920634.BJ,2022-04-18,7.94,8.0,7.94,8.0,23.63,18.77
920634.BJ,2022-05-18,8.0,8.0,8.0,8.0,7.15,5.72
920634.BJ,2022-05-23,7.08,9.01,7.08,9.01,3.0,2.51
920634.BJ,2022-05-31,8.51,8.51,8.51,8.51,6.0,5.11
920634.BJ,2022-06-20,7.99,7.99,7.99,7.99,6.0,4.79
920634.BJ,2022-06-24,8.2,8.25,8.2,8.2,41.0,33.71
920634.BJ,2022-11-24,9.7,9.78,9.38,9.6,33989.61,32494.95
920634.BJ,2022-11-25,9.02,9.58,8.95,9.46,15536.97,14183.45
920634.BJ,2022-11-28,9.0,9.2,9.0,9.07,4344.41,3947.33
920634.BJ,2022-11-29,9.01,9.1,9.01,9.05,3216.57,2911.81
920634.BJ,2022-11-30,9.01,9.08,8.99,9.03,3100.45,2797.17
920634.BJ,2022-12-01,9.06,9.08,9.01,9.02,2432.69,2195.13
920634.BJ,2022-12-02,9.01,9.06,9.0,9.0,1576.04,1419.69
920634.BJ,2022-12-05,9.03,9.03,8.96,8.97,2085.52,1871.9
920634.BJ,2022-12-06,8.95,9.0,8.95,8.97,1043.31,935.22
920634.BJ,2022-12-07,8.93,8.99,8.93,8.95,1347.89,1205.63
920634.BJ,2022-12-08,8.93,9.0,8.93,8.93,1196.87,1070.14
920634.BJ,2022-12-09,8.93,8.94,8.86,8.86,1898.23,1686.76
920634.BJ,2022-12-12,8.8,8.81,8.72,8.73,2013.4,1764.27
920634.BJ,2022-12-13,8.76,8.87,8.76,8.79,730.47,642.57
920634.BJ,2022-12-14,8.8,8.8,8.75,8.77,651.22,571.22
920634.BJ,2022-12-15,8.79,8.79,8.72,8.74,540.0,472.32
920634.BJ,2022-12-16,8.72,8.75,8.7,8.7,943.24,821.72
920634.BJ,2022-12-19,8.7,8.7,8.54,8.55,1063.95,913.83
920634.BJ,2022-12-20,8.51,8.55,8.32,8.35,1170.63,978.95
920634.BJ,2022-12-21,8.23,8.49,8.23,8.3,368.05,306.13
920634.BJ,2022-12-22,8.3,8.38,8.15,8.19,524.75,433.64
920634.BJ,2022-12-23,8.11,8.15,8.0,8.01,770.88,622.66
920634.BJ,2022-12-26,7.71,7.99,7.71,7.82,934.06,727.91
920634.BJ,2022-12-27,7.98,7.98,7.8,7.83,428.44,335.03
