symbol,datetime,open,high,low,close,volume,amount
920116.BJ,2025-01-02,45.0,46.87,35.0,35.1,222896.93,876661.51
920116.BJ,2025-01-03,36.2,45.63,36.2,45.63,178698.66,725898.56
920116.BJ,2025-01-06,44.99,44.99,37.35,37.6,150146.02,602928.69
920116.BJ,2025-01-07,38.51,40.95,36.8,39.8,113858.36,442707.97
920116.BJ,2025-01-08,38.5,48.3,38.0,43.95,137532.99,589827.73
920116.BJ,2025-01-09,44.99,55.55,44.0,51.58,136297.73,671257.3
920116.BJ,2025-01-10,49.01,53.72,48.32,48.96,103389.93,518791.0
920116.BJ,2025-01-13,50.33,56.8,49.5,52.48,94334.27,497026.55
920116.BJ,2025-01-14,53.88,54.97,50.83,54.5,102345.96,541978.8
920116.BJ,2025-01-15,53.01,54.49,48.06,49.07,105748.86,538135.63
920116.BJ,2025-01-16,49.02,54.0,48.52,50.72,93369.05,480637.06
920116.BJ,2025-01-17,49.5,50.0,47.17,48.28,74260.4,357563.76
920116.BJ,2025-01-20,49.01,50.19,48.07,48.57,49443.86,242157.49
920116.BJ,2025-01-21,49.58,52.88,49.11,50.72,66451.28,339657.67
920116.BJ,2025-01-22,51.5,52.7,49.2,50.63,56005.6,285166.81
920116.BJ,2025-01-23,50.63,51.74,48.25,48.25,63392.46,316103.97
920116.BJ,2025-01-24,48.0,48.75,47.03,47.8,44587.15,212700.18
920116.BJ,2025-01-27,48.25,49.7,47.58,48.0,35139.71,170240.51
920116.BJ,2025-02-05,48.78,48.84,46.66,48.2,37307.11,179110.48
920116.BJ,2025-02-06,48.66,50.99,47.6,50.32,56465.38,279854.1
920116.BJ,2025-02-07,49.73,54.5,49.18,51.9,73112.57,374930.12
920116.BJ,2025-02-10,52.49,67.43,51.75,64.19,102999.8,605141.24
920116.BJ,2025-02-11,60.0,66.3,60.0,61.28,87220.97,542163.99
920116.BJ,2025-02-12,60.5,64.8,59.52,61.88,58150.24,360649.44
920116.BJ,2025-02-13,61.46,64.55,58.5,58.5,67338.75,415672.01
920116.BJ,2025-02-14,58.88,59.48,56.08,58.98,49726.04,287909.94
920116.BJ,2025-02-17,58.98,59.28,56.8,58.01,40976.17,238413.66
920116.BJ,2025-02-18,58.28,61.85,57.66,59.3,51561.89,306849.81
920116.BJ,2025-02-19,60.08,61.88,59.48,60.8,46434.68,280470.15
920116.BJ,2025-02-20,60.01,67.99,59.25,64.49,72564.07,460953.98
920116.BJ,2025-02-21,64.38,64.48,61.68,63.98,50142.94,315681.01
920116.BJ,2025-02-24,65.0,68.2,63.12,63.54,43622.26,284882.06
920116.BJ,2025-02-25,62.6,63.63,61.63,62.2,30246.62,189167.28
920116.BJ,2025-02-26,63.0,65.54,62.68,63.67,36629.69,233102.41
920116.BJ,2025-02-27,62.84,64.63,61.89,63.05,29598.13,186972.83
920116.BJ,2025-02-28,63.08,69.73,62.62,65.45,67346.06,445370.17
920116.BJ,2025-03-03,66.8,76.58,63.2,72.29,73981.41,510867.2
920116.BJ,2025-03-04,70.61,77.88,70.15,71.69,59083.27,432917.13
920116.BJ,2025-03-05,72.22,92.5,70.33,88.88,98689.4,800304.7
920116.BJ,2025-03-06,87.88,100.74,85.11,92.23,93511.23,868083.54
920116.BJ,2025-03-07,91.0,98.95,88.08,89.7,66299.11,612612.08
920116.BJ,2025-03-10,88.5,104.9,87.56,103.52,74844.56,713996.63
920116.BJ,2025-03-11,100.87,130.0,99.0,126.2,101213.0,1167178.72
920116.BJ,2025-03-12,126.28,139.99,120.38,128.71,87846.61,1143525.73
920116.BJ,2025-03-13,128.01,136.0,123.78,134.98,64139.05,835837.6
920116.BJ,2025-03-14,134.78,139.8,114.59,114.59,89438.45,1110060.13
920116.BJ,2025-03-17,112.86,116.88,107.0,109.87,63820.69,708625.44
920116.BJ,2025-03-18,110.13,111.49,103.0,106.9,56934.55,605040.04
920116.BJ,2025-03-19,104.6,105.5,97.68,98.1,52726.54,532411.46
920116.BJ,2025-03-20,98.66,106.6,98.22,102.86,57100.95,588283.28
920116.BJ,2025-03-21,101.02,106.57,98.03,103.5,45366.57,466650.62
920116.BJ,2025-03-24,104.3,107.88,95.36,105.99,52992.35,544034.41
920116.BJ,2025-03-25,103.01,107.12,100.5,102.8,34647.69,358855.46
920116.BJ,2025-03-26,103.98,103.98,96.88,97.15,36376.61,362459.6
920116.BJ,2025-03-27,95.25,95.25,88.88,88.98,47855.13,437815.48
920116.BJ,2025-03-28,89.01,90.8,85.0,85.46,34429.1,301253.56
920116.BJ,2025-03-31,85.0,88.94,84.88,88.8,34816.27,305495.64
920116.BJ,2025-04-01,89.89,93.9,87.01,91.69,38360.69,347140.0
920116.BJ,2025-04-02,90.99,91.59,87.7,88.43,26751.31,239225.32
920116.BJ,2025-04-03,88.5,91.67,87.16,89.27,26020.85,232399.49
920116.BJ,2025-04-07,85.0,85.0,69.5,74.16,50279.43,391921.99
920116.BJ,2025-04-08,76.77,79.28,74.18,77.15,36521.19,279699.32
920116.BJ,2025-04-09,74.2,98.47,74.01,93.73,73471.44,650702.98
920116.BJ,2025-04-10,91.2,98.58,91.06,94.18,64015.54,606154.26
920116.BJ,2025-04-11,92.77,105.5,91.79,100.99,61186.77,602781.84
920116.BJ,2025-04-14,103.96,104.78,99.0,102.4,38811.54,396068.14
920116.BJ,2025-04-15,102.8,107.84,101.8,105.86,40965.99,430860.91
920116.BJ,2025-04-16,108.0,108.0,99.47,100.06,40394.26,417541.94
920116.BJ,2025-04-17,100.06,103.6,99.0,100.2,29347.21,297219.32
920116.BJ,2025-04-18,72.01,77.28,71.6,72.92,60767.84,452727.38
920116.BJ,2025-04-21,74.28,84.99,72.8,84.97,100585.93,801248.44
920116.BJ,2025-04-22,85.0,86.0,81.0,85.52,77195.25,647395.39
920116.BJ,2025-04-23,87.0,88.0,83.21,84.7,55749.4,473239.25
