symbol,datetime,open,high,low,close,volume,amount
920002.BJ,2024-05-30,57.0,75.0,56.66,67.98,46214.01,300210.25
920002.BJ,2024-05-31,61.0,67.9,58.86,59.88,30048.49,188074.35
920002.BJ,2024-06-03,60.58,74.66,55.3,72.0,33927.01,212481.93
920002.BJ,2024-06-04,71.0,88.88,70.1,81.0,34892.68,274304.68
920002.BJ,2024-06-05,80.0,83.01,74.0,80.61,28002.82,218488.13
920002.BJ,2024-06-06,82.01,84.58,65.52,65.93,28603.03,213974.39
920002.BJ,2024-06-07,63.3,71.9,62.0,63.48,21992.7,145595.24
920002.BJ,2024-06-11,61.41,61.6,58.01,59.03,18748.36,111979.24
920002.BJ,2024-06-12,59.03,62.97,58.2,58.98,19111.67,114730.24
920002.BJ,2024-06-13,59.0,60.88,56.7,58.8,19237.06,112212.24
920002.BJ,2024-06-14,58.0,61.6,57.51,60.2,18245.25,109730.31
920002.BJ,2024-06-17,58.18,59.49,56.0,56.81,16621.67,94696.56
920002.BJ,2024-06-18,56.53,57.3,56.11,56.45,9874.81,55903.2
920002.BJ,2024-06-19,56.13,59.88,56.05,56.8,15253.49,88130.78
920002.BJ,2024-06-20,56.03,57.17,53.66,54.15,14180.01,78118.03
920002.BJ,2024-06-21,53.26,55.3,51.33,52.01,10231.61,55046.9
920002.BJ,2024-06-24,51.5,51.5,48.03,48.68,9548.48,47252.0
920002.BJ,2024-06-25,48.8,51.5,48.61,49.8,9178.43,46124.28
920002.BJ,2024-06-26,48.98,49.76,46.01,49.03,6890.65,33293.6
920002.BJ,2024-06-27,48.84,52.87,48.0,49.92,10252.81,52354.6
920002.BJ,2024-06-28,49.01,50.28,48.2,48.7,7266.0,35745.63
920002.BJ,2024-07-01,48.2,49.1,47.3,47.4,6277.37,29916.71
920002.BJ,2024-07-02,47.79,47.98,46.9,47.4,5065.44,24027.15
920002.BJ,2024-07-03,47.4,47.46,44.8,45.1,5787.72,26438.76
920002.BJ,2024-07-04,45.58,55.0,45.3,49.1,18472.82,92721.53
920002.BJ,2024-07-05,47.45,48.83,45.68,46.76,12166.46,56915.17
920002.BJ,2024-07-08,46.8,50.87,45.0,50.39,12868.01,61654.28
920002.BJ,2024-07-09,50.01,52.9,49.12,50.3,12098.44,61367.71
920002.BJ,2024-07-10,50.1,52.0,49.0,50.8,8691.04,43834.44
920002.BJ,2024-07-11,52.2,53.0,50.22,50.78,9425.68,48445.0
920002.BJ,2024-07-12,49.31,50.45,47.92,48.22,9603.13,46926.14
920002.BJ,2024-07-15,47.53,48.45,46.65,47.0,4940.93,23270.37
920002.BJ,2024-07-16,46.96,52.22,46.71,51.6,13521.17,67613.71
920002.BJ,2024-07-17,51.0,56.18,50.81,55.06,17907.33,97159.71
920002.BJ,2024-07-18,53.02,53.81,50.17,50.3,11397.21,58668.98
920002.BJ,2024-07-19,49.1,51.01,48.01,48.3,8026.03,39531.47
920002.BJ,2024-07-22,48.4,48.95,47.9,48.54,3996.65,19368.52
920002.BJ,2024-07-23,49.68,51.6,48.31,48.49,6702.77,33533.57
920002.BJ,2024-07-24,47.5,47.98,46.02,46.34,6862.79,32113.65
920002.BJ,2024-07-25,45.92,47.93,45.76,46.32,5043.33,23627.7
920002.BJ,2024-07-26,46.21,47.38,46.08,46.88,3783.75,17680.25
