symbol,datetime,open,high,low,close,volume,amount
920892.BJ,2017-09-05,3.8,3.8,3.8,3.8,3290.0,1250.2
920892.BJ,2017-09-12,3.8,3.8,3.8,3.8,3290.0,1250.2
920892.BJ,2017-09-25,3.8,3.8,3.8,3.8,3290.0,1250.2
920892.BJ,2020-02-25,19.64,19.64,19.63,19.63,20.0,39.27
920892.BJ,2020-03-02,19.63,19.63,19.63,19.63,10.0,19.63
920892.BJ,2020-03-04,19.6,19.6,19.6,19.6,10.0,19.6
920892.BJ,2020-03-06,19.8,19.8,19.8,19.8,10.0,19.8
920892.BJ,2020-03-09,20.0,20.0,20.0,20.0,10.0,20.0
920892.BJ,2020-03-10,20.0,22.0,20.0,22.0,60.0,126.01
920892.BJ,2020-03-11,22.0,22.0,21.99,22.0,180.0,395.9
920892.BJ,2020-03-12,20.0,22.0,20.0,22.0,220.0,480.0
920892.BJ,2020-03-13,22.0,22.0,21.87,21.87,50.0,109.61
920892.BJ,2020-03-16,21.87,21.87,21.7,21.7,20.0,43.57
920892.BJ,2020-03-17,21.7,21.8,20.36,20.36,30.0,63.86
920892.BJ,2020-03-18,15.75,20.8,15.75,20.79,60.0,109.63
920892.BJ,2020-03-19,19.9,20.01,19.87,20.01,40.0,79.65
920892.BJ,2020-03-20,20.0,21.8,18.5,18.5,30.0,60.3
920892.BJ,2020-03-24,19.0,19.0,19.0,19.0,10.0,19.0
920892.BJ,2020-03-25,19.66,19.66,19.66,19.66,20.0,39.32
920892.BJ,2020-03-26,19.67,19.68,19.67,19.68,20.0,39.35
920892.BJ,2020-03-27,19.8,19.8,19.06,19.06,20.0,38.86
920892.BJ,2020-06-17,20.0,20.0,20.0,20.0,10.0,20.0
920892.BJ,2020-06-18,20.0,20.0,20.0,20.0,35.0,70.0
920892.BJ,2020-06-29,20.5,20.5,20.5,20.5,10.0,20.5
920892.BJ,2020-06-30,21.5,21.5,21.5,21.5,10.0,21.5
920892.BJ,2020-07-01,22.5,22.5,22.5,22.5,10.0,22.5
920892.BJ,2020-07-02,22.5,26.01,22.5,25.99,70.0,173.51
920892.BJ,2020-07-03,26.99,26.99,26.99,26.99,70.0,188.93
920892.BJ,2020-07-07,18.85,18.85,18.85,18.85,1.0,1.89
920892.BJ,2020-07-09,18.98,19.5,18.98,19.5,21.0,40.41
920892.BJ,2020-07-10,19.14,19.14,19.14,19.14,2.0,3.83
920892.BJ,2020-07-15,18.88,18.88,18.88,18.88,10.0,18.88
920892.BJ,2020-07-17,18.9,18.9,18.9,18.9,1.0,1.89
920892.BJ,2020-07-20,18.6,18.6,18.6,18.6,10.0,18.6
920892.BJ,2020-07-21,18.9,19.5,18.9,19.5,12.0,22.8
920892.BJ,2020-07-22,18.5,18.8,18.5,18.8,2.0,3.73
920892.BJ,2020-07-27,18.59,18.59,18.59,18.59,1.0,1.86
920892.BJ,2020-07-30,18.8,18.8,18.8,18.8,10.0,18.8
920892.BJ,2020-08-03,17.0,17.0,16.5,16.5,81.0,135.22
920892.BJ,2020-08-04,16.0,16.0,16.0,16.0,10.0,16.0
920892.BJ,2020-08-19,16.0,16.0,16.0,16.0,10.0,16.0
