symbol,datetime,open,high,low,close,volume,amount
920019.BJ,2024-10-11,33.36,55.55,33.33,36.0,414935.73,1681395.64
920019.BJ,2024-10-14,25.2,28.8,25.2,25.2,207165.65,530547.6
920019.BJ,2024-10-15,24.0,25.5,23.05,23.2,172266.25,413865.55
920019.BJ,2024-10-16,23.96,24.88,22.6,23.07,130089.44,308722.76
920019.BJ,2024-10-17,22.6,29.99,21.25,29.99,289481.39,736342.62
920019.BJ,2024-10-18,28.5,33.32,27.98,28.4,297526.71,923339.41
920019.BJ,2024-10-21,26.89,30.56,26.86,30.5,240138.33,697603.55
920019.BJ,2024-10-22,29.99,29.99,24.6,25.45,164023.96,441864.65
920019.BJ,2024-10-23,24.81,26.88,24.8,25.46,90568.96,234971.0
920019.BJ,2024-10-24,25.5,26.49,25.0,25.66,88666.9,229705.14
920019.BJ,2024-10-25,25.7,29.89,25.22,27.08,145590.63,399534.34
920019.BJ,2024-10-28,27.0,29.17,26.52,28.39,103277.08,290869.65
920019.BJ,2024-10-29,28.94,29.0,27.5,28.03,93931.24,263210.3
920019.BJ,2024-10-30,27.78,29.3,27.46,28.68,90719.25,257976.53
920019.BJ,2024-10-31,28.8,29.4,25.8,26.64,92535.79,254770.21
920019.BJ,2024-11-01,26.3,26.3,22.7,23.0,79987.3,196818.31
920019.BJ,2024-11-04,22.83,23.8,22.6,23.38,43766.05,102047.58
920019.BJ,2024-11-05,23.7,25.25,23.69,24.88,59247.38,146018.27
920019.BJ,2024-11-06,25.37,27.59,24.85,26.49,91530.87,237732.38
920019.BJ,2024-11-07,26.64,27.5,25.8,26.11,77427.8,205583.86
920019.BJ,2024-11-08,26.48,27.2,26.01,26.12,54778.4,144499.53
920019.BJ,2024-11-11,26.15,26.37,24.86,25.25,51141.34,130269.6
920019.BJ,2024-11-12,25.26,27.0,25.01,26.46,65099.11,168537.92
920019.BJ,2024-11-13,27.1,33.0,26.8,30.37,182364.59,554306.7
920019.BJ,2024-11-14,29.0,30.0,27.0,27.11,114602.53,324720.44
920019.BJ,2024-11-15,27.42,30.32,27.42,28.24,104743.37,301445.49
920019.BJ,2024-11-18,29.16,32.77,28.27,31.08,132290.08,404041.95
920019.BJ,2024-11-19,31.8,33.8,28.84,29.66,115107.86,354502.89
920019.BJ,2024-11-20,28.87,30.31,28.0,30.06,87194.69,256333.78
920019.BJ,2024-11-21,29.35,29.95,28.7,29.22,75364.48,220859.84
920019.BJ,2024-11-22,29.22,29.32,26.62,26.72,75588.66,210921.49
920019.BJ,2024-11-25,26.03,27.35,25.14,26.4,45201.84,117922.77
920019.BJ,2024-11-26,26.47,27.52,26.0,26.47,43987.5,118245.46
920019.BJ,2024-11-27,26.61,26.66,24.66,26.05,44265.2,113277.65
920019.BJ,2024-11-28,26.33,27.16,26.01,26.38,46822.85,124872.64
920019.BJ,2024-11-29,26.45,26.91,25.6,26.58,38549.66,101948.83
920019.BJ,2024-12-02,26.57,27.25,26.25,27.13,43119.96,115649.1
920019.BJ,2024-12-03,27.12,28.42,26.96,28.42,61034.28,169939.45
920019.BJ,2024-12-04,28.86,29.8,27.28,27.36,64343.15,183356.48
920019.BJ,2024-12-05,26.77,27.14,26.0,26.57,45255.65,120490.6
920019.BJ,2024-12-06,26.57,27.2,26.08,26.76,37343.31,99968.89
