symbol,datetime,open,high,low,close,volume,amount
920931.BJ,2020-12-14,1.73,1.73,1.73,1.73,1.0,0.17
920931.BJ,2020-12-31,1.41,1.41,1.41,1.41,1.0,0.141
920931.BJ,2021-03-11,2.0,2.0,2.0,2.0,79.0,15.8
920931.BJ,2021-03-12,2.0,2.0,2.0,2.0,7.0,1.4
920931.BJ,2021-03-19,2.01,2.01,2.01,2.01,9.0,1.81
920931.BJ,2021-03-29,2.01,2.01,2.01,2.01,1.0,0.2
920931.BJ,2021-04-21,2.5,2.5,2.49,2.49,14.0,3.5
920931.BJ,2021-04-22,2.5,2.5,2.5,2.5,1.0,0.25
920931.BJ,2021-07-29,2.25,2.25,2.0,2.0,5.0,1.08
920931.BJ,2021-07-30,1.01,1.01,1.01,1.01,0.98,0.1
920931.BJ,2021-08-05,1.1,1.1,1.1,1.1,1.0,0.11
920931.BJ,2021-08-09,1.1,1.1,1.1,1.1,1.0,0.11
920931.BJ,2021-09-06,1.1,1.1,1.1,1.1,1.03,0.11
920931.BJ,2021-09-08,0.9,0.96,0.9,0.96,2.0,0.19
920931.BJ,2021-09-30,1.2,1.2,1.2,1.2,1.03,0.12
920931.BJ,2021-10-08,1.91,2.4,1.91,2.4,4.03,0.82
920931.BJ,2021-10-11,1.4,1.4,1.4,1.4,1.03,0.14
920931.BJ,2021-10-18,2.2,2.7,2.2,2.7,5.0,1.21
920931.BJ,2021-11-12,2.7,2.7,2.7,2.7,2.0,0.54
920931.BJ,2021-11-15,2.5,2.5,2.5,2.5,2.0,0.5
920931.BJ,2021-11-16,2.7,2.7,2.7,2.7,3.0,0.81
920931.BJ,2021-11-17,2.8,2.8,2.8,2.8,2.0,0.56
920931.BJ,2021-11-23,2.8,2.8,2.8,2.8,1.0,0.28
920931.BJ,2021-12-01,2.3,2.3,2.3,2.3,1.0,0.23
920931.BJ,2021-12-09,2.9,2.99,2.9,2.99,37.0,11.05
920931.BJ,2021-12-10,3.0,3.0,3.0,3.0,104.99,31.5
920931.BJ,2021-12-13,3.0,3.0,3.0,3.0,24.0,7.2
920931.BJ,2021-12-14,3.0,3.0,3.0,3.0,1.0,0.3
920931.BJ,2021-12-16,3.0,3.0,3.0,3.0,1.0,0.3
920931.BJ,2021-12-17,3.05,3.05,3.05,3.05,1.0,0.31
920931.BJ,2021-12-21,3.06,3.06,3.06,3.06,5.0,1.53
920931.BJ,2021-12-22,3.1,3.1,3.1,3.1,5.0,1.55
920931.BJ,2021-12-23,3.15,3.15,3.15,3.15,5.0,1.58
920931.BJ,2021-12-24,3.16,3.2,3.16,3.2,2.0,0.64
920931.BJ,2022-02-08,3.2,3.2,3.2,3.2,2.0,0.64
920931.BJ,2022-03-03,3.2,3.2,3.2,3.2,1.0,0.32
920931.BJ,2022-03-04,1.61,2.5,1.61,2.5,2.0,0.41
920931.BJ,2022-03-07,2.15,2.15,2.15,2.15,1.0,0.22
920931.BJ,2022-04-01,2.15,2.15,2.15,2.15,2.0,0.43
920931.BJ,2022-04-08,3.0,3.0,3.0,3.0,1.0,0.3
920931.BJ,2022-04-29,3.0,3.0,3.0,3.0,1.0,0.3
920931.BJ,2022-05-12,3.0,3.0,3.0,3.0,1.0,0.3
920931.BJ,2022-05-30,3.0,3.0,3.0,3.0,1.0,0.3
920931.BJ,2022-06-20,3.0,3.0,3.0,3.0,1.0,0.3
920931.BJ,2022-07-06,3.1,3.1,3.1,3.1,1.03,0.32
920931.BJ,2022-07-15,3.1,3.1,3.1,3.1,3.16,0.98
920931.BJ,2022-07-19,6.2,6.2,6.2,6.2,3.0,1.86
920931.BJ,2022-07-28,3.1,3.1,3.1,3.1,5.55,1.72
920931.BJ,2022-08-02,3.16,3.16,3.16,3.16,17.83,5.63
920931.BJ,2022-08-22,6.3,6.3,6.3,6.3,5.0,3.15
920931.BJ,2022-08-24,6.35,6.35,6.35,6.35,1.0,0.64
920931.BJ,2022-08-26,6.8,6.8,6.8,6.8,3.98,2.71
920931.BJ,2022-09-14,4.31,4.31,4.31,4.31,1.0,0.43
920931.BJ,2024-04-08,13.0,13.87,10.2,10.2,201910.0,243012.24
920931.BJ,2024-04-09,9.85,9.9,8.95,9.07,121255.21,113510.24
920931.BJ,2024-04-10,9.26,10.18,9.18,9.37,108508.74,104277.99
920931.BJ,2024-04-11,9.0,9.47,8.74,8.96,79886.24,71857.32
920931.BJ,2024-04-12,9.04,9.38,8.92,9.01,57174.2,52258.93
920931.BJ,2024-04-15,9.29,9.45,8.66,8.73,62166.4,56195.9
920931.BJ,2024-04-16,8.51,8.51,7.83,7.89,55733.81,45115.28
920931.BJ,2024-04-17,8.0,8.38,8.0,8.24,43391.06,35647.63
920931.BJ,2024-04-18,8.13,8.22,7.9,7.92,42660.8,34403.44
920931.BJ,2024-04-19,7.9,8.96,7.85,8.42,80077.45,68238.03
920931.BJ,2024-04-22,8.1,8.19,7.92,8.07,50697.03,40837.49
920931.BJ,2024-04-23,8.12,8.27,8.0,8.24,32280.88,26226.13
920931.BJ,2024-04-24,8.23,8.25,8.07,8.25,27118.95,22146.61
920931.BJ,2024-04-25,8.17,8.26,8.03,8.03,22348.85,18184.45
920931.BJ,2024-04-26,8.06,8.23,8.02,8.13,27689.25,22465.53
920931.BJ,2024-04-29,8.15,8.19,8.05,8.15,27796.32,22584.33
920931.BJ,2024-04-30,8.16,8.48,8.14,8.22,34955.2,28997.48
920931.BJ,2024-05-06,8.44,8.44,8.22,8.32,27762.01,23031.84
920931.BJ,2024-05-07,8.33,8.33,8.16,8.19,22959.37,18838.6
920931.BJ,2024-05-08,8.24,8.51,8.11,8.48,43079.72,35870.97
920931.BJ,2024-05-09,8.35,9.0,8.35,8.8,57937.57,50421.06
920931.BJ,2024-05-10,8.85,8.93,8.5,8.79,34258.38,29706.24
920931.BJ,2024-05-13,8.75,8.79,8.38,8.43,23633.25,20300.49
920931.BJ,2024-05-14,8.37,8.53,8.2,8.24,22446.75,18675.63
920931.BJ,2024-05-15,8.24,8.28,8.05,8.08,19532.25,15912.26
920931.BJ,2024-05-16,8.07,8.14,8.04,8.08,13737.99,11104.76
920931.BJ,2024-05-17,8.06,8.22,8.03,8.2,14261.19,11553.02
920931.BJ,2024-05-20,8.2,8.39,8.15,8.33,18580.34,15355.51
920931.BJ,2024-05-21,8.28,8.32,8.17,8.22,9373.3,7709.99
920931.BJ,2024-05-22,8.2,8.35,8.2,8.3,11343.0,9402.94
920931.BJ,2024-05-23,8.31,9.99,8.11,8.94,85075.22,76788.99
920931.BJ,2024-05-24,8.81,10.4,8.71,9.67,110186.53,105581.51
920931.BJ,2024-05-27,9.99,10.35,9.08,9.5,66286.12,63905.32
920931.BJ,2024-05-28,9.26,9.98,9.16,9.5,53230.91,51061.14
920931.BJ,2024-05-29,9.51,9.66,8.97,9.07,47737.75,43963.49
920931.BJ,2024-05-30,9.18,9.18,8.42,8.6,54595.6,47812.73
920931.BJ,2024-05-31,8.44,8.54,8.35,8.43,26917.83,22682.91
920931.BJ,2024-06-03,8.41,8.74,8.15,8.62,44380.4,37337.39
920931.BJ,2024-06-04,8.42,9.2,8.42,9.07,54315.09,48215.93
920931.BJ,2024-06-05,8.9,9.08,8.49,8.65,33263.01,28886.39
920931.BJ,2024-06-06,8.62,8.7,8.18,8.22,29131.81,24265.92
920931.BJ,2024-06-07,8.3,8.46,8.21,8.31,14960.56,12471.68
920931.BJ,2024-06-11,8.44,8.44,8.16,8.24,16903.28,13940.48
920931.BJ,2024-06-12,8.2,8.29,8.2,8.23,13057.5,10750.81
920931.BJ,2024-06-13,8.24,8.36,8.13,8.24,16734.32,13765.59
920931.BJ,2024-06-14,8.29,8.44,8.24,8.36,20014.61,16771.65
920931.BJ,2024-06-17,8.4,8.4,8.15,8.19,16049.99,13193.78
920931.BJ,2024-06-18,8.18,8.34,8.17,8.31,11011.37,9085.64
920931.BJ,2024-06-19,8.32,8.87,8.24,8.48,31986.55,27303.61
920931.BJ,2024-06-20,8.4,8.42,8.2,8.21,19354.59,16003.65
920931.BJ,2024-06-21,8.22,8.49,8.19,8.3,20919.82,17467.73
920931.BJ,2024-06-24,8.33,8.37,8.1,8.1,18838.21,15384.7
920931.BJ,2024-06-25,8.12,8.23,8.07,8.11,15912.73,12948.75
920931.BJ,2024-06-26,8.11,8.22,8.06,8.19,12246.06,9970.36
920931.BJ,2024-06-27,8.09,8.12,8.01,8.02,12026.2,9694.42
920931.BJ,2024-06-28,8.0,8.13,8.0,8.07,9689.47,7815.95
920931.BJ,2024-07-01,8.08,8.14,8.01,8.09,6440.1,5188.87
920931.BJ,2024-07-02,8.11,8.13,7.85,7.88,12532.11,10005.94
920931.BJ,2024-07-03,7.87,7.92,7.6,7.65,18260.15,14074.68
920931.BJ,2024-07-04,7.65,7.82,7.6,7.62,11113.09,8566.65
920931.BJ,2024-07-05,7.65,7.67,7.46,7.6,10490.68,7933.56
920931.BJ,2024-07-08,7.56,7.59,7.33,7.39,8323.62,6177.41
920931.BJ,2024-07-09,7.38,7.38,7.16,7.32,21470.59,15635.46
920931.BJ,2024-07-10,7.29,7.35,7.1,7.11,14369.19,10366.99
920931.BJ,2024-07-11,7.23,7.41,7.17,7.38,13339.54,9769.89
920931.BJ,2024-07-12,7.35,7.46,7.3,7.39,8084.46,5967.24
920931.BJ,2024-07-15,7.31,7.4,7.22,7.28,3979.69,2909.66
920931.BJ,2024-07-16,7.23,7.68,7.23,7.63,17230.37,13007.52
920931.BJ,2024-07-17,7.59,8.47,7.59,8.32,57095.12,46404.98
920931.BJ,2024-07-18,8.15,8.28,7.81,7.83,36211.32,28934.38
920931.BJ,2024-07-19,7.8,7.94,7.68,7.7,19682.45,15320.98
920931.BJ,2024-07-22,7.68,7.77,7.57,7.58,12296.37,9378.06
920931.BJ,2024-07-23,7.58,7.66,7.36,7.42,10295.31,7738.04
920931.BJ,2024-07-24,7.41,7.45,7.24,7.31,9852.61,7211.8
920931.BJ,2024-07-25,7.33,7.47,7.32,7.38,11338.98,8388.16
920931.BJ,2024-07-26,7.37,7.65,7.37,7.63,11715.39,8846.3
920931.BJ,2024-07-29,7.63,7.7,7.46,7.55,6260.05,4729.42
920931.BJ,2024-07-30,7.66,7.73,7.55,7.64,6637.09,5079.36
920931.BJ,2024-07-31,7.6,7.85,7.59,7.77,13106.69,10163.12
920931.BJ,2024-08-01,7.81,7.82,7.68,7.68,7309.38,5656.53
920931.BJ,2024-08-02,7.68,7.7,7.5,7.53,6888.15,5234.78
920931.BJ,2024-08-05,7.49,7.56,7.3,7.34,7946.18,5896.64
920931.BJ,2024-08-06,7.37,7.51,7.33,7.39,9433.14,6965.89
920931.BJ,2024-08-07,7.35,7.49,7.35,7.38,3144.92,2323.73
920931.BJ,2024-08-08,7.4,7.52,7.3,7.46,6943.18,5160.06
920931.BJ,2024-08-09,7.43,7.5,7.37,7.44,3195.49,2377.18
920931.BJ,2024-08-12,7.42,7.48,7.31,7.35,7275.54,5390.96
920931.BJ,2024-08-13,7.4,7.46,7.33,7.45,9815.74,7260.74
920931.BJ,2024-08-14,7.36,7.53,7.36,7.38,7030.99,5216.39
920931.BJ,2024-08-15,7.38,7.44,7.35,7.42,5319.43,3937.26
920931.BJ,2024-08-16,7.36,7.43,7.31,7.33,13064.67,9587.11
920931.BJ,2024-08-19,7.35,7.35,7.23,7.26,7886.73,5735.59
920931.BJ,2024-08-20,7.25,7.36,7.22,7.27,4056.86,2956.08
920931.BJ,2024-08-21,7.25,7.28,7.21,7.21,3393.58,2456.77
920931.BJ,2024-08-22,7.25,7.25,7.06,7.08,6801.75,4845.86
920931.BJ,2024-08-23,7.07,7.11,7.02,7.06,3541.65,2502.65
920931.BJ,2024-08-26,7.05,7.12,7.02,7.05,3416.02,2412.68
920931.BJ,2024-08-27,7.05,7.05,6.84,6.87,6453.55,4472.96
920931.BJ,2024-08-28,6.89,7.07,6.83,6.9,6011.13,4168.89
920931.BJ,2024-08-29,6.88,6.95,6.85,6.9,4969.24,3428.93
920931.BJ,2024-08-30,6.9,7.15,6.88,7.0,9084.86,6361.58
920931.BJ,2024-09-02,7.01,7.03,6.84,6.84,6410.89,4439.24
920931.BJ,2024-09-03,6.84,6.9,6.8,6.83,4626.79,3165.78
920931.BJ,2024-09-04,6.77,6.82,6.67,6.69,5534.1,3725.6
920931.BJ,2024-09-05,6.69,6.77,6.67,6.69,4766.0,3190.14
920931.BJ,2024-09-06,6.73,6.73,6.6,6.6,3830.75,2547.68
920931.BJ,2024-09-09,6.69,6.69,6.49,6.52,2965.4,1939.61
920931.BJ,2024-09-10,6.57,6.57,6.44,6.51,2278.68,1480.57
920931.BJ,2024-09-11,6.49,6.53,6.46,6.47,1895.67,1229.68
920931.BJ,2024-09-12,6.47,6.52,6.45,6.46,1845.92,1196.38
920931.BJ,2024-09-13,6.5,6.71,6.42,6.57,10014.0,6584.73
920931.BJ,2024-09-18,6.5,6.53,6.36,6.46,6730.37,4341.26
920931.BJ,2024-09-19,6.48,6.61,6.44,6.54,3141.74,2049.2
920931.BJ,2024-09-20,6.54,6.57,6.49,6.55,1833.1,1197.29
920931.BJ,2024-09-23,6.59,6.59,6.47,6.5,2340.56,1524.51
920931.BJ,2024-09-24,6.47,6.69,6.47,6.63,6892.72,4552.25
920931.BJ,2024-09-25,6.69,6.8,6.65,6.68,9881.28,6642.17
920931.BJ,2024-09-26,6.7,6.82,6.64,6.82,8730.52,5880.97
920931.BJ,2024-09-27,6.87,7.38,6.86,7.26,24614.35,17614.68
920931.BJ,2024-09-30,7.5,8.9,7.42,8.81,60715.81,49675.39
920931.BJ,2024-10-08,10.88,10.88,9.1,10.48,90340.5,90873.44
920931.BJ,2024-10-09,9.35,9.88,8.52,8.52,51840.78,47708.66
920931.BJ,2024-10-10,8.77,8.96,8.3,8.31,34126.31,29460.52
920931.BJ,2024-10-11,8.41,8.41,7.69,7.74,27997.09,22243.9
920931.BJ,2024-10-14,7.74,8.15,7.61,8.14,19922.62,15811.63
920931.BJ,2024-10-15,8.14,8.4,7.81,7.95,20919.08,17143.1
920931.BJ,2024-10-16,7.81,8.27,7.81,8.2,21218.73,17209.39
920931.BJ,2024-10-17,8.33,9.1,8.3,8.61,44287.3,38350.94
920931.BJ,2024-10-18,8.54,9.36,8.54,9.24,45527.79,41210.59
920931.BJ,2024-10-21,9.39,11.2,9.39,10.93,71333.43,71530.64
920931.BJ,2024-10-22,10.94,10.94,9.5,9.67,54789.69,55096.75
920931.BJ,2024-10-23,9.6,10.2,9.52,10.08,39327.76,39015.18
920931.BJ,2024-10-24,10.15,10.84,10.01,10.58,38484.94,40287.64
920931.BJ,2024-10-25,10.89,11.56,10.45,10.69,66537.13,73104.27
920931.BJ,2024-10-28,10.67,11.15,10.3,11.07,46434.64,49740.79
920931.BJ,2024-10-29,11.3,12.2,10.78,11.8,70078.19,80243.0
920931.BJ,2024-10-30,11.65,13.0,11.31,12.44,63892.58,77561.78
920931.BJ,2024-10-31,12.2,12.27,10.82,11.7,56218.51,65349.55
920931.BJ,2024-11-01,11.5,11.99,11.2,11.27,31377.0,36512.22
920931.BJ,2024-11-04,11.0,12.24,11.0,12.2,35651.12,41991.43
920931.BJ,2024-11-05,12.31,13.12,12.24,13.03,43444.15,55189.3
920931.BJ,2024-11-06,12.91,14.38,12.76,13.8,48923.78,66433.37
920931.BJ,2024-11-07,14.87,15.85,13.8,14.24,57871.45,84933.65
920931.BJ,2024-11-08,13.96,14.4,13.22,13.43,47068.9,64959.45
920931.BJ,2024-11-11,13.45,13.88,12.9,13.38,23859.62,31813.4
920931.BJ,2024-11-12,13.48,13.83,12.9,13.1,21748.33,29134.17
920931.BJ,2024-11-13,12.87,14.25,12.39,14.12,56725.44,74990.65
920931.BJ,2024-11-14,14.0,14.93,13.71,13.93,42109.57,60384.43
920931.BJ,2024-11-15,14.04,14.54,13.71,14.1,30348.44,42866.29
920931.BJ,2024-11-18,14.05,14.7,13.86,14.3,32963.63,47156.05
920931.BJ,2024-11-19,13.95,14.25,12.41,13.3,41899.98,55522.29
920931.BJ,2024-11-20,13.29,17.29,13.01,17.29,150144.35,247297.14
920931.BJ,2024-11-21,17.29,19.8,16.65,17.6,167088.69,301310.46
920931.BJ,2024-11-22,17.0,18.35,16.01,16.01,97642.92,164524.73
920931.BJ,2024-11-25,15.78,16.69,15.0,15.79,71273.94,111479.73
920931.BJ,2024-11-26,16.2,17.27,15.79,16.2,75127.48,123404.22
920931.BJ,2024-11-27,15.3,17.12,14.6,17.0,79937.12,127316.48
920931.BJ,2024-11-28,17.01,20.65,16.94,17.61,98209.51,179765.58
920931.BJ,2024-11-29,17.26,19.1,16.97,17.76,79418.31,143095.24
920931.BJ,2024-12-02,17.2,18.48,17.0,17.4,57110.26,100117.73
920931.BJ,2024-12-03,17.3,17.44,16.66,16.78,43738.64,74209.76
920931.BJ,2024-12-04,16.82,17.21,16.15,16.5,30636.93,50957.27
920931.BJ,2024-12-05,16.5,16.84,16.18,16.69,20863.11,34423.88
920931.BJ,2024-12-06,16.9,17.18,16.19,16.96,36059.17,60399.48
920931.BJ,2024-12-09,16.95,16.96,15.02,15.08,35126.09,55556.15
920931.BJ,2024-12-10,15.9,16.18,14.9,15.31,21792.78,34064.05
920931.BJ,2024-12-11,14.8,15.5,14.45,14.67,23017.73,34138.98
920931.BJ,2024-12-12,14.79,14.79,13.66,14.35,21378.35,30189.27
920931.BJ,2024-12-13,14.34,14.75,13.85,14.28,16293.23,23511.71
920931.BJ,2024-12-16,14.11,14.5,14.01,14.21,9344.38,13248.11
920931.BJ,2024-12-17,14.26,14.31,13.15,13.25,10706.35,14738.21
920931.BJ,2024-12-18,13.23,13.5,12.73,12.84,8596.29,11270.37
920931.BJ,2024-12-19,12.65,13.26,11.5,12.88,21619.09,26764.39
920931.BJ,2024-12-20,13.06,13.24,12.48,12.68,12080.91,15476.3
920931.BJ,2024-12-23,12.5,12.7,11.7,11.76,16174.98,19499.02
920931.BJ,2024-12-24,11.86,11.95,11.4,11.76,11267.1,13119.94
920931.BJ,2024-12-25,11.72,11.75,11.1,11.12,11924.23,13457.83
920931.BJ,2024-12-26,11.08,11.47,10.98,11.08,11474.03,12865.98
920931.BJ,2024-12-27,11.1,11.39,11.06,11.09,10379.73,11621.82
920931.BJ,2024-12-30,11.16,11.16,10.45,10.5,11050.77,11751.44
920931.BJ,2024-12-31,10.51,11.02,10.48,10.62,16218.24,17436.086
920931.BJ,2025-01-02,10.7,11.0,10.5,10.77,10924.91,11755.21
920931.BJ,2025-01-03,10.78,11.2,10.62,11.04,16712.89,18271.23
920931.BJ,2025-01-06,11.16,11.25,10.76,10.89,11620.76,12760.31
920931.BJ,2025-01-07,10.92,11.13,10.6,11.08,12897.15,13967.08
920931.BJ,2025-01-08,11.25,11.26,10.68,11.26,14532.5,16041.6
920931.BJ,2025-01-09,11.18,11.76,11.1,11.54,19889.72,22928.09
920931.BJ,2025-01-10,11.6,11.63,10.8,10.8,15669.36,17556.55
920931.BJ,2025-01-13,10.66,10.8,10.33,10.42,10446.77,11002.69
920931.BJ,2025-01-14,10.49,11.37,10.45,11.33,20805.61,22935.67
920931.BJ,2025-01-15,11.33,11.8,11.21,11.43,23309.33,26916.37
920931.BJ,2025-01-16,11.5,11.87,11.36,11.65,17091.82,19865.86
920931.BJ,2025-01-17,11.7,12.38,11.65,11.89,34153.26,41237.83
920931.BJ,2025-01-20,12.0,13.0,11.65,12.5,33998.94,41187.73
920931.BJ,2025-01-21,12.41,12.5,12.01,12.04,24471.19,29930.32
920931.BJ,2025-01-22,12.07,12.11,11.64,11.66,13073.89,15494.67
920931.BJ,2025-01-23,11.94,12.2,11.55,11.63,12814.46,15256.59
920931.BJ,2025-01-24,11.64,11.84,11.4,11.71,10901.09,12706.55
920931.BJ,2025-01-27,11.75,12.0,11.57,11.58,7989.8,9375.02
920931.BJ,2025-02-05,11.7,11.76,11.25,11.37,9217.28,10499.52
920931.BJ,2025-02-06,11.25,11.95,11.09,11.94,17062.01,19650.99
920931.BJ,2025-02-07,11.88,12.66,11.82,12.2,26227.17,32217.13
920931.BJ,2025-02-10,12.2,12.98,12.15,12.9,28736.97,36530.94
920931.BJ,2025-02-11,12.76,13.45,12.74,13.2,26012.25,34097.16
920931.BJ,2025-02-12,13.12,13.55,13.12,13.49,17594.44,23519.26
920931.BJ,2025-02-13,13.3,13.84,13.25,13.26,18849.01,25441.13
920931.BJ,2025-02-14,13.21,13.85,13.1,13.65,20359.92,27433.25
920931.BJ,2025-02-17,13.87,14.1,13.51,13.7,13047.31,17871.61
920931.BJ,2025-02-18,13.8,14.08,13.31,13.34,15275.71,21032.37
920931.BJ,2025-02-19,13.49,13.63,13.2,13.53,10108.27,13579.43
920931.BJ,2025-02-20,13.37,14.3,13.3,14.16,24522.12,33957.29
920931.BJ,2025-02-21,14.11,14.35,13.84,14.2,18617.88,26252.93
920931.BJ,2025-02-24,14.2,14.37,13.96,14.14,12398.77,17551.2
920931.BJ,2025-02-25,13.72,14.13,13.62,13.74,9140.24,12690.12
920931.BJ,2025-02-26,13.85,14.36,13.82,14.32,13206.46,18714.44
920931.BJ,2025-02-27,14.33,14.58,14.13,14.57,13876.54,19980.06
920931.BJ,2025-02-28,14.45,15.43,14.3,15.0,34099.0,51201.54
920931.BJ,2025-03-03,14.8,16.49,14.8,15.9,43849.98,68911.06
920931.BJ,2025-03-04,16.05,16.35,15.36,16.2,33961.72,54113.96
920931.BJ,2025-03-05,15.91,16.89,15.91,16.76,30634.07,50493.39
920931.BJ,2025-03-06,16.55,16.77,15.55,15.78,34853.21,55836.36
920931.BJ,2025-03-07,15.8,16.45,15.35,16.31,22560.75,36258.51
920931.BJ,2025-03-10,16.3,16.69,15.78,16.18,18204.03,29571.98
920931.BJ,2025-03-11,16.0,16.3,15.8,16.3,14051.03,22548.48
920931.BJ,2025-03-12,16.66,17.49,16.66,16.88,34064.4,58181.48
920931.BJ,2025-03-13,17.25,17.69,16.28,16.55,25802.51,43574.21
920931.BJ,2025-03-14,16.82,17.6,16.56,17.44,31382.03,53754.92
920931.BJ,2025-03-17,18.2,18.34,17.55,17.94,26367.83,47373.74
920931.BJ,2025-03-18,17.91,18.44,17.79,18.2,20585.21,37159.58
920931.BJ,2025-03-19,18.12,18.12,15.7,15.73,37742.71,62628.79
920931.BJ,2025-03-20,15.51,15.95,14.53,14.74,31530.06,48068.89
920931.BJ,2025-03-21,14.57,14.98,14.03,14.15,25213.66,35760.14
920931.BJ,2025-03-24,14.3,14.49,13.6,14.4,13907.68,19531.42
920931.BJ,2025-03-25,14.31,15.3,14.31,15.08,22588.34,33336.56
920931.BJ,2025-03-26,14.89,15.31,14.66,14.69,14410.92,21537.53
920931.BJ,2025-03-27,14.45,15.18,14.31,15.11,16108.42,23964.9
920931.BJ,2025-03-28,15.05,15.11,14.0,14.06,17982.11,26059.0
920931.BJ,2025-03-31,13.99,13.99,13.23,13.41,11369.7,15336.74
920931.BJ,2025-04-01,13.64,13.96,13.46,13.92,13630.65,18782.47
920931.BJ,2025-04-02,13.9,14.09,13.66,13.83,6290.6,8718.42
920931.BJ,2025-04-03,13.83,14.12,13.66,14.12,10761.88,14940.71
920931.BJ,2025-04-07,13.48,13.48,10.27,11.4,21197.08,26148.44
920931.BJ,2025-04-08,11.5,12.65,11.5,12.61,17065.01,20692.4
920931.BJ,2025-04-09,12.61,13.94,12.14,13.72,19797.34,26156.82
920931.BJ,2025-04-10,13.7,14.75,13.7,14.26,23591.17,34030.95
