symbol,datetime,open,high,low,close,volume,amount
920288.BJ,2026-08-28,25.18,38.5,25.12,28.51,173487.46,473606.2
920288.BJ,2026-08-31,22.0,22.97,20.01,20.05,105300.13,223295.63
920288.BJ,2026-09-01,19.13,20.26,19.1,19.5,76343.63,150043.37
920288.BJ,2026-09-02,19.15,22.89,19.15,20.94,100831.59,211593.93
920288.BJ,2026-09-03,20.05,20.2,19.24,19.36,71608.51,141110.33
920288.BJ,2026-09-04,19.36,19.85,18.77,18.9,52351.06,100880.13
920288.BJ,2026-09-07,18.9,19.2,18.51,18.72,30037.52,56373.0
920288.BJ,2026-09-08,18.9,18.9,18.29,18.39,28124.47,51808.53
920288.BJ,2026-09-09,18.3,18.55,17.76,18.05,31922.83,57809.13
920288.BJ,2026-09-10,17.93,18.44,17.77,17.85,21200.88,38329.33
920288.BJ,2026-09-11,17.57,18.26,17.44,17.56,22834.33,40542.16
920288.BJ,2026-09-14,17.53,18.43,17.38,18.25,28042.96,50307.45
920288.BJ,2026-09-15,18.1,18.15,17.37,17.44,25422.92,45043.77
