symbol,datetime,open,high,low,close,volume,amount
160910,2026-05-06,0.956,0.961,0.956,0.961,80.0,7.65
160910,2026-05-08,0.96,0.96,0.948,0.954,99.0,9.44
160910,2026-05-11,0.961,0.961,0.953,0.961,313.0,29.94
160910,2026-05-12,0.961,0.961,0.951,0.952,227.0,21.61
160910,2026-05-13,0.951,0.951,0.948,0.948,318.0,30.17
160910,2026-05-14,0.944,0.945,0.944,0.945,2.24,0.21
160910,2026-05-15,0.936,0.937,0.935,0.935,95.0,8.89
160910,2026-05-18,0.926,0.926,0.921,0.921,90.0,8.33
160910,2026-05-19,0.926,0.929,0.921,0.928,103.66,9.6
160910,2026-05-20,0.922,0.925,0.922,0.925,42.0,3.88
160910,2026-05-21,0.93,0.933,0.92,0.92,145.0,13.48
160910,2026-05-22,0.929,0.929,0.915,0.922,144.34,13.24
160910,2026-05-25,0.922,0.922,0.922,0.922,5.0,0.46
160910,2026-05-26,0.913,0.921,0.912,0.921,481.71,44.12
160910,2026-05-27,0.916,0.92,0.91,0.91,367.02,33.41
160910,2026-05-28,0.905,0.912,0.905,0.912,134.0,12.15
160910,2026-05-29,0.919,0.927,0.917,0.923,313.02,28.8
160910,2026-06-01,0.914,0.92,0.914,0.916,490.02,44.8
160910,2026-06-02,0.919,0.92,0.916,0.92,159.0,14.57
160910,2026-06-03,0.912,0.914,0.912,0.914,90.0,8.23
160910,2026-06-04,0.91,0.91,0.902,0.902,284.0,25.72
160910,2026-06-05,0.896,0.896,0.894,0.894,139.85,12.5
160910,2026-06-08,0.886,0.889,0.883,0.888,203.0,17.98
160910,2026-06-09,0.886,0.888,0.885,0.888,14.0,1.24
160910,2026-06-11,0.885,0.885,0.885,0.885,5.0,0.44
160910,2026-06-12,0.893,0.894,0.893,0.894,5.0,0.45
160910,2026-06-15,0.895,0.895,0.886,0.886,92.46,8.22
160910,2026-06-16,0.888,0.888,0.88,0.885,85.45,7.55
160910,2026-06-17,0.886,0.886,0.881,0.881,26.0,2.3
160910,2026-06-18,0.872,0.872,0.868,0.87,199.0,17.33
160910,2026-06-22,0.87,0.875,0.859,0.875,134.0,11.53
160910,2026-06-23,0.876,0.878,0.866,0.866,133.0,11.62
160910,2026-06-24,0.862,0.863,0.858,0.862,240.97,20.73
160910,2026-06-25,0.871,0.88,0.861,0.87,150.0,13.05
160910,2026-06-26,0.861,0.862,0.86,0.861,62.0,5.34
160910,2026-06-29,0.861,0.87,0.861,0.87,113.0,9.78
160910,2026-06-30,0.864,0.864,0.853,0.86,66.0,5.67
160910,2026-07-01,0.855,0.87,0.855,0.87,1666.41,143.4
160910,2026-07-02,0.872,0.875,0.872,0.872,16.0,1.4
160910,2026-07-03,0.881,0.881,0.877,0.88,169.0,14.87
160910,2026-07-06,0.888,0.894,0.888,0.894,10.0,0.89
160910,2026-07-07,0.885,0.885,0.879,0.88,7.0,0.62
160910,2026-07-08,0.881,0.884,0.881,0.884,59.0,5.21
160910,2026-07-09,0.884,0.884,0.873,0.875,288.0,25.18
160910,2026-07-10,0.881,0.889,0.881,0.889,243.0,21.6
160910,2026-07-13,0.889,0.889,0.871,0.873,372.0,32.8
160910,2026-07-14,0.883,0.884,0.878,0.878,183.36,16.12
160910,2026-07-15,0.885,0.905,0.885,0.905,231.0,20.81
160910,2026-07-16,0.901,0.905,0.9,0.905,222.46,20.09
160910,2026-07-17,0.903,0.903,0.9,0.9,616.46,55.49
160910,2026-07-20,0.9,0.914,0.9,0.905,467.46,42.36
160910,2026-07-21,0.909,0.921,0.909,0.912,390.46,35.62
160910,2026-07-22,0.908,0.915,0.906,0.915,138.0,12.52
160910,2026-07-23,0.918,0.918,0.918,0.918,17.44,1.6
160910,2026-07-24,0.918,0.918,0.909,0.909,62.0,5.64
160910,2026-07-27,0.917,0.918,0.9,0.911,30.22,2.75
160910,2026-07-28,0.916,0.925,0.912,0.925,197.46,18.14
160910,2026-07-29,0.929,0.951,0.92,0.943,170.0,16.04
160910,2026-07-30,0.943,0.953,0.943,0.952,350.14,33.13
160910,2026-07-31,0.952,0.959,0.938,0.959,108.0,10.17
160910,2026-08-03,0.949,0.955,0.937,0.955,60.0,5.66
160910,2026-08-04,0.95,0.95,0.945,0.945,32.0,3.03
160910,2026-08-05,0.939,0.961,0.931,0.958,126.81,11.86
160910,2026-08-06,0.948,0.948,0.922,0.938,258.0,23.86
160910,2026-08-07,0.929,0.931,0.925,0.926,894.79,83.05
160910,2026-08-10,0.934,0.953,0.934,0.941,857.0,80.67
160910,2026-08-11,0.952,0.952,0.937,0.937,160.0,15.08
160910,2026-08-12,0.932,0.946,0.932,0.936,174.0,16.36
160910,2026-08-13,0.935,0.935,0.935,0.935,11.0,1.03
160910,2026-08-14,0.935,0.935,0.934,0.934,11.0,1.03
160910,2026-08-17,0.926,0.926,0.926,0.926,5.0,0.46
160910,2026-08-18,0.925,0.94,0.925,0.94,135.32,12.55
160910,2026-08-19,0.932,0.932,0.93,0.93,43.0,4.0
160910,2026-08-20,0.94,0.94,0.935,0.935,15.0,1.41
160910,2026-08-21,0.93,0.93,0.927,0.929,174.63,16.22
160910,2026-08-24,0.93,0.933,0.93,0.933,34.0,3.16
160910,2026-08-25,0.925,0.941,0.925,0.941,44.44,4.16
160910,2026-08-26,0.94,0.951,0.94,0.951,144.0,13.66
160910,2026-08-27,0.941,0.941,0.933,0.939,101.0,9.43
160910,2026-08-28,0.942,0.942,0.942,0.942,35.0,3.3
160910,2026-08-31,0.94,0.94,0.94,0.94,1.0,0.09
160910,2026-09-01,0.939,0.947,0.939,0.943,79.56,7.49
160910,2026-09-02,0.937,0.937,0.937,0.937,18.0,1.69
160910,2026-09-04,0.948,0.948,0.943,0.948,127.67,12.09
