symbol,datetime,open,high,low,close,volume,amount
162411,2026-05-06,0.939,0.941,0.928,0.934,3786507.49,353513.42
162411,2026-05-07,0.895,0.897,0.891,0.892,2369430.9,211750.68
162411,2026-05-08,0.886,0.888,0.873,0.875,2865578.69,252391.99
162411,2026-05-11,0.885,0.89,0.882,0.888,2063914.31,182789.09
162411,2026-05-12,0.89,0.894,0.888,0.893,1743721.3,155325.15
162411,2026-05-13,0.89,0.892,0.886,0.887,1140537.13,101322.73
162411,2026-05-14,0.882,0.885,0.879,0.88,1728419.13,152358.14
162411,2026-05-15,0.886,0.897,0.886,0.894,3048345.56,271805.77
162411,2026-05-18,0.922,0.934,0.915,0.931,3971636.91,367711.38
162411,2026-05-19,0.925,0.931,0.923,0.926,2517126.23,233120.68
162411,2026-05-20,0.934,0.941,0.932,0.937,2468742.12,231212.95
162411,2026-05-21,0.914,0.925,0.913,0.92,1723162.46,158461.06
162411,2026-05-22,0.905,0.908,0.9,0.904,1199839.45,108375.92
162411,2026-05-25,0.875,0.88,0.865,0.866,2369142.04,206390.59
162411,2026-05-26,0.88,0.886,0.874,0.878,2439888.06,215097.7
162411,2026-05-27,0.871,0.874,0.859,0.863,1590227.17,137637.63
162411,2026-05-28,0.861,0.873,0.856,0.86,3762696.39,324510.05
162411,2026-05-29,0.858,0.86,0.854,0.856,993455.73,85105.22
162411,2026-06-01,0.864,0.867,0.862,0.865,1049846.01,90679.6
162411,2026-06-02,0.877,0.879,0.872,0.875,1653702.33,144711.17
162411,2026-06-03,0.887,0.89,0.884,0.889,1732398.63,153698.28
162411,2026-06-04,0.89,0.894,0.888,0.892,938390.33,83581.66
162411,2026-06-05,0.892,0.894,0.89,0.891,578729.22,51614.05
162411,2026-06-08,0.891,0.915,0.889,0.913,4506690.5,406234.6
162411,2026-06-09,0.888,0.89,0.874,0.875,1667931.79,146807.98
162411,2026-06-10,0.867,0.877,0.858,0.858,2110019.43,183030.6
162411,2026-06-11,0.884,0.886,0.881,0.882,1639015.7,144749.41
162411,2026-06-12,0.86,0.862,0.856,0.861,1041863.56,89550.35
162411,2026-06-15,0.846,0.848,0.837,0.844,1435930.15,120979.5
162411,2026-06-16,0.839,0.84,0.826,0.828,1159114.59,96313.26
162411,2026-06-17,0.825,0.826,0.816,0.816,1403611.4,114904.91
162411,2026-06-18,0.814,0.819,0.812,0.813,951438.87,77494.66
162411,2026-06-22,0.814,0.814,0.8,0.8,1095419.23,88086.13
162411,2026-06-23,0.814,0.817,0.806,0.809,889124.95,72313.5
162411,2026-06-24,0.815,0.816,0.811,0.814,530666.57,43161.89
162411,2026-06-25,0.805,0.806,0.793,0.794,2917677.76,232307.04
162411,2026-06-26,0.814,0.815,0.8,0.811,1422287.26,115314.22
162411,2026-06-29,0.818,0.82,0.817,0.819,597261.72,48848.09
162411,2026-06-30,0.819,0.821,0.817,0.821,276677.34,22643.81
162411,2026-07-01,0.816,0.817,0.814,0.815,380606.97,31018.69
162411,2026-07-02,0.812,0.813,0.809,0.811,309104.79,25067.04
162411,2026-07-03,0.816,0.822,0.816,0.82,430810.99,35315.08
162411,2026-07-06,0.818,0.821,0.817,0.82,375056.37,30703.31
162411,2026-07-07,0.817,0.823,0.817,0.822,587935.43,48236.17
162411,2026-07-08,0.838,0.847,0.836,0.842,1695511.68,142730.46
162411,2026-07-09,0.859,0.866,0.849,0.849,1391712.5,119513.56
162411,2026-07-10,0.841,0.843,0.838,0.84,588112.19,49425.76
162411,2026-07-13,0.862,0.863,0.851,0.858,1954452.91,167929.25
162411,2026-07-14,0.884,0.897,0.879,0.894,1685592.74,149340.12
162411,2026-07-15,0.888,0.893,0.878,0.88,1800904.2,159245.78
162411,2026-07-16,0.879,0.884,0.863,0.863,1052085.86,91848.52
162411,2026-07-17,0.877,0.882,0.868,0.877,1403261.18,122821.47
162411,2026-07-20,0.907,0.928,0.903,0.926,2171366.16,199199.99
162411,2026-07-21,0.908,0.925,0.904,0.904,1625946.24,148176.4
162411,2026-07-22,0.929,0.94,0.927,0.934,1243484.1,115999.41
162411,2026-07-23,0.947,0.953,0.94,0.946,985526.03,93390.7
162411,2026-07-24,0.944,0.965,0.933,0.933,2483821.04,234797.93
162411,2026-07-27,0.894,0.9,0.885,0.888,1473257.55,131487.57
162411,2026-07-28,0.886,0.889,0.882,0.886,1574104.36,139446.62
162411,2026-07-29,0.898,0.899,0.886,0.887,1538221.32,137097.98
162411,2026-07-30,0.901,0.912,0.897,0.91,1509252.09,136358.67
162411,2026-07-31,0.908,0.91,0.903,0.909,1210448.58,109697.81
162411,2026-08-03,0.908,0.91,0.904,0.907,779541.07,70700.46
162411,2026-08-04,0.917,0.922,0.912,0.918,779364.19,71536.54
162411,2026-08-05,0.905,0.906,0.895,0.896,1084461.82,97543.61
162411,2026-08-06,0.877,0.883,0.867,0.87,1868025.94,162907.9
162411,2026-08-07,0.879,0.88,0.874,0.874,1457054.41,127639.71
162411,2026-08-10,0.876,0.88,0.875,0.876,1134584.69,99574.46
162411,2026-08-11,0.917,0.924,0.913,0.922,1773591.97,162585.68
162411,2026-08-12,0.935,0.936,0.929,0.93,1420556.67,132360.43
162411,2026-08-13,0.927,0.939,0.927,0.936,833987.05,77632.28
162411,2026-08-14,0.934,0.945,0.934,0.941,645514.72,60563.23
162411,2026-08-17,0.941,0.949,0.939,0.939,763065.69,71980.12
162411,2026-08-18,0.956,0.966,0.956,0.962,1087194.62,104542.6
162411,2026-08-19,0.973,0.983,0.971,0.98,1329232.17,129896.88
162411,2026-08-20,0.98,0.981,0.972,0.975,835235.86,81501.71
162411,2026-08-21,0.978,0.992,0.978,0.98,666425.69,65592.99
162411,2026-08-24,0.982,0.991,0.978,0.984,734693.01,72345.22
162411,2026-08-25,0.972,0.983,0.964,0.967,885585.7,86023.55
162411,2026-08-26,0.947,0.95,0.945,0.947,1060345.99,100458.24
162411,2026-08-27,0.96,0.962,0.956,0.957,559552.55,53629.16
162411,2026-08-28,0.967,0.968,0.963,0.964,438502.64,42316.32
162411,2026-08-31,0.982,0.989,0.979,0.987,758155.01,74621.44
162411,2026-09-01,0.99,0.994,0.984,0.985,843203.34,83392.25
162411,2026-09-02,1.013,1.015,1.007,1.014,1213059.03,122661.44
162411,2026-09-03,1.01,1.011,1.001,1.005,620124.89,62364.02
162411,2026-09-04,1.006,1.006,0.998,1.002,634559.85,63534.04
