symbol,datetime,open,high,low,close,volume,amount
920957.BJ,2016-10-17,10.0,10.0,10.0,10.0,5000.0,5000.0
920957.BJ,2019-07-05,5.0,5.0,5.0,5.0,10.0,5.0
920957.BJ,2020-03-24,10.0,10.0,10.0,10.0,10.0,10.0
920957.BJ,2020-04-01,6.5,6.5,6.5,6.5,120.0,78.0
920957.BJ,2020-04-02,6.5,6.55,6.5,6.55,100.0,65.11
920957.BJ,2020-04-03,8.0,8.0,8.0,8.0,10.0,8.0
920957.BJ,2020-04-09,6.55,9.99,6.55,9.99,73.0,48.85
920957.BJ,2020-04-10,8.8,8.8,8.8,8.8,2.0,1.76
920957.BJ,2020-04-13,8.78,8.78,8.78,8.78,4.0,3.51
920957.BJ,2020-04-14,10.0,10.0,10.0,10.0,31.0,31.0
920957.BJ,2020-04-15,15.0,15.0,10.0,10.0,13.0,18.0
920957.BJ,2020-04-16,10.2,10.23,10.2,10.23,21.0,21.45
920957.BJ,2020-04-17,6.5,11.5,6.5,11.5,38.0,29.16
920957.BJ,2020-04-20,8.1,9.5,8.1,9.5,10.0,9.36
920957.BJ,2020-04-22,10.0,10.9,10.0,10.9,5.0,5.18
920957.BJ,2020-04-24,11.15,11.15,11.15,11.15,21.0,23.42
920957.BJ,2020-04-28,13.0,13.05,13.0,13.05,11.0,14.31
920957.BJ,2020-05-08,13.45,13.45,13.25,13.25,2.0,2.67
920957.BJ,2020-05-12,12.5,12.5,12.5,12.5,10.0,12.5
920957.BJ,2020-05-15,12.2,12.2,12.2,12.2,6.0,7.32
920957.BJ,2020-05-28,14.0,14.0,14.0,14.0,1.0,1.4
920957.BJ,2020-05-29,14.0,14.0,14.0,14.0,1.0,1.4
920957.BJ,2020-06-01,14.0,14.0,13.98,13.98,20.0,27.98
920957.BJ,2020-06-02,13.5,13.52,13.5,13.52,31.0,41.91
920957.BJ,2020-06-23,13.19,13.19,13.19,13.19,10.0,13.19
920957.BJ,2020-06-30,10.88,11.0,10.88,11.0,210.0,228.6
920957.BJ,2020-07-01,11.01,11.01,11.01,11.01,1.0,1.1
920957.BJ,2020-07-03,11.18,11.18,11.0,11.0,203.0,226.9
920957.BJ,2020-07-06,11.18,12.1,11.18,12.0,15.0,17.85
920957.BJ,2020-07-08,12.04,12.05,12.04,12.05,10.0,12.05
920957.BJ,2020-07-09,12.26,12.26,12.26,12.26,10.0,12.26
920957.BJ,2020-07-15,13.51,13.51,13.51,13.51,5.0,6.76
920957.BJ,2020-07-21,12.12,12.12,12.12,12.12,22.0,26.66
920957.BJ,2020-07-22,12.17,12.17,12.17,12.17,1.0,1.22
920957.BJ,2020-07-23,12.18,12.18,12.18,12.18,1.0,1.22
920957.BJ,2020-07-27,12.17,12.17,12.17,12.17,23.0,27.99
920957.BJ,2020-07-29,12.17,13.81,12.17,13.8,26.0,35.56
920957.BJ,2020-07-30,15.8,16.0,15.8,16.0,45.0,71.22
920957.BJ,2020-07-31,16.5,32.0,16.5,25.01,151.0,472.5
920957.BJ,2020-08-06,20.0,20.0,20.0,20.0,1000.0,2000.0
920957.BJ,2020-08-13,20.06,20.06,20.06,20.06,5.0,10.03
920957.BJ,2020-08-17,20.0,20.0,20.0,20.0,5.0,10.0
920957.BJ,2020-09-03,20.0,20.0,20.0,20.0,17.0,34.0
920957.BJ,2020-09-07,20.2,20.21,20.2,20.21,10.0,20.21
920957.BJ,2020-09-11,20.5,20.5,20.5,20.5,1.0,2.05
920957.BJ,2020-09-17,23.8,23.8,23.8,23.8,1.0,2.38
920957.BJ,2020-09-18,21.0,21.0,21.0,21.0,10.0,21.0
920957.BJ,2020-10-14,21.0,21.0,21.0,21.0,15.02,31.54
920957.BJ,2020-10-16,21.08,21.08,20.0,20.0,17.0,34.76
920957.BJ,2020-10-21,22.8,22.99,22.8,22.99,26.0,59.76
920957.BJ,2020-10-22,20.0,22.8,20.0,22.0,134.0,291.96
920957.BJ,2020-10-23,20.0,20.0,20.0,20.0,99.98,199.96
920957.BJ,2020-10-26,20.0,20.0,20.0,20.0,12.0,24.0
