symbol,datetime,open,high,low,close,volume,amount
301487.SZ,2023-08-09,22.51,202.15,20.4,98.02,457006.55,1232428.46
301487.SZ,2023-08-10,45.1,71.2,45.1,49.6,448344.7,2499921.59
301487.SZ,2023-08-11,46.99,56.29,46.02,51.97,332005.78,1714359.71
301487.SZ,2023-08-14,49.74,54.0,47.48,49.44,254675.76,1280007.53
301487.SZ,2023-08-15,47.88,48.72,42.18,42.42,264403.25,1197180.98
301487.SZ,2023-08-16,42.42,50.9,42.42,50.9,302308.12,1441360.67
301487.SZ,2023-08-17,53.0,61.08,50.05,61.08,374432.48,2040265.2
301487.SZ,2023-08-18,68.0,73.3,65.2,73.3,229493.83,1598772.4
301487.SZ,2023-08-21,75.0,86.77,69.69,79.62,384206.6,2973877.97
301487.SZ,2023-08-22,77.56,80.3,73.33,75.8,306280.37,2341470.59
301487.SZ,2023-08-23,74.0,78.88,72.51,75.42,267604.46,2033188.7
301487.SZ,2023-08-24,70.0,76.86,65.52,70.5,240427.29,1699713.11
301487.SZ,2023-08-25,68.02,74.18,66.17,66.17,202086.69,1401702.88
301487.SZ,2023-08-28,72.0,74.5,64.69,66.67,207019.92,1433767.48
301487.SZ,2023-08-29,63.09,80.0,63.09,78.01,346164.68,2593407.53
301487.SZ,2023-08-30,74.11,77.88,68.62,70.36,298543.18,2182523.11
301487.SZ,2023-08-31,69.02,71.85,66.84,67.33,184176.29,1260740.97
301487.SZ,2023-09-01,67.77,68.68,65.66,65.83,141808.12,951509.49
301487.SZ,2023-09-04,65.85,67.8,63.86,67.28,130485.37,864426.9
301487.SZ,2023-09-05,66.99,67.5,60.88,61.06,190004.71,1193541.78
301487.SZ,2023-09-06,60.71,61.0,56.48,59.11,150408.98,878557.51
301487.SZ,2023-09-07,58.11,59.57,56.26,56.56,112454.79,648115.32
301487.SZ,2023-09-08,57.2,63.02,56.89,59.81,191038.8,1155257.13
301487.SZ,2023-09-11,58.2,58.55,55.2,55.95,146114.75,823235.82
301487.SZ,2023-09-12,55.99,61.0,55.0,56.87,152314.85,880374.15
301487.SZ,2023-09-13,56.0,60.5,56.0,58.88,163486.21,958726.34
301487.SZ,2023-09-14,57.5,57.87,54.57,54.62,135460.48,752620.18
301487.SZ,2023-09-15,54.63,55.23,51.17,51.84,111503.95,586599.31
301487.SZ,2023-09-18,51.93,59.46,51.93,55.94,208835.65,1177261.57
301487.SZ,2023-09-19,55.0,57.61,54.04,56.45,155481.53,871267.72
301487.SZ,2023-09-20,55.32,57.22,55.0,55.1,96412.11,540120.37
301487.SZ,2023-09-21,54.1,55.65,53.0,53.62,88668.84,478674.81
301487.SZ,2023-09-22,53.75,54.66,52.2,53.9,80286.14,429391.43
301487.SZ,2023-09-25,54.23,54.99,52.1,52.8,86438.12,457338.22
301487.SZ,2023-09-26,52.75,53.0,51.09,51.18,81792.11,424412.77
301487.SZ,2023-09-27,51.65,52.54,50.19,50.43,81305.96,416748.75
301487.SZ,2023-09-28,50.43,51.39,49.62,50.46,72910.72,367387.85
301487.SZ,2023-10-09,50.6,50.76,48.88,49.3,62255.16,309352.85
