symbol,datetime,open,high,low,close,volume,amount
159256.SZ,2026-06-05,0.882,0.89,0.869,0.873,812380.1,71358.49
159256.SZ,2026-06-08,0.857,0.87,0.836,0.846,1300154.0,111281.46
159256.SZ,2026-06-09,0.85,0.865,0.842,0.863,862518.29,73762.03
159256.SZ,2026-07-07,0.848,0.852,0.823,0.828,63755500.0,3063290000.0
159256.SZ,2026-07-08,0.825,0.857,0.825,0.846,62172400.0,3383720000.0
159256.SZ,2026-07-13,0.862,0.906,0.859,0.874,88554400.0,4346700000.0
159256.SZ,2026-07-13,0.857,0.879,0.834,0.838,90654600.0,3837550000.0
159256.SZ,2026-07-13,0.857,0.879,0.834,0.838,90961100.0,3866440000.0
159256.SZ,2026-07-15,0.832,0.843,0.789,0.817,100528200.0,4245660000.0
159256.SZ,2026-07-15,0.832,0.843,0.789,0.817,100528200.0,4245660000.0
159256.SZ,2026-07-15,0.0,0.805,0.805,0.805,0.0,0.0
