symbol,datetime,open,high,low,close,volume,amount
513770,2022-02-18,0.499,0.502,0.494,0.495,2917198.0,292174176.0
513770,2022-02-21,0.483,0.487,0.472,0.474,846233.0,80811395.0
513770,2022-02-22,0.465,0.47,0.457,0.461,1457760.0,134019602.0
513770,2022-02-23,0.464,0.472,0.461,0.47,1404163.0,131535030.0
513770,2022-02-24,0.459,0.466,0.443,0.453,1353017.0,122475991.0
513770,2022-02-25,0.459,0.462,0.452,0.454,755342.0,68820246.0
513770,2022-02-28,0.454,0.454,0.443,0.448,980883.0,87699209.0
513770,2022-03-01,0.453,0.46,0.45,0.459,846982.0,76786575.0
513770,2022-03-02,0.456,0.458,0.448,0.449,1152215.0,104132670.0
513770,2022-03-03,0.45,0.452,0.437,0.437,989593.0,86954684.0
513770,2022-03-04,0.426,0.426,0.419,0.42,1336776.0,112849636.0
513770,2022-03-07,0.412,0.412,0.397,0.406,1782584.0,144363033.0
513770,2022-03-08,0.401,0.408,0.389,0.391,1587812.0,126096522.0
513770,2022-03-09,0.395,0.398,0.376,0.387,2181234.0,168017043.0
513770,2022-03-10,0.399,0.403,0.387,0.388,1677984.0,131541675.0
513770,2022-03-11,0.372,0.388,0.359,0.375,1999791.0,147539561.0
513770,2022-03-14,0.361,0.365,0.345,0.345,1651636.0,117066227.0
513770,2022-03-15,0.327,0.346,0.311,0.313,3225493.0,211072119.0
513770,2022-03-16,0.328,0.345,0.321,0.345,1560580.0,102447163.0
513770,2022-03-17,0.379,0.379,0.379,0.379,27778.0,2105572.0
513770,2022-03-18,0.377,0.405,0.372,0.399,1989925.0,154518569.0
513770,2022-03-21,0.406,0.413,0.388,0.391,1564707.0,123678222.0
513770,2022-03-22,0.386,0.401,0.385,0.398,1304285.0,102298898.0
513770,2022-03-23,0.414,0.43,0.414,0.421,2340910.0,197972397.0
513770,2022-03-24,0.418,0.419,0.409,0.409,2102947.0,174374393.0
513770,2022-03-25,0.406,0.411,0.385,0.386,2328121.0,185449270.0
513770,2022-03-28,0.392,0.405,0.382,0.396,2278272.0,180621214.0
513770,2022-03-29,0.399,0.41,0.399,0.409,1740103.0,141405151.0
513770,2022-03-30,0.418,0.422,0.408,0.414,1590934.0,131880761.0
513770,2022-03-31,0.412,0.412,0.401,0.403,1358806.0,110094916.0
513770,2022-04-01,0.395,0.401,0.388,0.399,1469439.0,115908089.0
