symbol,datetime,open,high,low,close,volume,amount
920262.BJ,2020-08-04,4.54,4.54,4.54,4.54,10.0,4.54
920262.BJ,2021-08-19,4.54,4.54,4.54,4.54,9.99,4.54
920262.BJ,2021-08-23,4.65,4.65,4.65,4.65,9.99,4.65
920262.BJ,2021-10-15,9.3,9.3,9.3,9.3,1.0,0.93
920262.BJ,2021-10-18,11.0,11.0,11.0,11.0,1.0,1.1
920262.BJ,2021-10-19,12.15,12.15,12.15,12.15,1.0,1.22
920262.BJ,2021-10-20,14.0,14.0,14.0,14.0,1.0,1.4
920262.BJ,2021-10-21,15.0,15.0,15.0,15.0,1.99,2.99
920262.BJ,2021-10-22,18.0,18.01,18.0,18.01,1.99,3.58
920262.BJ,2021-10-25,18.0,18.0,18.0,18.0,1.0,1.8
920262.BJ,2021-10-26,18.1,18.1,18.1,18.1,2.99,5.41
920262.BJ,2021-10-27,18.05,18.05,18.05,18.05,1.0,1.81
920262.BJ,2021-10-29,18.05,18.05,18.05,18.05,1.0,1.81
920262.BJ,2021-11-01,18.1,18.1,18.1,18.1,2.0,3.62
920262.BJ,2021-11-02,18.05,18.05,18.05,18.05,1.0,1.81
920262.BJ,2021-12-30,18.1,18.26,18.1,18.26,8.0,14.56
920262.BJ,2022-01-13,18.0,18.05,18.0,18.05,25.0,45.03
920262.BJ,2022-01-21,18.17,18.17,18.17,18.17,1.0,1.82
920262.BJ,2022-01-27,18.0,18.0,18.0,18.0,43.0,77.4
920262.BJ,2022-02-07,25.0,25.0,25.0,25.0,4.0,10.0
920262.BJ,2022-02-08,28.12,50.0,20.01,20.01,3.4,11.74
920262.BJ,2022-02-09,19.88,19.88,19.88,19.88,7.0,13.92
920262.BJ,2022-02-15,25.0,25.0,25.0,25.0,1.0,2.5
920262.BJ,2022-02-16,22.0,22.0,22.0,22.0,1.0,2.2
920262.BJ,2022-02-17,19.9,19.9,19.9,19.9,0.02,0.04
920262.BJ,2022-04-14,14.99,38.88,14.99,38.88,2.0,5.39
920262.BJ,2022-05-06,20.0,20.0,20.0,20.0,1.0,2.0
920262.BJ,2022-05-16,40.0,40.0,40.0,40.0,1.0,4.0
920262.BJ,2022-06-22,20.0,20.0,20.0,20.0,1.0,2.0
920262.BJ,2022-06-24,20.0,20.0,20.0,20.0,7.0,14.0
920262.BJ,2022-06-27,13.33,14.01,13.33,14.01,6.99,9.66
920262.BJ,2022-12-30,13.3,14.0,10.62,14.0,15635.15,19488.05
920262.BJ,2023-01-03,14.2,15.17,13.08,14.31,7136.25,10208.76
920262.BJ,2023-01-04,13.78,14.28,13.59,13.65,1805.13,2484.15
920262.BJ,2023-01-05,13.0,13.61,13.0,13.19,1704.86,2253.87
920262.BJ,2023-01-06,13.48,13.48,13.11,13.39,1397.67,1856.39
920262.BJ,2023-01-09,13.65,14.02,13.42,14.02,1849.63,2538.49
920262.BJ,2023-01-10,14.17,14.58,14.01,14.58,2009.19,2872.83
920262.BJ,2023-01-11,14.65,14.65,14.27,14.59,1807.74,2620.86
920262.BJ,2023-01-12,14.58,15.04,14.36,15.03,2992.22,4463.62
920262.BJ,2023-01-13,14.85,14.99,14.2,14.7,1645.71,2377.28
920262.BJ,2023-01-16,14.57,14.65,14.01,14.59,884.93,1283.1
920262.BJ,2023-01-17,14.7,14.89,14.41,14.73,955.0,1403.44
920262.BJ,2023-01-18,14.87,14.87,14.66,14.74,525.68,774.87
920262.BJ,2023-01-19,14.5,14.72,14.43,14.72,1022.0,1488.6
920262.BJ,2023-01-20,14.8,15.02,14.52,14.83,2165.97,3200.92
920262.BJ,2023-01-30,14.97,14.97,14.67,14.83,988.42,1458.34
920262.BJ,2023-01-31,14.61,15.5,14.61,15.36,8629.37,13101.11
920262.BJ,2023-02-01,15.33,15.34,14.8,14.97,4329.0,6477.09
920262.BJ,2023-02-02,14.7,14.71,14.0,14.38,3029.01,4342.56
920262.BJ,2023-02-03,14.36,14.4,14.24,14.33,1455.81,2083.79
920262.BJ,2023-02-06,14.39,14.46,14.06,14.17,1061.23,1520.58
920262.BJ,2023-02-07,14.35,14.38,14.21,14.35,1053.13,1505.18
920262.BJ,2023-02-08,14.4,14.58,14.3,14.32,982.6,1414.12
920262.BJ,2023-02-09,14.1,14.8,14.1,14.8,2270.33,3309.97
920262.BJ,2023-02-10,14.44,14.79,14.44,14.68,483.5,707.02
920262.BJ,2023-02-13,14.5,14.73,14.4,14.66,923.86,1350.18
920262.BJ,2023-02-14,14.69,15.05,14.05,15.05,3367.68,5024.74
920262.BJ,2023-02-15,15.07,15.09,14.55,14.7,2217.01,3266.39
920262.BJ,2023-02-16,14.71,14.71,14.5,14.68,1773.77,2591.55
920262.BJ,2023-02-17,14.68,14.69,14.48,14.56,1371.04,1994.49
920262.BJ,2023-02-20,14.75,15.09,14.51,14.96,7975.31,11943.11
920262.BJ,2023-02-21,14.96,15.03,14.68,14.75,1841.29,2715.82
920262.BJ,2023-02-22,14.77,15.05,14.77,14.9,3956.13,5896.41
920262.BJ,2023-02-23,14.98,15.16,14.8,15.04,6835.28,10231.44
920262.BJ,2023-02-24,15.13,15.48,14.95,15.08,3182.55,4813.78
920262.BJ,2023-02-27,15.1,15.23,14.95,15.06,2847.32,4285.79
920262.BJ,2023-02-28,15.07,15.38,14.8,15.05,2415.36,3622.82
920262.BJ,2023-03-01,15.06,15.28,14.81,15.01,1366.19,2051.14
920262.BJ,2023-03-02,15.02,15.18,14.8,14.98,3485.83,5203.71
920262.BJ,2023-03-03,15.0,15.0,14.69,14.86,2907.44,4313.56
920262.BJ,2023-03-06,14.88,15.0,14.85,14.98,4227.01,6308.18
920262.BJ,2023-03-07,14.98,15.16,14.8,15.0,4121.39,6169.79
920262.BJ,2023-03-08,15.08,15.1,14.8,14.99,4253.78,6359.65
920262.BJ,2023-03-09,15.04,15.13,14.76,14.94,4177.39,6220.39
920262.BJ,2023-03-10,14.97,15.04,14.77,14.84,2354.04,3501.86
920262.BJ,2023-03-13,14.85,14.99,14.66,14.92,1623.5,2415.39
920262.BJ,2023-03-14,14.92,14.98,14.66,14.91,2965.89,4397.21
920262.BJ,2023-03-15,14.94,15.05,14.5,14.87,4214.94,6245.14
920262.BJ,2023-03-16,14.87,15.02,14.7,14.85,3894.04,5775.63
920262.BJ,2023-03-17,14.89,15.01,14.78,15.01,4370.67,6502.94
920262.BJ,2023-03-20,15.08,15.08,14.76,14.88,1914.91,2849.56
920262.BJ,2023-03-21,14.88,14.94,14.8,14.9,2717.89,4046.12
920262.BJ,2023-03-22,14.92,15.03,14.8,14.92,2956.13,4399.88
920262.BJ,2023-03-23,14.96,14.96,14.75,14.88,2041.27,3028.29
920262.BJ,2023-03-24,14.91,15.14,14.85,15.03,4937.71,7404.79
920262.BJ,2023-03-27,15.05,15.08,14.8,14.94,2202.22,3283.83
920262.BJ,2023-03-28,14.95,15.02,14.8,14.94,3593.0,5355.08
920262.BJ,2023-03-29,14.96,14.97,14.7,14.82,3271.98,4860.51
920262.BJ,2023-03-30,14.84,14.88,14.6,14.86,2544.14,3742.93
920262.BJ,2023-03-31,14.86,14.9,14.6,14.72,938.25,1384.53
920262.BJ,2023-04-03,14.79,14.84,14.55,14.58,708.66,1034.55
920262.BJ,2023-04-04,14.37,14.7,14.36,14.51,910.95,1324.28
920262.BJ,2023-04-06,14.42,14.58,14.28,14.56,1586.12,2288.41
920262.BJ,2023-04-07,14.7,14.7,14.4,14.56,679.14,985.39
920262.BJ,2023-04-10,14.62,14.62,14.4,14.52,1172.01,1698.49
920262.BJ,2023-04-11,14.4,14.54,14.39,14.49,499.84,720.16
920262.BJ,2023-04-12,14.31,14.48,14.19,14.3,555.31,793.64
920262.BJ,2023-04-13,14.18,14.27,14.08,14.09,324.06,458.65
920262.BJ,2023-04-14,14.05,14.17,14.05,14.15,302.46,425.64
920262.BJ,2023-04-17,14.27,14.27,14.05,14.15,372.33,524.97
920262.BJ,2023-04-18,14.06,14.12,13.73,13.79,702.61,977.15
920262.BJ,2023-04-19,14.08,14.12,13.83,14.03,333.18,465.25
920262.BJ,2023-04-20,14.0,14.17,13.78,13.8,245.64,340.33
920262.BJ,2023-04-21,14.0,14.0,13.6,13.74,198.37,272.3
920262.BJ,2023-04-24,14.0,14.0,13.5,13.76,123.06,169.63
920262.BJ,2023-04-25,13.99,14.0,13.55,13.69,3106.2,4271.15
920262.BJ,2023-04-26,13.69,13.91,13.51,13.88,3986.43,5475.92
920262.BJ,2023-04-27,13.9,14.17,13.5,13.66,1551.73,2120.58
920262.BJ,2023-04-28,13.75,13.78,13.36,13.49,1193.05,1618.11
920262.BJ,2023-05-04,13.59,13.73,13.3,13.66,478.5,650.72
920262.BJ,2023-05-05,13.84,14.04,13.48,13.85,1122.74,1548.62
920262.BJ,2023-05-08,13.75,14.37,13.72,14.1,1393.32,1955.51
920262.BJ,2023-05-09,14.05,14.34,13.8,13.85,955.56,1333.56
920262.BJ,2023-05-10,13.72,13.98,13.51,13.56,697.02,953.65
920262.BJ,2023-05-11,13.51,13.84,13.48,13.62,1056.6,1429.33
920262.BJ,2023-05-12,13.85,17.33,13.62,14.88,7967.69,12060.78
920262.BJ,2023-05-15,14.28,14.69,13.75,14.1,4626.81,6555.13
920262.BJ,2023-05-16,14.1,14.39,13.8,13.95,1974.78,2772.5
920262.BJ,2023-05-17,14.1,14.18,13.7,13.98,2506.8,3485.55
920262.BJ,2023-05-18,14.03,14.03,13.8,13.96,1188.03,1646.96
920262.BJ,2023-05-19,13.96,14.1,13.81,13.84,1150.44,1598.03
920262.BJ,2023-05-22,13.97,14.77,13.84,14.13,1852.25,2627.38
920262.BJ,2023-05-23,14.14,14.3,13.98,14.19,1928.22,2725.78
920262.BJ,2023-05-24,9.55,9.68,9.26,9.35,1657.71,1568.41
920262.BJ,2023-05-25,9.06,9.29,9.03,9.21,2518.96,2291.0
920262.BJ,2023-05-26,9.18,9.18,8.78,9.02,2043.33,1828.0
920262.BJ,2023-05-29,9.07,9.11,8.9,8.99,883.68,793.72
