symbol,datetime,open,high,low,close,volume,amount
161040.SZ,2026-06-05,2.436,2.491,2.425,2.433,8112.52,2000.47
161040.SZ,2026-06-08,2.272,2.365,2.272,2.317,10814.08,2513.4
161040.SZ,2026-06-09,2.35,2.412,2.328,2.41,6385.01,1524.12
161040.SZ,2026-07-07,2.508,2.515,2.454,2.475,519600.0,23730000.0
161040.SZ,2026-07-08,2.461,2.491,2.441,2.48,305700.0,13730000.0
161040.SZ,2026-07-13,2.539,2.568,2.49,2.49,634300.0,10470000.0
161040.SZ,2026-07-13,2.49,2.49,2.41,2.418,309900.0,3030000.0
161040.SZ,2026-07-13,2.49,2.49,2.41,2.418,311900.0,3230000.0
161040.SZ,2026-07-15,2.358,2.45,2.358,2.439,455200.0,23540000.0
161040.SZ,2026-07-15,2.358,2.45,2.358,2.439,455200.0,23540000.0
161040.SZ,2026-07-15,0.0,2.439,2.439,2.439,0.0,0.0
