symbol,datetime,open,high,low,close,volume,amount
516230,2026-02-03,1.0,1.028,0.987,1.025,523412.0,53062454.0
516230,2026-02-04,1.025,1.055,1.015,1.052,746756.0,77457909.0
516230,2026-02-05,1.04,1.04,0.995,1.0,147468.0,14914114.0
516230,2026-02-06,0.998,1.022,0.977,1.007,125350.0,12609845.0
516230,2026-02-09,1.025,1.057,1.024,1.041,330092.0,34487058.0
516230,2026-02-10,1.038,1.043,1.021,1.024,108586.0,11147384.0
516230,2026-02-11,1.02,1.036,1.014,1.015,79727.0,8140913.0
516230,2026-02-12,1.008,1.032,1.008,1.029,89197.0,9137754.0
516230,2026-02-13,1.03,1.03,0.998,0.999,124659.0,12553695.0
516230,2026-02-24,1.023,1.023,1.002,1.013,38804.0,3941351.0
516230,2026-02-25,1.013,1.026,1.008,1.02,73711.0,7501498.0
516230,2026-02-26,1.026,1.026,1.004,1.015,89352.0,9052526.0
516230,2026-02-27,1.012,1.034,1.012,1.033,160454.0,16491554.0
516230,2026-03-02,1.034,1.051,1.013,1.032,69758.0,7229284.0
516230,2026-03-03,1.044,1.06,1.011,1.013,158157.0,16255749.0
516230,2026-03-04,1.023,1.027,0.994,1.012,77719.0,7906843.0
516230,2026-03-05,1.02,1.031,1.017,1.023,101298.0,10397006.0
516230,2026-03-06,1.023,1.036,1.01,1.026,39419.0,4057546.0
516230,2026-03-09,1.026,1.046,1.011,1.041,98623.0,10180647.0
516230,2026-03-10,1.045,1.057,1.037,1.056,109688.0,11502428.0
516230,2026-03-11,1.052,1.09,1.052,1.075,156222.0,16830011.0
516230,2026-03-12,1.075,1.081,1.055,1.077,83771.0,8958591.0
516230,2026-03-13,1.078,1.086,1.059,1.063,72322.0,7784489.0
516230,2026-03-16,1.06,1.062,1.033,1.036,28819.0,2997861.0
516230,2026-03-17,1.039,1.055,1.019,1.02,56692.0,5839814.0
516230,2026-03-18,1.016,1.03,1.006,1.025,25788.0,2618991.0
516230,2026-03-19,1.025,1.029,1.006,1.008,19157.0,1939966.0
516230,2026-03-20,1.016,1.074,1.01,1.039,132002.0,13813488.0
516230,2026-03-23,1.041,1.055,1.015,1.022,98203.0,10165162.0
516230,2026-03-24,1.022,1.032,0.978,1.029,132279.0,13231541.0
516230,2026-03-25,1.025,1.046,1.024,1.038,115479.0,11966085.0
516230,2026-03-26,1.047,1.047,1.009,1.013,151651.0,15480257.0
516230,2026-03-27,1.004,1.019,0.995,1.01,124941.0,12612545.0
516230,2026-03-30,1.006,1.006,0.96,0.975,120381.0,11742938.0
516230,2026-03-31,0.977,0.978,0.943,0.944,99314.0,9539116.0
516230,2026-04-01,0.951,0.962,0.937,0.948,108776.0,10309636.0
516230,2026-04-02,0.95,0.95,0.915,0.92,131604.0,12265497.0
516230,2026-04-03,0.92,0.92,0.897,0.898,102310.0,9242374.0
516230,2026-04-07,0.897,0.907,0.893,0.898,96441.0,8698357.0
516230,2026-04-08,0.911,0.939,0.911,0.939,75898.0,7047301.0
516230,2026-04-09,0.935,0.935,0.916,0.927,39834.0,3678688.0
516230,2026-04-10,0.936,0.956,0.936,0.946,89082.0,8459905.0
516230,2026-04-13,0.943,0.973,0.941,0.965,146771.0,14102939.0
516230,2026-04-14,0.969,0.972,0.959,0.97,88306.0,8516644.0
516230,2026-04-15,0.972,0.978,0.962,0.966,111098.0,10790313.0
516230,2026-04-16,0.967,0.978,0.957,0.977,88295.0,8586598.0
516230,2026-04-17,0.979,0.981,0.969,0.979,96493.0,9401420.0
516230,2026-04-20,0.979,0.993,0.975,0.992,101041.0,9966671.0
516230,2026-04-21,0.992,0.994,0.98,0.989,93121.0,9177600.0
516230,2026-04-22,0.98,0.991,0.98,0.991,18336.0,1808668.0
516230,2026-04-23,0.993,0.999,0.975,0.986,61006.0,5992719.0
516230,2026-04-24,0.979,0.982,0.967,0.971,83207.0,8090693.0
516230,2026-04-27,0.964,0.969,0.954,0.962,73863.0,7120601.0
516230,2026-04-28,0.958,0.964,0.947,0.951,89709.0,8555393.0
516230,2026-04-29,0.942,0.974,0.933,0.971,139628.0,13387447.0
516230,2026-04-30,0.971,0.973,0.962,0.971,78107.0,7552176.0
516230,2026-05-06,0.999,0.999,0.971,0.989,104079.0,10233.02
516230,2026-05-07,0.989,1.009,0.989,1.005,125745.0,12618.24
516230,2026-05-08,1.003,1.007,0.989,1.0,88350.0,8797.29
516230,2026-05-11,1.003,1.034,1.003,1.024,136051.0,13923.78
516230,2026-05-12,1.034,1.036,1.014,1.023,148237.0,15204.38
516230,2026-05-13,1.022,1.049,1.017,1.048,114480.0,11907.72
516230,2026-05-14,1.048,1.065,1.03,1.03,73187.0,7682.49
516230,2026-05-15,1.02,1.025,0.988,1.01,74293.0,7459.95
516230,2026-05-18,1.0,1.021,0.998,1.007,77933.0,7814.42
516230,2026-05-19,1.005,1.02,0.996,1.018,68019.0,6836.79
516230,2026-05-20,1.018,1.033,1.009,1.027,83615.0,8529.46
516230,2026-05-21,1.029,1.045,0.994,0.997,94625.0,9682.01
516230,2026-05-22,1.006,1.018,0.996,1.015,96269.0,9670.8
516230,2026-05-25,1.019,1.027,1.01,1.026,105445.0,10762.28
516230,2026-05-26,1.016,1.027,1.007,1.017,94936.0,9645.54
516230,2026-05-27,1.017,1.058,1.017,1.025,104652.0,10865.14
516230,2026-05-28,1.025,1.033,1.011,1.029,85648.0,8720.81
516230,2026-05-29,1.029,1.029,0.98,0.985,102468.0,10220.82
516230,2026-06-01,0.985,1.005,0.974,0.975,96333.0,9539.67
516230,2026-06-02,0.984,0.984,0.939,0.966,84978.0,8180.41
516230,2026-06-03,0.964,0.989,0.964,0.973,105115.0,10312.29
516230,2026-06-04,0.964,0.98,0.957,0.975,146792.0,14244.17
516230,2026-06-05,0.977,0.977,0.946,0.948,96870.0,9317.29
516230,2026-06-08,0.939,0.939,0.894,0.898,164919.0,15164.53
