symbol,datetime,open,high,low,close,volume,amount
501200.SH,2026-06-05,1.266,1.266,1.219,1.22,5988.23,745.79
501200.SH,2026-06-08,1.148,1.197,1.139,1.177,9189.76,1076.7
501200.SH,2026-06-09,1.196,1.248,1.179,1.243,5419.3,664.16
501200.SH,2026-07-07,1.659,1.748,1.642,1.698,3028500.0,144180000.0
501200.SH,2026-07-08,1.685,1.788,1.64,1.736,2663700.0,171550000.0
501200.SH,2026-07-13,1.872,1.936,1.768,1.769,2842000.0,109060000.0
501200.SH,2026-07-13,1.72,1.802,1.665,1.689,2423700.0,158410000.0
501200.SH,2026-07-13,1.72,1.802,1.665,1.689,2470200.0,162360000.0
501200.SH,2026-07-15,1.69,1.725,1.614,1.709,2396500.0,128400000.0
501200.SH,2026-07-15,1.69,1.725,1.614,1.709,2396500.0,128400000.0
501200.SH,2026-07-15,0.0,1.73,1.73,1.73,0.0,0.0
