symbol,datetime,open,high,low,close,volume,amount
300695.SZ,2017-09-08,75.2,90.24,75.2,90.24,196.0,1763.44
300695.SZ,2017-09-11,99.26,99.26,99.26,99.26,29.01,287.95
300695.SZ,2017-09-12,109.19,109.19,109.19,109.19,154.0,1681.53
300695.SZ,2017-09-13,120.11,120.11,120.11,120.11,293.26,3522.35
300695.SZ,2017-09-14,132.12,132.12,132.12,132.12,878.0,11600.14
300695.SZ,2017-09-15,140.0,145.33,136.1,145.33,29377.39,417116.8
300695.SZ,2017-09-18,140.0,144.99,130.8,130.8,59056.88,797330.82
300695.SZ,2017-09-19,124.1,132.99,124.08,127.81,35570.19,456571.67
300695.SZ,2017-09-20,125.0,131.97,125.0,129.29,27937.19,362122.39
300695.SZ,2017-09-21,129.6,130.8,123.61,123.63,28611.28,361184.05
300695.SZ,2017-09-22,121.4,124.45,121.27,121.7,19605.66,240533.37
300695.SZ,2017-09-25,121.91,124.0,121.0,122.57,15552.73,190751.47
300695.SZ,2017-09-26,123.26,123.33,113.4,113.81,27989.23,324384.24
300695.SZ,2017-09-27,113.41,114.8,112.4,113.25,13024.17,147507.46
300695.SZ,2017-09-28,113.28,114.0,110.0,110.6,13779.05,155079.47
300695.SZ,2017-09-29,110.05,111.93,110.0,110.7,11496.85,127314.07
300695.SZ,2017-10-09,112.11,113.03,110.22,111.06,9916.1,110312.64
300695.SZ,2017-10-10,111.0,113.75,110.64,113.54,12373.4,139398.13
300695.SZ,2017-10-11,113.0,113.39,110.6,111.05,13288.17,148407.47
300695.SZ,2017-10-12,111.48,111.99,110.6,111.99,9669.5,107379.6
300695.SZ,2017-10-13,111.51,118.88,111.11,115.06,18734.51,216007.6
300695.SZ,2017-10-16,114.48,114.49,111.01,111.75,11529.68,129636.51
300695.SZ,2017-10-17,111.7,112.96,110.6,112.49,8300.32,92867.12
300695.SZ,2017-10-18,112.48,112.9,105.98,106.96,11355.17,124930.75
300695.SZ,2017-10-19,106.6,106.6,102.81,103.3,14569.11,151836.06
300695.SZ,2017-10-20,103.0,103.96,102.38,103.7,6877.0,70932.6
300695.SZ,2017-10-23,104.17,104.77,103.02,104.6,6087.0,63449.05
300695.SZ,2017-10-24,104.7,104.71,102.19,102.6,7582.0,78114.01
300695.SZ,2017-10-25,102.25,105.99,102.21,105.14,10179.17,106731.78
300695.SZ,2017-10-26,105.0,106.5,104.46,105.83,8380.56,88560.9
300695.SZ,2017-10-27,105.7,107.13,104.52,106.73,9713.64,102800.38
300695.SZ,2017-10-30,106.01,106.58,101.0,102.5,9965.4,102898.32
300695.SZ,2017-10-31,102.5,108.0,102.31,107.17,15044.72,159624.15
300695.SZ,2017-11-01,107.25,112.0,107.25,110.66,20804.88,230387.45
300695.SZ,2017-11-02,110.17,113.8,109.51,111.09,18230.89,203885.86
300695.SZ,2017-11-03,111.17,111.58,108.78,109.99,10419.24,114398.34
300695.SZ,2017-11-06,110.26,114.33,110.22,114.3,17923.43,202241.96
300695.SZ,2017-11-07,114.4,114.4,111.61,113.6,13812.4,155564.12
300695.SZ,2017-11-08,113.2,113.99,111.78,111.9,13924.17,156911.95
300695.SZ,2017-11-09,111.97,113.73,111.52,112.75,10025.36,112974.35
300695.SZ,2017-11-10,112.52,112.64,110.91,111.27,11928.32,133063.12
300695.SZ,2017-11-13,112.0,115.15,112.0,114.93,16578.84,189353.98
300695.SZ,2017-11-14,114.2,121.0,113.91,116.98,27831.47,328174.86
300695.SZ,2017-11-15,117.98,120.88,116.08,118.22,20557.32,243458.88
300695.SZ,2017-11-16,117.19,118.2,110.26,111.6,18383.54,211743.81
300695.SZ,2017-11-17,111.6,113.0,103.68,104.23,17799.46,191134.24
300695.SZ,2017-11-20,105.01,108.38,104.6,108.37,10868.33,115899.61
