symbol,datetime,open,high,low,close,volume,amount
920066.BJ,2024-10-31,45.66,68.42,45.18,52.52,99599.26,526551.25
920066.BJ,2024-11-01,42.0,46.68,40.4,40.68,66976.44,285912.84
920066.BJ,2024-11-04,39.78,39.9,37.13,38.88,39351.92,150865.22
920066.BJ,2024-11-05,38.88,45.36,38.58,43.43,52391.45,217812.46
920066.BJ,2024-11-06,41.5,45.6,41.38,43.76,46476.9,199828.71
920066.BJ,2024-11-07,43.98,45.9,42.78,43.32,34072.21,150266.68
920066.BJ,2024-11-08,44.28,44.6,41.56,42.37,26254.99,112245.0
920066.BJ,2024-11-11,41.7,42.92,39.9,41.36,19045.74,78275.64
920066.BJ,2024-11-12,41.0,44.8,41.0,43.93,28503.16,122631.88
920066.BJ,2024-11-13,44.39,57.1,44.11,57.1,69189.51,369653.71
920066.BJ,2024-11-14,55.0,60.86,48.69,49.76,64579.54,351492.96
920066.BJ,2024-11-15,48.58,52.8,46.7,50.17,43968.56,221344.71
920066.BJ,2024-11-18,48.01,52.98,46.66,48.55,34352.48,169191.01
920066.BJ,2024-11-19,47.15,48.99,42.51,45.31,28161.01,128076.29
920066.BJ,2024-11-20,45.3,47.42,44.41,47.35,19665.26,90619.89
920066.BJ,2024-11-21,46.83,49.27,45.8,48.09,22302.14,105343.01
920066.BJ,2024-11-22,47.5,47.5,43.88,44.01,20530.92,94129.1
920066.BJ,2024-11-25,44.8,44.8,42.57,44.65,10768.68,46857.19
920066.BJ,2024-11-26,44.61,45.8,43.01,43.58,9969.76,44711.5
920066.BJ,2024-11-27,43.58,43.96,41.08,43.0,11741.05,49360.23
920066.BJ,2024-11-28,43.12,46.97,43.12,46.85,23529.57,106150.59
920066.BJ,2024-11-29,48.0,48.49,45.01,45.88,19873.56,91933.81
920066.BJ,2024-12-02,45.21,46.32,44.63,45.97,12865.41,58805.63
920066.BJ,2024-12-03,45.79,47.18,45.3,46.92,13885.05,64592.76
920066.BJ,2024-12-04,46.56,47.89,43.94,44.01,12667.69,57432.91
920066.BJ,2024-12-05,43.62,44.36,42.9,44.05,10928.11,47480.5
920066.BJ,2024-12-06,44.07,45.9,43.51,44.4,12090.67,54327.48
920066.BJ,2024-12-09,44.03,44.69,41.82,41.85,11610.58,49371.43
920066.BJ,2024-12-10,44.0,44.49,42.61,42.76,10725.84,46420.75
920066.BJ,2024-12-11,42.52,43.41,42.0,42.88,4880.03,20820.3
920066.BJ,2024-12-12,43.0,43.28,42.0,43.27,6050.13,25788.77
920066.BJ,2024-12-13,43.23,43.43,42.12,42.52,5367.06,22972.34
920066.BJ,2024-12-16,42.8,42.8,40.8,41.25,4736.84,19718.74
920066.BJ,2024-12-17,41.01,41.89,40.46,40.55,4970.2,20390.14
920066.BJ,2024-12-18,40.55,40.9,39.75,39.87,4802.71,19230.61
920066.BJ,2024-12-19,39.52,40.3,37.74,39.62,5921.18,23008.13
920066.BJ,2024-12-20,39.2,40.39,38.37,39.43,3788.51,15046.75
920066.BJ,2024-12-23,39.25,41.0,39.03,39.76,5858.75,23445.85
920066.BJ,2024-12-24,40.37,40.38,38.45,39.2,4018.06,15724.96
