symbol,datetime,open,high,low,close,volume,amount
688086.SH,2020-02-26,85.0,86.98,77.8,78.24,303068.66,2440902.91
688086.SH,2020-02-27,72.5,74.7,68.01,69.91,182894.65,1298434.98
688086.SH,2020-02-28,66.0,73.89,63.8,67.67,152505.54,1049376.09
688086.SH,2020-03-02,71.0,72.58,68.1,68.82,124358.01,873653.37
688086.SH,2020-03-03,69.4,79.5,67.13,74.39,173405.6,1277129.41
688086.SH,2020-03-04,72.0,73.45,68.19,70.75,110574.64,781157.47
688086.SH,2020-03-05,77.01,79.99,72.19,72.21,100176.21,754592.82
688086.SH,2020-03-06,69.01,72.48,68.67,70.37,63156.7,443834.96
688086.SH,2020-03-09,68.91,68.93,64.34,64.52,75672.55,501293.86
688086.SH,2020-03-10,63.55,67.9,63.38,67.3,63792.29,419951.74
688086.SH,2020-03-11,67.2,67.5,62.0,62.39,82596.58,533960.66
688086.SH,2020-03-12,60.0,61.28,57.5,59.0,77289.77,458738.83
688086.SH,2020-03-13,55.0,59.18,54.37,57.47,57635.99,326483.85
688086.SH,2020-03-16,57.6,60.43,54.55,54.55,59414.81,341321.83
688086.SH,2020-03-17,56.3,62.6,54.36,61.19,111250.15,657537.87
688086.SH,2020-03-18,61.18,63.28,58.95,59.51,98871.07,605463.07
688086.SH,2020-03-19,60.19,64.3,59.99,63.31,95447.19,595089.0
688086.SH,2020-03-20,63.0,63.1,60.01,61.24,66587.72,408456.32
688086.SH,2020-03-23,58.2,59.43,54.5,54.94,68400.38,384711.12
688086.SH,2020-03-24,57.0,59.39,55.32,57.96,70287.95,404207.39
688086.SH,2020-03-25,60.0,60.75,57.12,58.37,52780.43,310835.95
688086.SH,2020-03-26,56.0,57.89,55.55,56.42,35395.64,200108.91
688086.SH,2020-03-27,57.29,57.99,54.87,54.94,32211.57,180060.33
688086.SH,2020-03-30,53.4,53.4,50.25,51.01,43385.61,221758.25
688086.SH,2020-03-31,51.68,52.78,49.68,50.17,27967.91,143619.36
688086.SH,2020-04-01,50.1,52.0,50.08,50.27,26861.36,137086.78
688086.SH,2020-04-02,49.98,53.85,49.78,53.35,41519.73,215329.32
688086.SH,2020-04-03,52.4,52.9,50.87,51.11,30410.95,157194.48
688086.SH,2020-04-07,52.68,52.9,51.9,52.4,29414.19,154045.6
