symbol,datetime,open,high,low,close,volume,amount
920489.BJ,2015-01-06,8.68,8.68,8.68,8.68,80.0,69.44
920489.BJ,2015-01-07,8.6,8.68,8.6,8.66,368.0,318.79
920489.BJ,2015-01-08,6.0,6.0,6.0,6.0,6600.0,3960.0
920489.BJ,2015-01-14,10.5,10.5,10.5,10.5,10.0,10.5
920489.BJ,2015-01-19,9.0,9.0,9.0,9.0,180.0,162.0
920489.BJ,2015-01-20,8.88,8.88,8.88,8.88,4.0,3.55
920489.BJ,2015-01-22,11.0,11.0,11.0,11.0,10.0,11.0
920489.BJ,2015-01-26,9.0,9.85,9.0,9.0,170.0,154.7
920489.BJ,2015-01-27,9.02,12.0,8.72,9.96,50.0,48.84
920489.BJ,2015-01-28,9.1,9.5,9.1,9.19,88.0,80.88
920489.BJ,2015-02-02,9.2,9.2,9.2,9.2,20.0,18.4
920489.BJ,2015-02-04,9.2,9.2,9.2,9.2,40.0,36.8
920489.BJ,2015-02-16,9.1,9.9,9.1,9.65,80.0,74.3
920489.BJ,2015-02-25,10.0,10.0,10.0,10.0,300.0,300.0
920489.BJ,2015-02-26,10.0,10.0,10.0,10.0,70.0,70.0
920489.BJ,2015-02-27,10.0,10.1,10.0,10.1,60.0,60.1
920489.BJ,2015-03-02,10.0,10.15,10.0,10.02,140.0,140.25
920489.BJ,2015-03-03,10.17,10.17,10.0,10.0,90.0,90.17
920489.BJ,2015-03-04,10.16,10.16,10.16,10.16,10.0,10.16
920489.BJ,2015-03-05,10.15,10.5,10.15,10.21,530.0,539.59
920489.BJ,2015-03-06,11.11,12.95,11.11,12.19,30.0,36.56
920489.BJ,2015-03-09,11.5,13.0,11.5,12.0,1030.0,1199.29
920489.BJ,2015-03-10,12.2,13.1,12.1,13.03,250.0,317.0
920489.BJ,2015-03-11,13.0,13.5,13.0,13.1,180.0,234.7
920489.BJ,2015-03-12,13.0,13.5,13.0,13.17,30.0,39.5
920489.BJ,2015-03-13,13.2,13.2,13.0,13.17,60.0,79.0
920489.BJ,2015-03-16,13.19,13.2,13.1,13.13,620.0,813.8
920489.BJ,2015-03-17,13.1,13.1,12.18,13.02,110.0,143.18
920489.BJ,2015-03-18,13.12,13.12,12.2,12.86,160.0,205.77
920489.BJ,2015-03-19,13.0,13.2,12.0,12.98,1500.0,1908.39
920489.BJ,2015-03-20,12.15,12.99,12.06,12.26,370.0,453.54
920489.BJ,2015-03-23,12.1,12.2,11.9,11.95,310.0,373.35
920489.BJ,2015-03-24,12.1,12.1,11.8,11.86,260.0,308.26
920489.BJ,2015-03-25,12.1,12.1,12.1,12.1,80.0,96.8
920489.BJ,2015-03-26,12.1,12.68,11.6,12.67,680.0,831.33
920489.BJ,2015-03-27,12.02,12.74,12.0,12.27,720.0,873.07
920489.BJ,2015-03-30,12.88,12.9,12.01,12.2,1470.0,1816.36
920489.BJ,2015-03-31,6.0,18.0,6.0,18.0,5360.0,3479.21
920489.BJ,2015-04-01,13.55,15.8,13.0,14.57,520.0,708.35
920489.BJ,2015-04-02,16.2,16.2,15.7,15.82,230.0,363.85
920489.BJ,2015-04-03,16.5,20.0,13.01,19.72,2300.0,4179.87
920489.BJ,2015-04-07,21.88,22.6,21.86,22.16,1240.0,2742.65
920489.BJ,2015-04-08,2.2,24.0,2.2,22.55,482.0,696.59
920489.BJ,2015-04-09,24.0,24.0,12.0,21.34,860.0,1886.41
920489.BJ,2015-04-10,20.8,20.8,20.3,20.44,150.0,306.6
920489.BJ,2015-04-13,20.21,21.0,20.2,20.32,160.0,325.11
920489.BJ,2015-04-14,21.98,22.21,19.0,20.64,300.0,619.07
920489.BJ,2015-04-15,17.0,19.0,17.0,19.0,70.0,123.0
920489.BJ,2015-04-16,19.0,19.15,19.0,19.1,140.0,266.3
920489.BJ,2015-04-17,20.5,20.5,19.8,20.0,80.0,160.0
920489.BJ,2015-04-20,12.47,19.25,12.47,19.15,350.0,653.52
920489.BJ,2015-04-21,10.0,18.1,10.0,16.48,50.0,82.4
