symbol,datetime,open,high,low,close,volume,amount
506002.SH,2026-06-05,2.198,2.226,2.17,2.18,59327.98,13050.51
506002.SH,2026-06-08,2.08,2.128,2.066,2.104,70685.92,14874.8
506002.SH,2026-06-09,2.132,2.192,2.127,2.19,38669.49,8357.13
506002.SH,2026-07-07,2.538,2.589,2.472,2.54,5035800.0,355370000.0
506002.SH,2026-07-08,2.533,2.658,2.528,2.592,7585700.0,510320000.0
506002.SH,2026-07-13,2.785,2.847,2.662,2.664,10550500.0,333280000.0
506002.SH,2026-07-13,2.427,2.45,2.2,2.334,7887700.0,423000000.0
506002.SH,2026-07-13,2.427,2.45,2.2,2.334,7939000.0,425000000.0
506002.SH,2026-07-15,2.315,2.41,2.264,2.405,8160200.0,439910000.0
506002.SH,2026-07-15,2.315,2.41,2.264,2.405,8160200.0,439910000.0
506002.SH,2026-07-15,0.0,2.408,2.408,2.408,0.0,0.0
