symbol,datetime,open,high,low,close,volume,amount
159350.SZ,2026-06-05,1.752,1.772,1.705,1.715,637959.0,111812.25
159350.SZ,2026-06-08,1.643,1.698,1.643,1.671,303011.01,50912.79
159350.SZ,2026-06-09,1.675,1.715,1.669,1.715,447573.0,75545.53
159350.SZ,2026-07-07,1.677,1.702,1.664,1.681,38948300.0,2281170000.0
159350.SZ,2026-07-08,1.678,1.697,1.659,1.66,27946900.0,1848530000.0
159350.SZ,2026-07-13,1.718,1.729,1.665,1.674,39274700.0,2007690000.0
159350.SZ,2026-07-13,1.652,1.669,1.618,1.627,38090500.0,2113290000.0
159350.SZ,2026-07-13,1.652,1.669,1.618,1.634,38097100.0,2113950000.0
159350.SZ,2026-07-15,1.626,1.679,1.62,1.676,41747700.0,1933380000.0
159350.SZ,2026-07-15,1.626,1.679,1.62,1.676,41747700.0,1933380000.0
159350.SZ,2026-07-15,0.0,1.679,1.679,1.679,0.0,0.0
