symbol,datetime,open,high,low,close,volume,amount
300073.SZ,2010-04-27,73.58,74.0,62.01,62.58,118441.73,797268.53
300073.SZ,2010-04-28,60.0,68.2,60.0,66.57,61343.43,390068.43
300073.SZ,2010-04-29,65.0,68.6,60.0,60.49,49711.62,324146.08
300073.SZ,2010-04-30,60.68,62.78,55.88,58.34,34324.21,204772.53
300073.SZ,2010-05-04,56.68,60.05,55.02,58.36,18963.33,108659.27
300073.SZ,2010-05-05,57.0,60.59,56.78,60.44,20904.17,124331.23
300073.SZ,2010-05-06,60.0,64.6,59.0,61.5,34250.84,211539.6
300073.SZ,2010-05-07,61.35,66.0,60.23,63.3,35772.12,226925.85
300073.SZ,2010-05-10,61.9,62.31,56.97,56.97,20412.75,118013.93
300073.SZ,2010-05-11,56.6,57.12,51.27,51.27,28600.27,154411.8
300073.SZ,2010-05-12,48.61,50.8,47.01,48.6,25873.53,127234.05
300073.SZ,2010-05-13,49.02,50.68,47.61,50.43,15347.77,76169.92
300073.SZ,2010-05-14,49.43,51.55,47.63,51.3,18255.18,91004.41
300073.SZ,2010-05-17,49.51,50.9,46.17,46.41,17299.11,83833.57
300073.SZ,2010-05-18,45.73,47.55,44.51,46.83,13965.11,64477.14
300073.SZ,2010-05-19,46.77,51.51,46.28,50.6,26094.52,130139.58
300073.SZ,2010-05-20,49.13,51.43,48.2,50.05,22645.86,112669.29
300073.SZ,2010-05-21,48.45,55.06,47.8,55.06,21567.2,112750.49
300073.SZ,2010-05-24,56.89,59.63,56.8,57.89,30578.11,177906.18
300073.SZ,2010-05-25,57.0,62.05,56.8,59.1,30023.21,179244.5
300073.SZ,2010-05-26,58.9,59.8,57.0,58.2,16409.36,95606.18
300073.SZ,2010-05-27,58.15,64.02,57.78,64.02,27447.33,170287.03
300073.SZ,2010-05-28,65.43,65.48,62.02,64.06,23494.65,149748.91
300073.SZ,2010-05-31,63.1,65.97,59.9,60.08,26436.77,167911.21
300073.SZ,2010-06-01,59.05,64.2,57.8,64.0,28816.95,174846.42
300073.SZ,2010-06-02,63.0,65.3,59.28,63.89,27745.26,174483.87
300073.SZ,2010-06-03,63.55,68.27,63.01,64.0,30897.82,203007.25
300073.SZ,2010-06-04,63.1,65.49,62.5,64.9,16983.7,109001.35
