symbol,datetime,open,high,low,close,volume,amount
920118.BJ,2024-08-22,23.0,28.69,22.92,23.13,79958.81,201681.31
920118.BJ,2024-08-23,21.0,21.86,19.98,20.77,50051.4,104624.51
920118.BJ,2024-08-26,20.12,21.47,19.58,19.68,30942.55,62764.54
920118.BJ,2024-08-27,19.23,19.57,18.0,18.25,27716.78,52321.43
920118.BJ,2024-08-28,18.0,20.57,17.82,19.12,35847.9,69747.9
920118.BJ,2024-08-29,18.25,18.86,18.16,18.28,27349.3,50124.11
920118.BJ,2024-08-30,18.11,18.65,18.11,18.15,21778.44,39919.15
920118.BJ,2024-09-02,18.12,18.8,17.89,18.16,20905.04,38369.86
920118.BJ,2024-09-03,18.1,18.19,17.42,17.5,19363.39,34247.22
920118.BJ,2024-09-04,17.6,17.6,17.03,17.12,13362.19,22939.59
920118.BJ,2024-09-05,17.25,17.59,17.12,17.18,7734.63,13354.71
920118.BJ,2024-09-06,17.25,17.44,17.15,17.23,10895.2,18814.86
920118.BJ,2024-09-09,17.18,17.23,16.7,16.95,10754.81,18224.0
920118.BJ,2024-09-10,16.97,17.08,16.78,17.0,7625.98,12901.56
920118.BJ,2024-09-11,16.88,17.03,16.7,17.0,8830.3,14887.9
920118.BJ,2024-09-12,16.98,17.1,16.81,17.0,9544.15,16158.56
920118.BJ,2024-09-13,17.0,19.3,16.85,17.9,37719.18,68391.39
920118.BJ,2024-09-18,17.0,17.2,16.73,17.0,23613.16,39965.85
920118.BJ,2024-09-19,16.96,17.47,16.77,17.0,14553.15,24834.59
920118.BJ,2024-09-20,17.04,17.18,16.8,16.84,10298.19,17434.4
920118.BJ,2024-09-23,16.68,16.68,16.11,16.12,11056.0,18045.72
920118.BJ,2024-09-24,16.23,16.95,16.17,16.68,12812.65,21266.28
920118.BJ,2024-09-25,16.88,17.27,16.73,16.75,12694.86,21518.82
920118.BJ,2024-09-26,16.7,17.0,16.48,16.96,11508.33,19240.23
920118.BJ,2024-09-27,17.31,18.69,17.11,18.05,21105.47,37748.2
920118.BJ,2024-09-30,18.69,22.35,18.69,22.05,39391.64,80464.52
920118.BJ,2024-10-08,27.74,28.66,24.0,28.66,44104.75,117675.07
920118.BJ,2024-10-09,26.11,31.5,24.53,24.55,43980.1,124598.19
920118.BJ,2024-10-10,24.8,25.96,23.5,23.87,23274.51,57981.24
920118.BJ,2024-10-11,23.0,24.89,21.16,21.88,23153.59,53533.42
920118.BJ,2024-10-14,21.9,22.95,21.02,22.5,19094.56,42164.65
920118.BJ,2024-10-15,22.3,22.95,21.74,21.81,18643.95,41654.77
920118.BJ,2024-10-16,21.2,21.95,21.06,21.65,12208.5,26253.66
920118.BJ,2024-10-17,21.81,24.45,21.81,23.3,27273.29,62870.0
920118.BJ,2024-10-18,22.63,25.58,22.63,24.7,27109.12,66046.3
920118.BJ,2024-10-21,24.96,27.2,24.88,26.61,30412.64,79577.16
920118.BJ,2024-10-22,26.75,26.76,23.66,23.66,22069.61,54732.86
920118.BJ,2024-10-23,23.9,24.58,23.21,24.2,14587.49,35075.98
920118.BJ,2024-10-24,24.2,26.36,23.68,25.48,18467.44,46069.7
920118.BJ,2024-10-25,26.0,27.99,25.38,26.03,31017.92,83263.12
920118.BJ,2024-10-28,25.71,26.85,25.3,26.22,18525.47,48085.85
