symbol,datetime,open,high,low,close,volume,amount
560900.SH,2026-06-05,0.79,0.796,0.778,0.782,165560.0,13008.09
560900.SH,2026-06-08,0.773,0.781,0.754,0.763,98164.0,7504.21
560900.SH,2026-06-09,0.774,0.774,0.75,0.764,93152.0,7075.49
560900.SH,2026-07-07,0.921,0.926,0.893,0.895,37705500.0,1471240000.0
560900.SH,2026-07-08,0.895,0.912,0.875,0.875,31186000.0,1461190000.0
560900.SH,2026-07-13,0.879,0.935,0.877,0.921,52925100.0,2439580000.0
560900.SH,2026-07-13,0.922,0.935,0.904,0.913,34976500.0,1750700000.0
560900.SH,2026-07-13,0.922,0.935,0.904,0.913,35156600.0,1761430000.0
560900.SH,2026-07-15,0.901,0.946,0.898,0.946,35643700.0,2127840000.0
560900.SH,2026-07-15,0.901,0.946,0.898,0.946,35643700.0,2127840000.0
560900.SH,2026-07-15,0.0,0.946,0.946,0.946,0.0,0.0
