symbol,datetime,open,high,low,close,volume,amount
159029.SZ,2026-06-05,0.938,0.95,0.917,0.925,189158.92,17630.16
159029.SZ,2026-06-08,0.91,0.91,0.856,0.868,252462.26,22176.86
159029.SZ,2026-06-09,0.875,0.894,0.855,0.89,187419.8,16321.76
159029.SZ,2026-07-07,0.891,0.901,0.874,0.879,22965300.0,676320000.0
159029.SZ,2026-07-08,0.873,0.876,0.849,0.851,31480700.0,925930000.0
159029.SZ,2026-07-13,0.845,0.872,0.835,0.847,43577400.0,2208540000.0
159029.SZ,2026-07-13,0.84,0.84,0.807,0.809,17986100.0,661740000.0
159029.SZ,2026-07-13,0.84,0.84,0.807,0.809,18028700.0,666100000.0
159029.SZ,2026-07-15,0.81,0.856,0.799,0.855,26325800.0,1727880000.0
159029.SZ,2026-07-15,0.81,0.856,0.799,0.855,26325800.0,1727880000.0
159029.SZ,2026-07-15,0.0,0.857,0.857,0.857,0.0,0.0
