symbol,datetime,open,high,low,close,volume,amount
920121.BJ,2025-12-25,61.0,72.88,59.31,59.51,111614.03,733678.46
920121.BJ,2025-12-26,52.0,54.53,50.02,51.99,69099.02,356826.87
920121.BJ,2025-12-29,49.09,49.56,47.74,47.85,46391.17,224173.04
920121.BJ,2025-12-30,48.45,48.45,46.07,46.14,33434.97,156751.95
920121.BJ,2025-12-31,45.95,47.53,45.71,46.08,20472.16,95423.72
920121.BJ,2026-01-05,45.9,45.9,44.35,45.22,22003.98,99130.06
920121.BJ,2026-01-06,45.0,45.5,44.94,45.23,14302.77,64627.81
920121.BJ,2026-01-07,45.24,46.34,45.01,45.87,18704.42,85739.27
920121.BJ,2026-01-08,46.0,46.18,45.11,45.25,15233.45,69171.64
920121.BJ,2026-01-09,45.44,45.45,45.09,45.14,12339.73,55807.86
920121.BJ,2026-01-12,45.27,45.94,44.75,45.44,19125.55,86457.56
920121.BJ,2026-01-13,45.5,46.8,45.21,45.28,22533.83,103672.51
920121.BJ,2026-01-14,45.09,45.46,44.75,45.01,17456.75,78529.62
920121.BJ,2026-01-15,44.73,45.46,44.51,45.04,10248.66,46172.31
920121.BJ,2026-01-16,45.3,45.3,44.6,44.62,10186.6,45729.78
920121.BJ,2026-01-19,44.77,44.77,44.22,44.36,9813.93,43628.71
920121.BJ,2026-01-20,44.4,45.13,44.26,44.73,9547.92,42713.52
920121.BJ,2026-01-21,44.51,44.96,44.49,44.54,7608.16,33949.11
920121.BJ,2026-01-22,44.8,44.8,44.18,44.32,7642.3,33878.21
920121.BJ,2026-01-23,44.31,44.86,44.25,44.78,8929.15,39817.29
920121.BJ,2026-01-26,44.7,45.18,44.38,45.07,9147.44,40946.31
920121.BJ,2026-01-27,45.08,45.08,43.89,44.35,6492.61,28753.3
920121.BJ,2026-01-28,44.36,44.36,43.65,43.89,7392.48,32497.94
920121.BJ,2026-01-29,43.7,43.88,43.01,43.06,10672.85,46211.94
920121.BJ,2026-01-30,43.18,43.78,42.83,42.9,5643.66,24422.31
920121.BJ,2026-02-02,43.0,43.47,42.36,42.43,3710.53,15882.55
920121.BJ,2026-02-03,42.8,42.8,42.12,42.66,4691.18,19889.94
920121.BJ,2026-02-04,42.65,42.98,42.42,42.77,4352.35,18589.25
920121.BJ,2026-02-05,43.0,43.16,42.29,42.32,2697.69,11461.65
920121.BJ,2026-02-06,42.71,42.71,42.19,42.25,2950.52,12502.91
920121.BJ,2026-02-09,42.65,42.65,42.31,42.49,2769.03,11751.89
920121.BJ,2026-02-10,42.5,42.65,42.16,42.35,2854.24,12083.61
920121.BJ,2026-02-11,42.34,42.49,42.11,42.11,2638.86,11156.08
920121.BJ,2026-02-12,42.11,42.25,41.28,41.35,5371.35,22366.62
920121.BJ,2026-02-13,41.61,41.61,41.11,41.18,2545.79,10528.76
920121.BJ,2026-02-24,41.46,41.65,41.22,41.55,2200.19,9123.51
920121.BJ,2026-02-25,41.56,41.98,41.32,41.81,2595.4,10839.16
920121.BJ,2026-02-26,41.85,41.85,41.45,41.53,1658.13,6889.82
920121.BJ,2026-02-27,41.4,41.8,41.26,41.71,3187.12,13237.43
920121.BJ,2026-03-02,41.23,41.71,40.82,41.25,4869.37,20093.72
920121.BJ,2026-03-03,41.21,41.5,40.41,40.6,5545.12,22770.34
920121.BJ,2026-03-04,40.7,40.7,39.2,39.37,4269.57,17022.28
920121.BJ,2026-03-05,39.75,39.98,39.3,39.39,2302.46,9131.45
920121.BJ,2026-03-06,39.59,39.98,39.23,39.84,2324.32,9236.31
920121.BJ,2026-03-09,39.77,39.77,39.31,39.5,1819.74,7186.35
920121.BJ,2026-03-10,39.8,40.37,39.14,40.09,4328.73,17265.87
920121.BJ,2026-03-11,40.17,40.94,39.86,40.6,3467.33,14065.87
920121.BJ,2026-03-12,40.75,40.75,39.92,40.0,3338.63,13411.24
920121.BJ,2026-03-13,40.0,40.33,39.66,39.9,1979.49,7922.75
920121.BJ,2026-03-16,39.89,39.9,39.2,39.55,1677.98,6627.33
920121.BJ,2026-03-17,39.58,41.23,39.49,40.95,8882.14,36177.71
920121.BJ,2026-03-18,41.28,42.0,40.66,41.51,12236.95,50702.21
920121.BJ,2026-03-19,41.0,41.35,39.66,39.72,7165.65,29093.54
920121.BJ,2026-03-20,39.72,40.1,38.0,38.11,5755.03,22518.88
920121.BJ,2026-03-23,37.51,38.37,35.8,35.8,6561.79,24118.4
920121.BJ,2026-03-24,36.09,36.76,35.35,36.27,3173.44,11386.56
920121.BJ,2026-03-25,36.33,36.82,36.02,36.63,2467.17,9003.01
920121.BJ,2026-03-26,36.5,37.07,35.52,35.55,2816.94,10235.42
920121.BJ,2026-03-27,35.31,36.11,35.15,35.58,2489.57,8879.02
920121.BJ,2026-03-30,35.55,36.71,35.15,36.22,3309.67,11983.84
920121.BJ,2026-03-31,36.04,36.46,35.82,36.15,1828.31,6620.56
920121.BJ,2026-04-01,36.54,36.89,36.01,36.13,2124.88,7704.31
920121.BJ,2026-04-02,36.04,36.89,36.04,36.14,2162.51,7889.49
920121.BJ,2026-04-03,36.14,36.5,35.25,35.26,3020.6,10737.6
920121.BJ,2026-04-07,35.26,35.76,35.14,35.33,1371.78,4856.06
920121.BJ,2026-04-08,35.7,36.45,35.43,36.45,2998.34,10802.12
920121.BJ,2026-04-09,36.29,36.29,35.51,35.53,2019.41,7231.01
920121.BJ,2026-04-10,36.07,36.18,35.68,35.86,2385.3,8573.07
920121.BJ,2026-04-13,35.73,35.8,35.48,35.8,1097.22,3913.06
920121.BJ,2026-04-14,35.95,36.3,35.88,36.27,2142.94,7729.67
920121.BJ,2026-04-15,36.3,36.84,36.08,36.34,2279.99,8319.69
920121.BJ,2026-04-16,36.66,36.68,36.19,36.3,1426.52,5181.18
920121.BJ,2026-04-17,36.25,37.97,35.81,37.32,5791.96,21338.27
920121.BJ,2026-04-20,37.32,37.88,37.01,37.5,3933.45,14788.18
920121.BJ,2026-04-21,37.3,37.3,36.0,36.48,3419.95,12549.47
920121.BJ,2026-04-22,36.72,37.18,36.33,37.01,3695.7,13632.74
920121.BJ,2026-04-23,37.01,37.18,36.11,36.16,2424.9,8850.68
920121.BJ,2026-04-24,36.17,36.25,35.78,35.8,1557.61,5606.02
920121.BJ,2026-04-27,35.56,36.27,35.41,35.71,1493.68,5316.15
920121.BJ,2026-04-28,35.71,35.88,35.12,35.17,2037.29,7204.63
920121.BJ,2026-04-29,35.41,35.69,35.18,35.55,1108.48,3937.1
920121.BJ,2026-04-30,35.85,36.75,35.55,36.75,3530.5,12840.02
920121.BJ,2026-06-05,32.63,34.0,32.6,33.3,3613.0,12053.18
920121.BJ,2026-06-08,33.01,34.77,32.6,33.3,3404.0,11410.57
920121.BJ,2026-06-09,33.24,33.66,32.96,33.3,2120.65,7061.23
920121.BJ,2026-06-10,33.28,33.4,31.58,31.99,4312.49,13892.27
920121.BJ,2026-06-11,31.62,31.83,30.5,30.8,2725.93,8451.67
920121.BJ,2026-06-12,31.18,31.67,30.86,31.1,2750.6,8563.95
920121.BJ,2026-06-15,31.27,31.5,30.96,31.24,1812.55,5650.97
920121.BJ,2026-06-16,30.9,31.27,30.51,31.17,1261.84,3918.35
920121.BJ,2026-06-17,31.08,31.47,31.0,31.06,1814.01,5650.2
920121.BJ,2026-06-18,31.39,31.43,30.86,30.93,1343.86,4175.97
920121.BJ,2026-06-22,30.8,31.12,29.5,31.04,2556.0,7734431.47
920121.BJ,2026-06-23,30.81,33.32,30.81,32.25,4500.0,14464909.32
920121.BJ,2026-06-24,32.27,32.39,31.4,31.48,2442.0,7757098.98
920121.BJ,2026-06-25,31.47,31.51,30.2,30.35,2318.0,7124212.12
920121.BJ,2026-06-26,30.37,30.68,29.15,29.16,2086.0,6217042.75
920121.BJ,2026-06-29,29.11,29.3,28.17,28.66,1757.0,5028584.04
920121.BJ,2026-06-30,28.6,28.9,28.32,28.55,1351.0,3867805.41
920121.BJ,2026-07-01,28.45,29.29,28.25,29.0,2231.0,6429967.93
920121.BJ,2026-07-03,28.57,29.19,28.57,29.05,1547.12,4484.62
920121.BJ,2026-07-06,29.3,29.3,28.6,28.69,1199.43,3471.76
920121.BJ,2026-07-07,28.83,28.94,28.32,28.38,1447.47,4133.21
920121.BJ,2026-07-08,28.38,28.38,27.73,27.91,2087.03,5834.2
920121.BJ,2026-07-09,27.61,27.93,27.11,27.8,2585.13,7091.83
920121.BJ,2026-07-10,27.62,28.58,27.44,28.36,2728.62,7700.6
920121.BJ,2026-07-13,28.23,28.23,27.11,27.33,1427.62,3929.09
920121.BJ,2026-07-14,27.49,27.7,27.2,27.57,1004.26,2767.17
920121.BJ,2026-07-15,27.57,28.88,27.56,28.18,2204.12,6250.07
920121.BJ,2026-07-16,28.48,28.76,27.4,28.13,1285.68,3633.06
920121.BJ,2026-07-17,27.97,28.43,27.42,27.9,1685.8,4701.4
920121.BJ,2026-07-20,27.79,28.49,26.8,26.97,1741.27,4780.06
920121.BJ,2026-07-21,26.99,27.39,26.16,27.2,2157.79,5807.25
920121.BJ,2026-07-22,27.2,27.47,26.79,26.82,793.44,2149.59
920121.BJ,2026-07-23,26.85,27.45,26.61,27.41,1848.8,5004.5
920121.BJ,2026-07-24,27.37,27.37,26.39,26.39,1107.26,2963.34
920121.BJ,2026-07-27,26.31,26.81,26.31,26.74,1217.73,3240.47
920121.BJ,2026-07-28,26.45,27.27,26.45,27.12,2193.64,5930.19
920121.BJ,2026-07-29,27.02,27.71,27.0,27.5,2090.96,5728.14
