symbol,datetime,open,high,low,close,volume,amount
159333.SZ,2026-06-05,1.372,1.387,1.372,1.372,20412.0,2819.72
159333.SZ,2026-06-08,1.37,1.378,1.36,1.366,39988.0,5468.93
159333.SZ,2026-06-09,1.367,1.371,1.36,1.37,44406.0,6060.36
159333.SZ,2026-07-07,1.263,1.264,1.241,1.249,10811300.0,469650000.0
159333.SZ,2026-07-08,1.255,1.281,1.252,1.277,18495500.0,959170000.0
159333.SZ,2026-07-13,1.263,1.276,1.257,1.267,17402400.0,891850000.0
159333.SZ,2026-07-13,1.27,1.274,1.262,1.269,18413900.0,895810000.0
159333.SZ,2026-07-13,1.27,1.274,1.262,1.268,18416100.0,895890000.0
159333.SZ,2026-07-15,1.271,1.288,1.26,1.283,20140400.0,1117320000.0
159333.SZ,2026-07-15,1.271,1.288,1.26,1.283,20140400.0,1117320000.0
159333.SZ,2026-07-15,0.0,1.284,1.284,1.284,0.0,0.0
