symbol,datetime,open,high,low,close,volume,amount
688543.SH,2023-06-21,54.88,55.88,50.56,50.68,226737.26,1184095.02
688543.SH,2023-06-26,50.99,55.57,50.17,52.98,162312.89,862855.7
688543.SH,2023-06-27,51.89,54.31,50.73,51.66,109681.61,574019.17
688543.SH,2023-06-28,50.55,52.35,47.67,48.95,101281.51,500117.06
688543.SH,2023-06-29,48.95,50.9,48.3,49.85,57324.11,285527.73
688543.SH,2023-06-30,49.85,58.4,49.85,56.15,127961.17,694371.55
688543.SH,2023-07-03,56.0,62.49,56.0,59.13,106543.45,635812.5
688543.SH,2023-07-04,58.71,60.55,57.56,60.15,78713.41,466075.96
688543.SH,2023-07-05,59.66,60.55,58.38,58.95,55321.5,328417.02
688543.SH,2023-07-06,59.0,59.89,57.6,58.6,54567.3,320339.8
688543.SH,2023-07-07,58.58,60.4,55.8,55.9,76849.76,445408.32
688543.SH,2023-07-10,56.0,56.71,53.4,53.74,59050.64,324647.05
688543.SH,2023-07-11,54.2,54.6,53.51,54.4,32802.63,177223.37
688543.SH,2023-07-12,54.11,54.25,52.74,52.89,36182.02,192552.86
688543.SH,2023-07-13,52.91,54.05,52.8,53.53,26413.49,141231.35
688543.SH,2023-07-14,53.4,54.25,52.89,53.39,31158.18,166671.59
688543.SH,2023-07-17,52.88,52.99,51.02,51.95,31931.13,165791.65
688543.SH,2023-07-18,52.03,54.4,51.87,52.86,37760.03,200854.44
688543.SH,2023-07-19,52.89,54.28,52.71,52.95,31385.84,167469.59
688543.SH,2023-07-20,52.62,53.73,52.03,52.6,28323.78,150007.32
688543.SH,2023-07-21,52.5,54.54,52.27,53.47,34114.08,182790.52
688543.SH,2023-07-24,53.32,53.48,49.8,50.01,49096.31,248984.31
688543.SH,2023-07-25,50.31,51.0,49.9,50.76,31986.93,161481.44
688543.SH,2023-07-26,50.7,50.76,49.7,49.84,22640.06,113351.25
688543.SH,2023-07-27,50.05,53.45,50.01,51.75,56738.45,294952.53
688543.SH,2023-07-28,50.9,51.2,49.0,50.93,46155.37,231170.51
688543.SH,2023-07-31,50.12,51.49,50.08,51.43,30084.64,153152.39
688543.SH,2023-08-01,52.05,53.0,51.3,51.45,39585.34,205709.63
688543.SH,2023-08-02,50.95,51.45,50.25,50.58,22620.9,114711.38
688543.SH,2023-08-03,50.51,50.78,49.93,50.33,16398.56,82435.53
688543.SH,2023-08-04,50.4,50.77,49.56,50.04,26366.09,132216.56
688543.SH,2023-08-07,49.7,49.89,49.19,49.85,17282.8,85528.61
688543.SH,2023-08-08,49.7,50.34,49.31,50.33,20155.33,100689.98
688543.SH,2023-08-09,50.28,50.92,49.6,50.49,20126.42,100974.31
688543.SH,2023-08-10,50.23,51.6,50.1,50.86,30803.92,156929.84
688543.SH,2023-08-11,50.82,51.75,50.33,50.35,29493.21,150883.66
688543.SH,2023-08-14,49.94,52.96,49.63,52.25,48713.04,252292.5
688543.SH,2023-08-15,51.86,52.37,50.8,51.69,29947.01,154158.66
688543.SH,2023-08-16,51.5,52.25,50.36,50.36,27656.19,141498.67
688543.SH,2023-08-17,49.88,55.35,49.23,54.28,88329.28,471592.61
688543.SH,2023-08-18,54.04,56.7,53.6,54.43,79300.41,435891.82
688543.SH,2023-08-21,54.05,55.58,52.78,52.84,48029.13,258889.59
688543.SH,2023-08-22,52.41,55.36,52.03,53.23,56986.81,304709.28
688543.SH,2023-08-23,52.29,52.33,49.92,50.03,51367.95,260474.45
688543.SH,2023-08-24,50.1,50.5,48.08,49.42,34855.15,172404.35
688543.SH,2023-08-25,48.95,49.37,45.29,45.8,48621.1,229483.06
688543.SH,2023-08-28,48.85,48.85,44.65,44.92,42808.35,199873.81
688543.SH,2023-08-29,44.95,47.83,44.45,47.83,39515.28,184773.99
688543.SH,2023-08-30,47.7,49.66,47.66,49.37,38848.3,190043.54
688543.SH,2023-08-31,48.93,51.3,48.83,50.12,41974.24,210670.14
688543.SH,2023-09-01,49.99,50.65,49.06,50.48,27528.63,137468.62
688543.SH,2023-09-04,50.2,50.2,48.76,49.58,25277.42,124769.24
688543.SH,2023-09-05,49.3,50.15,48.95,49.4,16723.43,82610.3
688543.SH,2023-09-06,49.3,51.91,49.05,51.54,38338.05,194537.73
688543.SH,2023-09-07,50.99,52.08,50.0,50.07,29391.83,149945.2
688543.SH,2023-09-08,49.89,52.95,49.58,52.34,35490.78,184578.95
688543.SH,2023-09-11,51.7,52.1,50.95,51.66,23646.57,121694.9
688543.SH,2023-09-12,51.59,51.64,50.67,51.17,15461.57,78967.66
688543.SH,2023-09-13,51.09,51.12,48.68,49.28,27345.36,135799.96
688543.SH,2023-09-14,49.58,49.58,48.01,48.68,13409.08,65202.66
