symbol,datetime,open,high,low,close,volume,amount
920269.BJ,2026-09-07,45.0,48.86,41.22,41.25,83931.59,375949.27
920269.BJ,2026-09-08,38.08,39.0,35.7,35.85,46467.37,170418.06
920269.BJ,2026-09-09,35.98,36.49,35.0,35.15,24016.62,85441.19
920269.BJ,2026-09-10,35.0,37.2,34.89,35.49,24399.75,87922.31
920269.BJ,2026-09-11,34.8,37.33,34.34,36.1,24194.97,86904.46
920269.BJ,2026-09-14,35.8,36.55,33.8,35.35,20286.81,71281.12
920269.BJ,2026-09-15,35.0,35.45,33.6,33.66,18821.86,64651.19
920269.BJ,2026-09-16,33.5,33.91,33.0,33.66,13110.44,43908.48
920269.BJ,2026-09-17,33.66,34.2,33.23,33.27,13376.2,44936.16
920269.BJ,2026-09-18,33.4,36.36,33.26,35.38,26496.16,92401.65
