symbol,datetime,open,high,low,close,volume,amount
920363.BJ,2023-12-28,23.8,24.4,19.78,19.81,160312.01,354670.04
920363.BJ,2023-12-29,19.01,20.5,18.8,20.45,96273.62,189244.02
920363.BJ,2024-01-02,20.45,21.68,19.81,20.83,82723.76,170835.19
920363.BJ,2024-01-03,20.6,20.65,19.61,19.98,52382.89,105031.92
920363.BJ,2024-01-04,20.07,21.39,19.86,20.62,65216.05,134856.1
920363.BJ,2024-01-05,20.18,20.39,18.89,19.43,61751.16,121619.35
920363.BJ,2024-01-08,19.45,19.89,18.55,18.55,27487.16,52870.83
920363.BJ,2024-01-09,18.24,18.99,16.67,17.42,38169.16,67958.98
920363.BJ,2024-01-10,17.5,17.84,16.81,17.84,24060.44,41739.84
920363.BJ,2024-01-11,17.54,18.91,17.43,18.73,38893.7,71158.52
920363.BJ,2024-01-12,18.55,19.07,17.02,17.76,28035.47,50831.86
920363.BJ,2024-01-15,17.69,17.84,17.0,17.35,14749.58,25558.46
920363.BJ,2024-01-16,17.22,18.56,16.48,18.49,37397.81,66122.53
920363.BJ,2024-01-17,18.1,18.43,17.68,18.21,20618.09,37220.62
920363.BJ,2024-01-18,17.8,18.86,17.57,18.81,26312.9,48237.22
920363.BJ,2024-01-19,18.72,19.35,18.44,19.22,26787.17,50552.07
920363.BJ,2024-01-22,19.0,19.19,17.94,18.42,16522.9,30571.53
920363.BJ,2024-01-23,18.35,18.62,17.93,18.45,12658.52,23221.22
920363.BJ,2024-01-24,18.35,18.5,17.32,18.23,11634.76,20845.42
920363.BJ,2024-01-25,17.8,18.29,17.68,18.04,10115.08,18179.71
920363.BJ,2024-01-26,18.04,18.04,17.1,17.15,10868.7,19078.37
920363.BJ,2024-01-29,17.3,17.3,15.68,15.95,13395.66,21837.35
920363.BJ,2024-01-30,15.95,16.1,15.14,15.76,10954.66,17006.62
920363.BJ,2024-01-31,15.85,16.02,15.23,15.61,5939.7,9306.33
920363.BJ,2024-02-01,15.61,15.75,14.68,14.68,6588.74,10018.85
920363.BJ,2024-02-02,14.7,14.96,12.41,13.8,10961.22,14932.41
920363.BJ,2024-02-05,13.8,13.8,12.61,13.3,7012.13,9231.17
920363.BJ,2024-02-06,13.3,14.56,13.11,14.39,9146.53,12856.05
920363.BJ,2024-02-07,14.5,15.68,13.81,13.81,12118.94,17788.53
920363.BJ,2024-02-08,13.91,14.66,13.4,14.55,8249.34,11601.96
920363.BJ,2024-02-19,14.43,14.87,14.43,14.67,6826.77,9987.96
920363.BJ,2024-02-20,14.8,15.3,14.68,15.09,10653.83,15949.68
920363.BJ,2024-02-21,14.84,15.45,14.8,14.8,9979.77,15075.13
920363.BJ,2024-02-22,14.61,14.87,14.42,14.53,9859.46,14354.74
920363.BJ,2024-02-23,14.74,14.74,13.91,14.1,8212.98,11629.64
920363.BJ,2024-02-26,14.0,14.41,14.0,14.38,5928.16,8471.05
920363.BJ,2024-02-27,14.29,16.82,14.2,16.18,35407.65,55071.56
920363.BJ,2024-02-28,16.14,16.68,14.71,14.77,29019.33,46001.77
920363.BJ,2024-02-29,14.39,15.49,14.22,15.33,20042.27,29649.74
920363.BJ,2024-03-01,15.29,16.33,14.87,16.14,24869.9,38670.77
920363.BJ,2024-03-04,15.8,15.9,15.01,15.3,16044.47,24787.32
920363.BJ,2024-03-05,15.22,15.8,14.81,14.9,7767.1,11797.27
920363.BJ,2024-03-06,15.43,19.37,15.43,19.37,56543.94,103234.2
920363.BJ,2024-03-07,20.91,21.45,16.91,17.49,103981.84,195649.56
920363.BJ,2024-03-08,16.6,17.0,16.18,16.66,61079.42,101098.95
920363.BJ,2024-03-11,16.39,16.66,15.97,16.65,37666.32,61314.21
920363.BJ,2024-03-12,16.55,16.58,16.01,16.11,30802.17,49891.25
920363.BJ,2024-03-13,16.11,16.18,15.62,15.72,23365.2,36852.51
920363.BJ,2024-03-14,15.63,16.0,15.05,15.24,22708.23,35163.46
920363.BJ,2024-03-15,15.28,15.96,15.1,15.8,24034.4,37614.27
920363.BJ,2024-03-18,15.82,15.97,15.36,15.68,19616.76,30561.83
920363.BJ,2024-03-19,15.77,16.34,15.52,16.01,30492.46,48850.49
920363.BJ,2024-03-20,15.72,16.0,15.57,15.78,18505.0,29166.59
920363.BJ,2024-03-21,15.66,15.83,15.1,15.14,20296.94,31090.06
920363.BJ,2024-03-22,15.28,15.57,14.98,14.98,14627.8,22360.08
920363.BJ,2024-03-25,14.98,14.98,14.11,14.13,17273.19,24951.75
920363.BJ,2024-03-26,14.32,14.43,13.68,14.12,11267.61,15826.37
920363.BJ,2024-03-27,14.12,14.58,14.05,14.05,13065.6,18725.63
920363.BJ,2024-03-28,14.06,14.4,13.66,14.31,28024.73,39145.25
920363.BJ,2024-03-29,14.09,14.23,13.8,13.93,16073.72,22445.67
920363.BJ,2024-04-01,13.75,13.95,13.7,13.81,11957.58,16522.59
920363.BJ,2024-04-02,13.82,14.29,13.76,13.86,15178.59,21272.98
920363.BJ,2024-04-03,13.95,13.97,13.09,13.12,15327.52,20583.95
920363.BJ,2024-04-08,13.19,13.75,12.82,13.19,15307.51,20376.61
920363.BJ,2024-04-09,13.03,13.26,12.87,13.2,10621.37,13843.35
920363.BJ,2024-04-10,13.01,13.9,13.01,13.45,18567.5,25219.44
920363.BJ,2024-04-11,13.63,13.63,12.97,13.0,10049.83,13256.33
920363.BJ,2024-04-12,13.02,13.3,12.95,13.21,7338.05,9679.23
920363.BJ,2024-04-15,13.1,13.65,12.75,12.9,11584.74,15264.26
920363.BJ,2024-04-16,12.8,12.8,11.08,11.11,16404.13,19243.56
920363.BJ,2024-04-17,11.33,11.87,11.33,11.75,9797.53,11431.22
920363.BJ,2024-04-18,11.74,12.07,11.54,11.57,10275.72,12097.51
920363.BJ,2024-04-19,11.72,12.34,11.67,11.79,13309.49,15979.1
920363.BJ,2024-04-22,11.8,11.82,11.44,11.61,5314.7,6163.23
920363.BJ,2024-04-23,11.63,11.95,11.5,11.85,8179.01,9555.72
920363.BJ,2024-04-24,11.77,11.88,11.68,11.85,7789.52,9196.32
920363.BJ,2024-04-25,11.79,11.79,11.48,11.48,10147.69,11755.95
920363.BJ,2024-04-26,11.53,11.6,11.27,11.46,9844.01,11233.55
920363.BJ,2024-04-29,11.42,11.77,11.42,11.7,13016.94,15156.75
920363.BJ,2024-04-30,11.87,12.33,11.82,12.0,14939.31,17934.79
920363.BJ,2024-05-06,11.95,12.24,11.92,12.09,11619.78,14049.04
920363.BJ,2024-05-07,11.99,12.03,11.82,11.9,8629.48,10282.94
920363.BJ,2024-05-08,11.95,12.2,11.76,12.13,10031.41,12023.61
920363.BJ,2024-05-09,12.04,12.58,12.04,12.58,14399.81,17824.5
920363.BJ,2024-05-10,13.16,13.21,12.51,12.6,21296.21,27523.89
920363.BJ,2024-05-13,13.26,13.38,12.32,12.62,18028.47,23275.73
920363.BJ,2024-05-14,12.29,12.47,12.15,12.31,11541.48,14140.77
920363.BJ,2024-05-15,12.22,12.23,11.73,11.92,10230.56,12218.92
920363.BJ,2024-05-16,11.92,12.06,11.5,11.51,8727.72,10252.83
920363.BJ,2024-05-17,11.49,11.8,11.43,11.7,7068.0,8243.29
920363.BJ,2024-05-20,11.6,11.94,11.52,11.61,6844.42,8029.15
920363.BJ,2024-05-21,11.61,11.69,11.28,11.36,6638.37,7561.56
920363.BJ,2024-05-22,11.49,11.5,11.36,11.46,4479.13,5125.77
920363.BJ,2024-05-23,11.46,12.49,11.26,11.91,18656.84,22420.54
920363.BJ,2024-05-24,11.77,12.15,11.71,11.72,10558.34,12541.47
920363.BJ,2024-05-27,11.7,11.94,11.61,11.85,7190.28,8473.06
920363.BJ,2024-05-28,11.95,12.13,11.78,12.11,7873.5,9452.08
920363.BJ,2024-05-29,12.35,12.4,11.47,11.51,11830.37,14207.26
920363.BJ,2024-05-30,11.38,11.45,11.06,11.12,10228.55,11454.7
920363.BJ,2024-05-31,11.12,11.27,11.06,11.17,4542.56,5070.74
920363.BJ,2024-06-03,11.14,11.28,10.86,10.89,4813.84,5293.43
920363.BJ,2024-06-04,10.82,11.06,10.76,10.94,4120.97,4511.09
920363.BJ,2024-06-05,10.96,11.05,10.5,10.52,6278.17,6744.78
920363.BJ,2024-06-06,10.48,10.56,9.54,9.56,12011.73,11929.59
920363.BJ,2024-06-07,9.59,9.83,9.55,9.66,5966.67,5767.6
920363.BJ,2024-06-11,9.78,9.86,9.57,9.78,3119.05,3033.29
920363.BJ,2024-06-12,9.71,9.83,9.7,9.75,3648.75,3553.12
920363.BJ,2024-06-13,9.83,9.83,9.6,9.65,4299.76,4166.36
920363.BJ,2024-06-14,9.63,9.79,9.63,9.71,2394.09,2326.98
920363.BJ,2024-06-17,9.76,9.76,9.39,9.51,4072.6,3899.18
920363.BJ,2024-06-18,9.6,9.6,9.48,9.53,3335.37,3177.54
920363.BJ,2024-06-19,9.58,10.28,9.51,10.21,17473.06,17513.02
920363.BJ,2024-06-20,10.06,10.17,9.89,9.96,8645.56,8640.65
920363.BJ,2024-06-21,10.0,11.1,10.0,10.34,9782.86,10220.49
920363.BJ,2024-06-24,10.11,10.33,9.68,9.8,7184.48,7150.85
920363.BJ,2024-06-25,9.85,10.0,9.61,9.88,4935.49,4847.4
920363.BJ,2024-06-26,9.81,10.13,9.79,10.08,5583.44,5610.02
920363.BJ,2024-06-27,10.07,10.07,9.6,9.62,7301.68,7144.05
