symbol,datetime,open,high,low,close,volume,amount
161706,2026-05-06,4.212,4.257,4.212,4.221,317.02,133.9
161706,2026-05-07,4.231,4.263,4.221,4.259,269.2,114.47
161706,2026-05-08,4.242,4.262,4.242,4.262,863.99,366.65
161706,2026-05-11,4.26,4.265,4.26,4.264,795.09,338.89
161706,2026-05-12,4.243,4.282,4.243,4.278,329.0,140.03
161706,2026-05-13,4.278,4.28,4.278,4.278,93.0,39.79
161706,2026-05-14,4.28,4.28,4.25,4.256,66.0,28.12
161706,2026-05-15,4.254,4.254,4.172,4.18,486.0,204.26
161706,2026-05-18,4.18,4.202,4.172,4.202,566.21,236.59
161706,2026-05-19,4.208,4.238,4.193,4.238,240.0,100.87
161706,2026-05-20,4.196,4.213,4.109,4.175,124.0,51.87
161706,2026-05-21,4.2,4.205,4.138,4.138,221.0,92.24
161706,2026-05-22,4.143,4.143,4.101,4.113,564.0,233.09
161706,2026-05-25,4.082,4.089,4.082,4.087,43.0,17.57
161706,2026-05-26,4.08,4.082,4.07,4.08,312.0,127.25
161706,2026-05-27,4.12,4.136,4.087,4.136,263.23,108.18
161706,2026-05-28,4.095,4.095,4.069,4.095,108.0,43.97
161706,2026-05-29,4.086,4.168,4.086,4.129,150.26,62.02
161706,2026-06-01,4.128,4.2,4.112,4.167,399.01,166.5
161706,2026-06-02,4.179,4.206,4.16,4.206,812.0,339.66
161706,2026-06-03,4.164,4.164,4.122,4.13,238.0,98.56
161706,2026-06-04,4.109,4.11,4.089,4.089,336.0,138.0
161706,2026-06-05,4.068,4.088,4.048,4.048,99.0,40.24
161706,2026-06-08,4.008,4.02,3.959,3.982,185.0,74.03
161706,2026-06-09,4.001,4.001,3.961,3.966,48.94,19.54
161706,2026-06-10,3.966,4.001,3.966,3.994,743.0,294.81
161706,2026-06-11,3.957,3.958,3.957,3.958,64.0,25.33
161706,2026-06-12,3.99,4.006,3.99,4.0,671.6,268.46
161706,2026-06-15,4.04,4.04,3.985,3.985,31.0,12.41
161706,2026-06-16,3.99,3.991,3.946,3.947,39.0,15.51
161706,2026-06-17,3.92,3.94,3.92,3.931,80.0,31.4
161706,2026-06-18,3.97,3.97,3.813,3.892,917.66,356.49
161706,2026-06-22,3.853,3.892,3.815,3.892,501.0,194.15
161706,2026-06-23,3.92,4.0,3.891,3.891,631.0,249.69
161706,2026-06-24,3.853,3.89,3.823,3.89,372.0,143.11
161706,2026-06-25,3.83,3.832,3.83,3.832,88.0,33.72
161706,2026-06-26,3.794,3.794,3.782,3.782,114.0,43.2
161706,2026-06-29,3.744,3.781,3.707,3.78,381.0,143.33
161706,2026-06-30,3.774,3.774,3.743,3.752,121.0,45.4
161706,2026-07-01,3.759,3.856,3.759,3.819,245.57,93.64
161706,2026-07-02,3.857,3.857,3.82,3.824,203.0,77.93
161706,2026-07-03,3.862,3.862,3.858,3.858,404.0,155.86
161706,2026-07-06,3.822,3.822,3.822,3.822,20.0,7.64
161706,2026-07-07,3.86,3.862,3.797,3.797,682.0,259.79
161706,2026-07-08,3.834,3.836,3.834,3.835,258.0,98.94
161706,2026-07-09,3.808,3.854,3.776,3.854,974.0,374.13
161706,2026-07-10,3.816,3.825,3.815,3.825,84.0,32.11
161706,2026-07-13,3.808,3.83,3.805,3.828,954.0,363.24
161706,2026-07-14,3.824,3.892,3.821,3.892,708.0,270.76
161706,2026-07-15,3.891,3.9,3.888,3.888,84.0,32.75
161706,2026-07-16,3.895,3.896,3.894,3.894,136.0,52.97
161706,2026-07-17,3.885,3.885,3.848,3.848,73.0,28.28
161706,2026-07-20,3.888,3.933,3.888,3.93,68.0,26.69
161706,2026-07-21,3.96,3.972,3.92,3.923,132.0,51.87
161706,2026-07-22,3.931,3.931,3.931,3.931,73.0,28.7
161706,2026-07-23,3.969,4.02,3.969,4.02,138.0,55.33
161706,2026-07-24,3.981,3.981,3.96,3.961,17.0,6.75
