symbol,datetime,open,high,low,close,volume,amount
920195.BJ,2015-06-16,4.75,4.75,4.75,4.75,55000.0,26125.0
920195.BJ,2015-06-17,4.75,4.75,4.75,4.75,15700.0,7457.5
920195.BJ,2015-06-29,5.5,6.2,5.5,6.2,190.0,105.2
920195.BJ,2015-06-30,7.0,9.0,0.01,9.0,9690.0,2515.18
920195.BJ,2015-07-01,8.7,11.88,6.5,11.08,4940.0,4164.6
920195.BJ,2015-07-02,11.1,13.14,6.5,12.63,1460.0,990.35
920195.BJ,2015-07-03,10.45,11.0,8.78,10.16,1060.0,984.38
920195.BJ,2015-07-06,9.25,9.29,8.7,8.78,1040.0,940.68
920195.BJ,2015-07-07,8.9,8.9,8.44,8.44,100.0,85.44
920195.BJ,2015-07-08,8.36,8.36,8.03,8.03,120.0,97.65
920195.BJ,2015-07-09,8.0,8.0,8.0,8.0,10.0,8.0
920195.BJ,2015-07-10,8.02,8.02,8.02,8.02,80.0,64.16
920195.BJ,2015-07-13,8.17,8.8,8.15,8.8,2080.0,1700.94
920195.BJ,2015-07-14,8.75,8.75,8.69,8.69,90.0,78.57
920195.BJ,2015-07-15,8.8,9.4,8.8,9.4,650.0,575.3
920195.BJ,2015-07-16,9.3,9.3,8.89,9.3,210.0,190.88
920195.BJ,2015-07-17,9.12,9.5,8.89,9.5,110.0,100.01
920195.BJ,2015-07-20,9.31,10.0,8.98,10.0,1270.0,1157.68
920195.BJ,2015-07-21,9.8,10.8,9.12,10.8,150.0,142.46
920195.BJ,2015-07-22,9.9,11.8,8.96,11.8,290.0,277.85
920195.BJ,2015-07-23,11.57,12.0,9.27,11.8,290.0,295.07
920195.BJ,2015-07-24,11.57,12.0,9.41,12.0,530.0,536.26
920195.BJ,2015-07-27,11.76,11.76,9.4,9.43,320.0,318.46
920195.BJ,2015-07-28,9.03,10.0,9.02,10.0,50.0,46.11
920195.BJ,2015-07-29,9.8,9.8,8.74,8.74,100.0,90.05
920195.BJ,2015-07-30,8.84,10.2,8.84,10.2,20.0,19.04
920195.BJ,2015-07-31,8.85,10.2,8.76,10.2,30.0,27.81
920195.BJ,2015-08-03,8.66,8.7,8.66,8.7,60.0,52.13
920195.BJ,2015-08-05,8.25,9.5,8.2,9.03,270.0,228.81
920195.BJ,2015-08-06,8.85,8.85,8.74,8.74,30.0,26.34
920195.BJ,2015-08-07,8.66,8.68,8.66,8.67,70.0,60.65
920195.BJ,2015-08-10,8.66,8.68,8.66,8.68,50.0,43.38
920195.BJ,2015-08-11,8.51,8.51,8.51,8.51,30.0,25.53
920195.BJ,2015-08-12,8.51,8.56,8.45,8.45,300.0,254.89
920195.BJ,2015-08-13,8.3,8.3,8.0,8.0,80.0,64.46
920195.BJ,2015-08-14,8.0,8.1,8.0,8.1,20.0,16.1
