symbol,datetime,open,high,low,close,volume,amount
920035.BJ,2025-12-02,51.0,66.23,51.0,52.12,122117.77,686606.61
920035.BJ,2025-12-03,46.68,47.78,41.68,41.8,80076.62,350337.24
920035.BJ,2025-12-04,40.36,40.8,39.2,39.2,46286.52,184390.04
920035.BJ,2025-12-05,39.68,40.53,38.33,39.2,34256.65,134290.09
920035.BJ,2025-12-08,38.8,39.23,38.51,38.83,24220.57,94024.04
920035.BJ,2025-12-09,38.97,41.18,38.52,39.8,39537.19,157394.69
920035.BJ,2025-12-10,39.69,39.69,37.63,37.98,29312.59,111468.45
920035.BJ,2025-12-11,38.11,47.0,37.8,42.62,74676.14,314566.59
920035.BJ,2025-12-12,41.18,46.2,40.21,43.08,59606.39,255171.67
920035.BJ,2025-12-15,41.72,43.3,40.9,41.8,32365.65,135717.63
920035.BJ,2025-12-16,41.56,49.98,40.32,47.02,65705.73,293270.26
920035.BJ,2025-12-17,45.07,55.93,45.0,48.47,75375.67,380458.37
920035.BJ,2025-12-18,48.0,51.58,46.01,46.83,49898.38,242510.81
920035.BJ,2025-12-19,46.83,47.1,44.06,44.2,39791.91,177667.07
920035.BJ,2025-12-22,43.94,45.28,42.94,44.49,30532.7,134421.67
920035.BJ,2025-12-23,43.78,44.95,43.02,43.18,25449.13,111255.24
920035.BJ,2025-12-24,43.31,44.39,43.0,43.2,17211.63,74693.55
920035.BJ,2025-12-25,43.11,43.29,41.8,42.1,20319.33,85935.95
920035.BJ,2025-12-26,41.9,44.34,41.63,42.86,29837.88,128278.7
920035.BJ,2025-12-29,42.45,44.87,42.08,44.75,33840.12,147621.02
920035.BJ,2025-12-30,44.11,44.11,41.8,41.97,25835.0,111335.82
920035.BJ,2025-12-31,41.99,42.15,40.13,40.35,19955.64,81162.01
920035.BJ,2026-01-05,40.41,40.78,39.71,40.55,16325.73,65647.34
920035.BJ,2026-01-06,40.5,41.67,40.16,41.5,18101.31,74517.65
920035.BJ,2026-01-07,41.47,41.94,40.81,41.1,15767.5,65043.92
920035.BJ,2026-01-08,40.88,41.84,40.86,41.13,14280.69,58973.87
920035.BJ,2026-01-09,41.01,41.43,40.63,40.88,13805.47,56514.8
920035.BJ,2026-01-12,40.92,41.98,40.23,41.98,21837.7,89906.39
920035.BJ,2026-01-13,42.34,42.96,41.2,41.4,19352.28,81526.42
920035.BJ,2026-01-14,41.14,41.8,40.51,40.89,18777.73,77174.21
920035.BJ,2026-01-15,41.04,41.83,40.69,40.9,15293.63,63134.14
920035.BJ,2026-01-16,40.9,41.99,40.8,41.54,16411.52,68134.06
920035.BJ,2026-01-19,41.38,41.38,40.41,40.5,16331.94,66316.05
920035.BJ,2026-01-20,40.51,40.69,40.02,40.2,10104.66,40623.31
920035.BJ,2026-01-21,40.2,40.68,40.03,40.46,8764.25,35441.09
920035.BJ,2026-01-22,40.29,40.64,40.11,40.34,7432.81,29957.87
920035.BJ,2026-01-23,40.3,40.89,40.18,40.82,11685.07,47515.78
920035.BJ,2026-01-26,41.2,41.2,40.37,40.6,8033.06,32727.57
920035.BJ,2026-01-27,40.52,40.6,39.3,39.61,10986.35,43694.29
920035.BJ,2026-01-28,39.7,40.2,39.34,39.82,8060.74,31980.38
920035.BJ,2026-01-29,39.8,39.97,39.01,39.1,7568.02,29785.53
920035.BJ,2026-01-30,39.5,39.5,38.81,39.11,4046.72,15869.27
920035.BJ,2026-02-02,39.11,39.2,37.99,38.01,4270.96,16518.82
920035.BJ,2026-02-03,38.18,38.93,38.05,38.84,3843.99,14792.38
920035.BJ,2026-02-04,38.68,39.77,38.6,39.2,5066.22,19964.53
920035.BJ,2026-02-05,39.18,39.26,38.37,38.4,3098.99,12032.77
920035.BJ,2026-02-06,38.7,38.73,38.23,38.3,2869.69,11043.95
920035.BJ,2026-02-09,38.46,38.69,38.29,38.35,3835.36,14728.52
920035.BJ,2026-02-10,38.74,38.74,38.1,38.1,3038.76,11633.63
920035.BJ,2026-02-11,38.1,38.34,38.05,38.05,1937.37,7383.09
920035.BJ,2026-02-12,38.03,38.54,38.02,38.1,3997.77,15298.35
920035.BJ,2026-02-13,38.09,38.5,37.91,38.38,3312.11,12661.56
920035.BJ,2026-02-24,38.51,39.05,38.51,38.85,3909.45,15166.69
920035.BJ,2026-02-25,39.0,39.0,38.51,38.86,3276.03,12687.24
920035.BJ,2026-02-26,38.88,39.1,38.61,38.84,3202.07,12423.02
920035.BJ,2026-02-27,38.72,39.67,38.4,39.4,8693.02,34120.93
920035.BJ,2026-03-02,39.0,39.0,37.78,37.89,8455.34,32261.21
920035.BJ,2026-03-03,37.89,38.6,36.73,36.82,6129.21,23137.92
920035.BJ,2026-03-04,36.73,37.31,36.39,36.59,2901.82,10669.67
920035.BJ,2026-03-05,37.02,37.5,37.02,37.09,2880.89,10711.82
920035.BJ,2026-03-06,37.18,37.66,37.06,37.22,2374.72,8875.28
920035.BJ,2026-03-09,37.21,37.21,36.3,36.68,3281.59,12002.62
920035.BJ,2026-03-10,36.6,38.14,36.43,37.62,5966.2,22459.19
920035.BJ,2026-03-11,37.9,38.83,37.63,38.67,9768.74,37435.32
920035.BJ,2026-03-12,38.8,38.8,37.61,37.61,4355.08,16543.2
920035.BJ,2026-03-13,37.61,38.38,37.1,37.22,4944.19,18710.26
920035.BJ,2026-03-16,37.56,37.96,36.82,37.07,2986.75,11115.84
920035.BJ,2026-03-17,37.15,38.38,37.15,38.2,8192.34,31070.86
920035.BJ,2026-03-18,37.98,38.83,37.81,38.57,9638.63,37017.36
