symbol,datetime,open,high,low,close,volume,amount
920132.BJ,2021-12-15,4.03,4.03,4.03,4.03,2.0,0.81
920132.BJ,2021-12-16,5.52,5.52,5.52,5.52,1.0,0.55
920132.BJ,2021-12-17,6.0,6.0,6.0,6.0,1.0,0.6
920132.BJ,2021-12-21,6.99,6.99,6.99,6.99,3.0,2.1
920132.BJ,2021-12-24,6.0,6.0,6.0,6.0,2.0,1.2
920132.BJ,2021-12-28,6.0,6.0,6.0,6.0,2.0,1.2
920132.BJ,2021-12-29,6.17,6.17,6.17,6.17,1.0,0.62
920132.BJ,2021-12-30,6.19,6.19,6.19,6.19,1.0,0.62
920132.BJ,2021-12-31,6.19,6.19,6.19,6.19,1.0,0.619
920132.BJ,2022-01-19,5.8,5.8,5.8,5.8,3.0,1.74
920132.BJ,2022-01-24,5.6,5.6,5.6,5.6,1.0,0.56
920132.BJ,2022-01-25,5.6,5.6,5.6,5.6,1.0,0.56
920132.BJ,2022-02-14,6.66,6.66,6.66,6.66,6.0,4.0
920132.BJ,2022-03-08,6.8,6.8,6.8,6.8,5.0,3.4
920132.BJ,2022-03-14,6.8,6.8,6.8,6.8,6.0,4.08
920132.BJ,2022-03-17,6.8,6.8,6.8,6.8,2.0,1.36
920132.BJ,2022-07-01,3.53,3.53,3.53,3.53,0.85,0.3
920132.BJ,2022-08-31,7.05,7.05,7.05,7.05,3.6,2.54
920132.BJ,2023-11-16,26.66,28.56,17.01,17.5,104457.52,229314.19
920132.BJ,2023-11-17,17.5,18.3,15.61,15.86,67871.41,111115.16
920132.BJ,2023-11-20,15.3,15.97,14.85,15.45,46846.78,71486.93
920132.BJ,2023-11-21,15.11,20.0,15.11,17.2,76683.64,132979.95
920132.BJ,2023-11-22,16.17,19.5,15.91,19.1,76082.94,133333.49
920132.BJ,2023-11-23,18.7,20.0,16.66,16.86,63182.79,114006.94
920132.BJ,2023-11-24,16.1,18.26,16.06,17.58,55588.49,95544.68
920132.BJ,2023-11-27,17.88,20.5,17.56,20.11,78281.85,148475.92
920132.BJ,2023-11-28,18.9,23.08,18.51,20.91,69436.22,142165.06
