symbol,datetime,open,high,low,close,volume,amount
301312.SZ,2022-07-11,100.0,105.0,86.84,86.99,53238.24,498521.52
301312.SZ,2022-07-12,80.8,85.43,78.0,83.33,40066.55,324207.01
301312.SZ,2022-07-13,80.15,81.98,79.0,79.43,22552.21,180647.35
301312.SZ,2022-07-14,78.5,83.31,78.13,81.29,24540.27,200422.62
301312.SZ,2022-07-15,81.58,88.85,81.0,83.3,31257.1,264435.4
301312.SZ,2022-07-18,81.7,81.7,78.8,80.85,21861.37,175612.52
301312.SZ,2022-07-19,80.0,80.77,78.69,79.7,18250.42,145229.4
301312.SZ,2022-07-20,79.84,84.28,79.7,84.18,24260.2,198482.84
301312.SZ,2022-07-21,83.74,88.85,82.71,84.92,31092.9,266717.42
301312.SZ,2022-07-22,84.02,92.0,83.0,89.8,32160.52,283517.67
301312.SZ,2022-07-25,89.09,92.51,87.01,87.33,24565.43,219719.91
301312.SZ,2022-07-26,86.6,88.48,83.66,85.75,21254.67,180309.91
301312.SZ,2022-07-27,84.51,86.6,84.43,85.8,13967.21,119369.47
301312.SZ,2022-07-28,85.83,90.89,85.83,89.72,24773.16,220714.2
301312.SZ,2022-07-29,88.2,104.99,88.2,100.96,41929.36,410686.74
301312.SZ,2022-08-01,105.12,118.88,105.11,116.0,36662.45,409388.05
301312.SZ,2022-08-02,111.01,116.54,106.12,112.8,26035.09,291897.43
301312.SZ,2022-08-03,115.2,121.0,106.1,110.9,33142.76,382437.84
301312.SZ,2022-08-04,113.34,122.0,113.33,122.0,31348.93,367377.56
301312.SZ,2022-08-05,123.3,146.4,118.88,138.15,32358.74,432182.16
301312.SZ,2022-08-08,139.0,143.3,130.06,140.87,22018.55,301086.17
301312.SZ,2022-08-09,138.0,151.98,137.33,147.65,18597.56,266340.68
301312.SZ,2022-08-10,143.57,145.8,137.0,144.0,16413.88,232139.48
301312.SZ,2022-08-11,145.0,160.0,143.02,154.93,20754.53,315950.64
301312.SZ,2022-08-12,155.8,159.95,147.35,157.31,17706.61,272613.32
301312.SZ,2022-08-15,153.88,156.0,148.1,149.0,11429.4,172096.71
301312.SZ,2022-08-16,147.81,154.0,144.17,145.2,17791.61,264454.8
301312.SZ,2022-08-17,146.97,173.77,146.56,173.77,24320.3,388523.85
301312.SZ,2022-08-18,167.0,176.77,158.88,174.56,21231.04,353341.5
301312.SZ,2022-08-19,170.82,176.98,162.15,162.5,13764.35,230216.85
301312.SZ,2022-08-22,157.89,168.2,157.84,160.0,10352.59,168621.62
301312.SZ,2022-08-23,161.0,169.94,157.69,162.85,12329.42,201317.2
301312.SZ,2022-08-24,159.0,162.0,146.07,146.69,16007.81,242907.49
301312.SZ,2022-08-25,148.21,156.28,143.51,145.4,13521.96,201259.81
301312.SZ,2022-08-26,147.0,148.36,130.0,134.21,20369.25,279849.17
301312.SZ,2022-08-29,131.0,142.68,130.96,137.68,11533.12,157931.34
301312.SZ,2022-08-30,137.68,140.88,131.91,133.35,10955.0,148506.06
301312.SZ,2022-08-31,131.6,133.56,123.0,124.04,10141.4,128124.64
301312.SZ,2022-09-01,124.01,132.94,122.68,128.82,11255.35,144251.85
301312.SZ,2022-09-02,130.0,141.99,129.64,137.52,11068.86,151515.72
301312.SZ,2022-09-05,141.0,141.0,132.1,137.46,8189.0,111441.67
301312.SZ,2022-09-06,139.25,147.0,137.08,143.1,10923.31,154587.57
301312.SZ,2022-09-07,143.15,147.04,140.1,141.79,9179.0,131480.92
301312.SZ,2022-09-08,140.8,145.0,132.05,132.91,11498.33,157237.55
301312.SZ,2022-09-09,131.0,134.06,127.0,130.8,6593.2,85859.01
301312.SZ,2022-09-13,130.61,133.7,128.5,130.47,5320.53,69797.72
301312.SZ,2022-09-14,125.8,134.08,125.8,129.52,7381.03,96294.45
301312.SZ,2022-09-15,130.01,132.66,122.6,123.12,6976.08,87244.51
301312.SZ,2022-09-16,122.01,129.97,122.01,126.5,7684.0,97715.16
301312.SZ,2022-09-19,126.5,128.99,119.1,119.99,8132.5,99937.33
301312.SZ,2022-09-20,120.36,126.0,119.19,123.45,5330.14,65544.96
301312.SZ,2022-09-21,122.25,124.33,118.12,121.25,5574.4,67547.28
