symbol,datetime,open,high,low,close,volume,amount
000805.SZ,2001-01-02,26.0,26.5,25.95,26.06,1463.56,3812.75
000805.SZ,2001-01-03,26.39,27.3,26.05,27.04,1309.55,3467.66
000805.SZ,2001-01-04,26.9,27.0,26.5,26.79,780.74,2095.65
000805.SZ,2001-01-05,26.81,27.05,26.01,26.55,626.73,1663.58
000805.SZ,2001-01-08,26.1,26.35,25.85,26.0,1894.89,4922.78
000805.SZ,2001-01-09,26.01,26.12,25.81,25.88,693.31,1798.41
000805.SZ,2001-01-10,25.88,26.37,25.8,26.15,673.5,1747.5
000805.SZ,2001-01-11,26.1,26.1,25.8,25.8,513.5,1331.02
000805.SZ,2001-01-12,25.71,25.71,24.0,24.11,3898.55,9561.18
000805.SZ,2001-01-15,23.98,23.98,22.8,23.0,1763.01,4081.34
000805.SZ,2001-01-16,22.9,24.14,22.85,23.85,891.93,2093.22
000805.SZ,2001-01-17,23.7,23.96,23.5,23.72,329.62,783.41
000805.SZ,2001-01-18,23.7,24.6,23.7,24.54,535.8,1305.89
000805.SZ,2001-01-19,25.5,25.8,24.55,25.4,1104.75,2759.56
000805.SZ,2001-02-05,25.4,25.4,24.39,24.4,565.5,1391.87
000805.SZ,2001-02-06,24.2,24.2,23.17,23.85,351.2,829.85
000805.SZ,2001-02-07,23.91,23.99,23.5,23.7,156.8,372.47
000805.SZ,2001-02-08,23.7,23.7,22.8,22.85,332.24,771.21
000805.SZ,2001-02-09,22.85,23.4,22.81,22.95,485.0,1114.61
000805.SZ,2001-02-12,23.0,23.1,22.57,22.89,323.56,741.32
000805.SZ,2001-02-13,22.8,23.19,22.69,22.91,138.5,317.63
000805.SZ,2001-02-14,23.1,23.99,23.0,23.5,466.95,1096.68
000805.SZ,2001-02-15,23.51,23.78,23.28,23.45,356.44,835.34
000805.SZ,2001-02-16,23.28,23.4,22.48,23.09,513.0,1173.08
000805.SZ,2001-02-19,23.0,23.65,22.92,23.48,293.5,684.5
000805.SZ,2001-02-20,23.48,23.8,23.3,23.54,542.0,1274.49
000805.SZ,2001-02-21,23.38,23.38,22.71,22.82,606.3,1385.14
000805.SZ,2001-02-22,22.57,22.9,22.5,22.51,373.6,847.93
