symbol,datetime,open,high,low,close,volume,amount
920396.BJ,2018-04-19,7.0,7.0,7.0,7.0,130.0,91.0
920396.BJ,2018-04-20,7.0,7.0,7.0,7.0,80.0,56.0
920396.BJ,2018-04-23,7.0,7.0,7.0,7.0,150.0,105.0
920396.BJ,2018-04-24,7.0,7.0,7.0,7.0,120.0,84.0
920396.BJ,2018-04-25,7.0,7.0,7.0,7.0,40.0,28.0
920396.BJ,2018-04-26,7.0,7.0,7.0,7.0,10.0,7.0
920396.BJ,2018-06-12,7.0,7.0,7.0,7.0,310.0,217.0
920396.BJ,2018-06-20,7.0,7.0,7.0,7.0,200.0,140.0
920396.BJ,2018-06-21,7.0,7.0,7.0,7.0,20.0,14.0
920396.BJ,2019-01-25,5.46,5.46,5.46,5.46,1750.0,955.5
920396.BJ,2019-01-28,5.46,5.46,5.46,5.46,800.0,436.8
920396.BJ,2019-01-29,5.46,5.46,5.46,5.46,850.0,464.1
920396.BJ,2019-04-12,7.0,7.0,7.0,7.0,100.0,70.0
920396.BJ,2019-04-15,7.0,7.0,7.0,7.0,140.0,98.0
920396.BJ,2019-04-16,7.0,7.0,7.0,7.0,260.0,182.0
920396.BJ,2019-05-22,7.0,7.01,7.0,7.01,140.0,98.01
920396.BJ,2019-06-05,7.0,7.02,7.0,7.02,300.0,210.04
920396.BJ,2019-06-06,7.01,7.01,7.01,7.01,10.0,7.01
920396.BJ,2020-01-21,10.0,10.0,10.0,10.0,260.0,260.0
920396.BJ,2020-02-18,10.0,10.0,10.0,10.0,60.0,60.0
920396.BJ,2020-02-19,10.0,10.0,10.0,10.0,10.0,10.0
920396.BJ,2020-02-28,10.01,10.01,10.01,10.01,50.0,50.05
920396.BJ,2020-03-02,10.0,10.0,10.0,10.0,20.0,20.0
920396.BJ,2020-03-03,10.5,10.5,10.5,10.5,90.0,94.5
920396.BJ,2020-03-12,10.5,10.5,10.5,10.5,30.0,31.5
920396.BJ,2020-03-31,12.0,12.0,12.0,12.0,1.0,1.2
920396.BJ,2020-05-12,10.07,10.07,10.07,10.07,10.0,10.07
920396.BJ,2020-05-18,12.0,12.0,12.0,12.0,10.0,12.0
920396.BJ,2020-05-26,14.88,14.88,14.0,14.88,34.0,49.8
920396.BJ,2020-05-27,20.0,20.0,20.0,20.0,1.0,2.0
920396.BJ,2020-06-08,17.0,17.0,17.0,17.0,10.0,17.0
920396.BJ,2020-06-09,20.0,20.0,18.0,18.0,35.9,66.4
920396.BJ,2020-06-10,17.0,18.0,17.0,18.0,36.0,63.0
920396.BJ,2020-06-11,18.0,18.0,18.0,18.0,9.0,16.2
920396.BJ,2020-06-12,17.0,17.0,17.0,17.0,10.0,17.0
920396.BJ,2020-06-15,17.0,19.0,17.0,19.0,31.0,53.1
920396.BJ,2020-06-16,17.0,17.0,17.0,17.0,18.0,30.6
920396.BJ,2020-11-18,10.15,10.29,10.06,10.18,21681.64,22079.89
920396.BJ,2020-11-19,10.1,10.18,10.08,10.15,4083.45,4146.75
920396.BJ,2020-11-20,10.15,10.18,10.15,10.16,2555.39,2598.27
920396.BJ,2020-11-23,10.15,10.17,10.13,10.13,1732.53,1757.84
920396.BJ,2020-11-24,10.13,10.13,9.78,9.78,8063.46,8030.62
920396.BJ,2020-11-25,9.81,9.85,9.58,9.61,3304.41,3203.11
920396.BJ,2020-11-26,9.62,9.72,9.56,9.72,1353.15,1299.95
920396.BJ,2020-11-27,9.72,9.82,9.66,9.81,807.11,786.6
920396.BJ,2020-11-30,10.12,10.19,10.02,10.07,6007.87,6081.63
920396.BJ,2020-12-01,10.1,11.62,10.01,11.56,13726.23,14979.54
920396.BJ,2020-12-02,11.3,11.79,10.88,11.02,5929.67,6604.32
920396.BJ,2020-12-03,10.99,11.3,10.81,10.97,1782.82,1949.15
920396.BJ,2020-12-04,11.0,11.4,10.9,11.35,2684.23,2997.51
920396.BJ,2020-12-07,11.36,11.55,11.09,11.11,1816.89,2059.41
920396.BJ,2020-12-08,11.12,11.13,10.93,10.95,1183.5,1305.22
920396.BJ,2020-12-09,11.18,11.18,10.71,10.81,808.54,877.14
920396.BJ,2020-12-10,10.87,10.87,10.56,10.73,534.35,568.36
920396.BJ,2020-12-11,10.69,10.69,10.39,10.48,1517.0,1589.31
920396.BJ,2020-12-14,10.48,10.48,10.18,10.29,864.23,887.81
920396.BJ,2020-12-15,10.4,10.4,10.12,10.26,362.36,369.13
920396.BJ,2020-12-16,10.07,10.29,9.9,10.26,1774.49,1786.01
920396.BJ,2020-12-17,10.2,10.85,10.11,10.76,2210.96,2331.74
920396.BJ,2020-12-18,10.79,10.9,10.55,10.82,935.92,1013.59
920396.BJ,2020-12-21,10.87,10.98,10.72,10.98,785.96,856.66
920396.BJ,2020-12-22,10.8,10.97,10.49,10.5,2816.67,3018.02
920396.BJ,2020-12-23,10.5,10.73,10.33,10.5,609.93,634.18
920396.BJ,2020-12-24,10.5,10.5,10.22,10.33,960.12,987.04
920396.BJ,2020-12-25,10.33,10.37,10.22,10.22,156.0,160.63
920396.BJ,2020-12-28,10.19,10.19,10.07,10.15,179.59,181.9
920396.BJ,2020-12-29,10.06,10.15,10.03,10.15,207.75,209.53
920396.BJ,2020-12-30,10.18,10.2,10.08,10.15,520.85,527.02
920396.BJ,2020-12-31,10.32,10.33,10.12,10.25,234.84,238.95
920396.BJ,2021-01-04,10.47,10.65,10.2,10.35,196.08,202.2
920396.BJ,2021-01-05,10.23,10.38,10.2,10.22,624.72,638.56
920396.BJ,2021-01-06,10.23,10.34,10.22,10.34,102.68,105.21
920396.BJ,2021-01-07,10.22,10.24,9.82,10.1,884.04,888.09
920396.BJ,2021-01-08,9.89,9.98,9.8,9.98,432.21,425.2
920396.BJ,2021-01-11,9.83,10.02,9.66,9.87,314.92,309.64
