symbol,datetime,open,high,low,close,volume,amount
159138.SZ,2026-06-05,1.024,1.025,1.001,1.005,134924.0,13648.79
159138.SZ,2026-06-08,0.988,1.025,0.988,1.011,158092.49,15854.79
159138.SZ,2026-06-09,1.016,1.017,0.994,1.014,137574.01,13844.74
159138.SZ,2026-07-07,0.96,0.997,0.955,0.964,21023900.0,1226880000.0
159138.SZ,2026-07-08,0.952,0.952,0.921,0.923,38051900.0,2014560000.0
159138.SZ,2026-07-13,0.915,0.942,0.913,0.926,20957900.0,1194010000.0
159138.SZ,2026-07-13,0.924,0.924,0.891,0.893,15277200.0,821540000.0
159138.SZ,2026-07-13,0.924,0.924,0.891,0.893,15277200.0,821540000.0
159138.SZ,2026-07-15,0.893,0.908,0.882,0.899,14674500.0,867990000.0
159138.SZ,2026-07-15,0.893,0.908,0.882,0.899,14674500.0,867990000.0
159138.SZ,2026-07-15,0.0,0.9,0.9,0.9,0.0,0.0
