symbol,datetime,open,high,low,close,volume,amount
920368.BJ,2016-12-22,4.8,4.8,4.8,4.8,2500.0,1200.0
920368.BJ,2016-12-27,4.8,4.8,4.8,4.8,31399.52,15071.77
920368.BJ,2017-01-16,4.8,4.8,4.8,4.8,10000.0,4800.0
920368.BJ,2017-02-23,4.8,4.8,4.8,4.8,10000.0,4800.0
920368.BJ,2017-03-13,4.8,4.8,4.8,4.8,448.56,215.31
920368.BJ,2017-03-17,4.8,4.8,4.8,4.8,10.0,4.8
920368.BJ,2017-03-27,4.8,4.8,4.8,4.8,10.0,4.8
920368.BJ,2017-04-12,4.8,4.8,4.8,4.8,400.0,192.0
920368.BJ,2017-04-13,5.8,5.8,5.8,5.8,10.0,5.8
920368.BJ,2017-04-17,5.6,5.6,5.6,5.6,90.0,50.4
920368.BJ,2017-04-20,5.66,5.66,5.66,5.66,100.0,56.6
920368.BJ,2017-04-21,5.66,5.66,5.66,5.66,40.0,22.64
920368.BJ,2017-04-24,5.8,5.83,5.8,5.83,210.0,121.83
920368.BJ,2017-05-12,5.88,6.0,5.88,6.0,220.0,130.8
920368.BJ,2017-05-16,6.0,6.0,5.88,5.92,50.0,29.76
920368.BJ,2017-05-19,5.0,6.2,5.0,5.01,4030.0,2018.22
920368.BJ,2017-05-22,6.0,8.0,6.0,8.0,4750.0,3008.0
920368.BJ,2017-05-23,8.0,8.0,7.0,7.0,291.29,230.03
920368.BJ,2017-05-24,9.0,9.0,9.0,9.0,10.0,9.0
920368.BJ,2017-05-31,8.35,8.35,8.35,8.35,10.0,8.35
920368.BJ,2017-06-16,7.0,7.0,7.0,7.0,80.0,56.0
920368.BJ,2017-07-06,9.5,9.5,9.5,9.5,20.0,19.0
920368.BJ,2017-07-10,7.0,7.0,7.0,7.0,50.0,35.0
920368.BJ,2017-07-13,8.0,8.0,7.5,7.81,80.0,62.5
920368.BJ,2017-07-17,7.0,7.0,7.0,7.0,20.0,14.0
920368.BJ,2017-07-19,7.0,7.0,7.0,7.0,30.0,21.0
920368.BJ,2017-08-01,3.6,3.6,3.6,3.6,10.0,3.6
920368.BJ,2017-08-02,4.1,4.1,1.81,1.81,20.0,5.91
920368.BJ,2017-08-03,1.0,1.8,1.0,1.8,30110.0,3011.8
