symbol,datetime,open,high,low,close,volume,amount
161727,2026-05-06,1.835,1.835,1.835,1.835,50.0,9.18
161727,2026-05-07,1.853,1.853,1.853,1.853,2.0,0.37
161727,2026-05-13,1.846,1.846,1.846,1.846,1.66,0.31
161727,2026-05-19,1.812,1.812,1.812,1.812,60.0,10.87
161727,2026-05-20,1.829,1.83,1.817,1.817,9.0,1.65
161727,2026-05-21,1.834,1.835,1.834,1.835,4.0,0.73
161727,2026-05-22,1.834,1.834,1.834,1.834,3.0,0.55
161727,2026-05-27,1.83,1.83,1.83,1.83,60.0,10.98
161727,2026-05-28,1.812,1.812,1.795,1.795,4.0,0.72
161727,2026-05-29,1.786,1.814,1.786,1.813,76.64,13.89
161727,2026-06-01,1.831,1.915,1.8,1.8,84.54,15.3
161727,2026-06-02,1.791,1.791,1.79,1.79,10.0,1.79
161727,2026-06-04,1.795,1.795,1.795,1.795,4.0,0.72
161727,2026-06-05,1.785,1.819,1.784,1.819,70.66,12.63
161727,2026-06-08,1.819,1.819,1.819,1.819,206.0,37.47
161727,2026-06-09,1.768,1.891,1.768,1.819,64.82,12.14
161727,2026-06-11,1.796,1.796,1.796,1.796,5.67,1.02
161727,2026-06-12,1.869,1.874,1.814,1.814,91.26,16.92
161727,2026-06-15,1.802,1.831,1.802,1.831,36.75,6.64
161727,2026-06-16,1.813,1.829,1.784,1.784,467.41,84.0
161727,2026-06-17,1.785,1.801,1.785,1.795,70.89,12.72
161727,2026-06-18,1.813,1.869,1.812,1.814,119.56,22.07
161727,2026-06-25,1.846,1.847,1.805,1.816,14.11,2.57
161727,2026-06-26,1.833,1.834,1.817,1.817,22.4,4.08
161727,2026-06-30,1.778,1.778,1.778,1.778,60.0,10.67
161727,2026-07-02,1.829,1.858,1.81,1.858,242.22,44.39
161727,2026-07-03,1.839,1.839,1.785,1.832,98.72,18.02
161727,2026-07-06,1.814,1.814,1.814,1.814,3.0,0.54
161727,2026-07-07,1.81,1.81,1.809,1.809,12.0,2.17
161727,2026-07-08,1.796,1.796,1.796,1.796,88.0,15.8
161727,2026-07-09,1.813,1.813,1.813,1.813,12.0,2.18
161727,2026-07-10,1.831,1.88,1.831,1.834,115.72,21.68
161727,2026-07-13,1.831,1.831,1.816,1.816,19.0,3.46
161727,2026-07-16,1.8,1.8,1.8,1.8,1.11,0.2
161727,2026-07-17,1.786,1.786,1.786,1.786,4.0,0.71
161727,2026-07-20,1.786,1.786,1.785,1.786,8.4,1.5
161727,2026-07-22,1.845,1.845,1.845,1.845,30.0,5.54
161727,2026-07-23,1.827,1.827,1.809,1.809,4.0,0.73
161727,2026-07-24,1.825,1.825,1.819,1.819,2.0,0.36
161727,2026-07-28,1.786,1.786,1.749,1.75,108.5,19.09
161727,2026-07-29,1.784,1.784,1.784,1.784,3.0,0.54
161727,2026-07-30,1.777,1.777,1.77,1.773,10.0,1.77
161727,2026-07-31,1.763,1.763,1.756,1.756,10.0,1.76
161727,2026-08-03,1.738,1.749,1.735,1.736,35.0,6.09
161727,2026-08-05,1.735,1.753,1.735,1.751,45.51,7.91
161727,2026-08-06,1.756,1.763,1.751,1.763,24.65,4.32
161727,2026-08-07,1.756,1.763,1.756,1.763,23.0,4.05
161727,2026-08-10,1.768,1.77,1.768,1.77,6.0,1.06
161727,2026-08-11,1.757,1.77,1.757,1.77,20.0,3.53
161727,2026-08-12,1.763,1.763,1.763,1.763,11.33,2.0
161727,2026-08-13,1.769,1.77,1.769,1.77,17.0,3.01
161727,2026-08-14,1.764,1.764,1.756,1.757,19.0,3.34
161727,2026-08-17,1.764,1.771,1.764,1.771,10.33,1.83
161727,2026-08-19,1.764,1.764,1.743,1.743,23.0,4.04
161727,2026-08-20,1.75,1.75,1.75,1.75,5.0,0.88
161727,2026-08-24,1.743,1.743,1.743,1.743,6.0,1.05
161727,2026-08-25,1.736,1.736,1.731,1.731,36.0,6.23
161727,2026-08-26,1.742,1.743,1.742,1.742,14.0,2.44
161727,2026-08-27,1.749,1.751,1.749,1.751,87.54,15.33
161727,2026-08-28,1.753,1.756,1.75,1.756,37.0,6.48
161727,2026-08-31,1.75,1.755,1.749,1.755,9.0,1.58
161727,2026-09-01,1.753,1.754,1.753,1.753,4.0,0.7
161727,2026-09-02,1.747,1.747,1.735,1.745,22.0,3.83
161727,2026-09-04,1.751,1.751,1.738,1.739,8.0,1.39
