symbol,datetime,open,high,low,close,volume,amount
920101.BJ,2025-08-14,68.0,69.8,57.31,57.66,170944.01,1083253.09
920101.BJ,2025-08-15,53.2,58.4,51.26,55.14,107214.76,577640.75
920101.BJ,2025-08-18,53.08,57.2,52.52,54.99,78019.56,426945.31
920101.BJ,2025-08-19,56.89,60.3,55.21,56.05,82205.98,472299.04
920101.BJ,2025-08-20,54.0,54.32,53.0,54.17,56355.63,302286.21
920101.BJ,2025-08-21,54.0,54.49,52.78,52.9,40153.37,214677.13
920101.BJ,2025-08-22,52.63,52.99,52.02,52.3,25620.7,133857.39
920101.BJ,2025-08-25,52.19,52.66,51.82,52.66,21932.38,114656.24
920101.BJ,2025-08-26,52.38,53.2,52.06,52.52,22526.89,118630.97
920101.BJ,2025-08-27,52.36,52.36,50.85,50.86,29568.64,152197.91
920101.BJ,2025-08-28,51.0,51.3,49.56,50.49,20272.8,102329.26
920101.BJ,2025-08-29,50.64,51.49,50.4,50.76,13003.37,66311.32
920101.BJ,2025-09-01,50.78,50.89,50.01,50.28,12117.71,60951.93
920101.BJ,2025-09-02,50.29,50.98,50.15,50.29,11801.18,59652.15
920101.BJ,2025-09-03,50.7,51.48,50.23,50.36,13671.04,69383.31
920101.BJ,2025-09-04,50.4,50.8,49.9,50.37,15185.94,76427.98
920101.BJ,2025-09-05,50.48,51.19,50.24,51.12,16276.51,82876.78
920101.BJ,2025-09-08,51.17,51.99,50.82,51.55,18232.26,93982.7
920101.BJ,2025-09-09,51.49,51.49,49.89,49.9,19267.27,96863.47
920101.BJ,2025-09-10,49.9,49.96,49.31,49.62,10798.2,53439.24
920101.BJ,2025-09-11,49.62,49.93,49.35,49.79,8587.42,42644.9
920101.BJ,2025-09-12,49.89,49.98,49.38,49.39,8547.8,42372.93
920101.BJ,2025-09-15,49.4,49.4,48.46,48.52,10706.25,52116.95
920101.BJ,2025-09-16,48.63,48.64,47.83,48.13,9411.54,45202.69
920101.BJ,2025-09-17,48.88,48.88,48.08,48.1,5275.56,25431.43
920101.BJ,2025-09-18,48.17,48.44,47.6,47.76,8931.57,42887.11
920101.BJ,2025-09-19,47.89,49.46,47.51,48.5,14739.9,71767.98
920101.BJ,2025-09-22,47.91,48.19,46.36,46.66,13847.49,64977.36
920101.BJ,2025-09-23,46.8,46.82,44.36,44.7,11082.48,50029.12
920101.BJ,2025-09-24,44.7,45.5,44.51,45.08,7126.47,32029.95
920101.BJ,2025-09-25,44.98,44.98,44.48,44.69,6671.28,29762.3
