symbol,datetime,open,high,low,close,volume,amount
920252.BJ,2020-05-19,3.2,3.2,3.2,3.2,250.0,80.0
920252.BJ,2020-06-10,4.19,4.19,4.19,4.19,13.0,5.45
920252.BJ,2020-06-12,4.0,4.0,4.0,4.0,7.0,2.8
920252.BJ,2020-07-06,3.2,3.2,3.2,3.2,137.0,43.84
920252.BJ,2020-07-07,3.2,3.2,3.2,3.2,20.0,6.4
920252.BJ,2020-07-09,3.25,3.25,3.25,3.25,33.0,10.73
920252.BJ,2020-07-14,3.25,3.25,3.25,3.25,20.0,6.5
920252.BJ,2020-07-15,3.25,3.25,3.25,3.25,50.0,16.25
920252.BJ,2021-03-01,6.18,6.18,6.18,6.18,1.1,0.68
920252.BJ,2021-05-27,7.0,7.0,7.0,7.0,12.0,8.4
920252.BJ,2021-05-28,6.7,6.78,6.7,6.78,12.5,8.46
920252.BJ,2021-06-02,4.3,4.3,4.3,4.3,13.99,6.02
920252.BJ,2021-06-03,4.3,4.32,4.3,4.32,82.33,35.5
920252.BJ,2021-06-08,4.5,4.5,4.5,4.5,28.57,12.86
920252.BJ,2021-06-10,4.0,4.0,4.0,4.0,5.0,2.0
920252.BJ,2021-06-17,4.5,4.5,4.5,4.5,5.0,2.25
920252.BJ,2021-06-18,4.6,4.6,4.6,4.6,31.35,14.42
920252.BJ,2021-06-21,4.6,4.6,4.3,4.3,10.08,4.48
920252.BJ,2021-06-24,4.31,4.31,4.31,4.31,57.0,24.57
920252.BJ,2021-06-25,4.78,4.78,4.78,4.78,10.31,4.93
920252.BJ,2021-06-28,4.8,4.82,4.78,4.82,181.13,87.08
920252.BJ,2021-06-29,4.96,4.98,4.96,4.98,32.5,16.17
920252.BJ,2021-06-30,5.0,5.0,5.0,5.0,2.77,1.39
920252.BJ,2021-07-02,5.53,5.57,5.53,5.57,52.12,28.87
920252.BJ,2021-07-05,5.95,6.01,5.95,6.01,31.5,18.81
920252.BJ,2021-07-09,6.3,6.3,6.3,6.3,10.0,6.3
920252.BJ,2021-07-12,7.5,8.0,7.5,8.0,21.0,15.8
920252.BJ,2021-07-13,8.0,8.12,8.0,8.12,31.0,25.05
920252.BJ,2021-07-16,6.72,6.72,6.72,6.72,20.0,13.44
920252.BJ,2021-07-21,8.74,8.88,8.74,8.88,22.0,19.51
920252.BJ,2021-07-27,9.0,9.0,9.0,9.0,1.0,0.9
920252.BJ,2021-07-29,8.73,8.73,8.73,8.73,4.0,3.49
920252.BJ,2021-08-02,7.39,7.39,7.39,7.39,5.0,3.7
920252.BJ,2021-08-06,8.5,8.5,8.5,8.5,30.0,25.5
920252.BJ,2021-08-13,8.7,8.7,8.7,8.7,10.0,8.7
920252.BJ,2021-08-17,8.7,8.7,8.7,8.7,40.0,34.8
920252.BJ,2021-08-18,8.7,8.7,8.7,8.7,20.0,17.4
920252.BJ,2021-08-31,8.7,8.7,8.7,8.7,1.05,0.91
920252.BJ,2021-09-01,8.7,10.0,8.7,10.0,84.59,73.84
920252.BJ,2021-09-02,10.1,10.1,10.1,10.1,0.64,0.65
920252.BJ,2021-09-03,10.11,10.11,10.11,10.11,4.64,4.69
920252.BJ,2021-09-06,12.01,15.0,12.01,15.0,53.0,79.2
920252.BJ,2021-09-07,15.55,15.92,15.55,15.92,19.65,31.1
920252.BJ,2021-09-08,10.09,15.72,10.09,11.11,10.01,14.71
920252.BJ,2021-09-09,11.11,11.11,11.11,11.11,1.0,1.11
920252.BJ,2021-09-13,11.84,11.84,11.83,11.83,5.28,6.25
920252.BJ,2021-09-14,14.95,16.0,11.83,11.83,25.15,37.04
920252.BJ,2021-09-24,16.0,19.9,16.0,19.9,20.02,36.33
920252.BJ,2021-09-27,19.85,19.85,19.85,19.85,10.0,19.85
920252.BJ,2021-09-29,19.99,19.99,19.9,19.9,2.0,3.99
920252.BJ,2021-10-08,20.0,20.0,19.85,19.85,15.0,29.95
920252.BJ,2021-10-14,14.14,14.14,14.14,14.14,2.0,2.83
920252.BJ,2021-10-15,15.88,15.88,14.53,14.53,25.3,37.44
920252.BJ,2021-10-18,18.48,18.48,17.48,17.95,35.12,62.29
920252.BJ,2021-10-19,17.5,17.5,17.5,17.5,23.92,41.86
920252.BJ,2021-10-20,17.55,18.2,17.55,18.2,6.0,10.86
920252.BJ,2021-10-21,18.2,18.2,18.2,18.2,124.82,227.17
920252.BJ,2021-10-29,19.5,19.5,19.5,19.5,9.0,17.55
920252.BJ,2021-11-01,19.18,19.18,18.5,18.55,11.29,21.01
920252.BJ,2021-11-02,18.05,18.05,18.05,18.05,41.0,74.01
920252.BJ,2021-11-05,18.38,18.46,18.38,18.46,55.0,101.27
920252.BJ,2021-11-08,19.66,19.66,19.66,19.66,5.0,9.83
920252.BJ,2021-11-09,20.33,20.33,20.33,20.33,7.0,14.23
920252.BJ,2021-11-11,20.33,20.38,20.33,20.38,6.0,12.2
920252.BJ,2021-11-12,21.23,21.57,21.23,21.57,26.0,55.91
920252.BJ,2021-11-15,20.22,20.27,20.22,20.27,137.0,277.17
920252.BJ,2021-11-16,13.61,13.61,13.61,13.61,1.0,1.36
920252.BJ,2021-11-17,14.44,15.02,14.44,15.02,112.0,166.66
920252.BJ,2021-11-18,18.0,18.0,16.01,16.01,55.0,92.38
920252.BJ,2021-11-19,15.97,15.97,15.97,15.97,13.27,21.19
920252.BJ,2021-11-22,19.1,19.1,17.82,17.82,276.73,503.83
920252.BJ,2021-11-23,18.31,18.5,18.2,18.5,591.22,1080.49
920252.BJ,2021-11-24,20.11,23.0,20.11,22.0,354.13,778.68
920252.BJ,2021-11-25,23.2,27.91,23.2,26.48,132.98,338.07
920252.BJ,2021-11-26,26.97,26.99,24.93,24.93,120.39,314.02
920252.BJ,2021-11-29,23.23,24.33,23.23,24.3,246.76,594.5
920252.BJ,2021-11-30,23.6,23.76,23.6,23.7,61.8,146.48
920252.BJ,2021-12-01,22.88,23.59,22.88,23.59,59.65,139.98
920252.BJ,2021-12-02,24.24,24.25,24.08,24.08,90.74,219.51
920252.BJ,2021-12-03,24.76,24.76,24.76,24.76,15.0,37.14
920252.BJ,2021-12-06,22.22,22.51,22.22,22.44,116.68,261.96
920252.BJ,2021-12-07,23.0,23.0,22.77,22.77,125.8,286.92
920252.BJ,2021-12-08,22.77,22.77,21.23,21.23,83.7,179.21
